Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8566.66,7000
Loja 2,Amapá,Norte,7048.98,8000
Loja 3,Acre,Norte,7293.11,7000
Loja 4,Bahia,Nordeste,7742.14,8200
Loja 5,Alagoas,Nordeste,9066.0,8200
Loja 6,Roraima,Norte,7013.21,7200
Loja 7,Santa Catarina,Sul,9585.66,8500
Loja 8,Bahia,Nordeste,8759.03,7500
Loja 9,Tocantins,Norte,8862.01,8000
Loja 10,Rondônia,Norte,6419.82,7200
Loja 11,Espírito Santo,Sudeste,8160.32,7200
Loja 12,Amapá,Norte,6748.77,7500
Loja 13,Paraná,Sul,7264.95,7800
Loja 14,Bahia,Nordeste,9026.63,7000
Loja 15,Mato Grosso,Centro-Oeste,8142.04,8500
Loja 16,Pernambuco,Nordeste,6979.79,7500
Loja 17,Rio Grande do Sul,Sul,7627.65,8500
Loja 18,Santa Catarina,Sul,8414.9,8000
Loja 19,Amapá,Norte,8296.16,8500
Loja 20,Pará,Norte,7113.22,7000
Loja 21,Maranhão,Nordeste,6281.39,8200
Loja 22,Paraíba,Nordeste,9302.2,7800
Loja 23,Tocantins,Norte,8251.2,7500
Loja 24,Mato Grosso,Centro-Oeste,9533.01,7200
Loja 25,Santa Catarina,Sul,6903.81,8200
Loja 26,Tocantins,Norte,6295.45,8200
Loja 27,Pará,Norte,9749.48,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9512.17,8200
Loja 29,Espírito Santo,Sudeste,7025.45,8200
Loja 30,Rio de Janeiro,Sudeste,8747.02,7000
Loja 31,Minas Gerais,Sudeste,6821.73,7200
Loja 32,Goiás,Centro-Oeste,9796.8,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6632.62,7500
Loja 34,Piauí,Nordeste,6325.54,7200
Loja 35,Minas Gerais,Sudeste,9850.61,7500
Loja 36,Pernambuco,Nordeste,7719.65,7000
Loja 37,Santa Catarina,Sul,8042.69,7500
Loja 38,Pará,Norte,8377.16,8200
Loja 39,Piauí,Nordeste,6768.03,7200
Loja 40,Rondônia,Norte,7106.76,7500
Loja 41,Rio Grande do Sul,Sul,8533.87,7800
Loja 42,Amapá,Norte,9406.32,7000
Loja 43,Alagoas,Nordeste,7790.5,7200
Loja 44,Espírito Santo,Sudeste,7185.73,7800
Loja 45,Pará,Norte,6545.79,7500
Loja 46,Espírito Santo,Sudeste,7091.3,7500
Loja 47,Rio Grande do Sul,Sul,6902.49,7800
Loja 48,Acre,Norte,7870.14,8500
Loja 49,Rondônia,Norte,9599.56,7000
Loja 50,Roraima,Norte,7525.25,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8395.94,8500
Loja 52,Acre,Norte,7845.93,8200
Loja 53,Maranhão,Nordeste,9986.55,8000
