Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8086.28,7000
Loja 2,Amapá,Norte,7690.13,8000
Loja 3,Acre,Norte,9311.25,7000
Loja 4,Bahia,Nordeste,6926.62,8200
Loja 5,Alagoas,Nordeste,7285.88,8200
Loja 6,Roraima,Norte,9322.02,7200
Loja 7,Santa Catarina,Sul,7118.65,8500
Loja 8,Bahia,Nordeste,7904.86,7500
Loja 9,Tocantins,Norte,6997.39,8000
Loja 10,Rondônia,Norte,9936.86,7200
Loja 11,Espírito Santo,Sudeste,8099.68,7200
Loja 12,Amapá,Norte,7543.39,7500
Loja 13,Paraná,Sul,8036.43,7800
Loja 14,Bahia,Nordeste,6665.18,7000
Loja 15,Mato Grosso,Centro-Oeste,9346.78,8500
Loja 16,Pernambuco,Nordeste,7642.94,7500
Loja 17,Rio Grande do Sul,Sul,6343.99,8500
Loja 18,Santa Catarina,Sul,9061.38,8000
Loja 19,Amapá,Norte,6189.98,8500
Loja 20,Pará,Norte,7765.37,7000
Loja 21,Maranhão,Nordeste,7020.94,8200
Loja 22,Paraíba,Nordeste,7061.41,7800
Loja 23,Tocantins,Norte,6781.89,7500
Loja 24,Mato Grosso,Centro-Oeste,8512.7,7200
Loja 25,Santa Catarina,Sul,8097.86,8200
Loja 26,Tocantins,Norte,6467.93,8200
Loja 27,Pará,Norte,6155.37,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6388.42,8200
Loja 29,Espírito Santo,Sudeste,7912.61,8200
Loja 30,Rio de Janeiro,Sudeste,6173.28,7000
Loja 31,Minas Gerais,Sudeste,9494.21,7200
Loja 32,Goiás,Centro-Oeste,8937.55,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9406.43,7500
Loja 34,Piauí,Nordeste,7086.59,7200
Loja 35,Minas Gerais,Sudeste,7942.41,7500
Loja 36,Pernambuco,Nordeste,8994.56,7000
Loja 37,Santa Catarina,Sul,7647.2,7500
Loja 38,Pará,Norte,7806.61,8200
Loja 39,Piauí,Nordeste,8492.58,7200
Loja 40,Rondônia,Norte,8299.02,7500
Loja 41,Rio Grande do Sul,Sul,6203.28,7800
Loja 42,Amapá,Norte,9595.97,7000
Loja 43,Alagoas,Nordeste,7931.4,7200
Loja 44,Espírito Santo,Sudeste,8328.55,7800
Loja 45,Pará,Norte,9674.87,7500
Loja 46,Espírito Santo,Sudeste,7436.02,7500
Loja 47,Rio Grande do Sul,Sul,7545.9,7800
Loja 48,Acre,Norte,6180.57,8500
Loja 49,Rondônia,Norte,7883.33,7000
Loja 50,Roraima,Norte,6750.71,8500
