Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9713.99,7000
Loja 2,Amapá,Norte,7504.68,8000
Loja 3,Acre,Norte,6056.39,7000
Loja 4,Bahia,Nordeste,7661.96,8200
Loja 5,Alagoas,Nordeste,7635.15,8200
Loja 6,Roraima,Norte,8115.84,7200
Loja 7,Santa Catarina,Sul,8764.36,8500
Loja 8,Bahia,Nordeste,8146.85,7500
Loja 9,Tocantins,Norte,7648.68,8000
Loja 10,Rondônia,Norte,6921.85,7200
Loja 11,Espírito Santo,Sudeste,8284.89,7200
Loja 12,Amapá,Norte,8844.27,7500
Loja 13,Paraná,Sul,8800.63,7800
Loja 14,Bahia,Nordeste,7519.78,7000
Loja 15,Mato Grosso,Centro-Oeste,8467.07,8500
Loja 16,Pernambuco,Nordeste,7084.93,7500
Loja 17,Rio Grande do Sul,Sul,6465.7,8500
Loja 18,Santa Catarina,Sul,8747.74,8000
Loja 19,Amapá,Norte,6739.97,8500
Loja 20,Pará,Norte,7839.58,7000
Loja 21,Maranhão,Nordeste,7356.66,8200
Loja 22,Paraíba,Nordeste,8645.94,7800
Loja 23,Tocantins,Norte,7774.12,7500
Loja 24,Mato Grosso,Centro-Oeste,9785.79,7200
Loja 25,Santa Catarina,Sul,7267.19,8200
Loja 26,Tocantins,Norte,9638.51,8200
Loja 27,Pará,Norte,6186.47,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9323.65,8200
Loja 29,Espírito Santo,Sudeste,6048.44,8200
Loja 30,Rio de Janeiro,Sudeste,7519.89,7000
Loja 31,Minas Gerais,Sudeste,6733.49,7200
Loja 32,Goiás,Centro-Oeste,8200.63,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6785.13,7500
Loja 34,Piauí,Nordeste,7683.97,7200
Loja 35,Minas Gerais,Sudeste,9038.0,7500
Loja 36,Pernambuco,Nordeste,8792.23,7000
Loja 37,Santa Catarina,Sul,8404.35,7500
Loja 38,Pará,Norte,6828.07,8200
Loja 39,Piauí,Nordeste,9682.64,7200
Loja 40,Rondônia,Norte,8440.37,7500
Loja 41,Rio Grande do Sul,Sul,8947.92,7800
Loja 42,Amapá,Norte,8370.86,7000
Loja 43,Alagoas,Nordeste,6504.83,7200
Loja 44,Espírito Santo,Sudeste,7976.33,7800
Loja 45,Pará,Norte,9119.89,7500
Loja 46,Espírito Santo,Sudeste,6238.8,7500
Loja 47,Rio Grande do Sul,Sul,8168.8,7800
Loja 48,Acre,Norte,6934.83,8500
Loja 49,Rondônia,Norte,9580.92,7000
Loja 50,Roraima,Norte,8372.3,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7533.35,8500
Loja 52,Acre,Norte,7225.72,8200
Loja 53,Maranhão,Nordeste,7040.91,8000
Loja 54,São Paulo,Sudeste,8306.57,7500
Loja 55,Ceará,Nordeste,7819.73,7200
Loja 56,Rio Grande do Norte,Nordeste,8502.49,8500
Loja 57,Mato Grosso,Centro-Oeste,6664.74,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7108.22,7800
Loja 59,Paraíba,Nordeste,8186.29,8200
Loja 60,Santa Catarina,Sul,6290.78,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9369.82,8200
Loja 62,Goiás,Centro-Oeste,9250.42,7800
Loja 63,Rondônia,Norte,9512.71,8500
Loja 64,Piauí,Nordeste,9619.92,8200
Loja 65,Amazonas,Norte,7186.42,7000
Loja 66,Espírito Santo,Sudeste,6634.64,8000
Loja 67,Santa Catarina,Sul,9363.97,7000
Loja 68,Piauí,Nordeste,9447.05,8500
Loja 69,Minas Gerais,Sudeste,9461.68,7800
Loja 70,Rondônia,Norte,8087.41,8000
Loja 71,Rio Grande do Sul,Sul,6816.22,8000
Loja 72,Espírito Santo,Sudeste,6295.88,8500
Loja 73,Bahia,Nordeste,6531.72,8200
Loja 74,Paraná,Sul,8615.14,7000
Loja 75,Pará,Norte,9168.25,8500
Loja 76,Ceará,Nordeste,8319.22,8500
Loja 77,Goiás,Centro-Oeste,8944.21,7200
Loja 78,Espírito Santo,Sudeste,7458.81,7500
Loja 79,Pará,Norte,8035.37,8200
Loja 80,Goiás,Centro-Oeste,9766.41,8000
