Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6625.55,7000
Loja 2,Amapá,Norte,9755.21,8000
Loja 3,Acre,Norte,8595.18,7000
Loja 4,Bahia,Nordeste,9314.37,8200
Loja 5,Alagoas,Nordeste,7302.68,8200
Loja 6,Roraima,Norte,6873.19,7200
Loja 7,Santa Catarina,Sul,6900.26,8500
Loja 8,Bahia,Nordeste,6781.83,7500
Loja 9,Tocantins,Norte,7200.55,8000
Loja 10,Rondônia,Norte,6705.64,7200
Loja 11,Espírito Santo,Sudeste,7916.95,7200
Loja 12,Amapá,Norte,6639.37,7500
Loja 13,Paraná,Sul,7496.69,7800
Loja 14,Bahia,Nordeste,6691.51,7000
Loja 15,Mato Grosso,Centro-Oeste,6731.54,8500
Loja 16,Pernambuco,Nordeste,9643.26,7500
Loja 17,Rio Grande do Sul,Sul,9327.96,8500
Loja 18,Santa Catarina,Sul,6774.99,8000
Loja 19,Amapá,Norte,6836.13,8500
Loja 20,Pará,Norte,7325.72,7000
Loja 21,Maranhão,Nordeste,9846.51,8200
Loja 22,Paraíba,Nordeste,6177.3,7800
Loja 23,Tocantins,Norte,7168.86,7500
Loja 24,Mato Grosso,Centro-Oeste,9954.89,7200
Loja 25,Santa Catarina,Sul,9593.97,8200
Loja 26,Tocantins,Norte,6333.2,8200
Loja 27,Pará,Norte,6050.85,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6495.08,8200
Loja 29,Espírito Santo,Sudeste,9993.95,8200
Loja 30,Rio de Janeiro,Sudeste,9380.07,7000
Loja 31,Minas Gerais,Sudeste,9309.69,7200
Loja 32,Goiás,Centro-Oeste,9056.58,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9556.74,7500
Loja 34,Piauí,Nordeste,7724.4,7200
Loja 35,Minas Gerais,Sudeste,7065.42,7500
Loja 36,Pernambuco,Nordeste,7077.06,7000
Loja 37,Santa Catarina,Sul,8225.34,7500
Loja 38,Pará,Norte,6410.92,8200
Loja 39,Piauí,Nordeste,8948.7,7200
Loja 40,Rondônia,Norte,6744.92,7500
Loja 41,Rio Grande do Sul,Sul,9886.44,7800
Loja 42,Amapá,Norte,9538.18,7000
Loja 43,Alagoas,Nordeste,7570.91,7200
Loja 44,Espírito Santo,Sudeste,6946.7,7800
Loja 45,Pará,Norte,9650.76,7500
Loja 46,Espírito Santo,Sudeste,7803.54,7500
Loja 47,Rio Grande do Sul,Sul,7039.41,7800
Loja 48,Acre,Norte,8868.48,8500
Loja 49,Rondônia,Norte,7532.67,7000
Loja 50,Roraima,Norte,9661.99,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7868.68,8500
Loja 52,Acre,Norte,7502.79,8200
Loja 53,Maranhão,Nordeste,9958.56,8000
Loja 54,São Paulo,Sudeste,9797.83,7500
Loja 55,Ceará,Nordeste,7973.07,7200
Loja 56,Rio Grande do Norte,Nordeste,6142.05,8500
Loja 57,Mato Grosso,Centro-Oeste,6521.18,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7038.3,7800
Loja 59,Paraíba,Nordeste,6660.21,8200
Loja 60,Santa Catarina,Sul,6015.07,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9625.57,8200
Loja 62,Goiás,Centro-Oeste,9270.4,7800
Loja 63,Rondônia,Norte,7605.08,8500
