Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8273.78,7000
Loja 2,Amapá,Norte,7119.33,8000
Loja 3,Acre,Norte,7523.0,7000
Loja 4,Bahia,Nordeste,6818.68,8200
Loja 5,Alagoas,Nordeste,8483.16,8200
Loja 6,Roraima,Norte,9076.21,7200
Loja 7,Santa Catarina,Sul,6975.2,8500
Loja 8,Bahia,Nordeste,7012.57,7500
Loja 9,Tocantins,Norte,7773.11,8000
Loja 10,Rondônia,Norte,7975.61,7200
Loja 11,Espírito Santo,Sudeste,9984.17,7200
Loja 12,Amapá,Norte,8615.92,7500
Loja 13,Paraná,Sul,9797.8,7800
Loja 14,Bahia,Nordeste,6379.05,7000
Loja 15,Mato Grosso,Centro-Oeste,8435.32,8500
Loja 16,Pernambuco,Nordeste,8207.23,7500
Loja 17,Rio Grande do Sul,Sul,8969.97,8500
Loja 18,Santa Catarina,Sul,7591.09,8000
Loja 19,Amapá,Norte,6437.2,8500
Loja 20,Pará,Norte,8412.18,7000
Loja 21,Maranhão,Nordeste,6621.2,8200
Loja 22,Paraíba,Nordeste,9060.0,7800
Loja 23,Tocantins,Norte,7985.3,7500
Loja 24,Mato Grosso,Centro-Oeste,7466.41,7200
Loja 25,Santa Catarina,Sul,7900.84,8200
Loja 26,Tocantins,Norte,6294.13,8200
Loja 27,Pará,Norte,8573.0,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6081.72,8200
Loja 29,Espírito Santo,Sudeste,6778.5,8200
Loja 30,Rio de Janeiro,Sudeste,7338.36,7000
Loja 31,Minas Gerais,Sudeste,9015.42,7200
Loja 32,Goiás,Centro-Oeste,6635.9,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8139.49,7500
Loja 34,Piauí,Nordeste,9529.84,7200
Loja 35,Minas Gerais,Sudeste,8510.41,7500
Loja 36,Pernambuco,Nordeste,6791.68,7000
Loja 37,Santa Catarina,Sul,6304.07,7500
Loja 38,Pará,Norte,7540.95,8200
Loja 39,Piauí,Nordeste,7815.77,7200
Loja 40,Rondônia,Norte,6875.02,7500
Loja 41,Rio Grande do Sul,Sul,7785.86,7800
Loja 42,Amapá,Norte,6309.21,7000
Loja 43,Alagoas,Nordeste,6301.25,7200
Loja 44,Espírito Santo,Sudeste,9211.62,7800
Loja 45,Pará,Norte,8767.49,7500
Loja 46,Espírito Santo,Sudeste,7046.45,7500
Loja 47,Rio Grande do Sul,Sul,9505.16,7800
Loja 48,Acre,Norte,9780.71,8500
Loja 49,Rondônia,Norte,6979.75,7000
Loja 50,Roraima,Norte,8322.82,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8725.06,8500
Loja 52,Acre,Norte,8009.54,8200
Loja 53,Maranhão,Nordeste,6406.4,8000
Loja 54,São Paulo,Sudeste,9440.85,7500
Loja 55,Ceará,Nordeste,6612.09,7200
Loja 56,Rio Grande do Norte,Nordeste,6956.75,8500
Loja 57,Mato Grosso,Centro-Oeste,9516.5,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9886.28,7800
Loja 59,Paraíba,Nordeste,7410.22,8200
Loja 60,Santa Catarina,Sul,9762.35,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9215.24,8200
Loja 62,Goiás,Centro-Oeste,9374.05,7800
Loja 63,Rondônia,Norte,8692.7,8500
Loja 64,Piauí,Nordeste,8005.79,8200
Loja 65,Amazonas,Norte,8053.74,7000
Loja 66,Espírito Santo,Sudeste,7581.94,8000
Loja 67,Santa Catarina,Sul,6993.45,7000
Loja 68,Piauí,Nordeste,8930.47,8500
Loja 69,Minas Gerais,Sudeste,6464.18,7800
Loja 70,Rondônia,Norte,6242.93,8000
Loja 71,Rio Grande do Sul,Sul,7636.14,8000
Loja 72,Espírito Santo,Sudeste,9599.43,8500
Loja 73,Bahia,Nordeste,9116.87,8200
Loja 74,Paraná,Sul,9515.59,7000
Loja 75,Pará,Norte,7572.01,8500
Loja 76,Ceará,Nordeste,7655.68,8500
Loja 77,Goiás,Centro-Oeste,9449.15,7200
Loja 78,Espírito Santo,Sudeste,6992.85,7500
Loja 79,Pará,Norte,6860.23,8200
Loja 80,Goiás,Centro-Oeste,9483.31,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6550.96,8500
Loja 82,Mato Grosso,Centro-Oeste,8610.32,7500
Loja 83,Goiás,Centro-Oeste,6064.1,7800
Loja 84,Rio Grande do Sul,Sul,7782.64,7800
Loja 85,Amazonas,Norte,8711.12,7800
Loja 86,Mato Grosso,Centro-Oeste,9860.83,8000
Loja 87,Rio Grande do Sul,Sul,7499.64,8500
Loja 88,Mato Grosso,Centro-Oeste,6434.53,7200
Loja 89,Maranhão,Nordeste,6170.68,8000
Loja 90,Rio Grande do Norte,Nordeste,8315.12,7000
Loja 91,Santa Catarina,Sul,8870.94,7800
Loja 92,Rondônia,Norte,9926.5,7500
Loja 93,Mato Grosso,Centro-Oeste,9405.6,8200
Loja 94,Bahia,Nordeste,8020.25,8500
Loja 95,Rio de Janeiro,Sudeste,8778.67,8500
Loja 96,Sergipe,Nordeste,9539.04,7500
Loja 97,Roraima,Norte,6785.95,7500
Loja 98,Alagoas,Nordeste,6035.72,7000
Loja 99,Rio Grande do Norte,Nordeste,9556.7,8200
Loja 100,Santa Catarina,Sul,6533.11,7200
Loja 101,Rio Grande do Norte,Nordeste,8138.53,7800
Loja 102,Santa Catarina,Sul,7431.28,8200
Loja 103,Pernambuco,Nordeste,9264.87,7500
Loja 104,Minas Gerais,Sudeste,8489.81,8000
Loja 105,Alagoas,Nordeste,8833.31,8500
Loja 106,Espírito Santo,Sudeste,9446.21,8200
Loja 107,Piauí,Nordeste,7534.4,7000
Loja 108,Tocantins,Norte,6630.4,8000
Loja 109,Rio de Janeiro,Sudeste,6197.62,8200
Loja 110,Amazonas,Norte,8892.08,7800
Loja 111,Ceará,Nordeste,8774.63,7800
Loja 112,Rio Grande do Sul,Sul,6036.58,7800
Loja 113,Paraná,Sul,9827.83,8200
Loja 114,Goiás,Centro-Oeste,7357.52,8000
Loja 115,Rio Grande do Norte,Nordeste,8385.14,8200
Loja 116,Rio Grande do Norte,Nordeste,7332.0,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6025.34,8500
Loja 118,Roraima,Norte,7775.58,7200
Loja 119,Piauí,Nordeste,9617.41,8000
Loja 120,Rio Grande do Sul,Sul,7105.17,8200
Loja 121,Bahia,Nordeste,8870.07,7200
Loja 122,Santa Catarina,Sul,9064.55,7500
Loja 123,Minas Gerais,Sudeste,7341.95,7200
Loja 124,Rio de Janeiro,Sudeste,9440.35,8500
Loja 125,Mato Grosso,Centro-Oeste,8159.19,8200
Loja 126,Alagoas,Nordeste,6840.73,8200
Loja 127,Roraima,Norte,8216.09,8500
Loja 128,Alagoas,Nordeste,7995.17,7800
Loja 129,Mato Grosso,Centro-Oeste,6657.92,7500
Loja 130,Alagoas,Nordeste,8597.91,8000
Loja 131,Pará,Norte,8548.25,8200
Loja 132,Pernambuco,Nordeste,6216.02,7800
Loja 133,Ceará,Nordeste,9315.29,7500
Loja 134,Santa Catarina,Sul,6974.62,7500
Loja 135,Rio Grande do Norte,Nordeste,7177.13,8200
Loja 136,Espírito Santo,Sudeste,9977.11,8200
Loja 137,Minas Gerais,Sudeste,9938.28,8500
Loja 138,Rondônia,Norte,8099.74,8200
Loja 139,Amazonas,Norte,8815.68,7200
Loja 140,Ceará,Nordeste,8073.96,7500
Loja 141,Tocantins,Norte,9427.7,8200
Loja 142,Mato Grosso,Centro-Oeste,6191.99,8500
Loja 143,Rondônia,Norte,8567.65,8000
Loja 144,Maranhão,Nordeste,6415.84,7200
Loja 145,Alagoas,Nordeste,8564.13,7500
Loja 146,Goiás,Centro-Oeste,8562.64,8200
Loja 147,Santa Catarina,Sul,6227.45,8500
Loja 148,Mato Grosso,Centro-Oeste,9375.74,8500
Loja 149,Paraná,Sul,7474.56,7000
Loja 150,Bahia,Nordeste,7033.5,7500
Loja 151,Paraná,Sul,9881.02,7500
Loja 152,São Paulo,Sudeste,6359.68,7200
Loja 153,Goiás,Centro-Oeste,9856.12,8500
Loja 154,Roraima,Norte,8007.69,7500
Loja 155,Alagoas,Nordeste,9134.79,7200
Loja 156,Pernambuco,Nordeste,6164.93,7200
Loja 157,Amazonas,Norte,7686.93,7800
Loja 158,Espírito Santo,Sudeste,6146.71,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7018.29,8200
Loja 160,Paraná,Sul,9576.11,7200
Loja 161,Rio de Janeiro,Sudeste,9392.68,8200
Loja 162,Ceará,Nordeste,9644.92,8000
Loja 163,Rondônia,Norte,8362.66,7800
Loja 164,Rio Grande do Norte,Nordeste,8129.3,7800
Loja 165,Rio Grande do Sul,Sul,8789.3,7500
Loja 166,Espírito Santo,Sudeste,7131.01,8500
Loja 167,Pernambuco,Nordeste,8274.1,7200
Loja 168,Amapá,Norte,6220.59,7500
Loja 169,Maranhão,Nordeste,6243.66,7200
Loja 170,Rio de Janeiro,Sudeste,9899.87,8000
Loja 171,Ceará,Nordeste,6657.55,8000
Loja 172,Espírito Santo,Sudeste,6427.72,7200
Loja 173,Piauí,Nordeste,8636.59,7000
Loja 174,Santa Catarina,Sul,6277.27,7000
Loja 175,Espírito Santo,Sudeste,8094.26,8200
Loja 176,Roraima,Norte,7963.47,7500
Loja 177,Sergipe,Nordeste,7969.5,8200
Loja 178,Tocantins,Norte,6115.2,7000
Loja 179,Tocantins,Norte,7804.66,8000
Loja 180,Maranhão,Nordeste,7314.58,7500
Loja 181,Mato Grosso,Centro-Oeste,7405.59,8200
Loja 182,Pernambuco,Nordeste,7592.75,8500
Loja 183,Acre,Norte,6271.47,8500
Loja 184,Rio Grande do Norte,Nordeste,7878.17,7200
Loja 185,Bahia,Nordeste,7704.81,8200
Loja 186,Rio Grande do Norte,Nordeste,6831.58,7000
Loja 187,Paraíba,Nordeste,6668.4,8200
Loja 188,Rondônia,Norte,8412.42,7000
Loja 189,Minas Gerais,Sudeste,6597.18,8200
Loja 190,São Paulo,Sudeste,6246.99,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6456.75,7500
Loja 192,Ceará,Nordeste,9503.9,8200
Loja 193,Bahia,Nordeste,9987.39,8200
Loja 194,Amapá,Norte,7262.02,7800
Loja 195,Ceará,Nordeste,8207.41,8200
Loja 196,Espírito Santo,Sudeste,6235.18,8000
Loja 197,Ceará,Nordeste,7155.38,8000
Loja 198,Rio de Janeiro,Sudeste,8788.85,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8039.58,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9665.34,8000
Loja 201,São Paulo,Sudeste,7003.88,7000
Loja 202,Santa Catarina,Sul,7066.21,8000
Loja 203,Piauí,Nordeste,6725.69,7200
Loja 204,Ceará,Nordeste,9420.22,7800
Loja 205,Espírito Santo,Sudeste,8850.43,7000
Loja 206,Maranhão,Nordeste,7890.72,8200
Loja 207,Paraíba,Nordeste,8022.87,7000
Loja 208,Pará,Norte,9796.34,7200
Loja 209,Alagoas,Nordeste,6908.4,8200
Loja 210,Minas Gerais,Sudeste,8459.02,7500
Loja 211,Minas Gerais,Sudeste,6741.64,7200
Loja 212,Amazonas,Norte,7689.3,7200
Loja 213,Santa Catarina,Sul,7392.53,7000
Loja 214,Piauí,Nordeste,9010.27,7500
Loja 215,São Paulo,Sudeste,6270.23,8200
Loja 216,Roraima,Norte,8280.94,8200
Loja 217,Roraima,Norte,6196.12,8200
Loja 218,Maranhão,Nordeste,7345.3,7500
Loja 219,Piauí,Nordeste,7652.93,8000
Loja 220,Amapá,Norte,6983.46,7500
Loja 221,Bahia,Nordeste,7385.12,8500
Loja 222,Pernambuco,Nordeste,8520.79,8500
Loja 223,Minas Gerais,Sudeste,6816.86,7000
Loja 224,São Paulo,Sudeste,8952.79,7000
Loja 225,Rio de Janeiro,Sudeste,7572.09,7000
Loja 226,Goiás,Centro-Oeste,8856.63,7800
Loja 227,Paraíba,Nordeste,7303.7,7000
Loja 228,Rio Grande do Sul,Sul,9193.57,8000
Loja 229,São Paulo,Sudeste,9848.13,7200
Loja 230,Ceará,Nordeste,8812.18,8500
Loja 231,Piauí,Nordeste,9673.67,7200
Loja 232,Alagoas,Nordeste,8504.17,8500
Loja 233,Maranhão,Nordeste,7013.38,8000
Loja 234,Paraíba,Nordeste,8719.31,7500
Loja 235,Roraima,Norte,9410.95,7200
Loja 236,Roraima,Norte,7988.02,7000
Loja 237,Pernambuco,Nordeste,9942.18,7500
Loja 238,Rio de Janeiro,Sudeste,9709.82,8500
Loja 239,Paraíba,Nordeste,7813.08,8500
Loja 240,Sergipe,Nordeste,6189.74,7500
Loja 241,Rio Grande do Sul,Sul,8708.8,7800
Loja 242,Pernambuco,Nordeste,8202.49,8200
Loja 243,Sergipe,Nordeste,9444.85,8500
Loja 244,Sergipe,Nordeste,8246.99,8200
Loja 245,Mato Grosso,Centro-Oeste,8253.67,7000
Loja 246,Maranhão,Nordeste,9998.29,7500
Loja 247,Amapá,Norte,9844.48,7000
Loja 248,Mato Grosso,Centro-Oeste,8889.75,8500
Loja 249,Alagoas,Nordeste,9864.47,7800
Loja 250,Piauí,Nordeste,9783.02,8200
Loja 251,São Paulo,Sudeste,8550.83,7500
Loja 252,Amapá,Norte,6443.59,7200
Loja 253,Ceará,Nordeste,7972.6,8000
Loja 254,Goiás,Centro-Oeste,6359.26,8500
Loja 255,Acre,Norte,7442.88,7800
Loja 256,Mato Grosso,Centro-Oeste,7222.7,7000
Loja 257,Maranhão,Nordeste,7774.64,7200
Loja 258,Rio Grande do Sul,Sul,9153.19,7000
Loja 259,Pará,Norte,7187.93,8000
Loja 260,Tocantins,Norte,6390.43,8500
Loja 261,Alagoas,Nordeste,9885.62,7000
Loja 262,Amazonas,Norte,7021.57,7500
Loja 263,Rio Grande do Norte,Nordeste,8247.92,7200
Loja 264,Ceará,Nordeste,6788.34,8500
Loja 265,Bahia,Nordeste,7491.23,7500
Loja 266,Alagoas,Nordeste,8496.27,7200
Loja 267,Rondônia,Norte,6303.47,8500
Loja 268,Amapá,Norte,6328.26,7000
Loja 269,Sergipe,Nordeste,7582.65,7500
Loja 270,Rio Grande do Norte,Nordeste,7347.83,7000
Loja 271,Rio Grande do Sul,Sul,8150.18,7500
Loja 272,Goiás,Centro-Oeste,6799.17,7200
Loja 273,Rio Grande do Norte,Nordeste,6776.72,7000
Loja 274,Sergipe,Nordeste,6999.62,7000
Loja 275,Mato Grosso,Centro-Oeste,9829.97,7800
Loja 276,Goiás,Centro-Oeste,6470.15,8200
Loja 277,Rio de Janeiro,Sudeste,7855.89,7000
Loja 278,Rio Grande do Sul,Sul,6970.24,7800
Loja 279,Minas Gerais,Sudeste,6907.02,8000
Loja 280,Mato Grosso,Centro-Oeste,7040.71,8000
Loja 281,Alagoas,Nordeste,7353.17,7500
Loja 282,Roraima,Norte,8145.39,8200
Loja 283,Rondônia,Norte,6707.72,8000
