Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7008.54,7000
Loja 2,Amazonas,Norte,8055.95,7500
Loja 3,São Paulo,Sudeste,9962.7,8500
Loja 4,Minas Gerais,Sudeste,6726.99,7000
Loja 5,Pernambuco,Nordeste,7138.58,8000
Loja 6,Bahia,Nordeste,9180.99,8200
Loja 7,Paraíba,Nordeste,8428.37,7200
Loja 8,Roraima,Norte,9308.33,7800
Loja 9,Santa Catarina,Sul,9133.68,7200
Loja 10,Sergipe,Nordeste,8484.87,7800
Loja 11,Sergipe,Nordeste,9991.92,7200
Loja 12,Pernambuco,Nordeste,8624.84,8000
Loja 13,Amapá,Norte,8000.16,8000
Loja 14,Rio Grande do Sul,Sul,8843.66,7200
Loja 15,Espírito Santo,Sudeste,8401.11,7200
Loja 16,Ceará,Nordeste,9795.38,7000
Loja 17,Pará,Norte,6703.42,8200
Loja 18,Mato Grosso,Centro-Oeste,9306.32,8000
Loja 19,Paraná,Sul,8678.44,7500
Loja 20,Minas Gerais,Sudeste,8324.88,8200
Loja 21,Paraíba,Nordeste,6562.87,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9013.04,8000
Loja 23,Rondônia,Norte,9223.24,7800
Loja 24,Santa Catarina,Sul,9568.6,8500
Loja 25,Ceará,Nordeste,6987.43,7000
Loja 26,Mato Grosso,Centro-Oeste,8971.04,7800
Loja 27,Piauí,Nordeste,7122.74,8000
Loja 28,Espírito Santo,Sudeste,7190.77,8200
Loja 29,Maranhão,Nordeste,7045.24,7500
Loja 30,Amapá,Norte,8576.92,7500
Loja 31,Roraima,Norte,8036.86,8200
Loja 32,Alagoas,Nordeste,9248.21,7000
Loja 33,Amazonas,Norte,6159.98,7000
Loja 34,Maranhão,Nordeste,9940.67,7000
Loja 35,Pernambuco,Nordeste,9259.34,8000
Loja 36,Ceará,Nordeste,6880.27,8500
Loja 37,Piauí,Nordeste,6167.26,7500
Loja 38,Rio Grande do Sul,Sul,9591.41,8000
Loja 39,Piauí,Nordeste,8017.08,8000
Loja 40,Roraima,Norte,8432.3,8200
Loja 41,Rio Grande do Sul,Sul,9373.23,8200
Loja 42,Paraíba,Nordeste,9291.84,7000
Loja 43,Piauí,Nordeste,8211.74,7200
Loja 44,São Paulo,Sudeste,9356.47,7200
