Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,7332.88,8500
Loja 2,Santa Catarina,Sul,8744.37,7200
Loja 3,Ceará,Nordeste,6382.11,7000
Loja 4,Goiás,Centro-Oeste,7706.49,7800
Loja 5,Paraná,Sul,9582.83,8000
Loja 6,Tocantins,Norte,7403.25,7800
Loja 7,São Paulo,Sudeste,6586.27,8200
Loja 8,Paraná,Sul,9380.88,7200
Loja 9,Rio de Janeiro,Sudeste,7736.56,8200
Loja 10,Rio de Janeiro,Sudeste,7379.68,8200
Loja 11,Espírito Santo,Sudeste,6049.95,7800
Loja 12,Paraná,Sul,6186.87,7500
Loja 13,Alagoas,Nordeste,9249.38,8200
Loja 14,Paraná,Sul,8722.51,8200
Loja 15,Pernambuco,Nordeste,6792.71,8000
Loja 16,Espírito Santo,Sudeste,8766.49,7800
Loja 17,Espírito Santo,Sudeste,7684.22,8000
Loja 18,Espírito Santo,Sudeste,8316.14,8500
Loja 19,Piauí,Nordeste,9391.33,8000
Loja 20,Mato Grosso,Centro-Oeste,6969.35,7500
Loja 21,Rio de Janeiro,Sudeste,6716.49,8200
Loja 22,Bahia,Nordeste,9062.11,7000
Loja 23,Paraná,Sul,8820.19,7500
Loja 24,Goiás,Centro-Oeste,8218.95,7000
Loja 25,Pará,Norte,8224.7,7800
Loja 26,Acre,Norte,9454.89,7800
Loja 27,Bahia,Nordeste,7111.76,8500
Loja 28,São Paulo,Sudeste,6739.87,8000
Loja 29,Roraima,Norte,9944.68,7200
Loja 30,São Paulo,Sudeste,8688.25,7200
Loja 31,Goiás,Centro-Oeste,6094.48,7500
Loja 32,Rondônia,Norte,8015.02,8000
Loja 33,Amapá,Norte,7495.44,7200
Loja 34,Sergipe,Nordeste,6144.14,8500
Loja 35,Amazonas,Norte,7788.7,7200
Loja 36,Santa Catarina,Sul,9761.27,8000
Loja 37,Paraná,Sul,8818.88,7500
Loja 38,Roraima,Norte,8750.61,8000
Loja 39,Acre,Norte,7803.78,8200
Loja 40,Maranhão,Nordeste,9351.67,8500
Loja 41,Mato Grosso do Sul,Centro-Oeste,6456.63,7200
Loja 42,Rio Grande do Norte,Nordeste,8700.1,7000
Loja 43,Bahia,Nordeste,6245.97,7500
Loja 44,Rondônia,Norte,6807.57,8500
Loja 45,Amazonas,Norte,7420.53,7000
Loja 46,Minas Gerais,Sudeste,9900.14,7000
Loja 47,Bahia,Nordeste,8944.04,8200
Loja 48,Pará,Norte,8803.74,8200
Loja 49,Rio Grande do Sul,Sul,6470.99,7200
Loja 50,Santa Catarina,Sul,6463.99,8000
Loja 51,Bahia,Nordeste,8803.73,7200
Loja 52,Paraíba,Nordeste,6915.24,7500
Loja 53,Paraná,Sul,9232.01,8500
Loja 54,Sergipe,Nordeste,6535.86,7000
Loja 55,Mato Grosso,Centro-Oeste,7790.55,7200
Loja 56,Ceará,Nordeste,8842.74,8500
Loja 57,Minas Gerais,Sudeste,6220.54,7800
Loja 58,Tocantins,Norte,7690.91,7200
Loja 59,Piauí,Nordeste,7521.15,7000
Loja 60,Mato Grosso,Centro-Oeste,9481.36,7500
Loja 61,Espírito Santo,Sudeste,7455.39,8000
Loja 62,Mato Grosso,Centro-Oeste,9086.16,7200
Loja 63,Piauí,Nordeste,9914.35,7800
Loja 64,Paraíba,Nordeste,7805.58,7800
Loja 65,Rio Grande do Norte,Nordeste,9090.45,7500
Loja 66,Maranhão,Nordeste,7017.92,8200
Loja 67,Minas Gerais,Sudeste,9405.48,8500
Loja 68,Mato Grosso do Sul,Centro-Oeste,8235.52,7200
Loja 69,Roraima,Norte,9272.87,7500
Loja 70,Paraíba,Nordeste,6124.18,7500
Loja 71,Mato Grosso do Sul,Centro-Oeste,7036.15,7500
Loja 72,Rio Grande do Sul,Sul,6850.48,7800
Loja 73,Rio Grande do Sul,Sul,6542.54,8500
Loja 74,Minas Gerais,Sudeste,9860.81,7200
Loja 75,Paraíba,Nordeste,9188.16,8000
Loja 76,São Paulo,Sudeste,8987.98,7800
Loja 77,Roraima,Norte,6743.13,8200
Loja 78,Acre,Norte,8549.77,7500
Loja 79,São Paulo,Sudeste,8762.51,8500
Loja 80,Espírito Santo,Sudeste,6042.45,8000
Loja 81,Tocantins,Norte,9551.99,7800
Loja 82,Tocantins,Norte,9853.91,8500
Loja 83,Paraíba,Nordeste,7769.92,7800
