Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,6512.63,7000
Loja 2,Santa Catarina,Sul,9533.52,8500
Loja 3,Ceará,Nordeste,7174.55,7200
Loja 4,Goiás,Centro-Oeste,7271.85,8500
Loja 5,Paraná,Sul,9183.33,7000
Loja 6,Tocantins,Norte,7118.68,7500
Loja 7,São Paulo,Sudeste,7837.99,7500
Loja 8,Paraná,Sul,9212.47,7000
Loja 9,Rio de Janeiro,Sudeste,9294.93,7500
Loja 10,Rio de Janeiro,Sudeste,7046.64,7200
Loja 11,Espírito Santo,Sudeste,9237.23,7500
Loja 12,Paraná,Sul,8587.22,8500
Loja 13,Alagoas,Nordeste,7266.28,8500
Loja 14,Paraná,Sul,9479.7,8500
Loja 15,Pernambuco,Nordeste,6652.33,7500
Loja 16,Espírito Santo,Sudeste,8982.83,7200
Loja 17,Espírito Santo,Sudeste,6429.62,8000
Loja 18,Espírito Santo,Sudeste,6406.58,7200
Loja 19,Piauí,Nordeste,8918.92,7000
Loja 20,Mato Grosso,Centro-Oeste,8697.3,8500
Loja 21,Rio de Janeiro,Sudeste,8193.34,7500
Loja 22,Bahia,Nordeste,8721.02,7200
Loja 23,Paraná,Sul,7430.75,8200
Loja 24,Goiás,Centro-Oeste,6890.42,7200
Loja 25,Pará,Norte,9887.64,8200
Loja 26,Acre,Norte,7447.45,7500
Loja 27,Bahia,Nordeste,8327.17,7200
Loja 28,São Paulo,Sudeste,7260.9,8200
Loja 29,Roraima,Norte,8805.67,7800
Loja 30,São Paulo,Sudeste,9910.52,8200
Loja 31,Goiás,Centro-Oeste,8514.93,7200
Loja 32,Rondônia,Norte,9459.24,7200
Loja 33,Amapá,Norte,7968.4,8200
Loja 34,Sergipe,Nordeste,6832.22,7800
Loja 35,Amazonas,Norte,6837.91,7800
Loja 36,Santa Catarina,Sul,8480.91,7800
Loja 37,Paraná,Sul,6178.4,7200
Loja 38,Roraima,Norte,6731.52,7500
Loja 39,Acre,Norte,7709.33,8000
Loja 40,Maranhão,Nordeste,8740.16,7000
Loja 41,Mato Grosso do Sul,Centro-Oeste,9183.55,7500
Loja 42,Rio Grande do Norte,Nordeste,8175.13,7000
Loja 43,Bahia,Nordeste,8401.1,7200
Loja 44,Rondônia,Norte,7375.69,7500
Loja 45,Amazonas,Norte,9831.96,7500
Loja 46,Minas Gerais,Sudeste,6077.38,8200
Loja 47,Bahia,Nordeste,8426.6,8000
Loja 48,Pará,Norte,7642.5,8500
Loja 49,Rio Grande do Sul,Sul,9180.72,8000
Loja 50,Santa Catarina,Sul,8655.95,7500
Loja 51,Bahia,Nordeste,7793.15,7200
Loja 52,Paraíba,Nordeste,8822.8,8200
Loja 53,Paraná,Sul,7233.08,7800
Loja 54,Sergipe,Nordeste,6112.2,8200
Loja 55,Mato Grosso,Centro-Oeste,9987.73,8500
Loja 56,Ceará,Nordeste,9494.77,8000
Loja 57,Minas Gerais,Sudeste,6296.34,7000
Loja 58,Tocantins,Norte,7088.45,7000
Loja 59,Piauí,Nordeste,7190.01,7500
Loja 60,Mato Grosso,Centro-Oeste,6212.37,7000
Loja 61,Espírito Santo,Sudeste,6248.71,7500
Loja 62,Mato Grosso,Centro-Oeste,7358.43,8000
Loja 63,Piauí,Nordeste,7743.71,7000
Loja 64,Paraíba,Nordeste,6543.79,8200
Loja 65,Rio Grande do Norte,Nordeste,9899.09,7500
Loja 66,Maranhão,Nordeste,6642.28,7500
Loja 67,Minas Gerais,Sudeste,7356.41,7000
Loja 68,Mato Grosso do Sul,Centro-Oeste,6359.59,8500
Loja 69,Roraima,Norte,9711.28,7500
Loja 70,Paraíba,Nordeste,7212.53,7200
Loja 71,Mato Grosso do Sul,Centro-Oeste,6993.4,7800
Loja 72,Rio Grande do Sul,Sul,6476.32,7500
Loja 73,Rio Grande do Sul,Sul,7926.82,8000
Loja 74,Minas Gerais,Sudeste,7317.59,7500
Loja 75,Paraíba,Nordeste,9114.37,7500
Loja 76,São Paulo,Sudeste,8488.72,7800
Loja 77,Roraima,Norte,8229.97,7000
Loja 78,Acre,Norte,6489.45,7200
Loja 79,São Paulo,Sudeste,9863.11,8000
Loja 80,Espírito Santo,Sudeste,7361.39,7000
Loja 81,Tocantins,Norte,9309.06,8200
Loja 82,Tocantins,Norte,6375.08,7500
Loja 83,Paraíba,Nordeste,7046.39,7800
Loja 84,Acre,Norte,9322.61,7200
Loja 85,Piauí,Nordeste,9693.15,7800
Loja 86,Amapá,Norte,9184.68,7800
Loja 87,Minas Gerais,Sudeste,7871.25,8000
Loja 88,Goiás,Centro-Oeste,9700.53,8000
Loja 89,Paraná,Sul,9809.03,7200
Loja 90,Pará,Norte,7829.59,7000
Loja 91,Maranhão,Nordeste,9116.35,8200
Loja 92,Santa Catarina,Sul,9400.32,7200
Loja 93,Minas Gerais,Sudeste,8187.21,7800
Loja 94,Piauí,Nordeste,6910.52,7200
Loja 95,Pará,Norte,6121.92,8000
Loja 96,Mato Grosso do Sul,Centro-Oeste,6174.94,7800
Loja 97,Rio Grande do Norte,Nordeste,9311.3,7500
Loja 98,Rio Grande do Sul,Sul,7216.43,7000
Loja 99,Roraima,Norte,7765.3,7800
Loja 100,Espírito Santo,Sudeste,7855.22,7800
Loja 101,Bahia,Nordeste,9438.15,8000
Loja 102,Tocantins,Norte,9960.01,7000
Loja 103,Maranhão,Nordeste,8501.7,7500
Loja 104,Goiás,Centro-Oeste,9624.62,8200
Loja 105,Roraima,Norte,8380.53,7200
Loja 106,Bahia,Nordeste,7854.48,8000
Loja 107,Mato Grosso do Sul,Centro-Oeste,9154.87,7200
Loja 108,Espírito Santo,Sudeste,7210.33,8500
Loja 109,Acre,Norte,8964.43,7800
Loja 110,São Paulo,Sudeste,9188.79,8200
Loja 111,Amapá,Norte,8730.77,8000
Loja 112,Santa Catarina,Sul,9923.5,7800
Loja 113,Paraíba,Nordeste,7301.21,7800
Loja 114,Rio de Janeiro,Sudeste,8110.0,7000
Loja 115,Paraná,Sul,8075.78,8000
Loja 116,Pará,Norte,6119.88,8000
Loja 117,Espírito Santo,Sudeste,7676.22,7200
Loja 118,Paraná,Sul,7057.5,8000
Loja 119,Rio de Janeiro,Sudeste,8103.97,8500
Loja 120,Rio Grande do Norte,Nordeste,8867.28,7800
Loja 121,Maranhão,Nordeste,7425.12,8200
Loja 122,Alagoas,Nordeste,8731.9,7000
Loja 123,Alagoas,Nordeste,9641.97,7200
Loja 124,Paraná,Sul,8412.79,7000
Loja 125,Piauí,Nordeste,6188.27,8000
Loja 126,Espírito Santo,Sudeste,8085.0,7200
Loja 127,Mato Grosso do Sul,Centro-Oeste,9734.43,7000
Loja 128,Goiás,Centro-Oeste,6525.28,7800
Loja 129,Amazonas,Norte,7083.8,8200
Loja 130,Roraima,Norte,7263.95,7200
Loja 131,Rio de Janeiro,Sudeste,8716.36,7500
Loja 132,Rio Grande do Norte,Nordeste,6301.98,7000
Loja 133,Amazonas,Norte,6022.37,8000
Loja 134,São Paulo,Sudeste,7093.19,7200
Loja 135,Paraná,Sul,6959.74,8500
Loja 136,Pará,Norte,7166.37,8000
Loja 137,Mato Grosso do Sul,Centro-Oeste,8066.59,7500
Loja 138,Bahia,Nordeste,7624.62,8500
Loja 139,Rondônia,Norte,6505.41,7200
Loja 140,Acre,Norte,7475.58,8000
Loja 141,Rondônia,Norte,7904.01,7500
Loja 142,Espírito Santo,Sudeste,9950.55,7200
Loja 143,Rio Grande do Sul,Sul,6223.57,8500
Loja 144,Espírito Santo,Sudeste,8772.99,7000
Loja 145,Santa Catarina,Sul,6393.86,7200
Loja 146,São Paulo,Sudeste,8261.38,7000
Loja 147,Amazonas,Norte,8327.53,7500
Loja 148,Maranhão,Nordeste,6157.41,7800
Loja 149,Alagoas,Nordeste,8099.58,8200
Loja 150,Paraíba,Nordeste,6431.06,7000
Loja 151,Espírito Santo,Sudeste,6367.63,7500
Loja 152,Ceará,Nordeste,9378.07,7000
Loja 153,Piauí,Nordeste,6879.65,7200
Loja 154,Pará,Norte,8917.52,8000
Loja 155,Sergipe,Nordeste,7391.78,7800
Loja 156,Pará,Norte,6467.47,7800
Loja 157,Rio Grande do Norte,Nordeste,9609.42,8000
Loja 158,Ceará,Nordeste,6656.08,7200
Loja 159,Mato Grosso do Sul,Centro-Oeste,9208.64,8500
Loja 160,Rondônia,Norte,8199.68,7800
Loja 161,Roraima,Norte,9429.7,8000
Loja 162,Espírito Santo,Sudeste,6448.36,7800
Loja 163,Piauí,Nordeste,9402.27,7200
Loja 164,Rondônia,Norte,8440.89,7500
Loja 165,Paraná,Sul,8811.26,7200
Loja 166,São Paulo,Sudeste,7925.48,7500
Loja 167,Minas Gerais,Sudeste,8622.23,7000
Loja 168,Rio de Janeiro,Sudeste,9513.51,7200
Loja 169,Mato Grosso do Sul,Centro-Oeste,9441.69,7800
Loja 170,Alagoas,Nordeste,7934.76,7800
Loja 171,Amapá,Norte,6906.84,7500
Loja 172,Bahia,Nordeste,8032.75,7200
Loja 173,Ceará,Nordeste,8631.88,7200
Loja 174,Rio Grande do Sul,Sul,8193.2,7000
Loja 175,Alagoas,Nordeste,9896.06,7000
Loja 176,São Paulo,Sudeste,7117.17,7800
Loja 177,Minas Gerais,Sudeste,6188.88,8000
Loja 178,Espírito Santo,Sudeste,7314.35,8500
Loja 179,Paraíba,Nordeste,7287.82,7800
Loja 180,Mato Grosso do Sul,Centro-Oeste,6408.11,7200
Loja 181,Sergipe,Nordeste,7105.21,8000
Loja 182,Ceará,Nordeste,8087.9,7200
Loja 183,Maranhão,Nordeste,6997.37,7200
Loja 184,Rio Grande do Sul,Sul,7514.49,8000
Loja 185,Pará,Norte,9585.45,7800
Loja 186,Pernambuco,Nordeste,9068.65,7200
Loja 187,Rio Grande do Sul,Sul,7432.53,8000
Loja 188,Sergipe,Nordeste,6961.03,8500
Loja 189,Rio de Janeiro,Sudeste,9748.2,7000
Loja 190,Rio Grande do Sul,Sul,9774.61,7000
Loja 191,Mato Grosso do Sul,Centro-Oeste,9346.81,7500
Loja 192,Sergipe,Nordeste,6251.04,8200
Loja 193,Pernambuco,Nordeste,9330.98,7800
Loja 194,Rio Grande do Sul,Sul,8207.95,7000
Loja 195,Santa Catarina,Sul,6050.03,7200
Loja 196,Acre,Norte,8070.28,8500
Loja 197,Rio Grande do Norte,Nordeste,9476.68,8200
Loja 198,Santa Catarina,Sul,8721.52,8500
Loja 199,São Paulo,Sudeste,9630.98,7500
Loja 200,São Paulo,Sudeste,9230.15,7000
Loja 201,São Paulo,Sudeste,6386.08,8000
Loja 202,Rio Grande do Sul,Sul,8983.5,8000
Loja 203,Bahia,Nordeste,6179.25,8200
Loja 204,Mato Grosso do Sul,Centro-Oeste,9617.63,7500
Loja 205,Acre,Norte,9534.56,7200
Loja 206,Sergipe,Nordeste,9800.49,7500
Loja 207,Rondônia,Norte,7139.45,7500
Loja 208,Rondônia,Norte,8704.72,8500
Loja 209,Maranhão,Nordeste,8898.06,7800
Loja 210,Tocantins,Norte,8040.29,8200
Loja 211,Ceará,Nordeste,7964.23,8000
Loja 212,Santa Catarina,Sul,9198.04,7000
Loja 213,Rio Grande do Norte,Nordeste,9315.75,7500
Loja 214,Espírito Santo,Sudeste,9022.0,8000
Loja 215,Goiás,Centro-Oeste,7296.7,7500
