Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,7465.59,7800
Loja 2,Santa Catarina,Sul,6299.27,7800
Loja 3,Ceará,Nordeste,9722.55,7000
Loja 4,Goiás,Centro-Oeste,8787.83,7000
Loja 5,Paraná,Sul,6378.77,8000
Loja 6,Tocantins,Norte,6906.22,8500
Loja 7,São Paulo,Sudeste,8519.69,7000
Loja 8,Paraná,Sul,8545.44,7500
Loja 9,Rio de Janeiro,Sudeste,7565.61,7800
Loja 10,Rio de Janeiro,Sudeste,7069.96,8000
Loja 11,Espírito Santo,Sudeste,8164.89,7200
Loja 12,Paraná,Sul,7314.97,7200
Loja 13,Alagoas,Nordeste,8345.41,7500
Loja 14,Paraná,Sul,6107.1,7800
Loja 15,Pernambuco,Nordeste,8756.84,8200
Loja 16,Espírito Santo,Sudeste,6756.65,8500
Loja 17,Espírito Santo,Sudeste,7681.04,8000
Loja 18,Espírito Santo,Sudeste,8006.9,8200
Loja 19,Piauí,Nordeste,7163.71,7800
Loja 20,Mato Grosso,Centro-Oeste,6590.48,7500
Loja 21,Rio de Janeiro,Sudeste,9027.65,8500
Loja 22,Bahia,Nordeste,8723.32,8200
Loja 23,Paraná,Sul,9496.27,7500
Loja 24,Goiás,Centro-Oeste,8265.18,7200
Loja 25,Pará,Norte,6787.57,8500
Loja 26,Acre,Norte,6709.0,7200
Loja 27,Bahia,Nordeste,9350.65,7000
Loja 28,São Paulo,Sudeste,9266.6,8200
Loja 29,Roraima,Norte,8946.53,7500
Loja 30,São Paulo,Sudeste,6944.9,8500
Loja 31,Goiás,Centro-Oeste,6688.89,8000
Loja 32,Rondônia,Norte,8362.88,7000
Loja 33,Amapá,Norte,9527.9,8500
Loja 34,Sergipe,Nordeste,7751.89,8000
Loja 35,Amazonas,Norte,9722.93,8200
Loja 36,Santa Catarina,Sul,6941.55,7000
Loja 37,Paraná,Sul,7827.63,8200
Loja 38,Roraima,Norte,6227.27,7200
Loja 39,Acre,Norte,6644.97,7200
Loja 40,Maranhão,Nordeste,8082.65,8200
Loja 41,Mato Grosso do Sul,Centro-Oeste,8618.04,8500
Loja 42,Rio Grande do Norte,Nordeste,8251.86,7800
Loja 43,Bahia,Nordeste,8228.3,8500
Loja 44,Rondônia,Norte,7293.46,7500
Loja 45,Amazonas,Norte,6151.16,8500
Loja 46,Minas Gerais,Sudeste,9422.14,7000
Loja 47,Bahia,Nordeste,8810.48,8200
Loja 48,Pará,Norte,8027.52,8200
Loja 49,Rio Grande do Sul,Sul,9054.94,7800
Loja 50,Santa Catarina,Sul,9632.75,8000
Loja 51,Bahia,Nordeste,6721.12,7500
Loja 52,Paraíba,Nordeste,6224.87,8000
