Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9979.71,7000
Loja 2,Santa Catarina,Sul,6002.5,8000
Loja 3,Ceará,Nordeste,8937.78,7500
Loja 4,Goiás,Centro-Oeste,8908.95,7000
Loja 5,Paraná,Sul,8714.09,8200
Loja 6,Tocantins,Norte,7654.54,8500
Loja 7,São Paulo,Sudeste,8887.22,7800
Loja 8,Paraná,Sul,8589.92,8000
Loja 9,Rio de Janeiro,Sudeste,8123.55,7200
Loja 10,Rio de Janeiro,Sudeste,9947.33,8500
Loja 11,Espírito Santo,Sudeste,8733.11,7000
Loja 12,Paraná,Sul,6613.85,8200
Loja 13,Alagoas,Nordeste,8604.63,8000
Loja 14,Paraná,Sul,9629.97,7200
Loja 15,Pernambuco,Nordeste,8478.15,7000
Loja 16,Espírito Santo,Sudeste,9746.66,8000
Loja 17,Espírito Santo,Sudeste,9383.73,8200
Loja 18,Espírito Santo,Sudeste,7700.8,8200
Loja 19,Piauí,Nordeste,7129.92,7000
Loja 20,Mato Grosso,Centro-Oeste,7043.26,7000
Loja 21,Rio de Janeiro,Sudeste,7427.89,7000
Loja 22,Bahia,Nordeste,7261.24,7200
Loja 23,Paraná,Sul,6157.57,8500
Loja 24,Goiás,Centro-Oeste,8425.44,8200
Loja 25,Pará,Norte,8097.93,8200
Loja 26,Acre,Norte,6112.38,7500
Loja 27,Bahia,Nordeste,7908.63,7500
Loja 28,São Paulo,Sudeste,6591.23,7500
Loja 29,Roraima,Norte,7760.36,7800
Loja 30,São Paulo,Sudeste,8724.21,8000
Loja 31,Goiás,Centro-Oeste,8614.59,7500
Loja 32,Rondônia,Norte,8344.13,7000
Loja 33,Amapá,Norte,9136.28,7500
Loja 34,Sergipe,Nordeste,8268.76,7200
Loja 35,Amazonas,Norte,9705.48,8000
Loja 36,Santa Catarina,Sul,7671.52,7500
Loja 37,Paraná,Sul,8762.0,8200
Loja 38,Roraima,Norte,8471.62,8200
Loja 39,Acre,Norte,8871.23,8200
Loja 40,Maranhão,Nordeste,8533.8,7200
Loja 41,Mato Grosso do Sul,Centro-Oeste,9330.59,8000
Loja 42,Rio Grande do Norte,Nordeste,6674.94,7500
Loja 43,Bahia,Nordeste,9605.82,7000
Loja 44,Rondônia,Norte,9130.73,7500
Loja 45,Amazonas,Norte,6180.59,8000
Loja 46,Minas Gerais,Sudeste,9720.29,8000
Loja 47,Bahia,Nordeste,6733.87,7200
Loja 48,Pará,Norte,7659.55,7500
Loja 49,Rio Grande do Sul,Sul,7585.26,8200
Loja 50,Santa Catarina,Sul,6338.46,7500
Loja 51,Bahia,Nordeste,8515.71,8000
Loja 52,Paraíba,Nordeste,9334.32,8200
Loja 53,Paraná,Sul,9208.59,7800
Loja 54,Sergipe,Nordeste,8561.63,7000
Loja 55,Mato Grosso,Centro-Oeste,8468.01,8200
Loja 56,Ceará,Nordeste,7091.31,8000
Loja 57,Minas Gerais,Sudeste,9285.66,7800
Loja 58,Tocantins,Norte,6615.27,8200
Loja 59,Piauí,Nordeste,8785.73,8500
Loja 60,Mato Grosso,Centro-Oeste,9751.51,7200
Loja 61,Espírito Santo,Sudeste,8396.1,8000
Loja 62,Mato Grosso,Centro-Oeste,7805.02,7800
Loja 63,Piauí,Nordeste,7626.25,8000
Loja 64,Paraíba,Nordeste,9059.87,8200
Loja 65,Rio Grande do Norte,Nordeste,9930.58,7000
Loja 66,Maranhão,Nordeste,6099.81,8500
Loja 67,Minas Gerais,Sudeste,7608.12,7800
Loja 68,Mato Grosso do Sul,Centro-Oeste,9688.97,7500
Loja 69,Roraima,Norte,8477.38,7200
Loja 70,Paraíba,Nordeste,9569.19,7200
Loja 71,Mato Grosso do Sul,Centro-Oeste,6853.12,7200
Loja 72,Rio Grande do Sul,Sul,8723.82,8200
Loja 73,Rio Grande do Sul,Sul,9206.89,7500
Loja 74,Minas Gerais,Sudeste,8583.57,7000
Loja 75,Paraíba,Nordeste,8552.5,7800
Loja 76,São Paulo,Sudeste,9341.24,8000
Loja 77,Roraima,Norte,9129.91,7200
Loja 78,Acre,Norte,9289.87,8500
Loja 79,São Paulo,Sudeste,9415.7,8200
Loja 80,Espírito Santo,Sudeste,7691.5,7500
Loja 81,Tocantins,Norte,6943.13,8500
Loja 82,Tocantins,Norte,9038.63,7800
Loja 83,Paraíba,Nordeste,7224.35,8500
Loja 84,Acre,Norte,6162.74,7800
Loja 85,Piauí,Nordeste,9508.65,8200
Loja 86,Amapá,Norte,9783.63,8000
Loja 87,Minas Gerais,Sudeste,9931.8,7200
Loja 88,Goiás,Centro-Oeste,6975.34,7200
Loja 89,Paraná,Sul,9895.78,7800
Loja 90,Pará,Norte,6761.78,7500
Loja 91,Maranhão,Nordeste,6136.0,7000
Loja 92,Santa Catarina,Sul,7587.46,7800
Loja 93,Minas Gerais,Sudeste,7433.37,8200
Loja 94,Piauí,Nordeste,8065.27,8200
Loja 95,Pará,Norte,6373.51,7500
Loja 96,Mato Grosso do Sul,Centro-Oeste,6523.46,8500
Loja 97,Rio Grande do Norte,Nordeste,8125.26,8500
Loja 98,Rio Grande do Sul,Sul,9139.64,8200
Loja 99,Roraima,Norte,9604.16,7500
Loja 100,Espírito Santo,Sudeste,9894.97,7500
Loja 101,Bahia,Nordeste,6641.99,7000
Loja 102,Tocantins,Norte,6750.86,7000
Loja 103,Maranhão,Nordeste,9385.2,7500
Loja 104,Goiás,Centro-Oeste,7213.14,7800
Loja 105,Roraima,Norte,7296.39,8500
