Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8698.89,8200
Loja 2,Santa Catarina,Sul,7932.75,7200
Loja 3,Ceará,Nordeste,7329.0,7500
Loja 4,Goiás,Centro-Oeste,8616.73,7800
Loja 5,Paraná,Sul,6672.2,7000
Loja 6,Tocantins,Norte,7454.19,7800
Loja 7,São Paulo,Sudeste,6828.84,8500
Loja 8,Paraná,Sul,7936.22,8500
Loja 9,Rio de Janeiro,Sudeste,7026.47,8500
Loja 10,Rio de Janeiro,Sudeste,6036.52,8500
Loja 11,Espírito Santo,Sudeste,6314.11,7500
Loja 12,Paraná,Sul,8485.25,8000
Loja 13,Alagoas,Nordeste,8522.21,7200
Loja 14,Paraná,Sul,7514.84,7500
Loja 15,Pernambuco,Nordeste,7698.68,7200
Loja 16,Espírito Santo,Sudeste,6852.8,7800
Loja 17,Espírito Santo,Sudeste,7270.72,7800
Loja 18,Espírito Santo,Sudeste,9249.19,8200
Loja 19,Piauí,Nordeste,8353.4,8500
Loja 20,Mato Grosso,Centro-Oeste,6496.17,7000
Loja 21,Rio de Janeiro,Sudeste,7689.4,7000
Loja 22,Bahia,Nordeste,6237.23,8500
Loja 23,Paraná,Sul,9865.04,7800
Loja 24,Goiás,Centro-Oeste,7457.54,7800
Loja 25,Pará,Norte,8923.58,7200
Loja 26,Acre,Norte,9444.97,8000
Loja 27,Bahia,Nordeste,7620.81,8200
Loja 28,São Paulo,Sudeste,9881.27,8200
Loja 29,Roraima,Norte,6702.23,8500
Loja 30,São Paulo,Sudeste,6397.97,8000
Loja 31,Goiás,Centro-Oeste,6223.75,7800
Loja 32,Rondônia,Norte,9875.32,8200
Loja 33,Amapá,Norte,9548.4,7800
Loja 34,Sergipe,Nordeste,7244.79,8000
Loja 35,Amazonas,Norte,8711.47,7200
Loja 36,Santa Catarina,Sul,8972.17,8200
Loja 37,Paraná,Sul,9390.49,7500
Loja 38,Roraima,Norte,7578.46,7200
Loja 39,Acre,Norte,6554.79,7000
