Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,7039.77,8200
Loja 2,Santa Catarina,Sul,8192.9,7500
Loja 3,Ceará,Nordeste,8773.87,8000
Loja 4,Goiás,Centro-Oeste,6708.33,7000
Loja 5,Paraná,Sul,7084.42,8500
Loja 6,Tocantins,Norte,7247.17,7500
Loja 7,São Paulo,Sudeste,6947.42,7500
Loja 8,Paraná,Sul,9670.62,7500
Loja 9,Rio de Janeiro,Sudeste,7463.95,7800
Loja 10,Rio de Janeiro,Sudeste,6446.86,7000
Loja 11,Espírito Santo,Sudeste,6977.8,7800
Loja 12,Paraná,Sul,7793.9,8000
Loja 13,Alagoas,Nordeste,6597.48,7500
Loja 14,Paraná,Sul,7633.12,8000
Loja 15,Pernambuco,Nordeste,8969.62,7500
Loja 16,Espírito Santo,Sudeste,9090.72,7800
Loja 17,Espírito Santo,Sudeste,7769.69,7800
Loja 18,Espírito Santo,Sudeste,8377.19,7200
Loja 19,Piauí,Nordeste,6556.31,7500
Loja 20,Mato Grosso,Centro-Oeste,9142.19,8500
Loja 21,Rio de Janeiro,Sudeste,6153.87,7200
Loja 22,Bahia,Nordeste,8832.67,8500
Loja 23,Paraná,Sul,9568.09,7800
Loja 24,Goiás,Centro-Oeste,7901.46,7500
Loja 25,Pará,Norte,8110.72,7500
Loja 26,Acre,Norte,8396.67,8200
Loja 27,Bahia,Nordeste,8249.87,7800
Loja 28,São Paulo,Sudeste,7118.14,7800
Loja 29,Roraima,Norte,6876.88,8200
Loja 30,São Paulo,Sudeste,7310.31,8200
Loja 31,Goiás,Centro-Oeste,9056.4,7000
Loja 32,Rondônia,Norte,9452.27,8000
Loja 33,Amapá,Norte,8054.1,8200
Loja 34,Sergipe,Nordeste,8966.7,8200
Loja 35,Amazonas,Norte,9787.91,7500
Loja 36,Santa Catarina,Sul,7796.99,7200
Loja 37,Paraná,Sul,7940.61,7800
Loja 38,Roraima,Norte,6069.64,7800
Loja 39,Acre,Norte,8315.73,7500
Loja 40,Maranhão,Nordeste,9212.76,7500
Loja 41,Mato Grosso do Sul,Centro-Oeste,7774.56,7200
Loja 42,Rio Grande do Norte,Nordeste,6927.69,8500
Loja 43,Bahia,Nordeste,6319.24,7500
Loja 44,Rondônia,Norte,6400.08,7200
Loja 45,Amazonas,Norte,9304.27,8200
Loja 46,Minas Gerais,Sudeste,8558.7,8000
Loja 47,Bahia,Nordeste,8270.68,8200
Loja 48,Pará,Norte,6928.5,7800
Loja 49,Rio Grande do Sul,Sul,8924.54,8200
Loja 50,Santa Catarina,Sul,6917.16,7800
Loja 51,Bahia,Nordeste,6939.83,8000
Loja 52,Paraíba,Nordeste,9811.02,8000
Loja 53,Paraná,Sul,6279.86,7200
Loja 54,Sergipe,Nordeste,8700.55,8500
Loja 55,Mato Grosso,Centro-Oeste,7619.59,8000
Loja 56,Ceará,Nordeste,7364.12,7800
Loja 57,Minas Gerais,Sudeste,8333.67,7800
Loja 58,Tocantins,Norte,6376.57,8500
Loja 59,Piauí,Nordeste,8898.59,7500
Loja 60,Mato Grosso,Centro-Oeste,8777.91,7800
Loja 61,Espírito Santo,Sudeste,7939.06,7800
Loja 62,Mato Grosso,Centro-Oeste,6166.68,7000
Loja 63,Piauí,Nordeste,7666.25,7500
Loja 64,Paraíba,Nordeste,6851.91,8500
Loja 65,Rio Grande do Norte,Nordeste,8272.45,7800
Loja 66,Maranhão,Nordeste,8877.79,7000
Loja 67,Minas Gerais,Sudeste,8282.86,7500
Loja 68,Mato Grosso do Sul,Centro-Oeste,6863.81,8500
Loja 69,Roraima,Norte,9794.02,8000
Loja 70,Paraíba,Nordeste,6787.69,7800
Loja 71,Mato Grosso do Sul,Centro-Oeste,6748.74,7500
Loja 72,Rio Grande do Sul,Sul,6723.48,7000
Loja 73,Rio Grande do Sul,Sul,9910.35,8000
Loja 74,Minas Gerais,Sudeste,8901.02,8500
Loja 75,Paraíba,Nordeste,8730.29,7200
Loja 76,São Paulo,Sudeste,9831.49,8000
Loja 77,Roraima,Norte,7607.16,7200
Loja 78,Acre,Norte,7768.24,8200
Loja 79,São Paulo,Sudeste,8050.32,7500
Loja 80,Espírito Santo,Sudeste,7894.52,7000
Loja 81,Tocantins,Norte,9391.31,7800
Loja 82,Tocantins,Norte,7789.32,7500
Loja 83,Paraíba,Nordeste,6235.19,7800
Loja 84,Acre,Norte,8799.86,7800
Loja 85,Piauí,Nordeste,7089.63,8000
Loja 86,Amapá,Norte,8312.62,7500
Loja 87,Minas Gerais,Sudeste,8112.92,7200
Loja 88,Goiás,Centro-Oeste,8292.49,7200
Loja 89,Paraná,Sul,7797.09,7500
Loja 90,Pará,Norte,6941.28,8200
Loja 91,Maranhão,Nordeste,8317.29,8000
Loja 92,Santa Catarina,Sul,6097.42,7000
Loja 93,Minas Gerais,Sudeste,7003.66,8500
Loja 94,Piauí,Nordeste,7920.92,7800
Loja 95,Pará,Norte,7709.56,8000
