Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,6215.52,8500
Loja 2,Santa Catarina,Sul,8507.92,7800
Loja 3,Ceará,Nordeste,7887.94,7800
Loja 4,Goiás,Centro-Oeste,6950.19,8200
Loja 5,Paraná,Sul,7937.01,7200
Loja 6,Tocantins,Norte,7940.57,7000
Loja 7,São Paulo,Sudeste,9187.11,8500
Loja 8,Paraná,Sul,9942.22,8200
Loja 9,Rio de Janeiro,Sudeste,7994.74,8000
Loja 10,Rio de Janeiro,Sudeste,7735.37,7800
Loja 11,Espírito Santo,Sudeste,6909.52,7500
Loja 12,Paraná,Sul,8922.99,7000
Loja 13,Alagoas,Nordeste,8797.57,8000
Loja 14,Paraná,Sul,8983.76,7800
Loja 15,Pernambuco,Nordeste,8245.02,7500
Loja 16,Espírito Santo,Sudeste,9082.16,8200
Loja 17,Espírito Santo,Sudeste,7052.09,8000
Loja 18,Espírito Santo,Sudeste,9486.38,7200
Loja 19,Piauí,Nordeste,6417.44,7200
Loja 20,Mato Grosso,Centro-Oeste,8795.6,8500
Loja 21,Rio de Janeiro,Sudeste,6309.97,8500
Loja 22,Bahia,Nordeste,9908.72,8000
Loja 23,Paraná,Sul,8533.16,8500
Loja 24,Goiás,Centro-Oeste,7062.68,7000
Loja 25,Pará,Norte,7606.53,8200
Loja 26,Acre,Norte,6943.76,7000
Loja 27,Bahia,Nordeste,6234.85,7500
Loja 28,São Paulo,Sudeste,6667.97,7200
Loja 29,Roraima,Norte,9795.85,7500
Loja 30,São Paulo,Sudeste,8587.0,8500
Loja 31,Goiás,Centro-Oeste,7373.93,8000
Loja 32,Rondônia,Norte,8852.06,8000
Loja 33,Amapá,Norte,6698.79,7000
Loja 34,Sergipe,Nordeste,7784.29,7800
Loja 35,Amazonas,Norte,8235.33,8500
Loja 36,Santa Catarina,Sul,8569.4,8200
Loja 37,Paraná,Sul,7824.25,8000
Loja 38,Roraima,Norte,7929.1,8000
Loja 39,Acre,Norte,8579.6,7000
Loja 40,Maranhão,Nordeste,8580.72,7200
Loja 41,Mato Grosso do Sul,Centro-Oeste,8159.62,8000
Loja 42,Rio Grande do Norte,Nordeste,9131.1,7200
Loja 43,Bahia,Nordeste,8806.86,8500
