Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8526.64,8200
Loja 2,Acre,Norte,9157.25,8200
Loja 3,Santa Catarina,Sul,6170.42,7000
Loja 4,Santa Catarina,Sul,9474.21,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8312.2,7000
Loja 6,Acre,Norte,7592.37,8500
Loja 7,Bahia,Nordeste,6244.29,7000
Loja 8,Roraima,Norte,7417.02,7200
Loja 9,Bahia,Nordeste,6890.75,7000
Loja 10,Maranhão,Nordeste,7927.77,7800
Loja 11,Espírito Santo,Sudeste,6168.3,7000
Loja 12,Santa Catarina,Sul,7443.55,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9095.42,7500
Loja 14,Paraíba,Nordeste,7036.69,7200
Loja 15,Sergipe,Nordeste,9698.63,7200
Loja 16,Bahia,Nordeste,8062.73,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8594.72,7000
Loja 18,Maranhão,Nordeste,7277.94,7200
Loja 19,Maranhão,Nordeste,7721.81,7200
Loja 20,Amazonas,Norte,7310.46,7500
Loja 21,Pará,Norte,9683.77,7500
Loja 22,Bahia,Nordeste,6856.9,7000
Loja 23,Roraima,Norte,9881.09,7800
Loja 24,Alagoas,Nordeste,9713.17,7800
Loja 25,Sergipe,Nordeste,6042.83,7800
Loja 26,Amapá,Norte,6886.17,8500
Loja 27,Ceará,Nordeste,9690.99,7200
Loja 28,São Paulo,Sudeste,9887.69,7500
Loja 29,Rio Grande do Norte,Nordeste,7159.38,7500
Loja 30,Paraná,Sul,8598.4,7800
Loja 31,Acre,Norte,8761.29,8500
Loja 32,Rio Grande do Sul,Sul,8945.4,7500
Loja 33,Alagoas,Nordeste,9987.0,8500
Loja 34,Ceará,Nordeste,8046.04,8000
Loja 35,Goiás,Centro-Oeste,6455.27,7800
Loja 36,Amazonas,Norte,6953.13,7000
Loja 37,Goiás,Centro-Oeste,9805.01,7800
Loja 38,Amazonas,Norte,9319.52,8500
Loja 39,Maranhão,Nordeste,8500.32,8500
Loja 40,Roraima,Norte,6221.06,8000
Loja 41,Tocantins,Norte,6190.76,7800
Loja 42,Espírito Santo,Sudeste,9833.69,8200
Loja 43,Bahia,Nordeste,7796.59,8500
Loja 44,Santa Catarina,Sul,8517.13,8000
Loja 45,Tocantins,Norte,7497.96,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8901.94,7500
Loja 47,Bahia,Nordeste,9845.01,8200
Loja 48,Pará,Norte,6935.92,7800
Loja 49,Paraíba,Nordeste,7547.32,7800
Loja 50,Paraná,Sul,7418.09,7500
Loja 51,Rio Grande do Sul,Sul,6503.72,7500
Loja 52,Piauí,Nordeste,7102.71,7000
Loja 53,Paraná,Sul,9690.59,7000
Loja 54,Santa Catarina,Sul,7585.83,8200
Loja 55,Pernambuco,Nordeste,8694.38,7500
Loja 56,Minas Gerais,Sudeste,8847.47,8000
Loja 57,Pará,Norte,7666.21,7200
Loja 58,Minas Gerais,Sudeste,8832.95,7800
Loja 59,Rio Grande do Sul,Sul,6439.99,7000
Loja 60,Tocantins,Norte,7888.54,7200
Loja 61,Rio Grande do Sul,Sul,7941.15,8500
Loja 62,Pernambuco,Nordeste,7400.09,8500
Loja 63,Rio Grande do Norte,Nordeste,6821.76,8500
Loja 64,Paraná,Sul,8840.12,7500
Loja 65,Paraíba,Nordeste,6743.54,7500
Loja 66,Maranhão,Nordeste,7687.4,7500
Loja 67,Rondônia,Norte,6953.1,7200
Loja 68,Pernambuco,Nordeste,7243.07,7800
Loja 69,Goiás,Centro-Oeste,9553.59,8000
Loja 70,São Paulo,Sudeste,6282.37,7000
Loja 71,Pará,Norte,7658.42,8000
Loja 72,Rio Grande do Sul,Sul,9844.04,8200
Loja 73,Bahia,Nordeste,8868.66,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8881.47,7000
Loja 75,Roraima,Norte,6915.75,7200
Loja 76,Maranhão,Nordeste,6527.3,8200
Loja 77,Maranhão,Nordeste,6054.76,7800
Loja 78,Mato Grosso,Centro-Oeste,9652.53,7500
Loja 79,Amapá,Norte,8150.21,8000
Loja 80,Alagoas,Nordeste,6412.06,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6662.44,7000
Loja 82,São Paulo,Sudeste,9765.01,7000
Loja 83,Bahia,Nordeste,9253.81,7000
Loja 84,Piauí,Nordeste,6070.7,8200
Loja 85,Bahia,Nordeste,7439.91,7200
Loja 86,Rio Grande do Sul,Sul,8743.31,7800
Loja 87,Maranhão,Nordeste,8779.37,8000
Loja 88,Amapá,Norte,7248.24,8500
Loja 89,Paraná,Sul,8136.75,7000
Loja 90,Amazonas,Norte,7179.5,7200
Loja 91,Rondônia,Norte,6518.69,7000
Loja 92,Maranhão,Nordeste,7321.01,7800
Loja 93,Rio Grande do Norte,Nordeste,6974.15,8500
Loja 94,Rio Grande do Norte,Nordeste,6582.58,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,9549.72,7000
Loja 96,Tocantins,Norte,7877.29,7200
Loja 97,Tocantins,Norte,6223.47,7500
Loja 98,Minas Gerais,Sudeste,6379.13,7500
Loja 99,Goiás,Centro-Oeste,6584.92,7800
Loja 100,Maranhão,Nordeste,9348.82,7200
Loja 101,Ceará,Nordeste,6575.81,7200
Loja 102,Rondônia,Norte,8763.44,8000
Loja 103,Alagoas,Nordeste,7388.23,7000
Loja 104,Amazonas,Norte,7579.87,8500
Loja 105,Amazonas,Norte,7134.36,8200
Loja 106,Santa Catarina,Sul,6109.91,8000
Loja 107,Minas Gerais,Sudeste,6514.46,8000
Loja 108,Sergipe,Nordeste,6264.66,8000
Loja 109,Espírito Santo,Sudeste,7366.01,7000
Loja 110,Rondônia,Norte,9634.0,8500
Loja 111,Mato Grosso,Centro-Oeste,6834.96,7000
Loja 112,Bahia,Nordeste,6213.81,7500
Loja 113,Piauí,Nordeste,6623.35,7500
Loja 114,Alagoas,Nordeste,6634.63,8500
Loja 115,Amazonas,Norte,7171.35,7800
Loja 116,Amazonas,Norte,8928.13,8000
Loja 117,Tocantins,Norte,7554.35,8000
Loja 118,Piauí,Nordeste,8224.45,7800
Loja 119,Bahia,Nordeste,6169.71,7200
Loja 120,Rondônia,Norte,9649.13,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,6591.77,8500
Loja 122,Bahia,Nordeste,9352.58,7200
Loja 123,São Paulo,Sudeste,9544.06,7000
Loja 124,Paraná,Sul,7858.91,8200
Loja 125,Rio de Janeiro,Sudeste,9599.56,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,8522.57,7800
Loja 127,Minas Gerais,Sudeste,7057.65,8200
Loja 128,Paraíba,Nordeste,6300.53,7200
Loja 129,Santa Catarina,Sul,8350.34,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,9046.37,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,6673.72,7200
Loja 132,Rio Grande do Sul,Sul,7804.99,7800
Loja 133,Mato Grosso,Centro-Oeste,8927.9,7200
Loja 134,Pernambuco,Nordeste,8221.21,7800
Loja 135,Amazonas,Norte,7087.39,7500
Loja 136,Mato Grosso,Centro-Oeste,8098.49,7200
Loja 137,Piauí,Nordeste,6191.84,7500
Loja 138,Roraima,Norte,9087.73,8500
Loja 139,Acre,Norte,8810.94,7500
Loja 140,Maranhão,Nordeste,8357.83,7800
Loja 141,Mato Grosso,Centro-Oeste,7256.75,8500
Loja 142,Espírito Santo,Sudeste,6727.45,7800
Loja 143,Acre,Norte,6283.7,7000
Loja 144,Sergipe,Nordeste,8357.41,7200
Loja 145,Rio Grande do Sul,Sul,8465.54,7200
Loja 146,Rio Grande do Sul,Sul,6031.98,7000
Loja 147,Bahia,Nordeste,9183.53,8500
Loja 148,Amazonas,Norte,8336.69,7800
Loja 149,Rio de Janeiro,Sudeste,7403.75,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,8555.92,7800
Loja 151,Minas Gerais,Sudeste,9357.35,8500
Loja 152,Minas Gerais,Sudeste,6128.12,8500
Loja 153,Pará,Norte,8080.94,8000
Loja 154,Rio Grande do Norte,Nordeste,7985.75,7000
Loja 155,Goiás,Centro-Oeste,6469.08,7000
Loja 156,Amapá,Norte,7301.63,7200
