Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6775.11,7000
Loja 2,Amazonas,Norte,6150.8,7500
Loja 3,São Paulo,Sudeste,8003.36,8500
Loja 4,Minas Gerais,Sudeste,9403.01,7000
Loja 5,Pernambuco,Nordeste,9882.51,8000
Loja 6,Bahia,Nordeste,8706.05,8200
Loja 7,Paraíba,Nordeste,6701.38,7200
Loja 8,Roraima,Norte,6552.98,7800
Loja 9,Santa Catarina,Sul,9786.74,7200
Loja 10,Sergipe,Nordeste,7074.8,7800
Loja 11,Sergipe,Nordeste,8524.47,7200
Loja 12,Pernambuco,Nordeste,8331.07,8000
Loja 13,Amapá,Norte,6752.87,8000
Loja 14,Rio Grande do Sul,Sul,8160.39,7200
Loja 15,Espírito Santo,Sudeste,7727.88,7200
Loja 16,Ceará,Nordeste,9180.62,7000
Loja 17,Pará,Norte,7833.55,8200
Loja 18,Mato Grosso,Centro-Oeste,9171.26,8000
Loja 19,Paraná,Sul,6758.12,7500
Loja 20,Minas Gerais,Sudeste,9876.31,8200
Loja 21,Paraíba,Nordeste,7358.49,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8545.44,8000
Loja 23,Rondônia,Norte,7566.87,7800
Loja 24,Santa Catarina,Sul,6310.6,8500
Loja 25,Ceará,Nordeste,6008.65,7000
Loja 26,Mato Grosso,Centro-Oeste,8833.46,7800
Loja 27,Piauí,Nordeste,8440.17,8000
Loja 28,Espírito Santo,Sudeste,9136.76,8200
Loja 29,Maranhão,Nordeste,6861.13,7500
Loja 30,Amapá,Norte,9405.12,7500
Loja 31,Roraima,Norte,6080.67,8200
Loja 32,Alagoas,Nordeste,7688.78,7000
Loja 33,Amazonas,Norte,8121.12,7000
Loja 34,Maranhão,Nordeste,8355.87,7000
Loja 35,Pernambuco,Nordeste,6944.64,8000
Loja 36,Ceará,Nordeste,6920.41,8500
Loja 37,Piauí,Nordeste,9778.2,7500
Loja 38,Rio Grande do Sul,Sul,7907.67,8000
Loja 39,Piauí,Nordeste,6232.54,8000
Loja 40,Roraima,Norte,7981.83,8200
Loja 41,Rio Grande do Sul,Sul,6484.04,8200
Loja 42,Paraíba,Nordeste,9321.39,7000
Loja 43,Piauí,Nordeste,9950.24,7200
Loja 44,São Paulo,Sudeste,9007.45,7200
Loja 45,Amapá,Norte,7507.66,7000
Loja 46,Santa Catarina,Sul,6817.96,7500
Loja 47,Sergipe,Nordeste,6334.38,7800
Loja 48,Tocantins,Norte,6395.63,8000
Loja 49,Ceará,Nordeste,7963.77,8000
Loja 50,Santa Catarina,Sul,9387.41,8000
Loja 51,Rondônia,Norte,8460.6,8000
Loja 52,Pernambuco,Nordeste,9581.82,8000
Loja 53,Alagoas,Nordeste,7175.2,8200
Loja 54,Maranhão,Nordeste,9002.85,7800
Loja 55,Paraná,Sul,7215.11,8500
Loja 56,Espírito Santo,Sudeste,9805.22,7800
Loja 57,Maranhão,Nordeste,6519.21,7800
Loja 58,Bahia,Nordeste,6784.99,7500
Loja 59,Pará,Norte,8037.71,8200
Loja 60,Roraima,Norte,6343.95,7000
Loja 61,Paraíba,Nordeste,8761.06,8200
Loja 62,Amapá,Norte,9118.96,7800
Loja 63,Mato Grosso,Centro-Oeste,6219.82,7800
Loja 64,Bahia,Nordeste,6210.18,8000
Loja 65,Rio de Janeiro,Sudeste,9377.0,8500
Loja 66,Mato Grosso,Centro-Oeste,7294.19,7000
Loja 67,Paraná,Sul,6226.21,7200
Loja 68,Pernambuco,Nordeste,8443.06,8500
Loja 69,Mato Grosso,Centro-Oeste,9561.22,7500
Loja 70,Bahia,Nordeste,7015.45,7000
Loja 71,Rio Grande do Norte,Nordeste,9897.92,7800
Loja 72,Maranhão,Nordeste,9450.87,7500
Loja 73,Roraima,Norte,8446.75,8500
Loja 74,Alagoas,Nordeste,9618.78,7200
Loja 75,Minas Gerais,Sudeste,7794.44,8200
Loja 76,Santa Catarina,Sul,7439.72,7800
