Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7454.43,7000
Loja 2,Amapá,Norte,9779.49,8000
Loja 3,Acre,Norte,7711.59,7000
Loja 4,Bahia,Nordeste,7275.41,8200
Loja 5,Alagoas,Nordeste,7017.11,8200
Loja 6,Roraima,Norte,6748.88,7200
Loja 7,Santa Catarina,Sul,7949.08,8500
Loja 8,Bahia,Nordeste,8786.26,7500
Loja 9,Tocantins,Norte,9458.31,8000
Loja 10,Rondônia,Norte,7706.63,7200
Loja 11,Espírito Santo,Sudeste,9784.63,7200
Loja 12,Amapá,Norte,8589.94,7500
Loja 13,Paraná,Sul,7287.06,7800
Loja 14,Bahia,Nordeste,7668.34,7000
Loja 15,Mato Grosso,Centro-Oeste,6815.22,8500
Loja 16,Pernambuco,Nordeste,8118.2,7500
Loja 17,Rio Grande do Sul,Sul,6390.88,8500
Loja 18,Santa Catarina,Sul,8331.63,8000
Loja 19,Amapá,Norte,9334.68,8500
Loja 20,Pará,Norte,6577.16,7000
Loja 21,Maranhão,Nordeste,7074.7,8200
Loja 22,Paraíba,Nordeste,9968.95,7800
Loja 23,Tocantins,Norte,7939.69,7500
Loja 24,Mato Grosso,Centro-Oeste,7809.37,7200
Loja 25,Santa Catarina,Sul,8490.3,8200
Loja 26,Tocantins,Norte,9178.67,8200
Loja 27,Pará,Norte,8499.6,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6913.35,8200
Loja 29,Espírito Santo,Sudeste,9972.44,8200
Loja 30,Rio de Janeiro,Sudeste,8610.28,7000
Loja 31,Minas Gerais,Sudeste,9779.55,7200
Loja 32,Goiás,Centro-Oeste,9599.23,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6721.89,7500
Loja 34,Piauí,Nordeste,6374.46,7200
Loja 35,Minas Gerais,Sudeste,8302.36,7500
Loja 36,Pernambuco,Nordeste,6381.23,7000
Loja 37,Santa Catarina,Sul,9028.39,7500
Loja 38,Pará,Norte,6363.51,8200
Loja 39,Piauí,Nordeste,9363.17,7200
Loja 40,Rondônia,Norte,7866.14,7500
Loja 41,Rio Grande do Sul,Sul,8566.52,7800
Loja 42,Amapá,Norte,9935.18,7000
Loja 43,Alagoas,Nordeste,8041.75,7200
Loja 44,Espírito Santo,Sudeste,7183.81,7800
Loja 45,Pará,Norte,8693.79,7500
Loja 46,Espírito Santo,Sudeste,9563.66,7500
Loja 47,Rio Grande do Sul,Sul,8234.87,7800
Loja 48,Acre,Norte,7092.48,8500
Loja 49,Rondônia,Norte,9571.68,7000
Loja 50,Roraima,Norte,7745.63,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6225.77,8500
Loja 52,Acre,Norte,6204.03,8200
Loja 53,Maranhão,Nordeste,8455.05,8000
Loja 54,São Paulo,Sudeste,9589.9,7500
Loja 55,Ceará,Nordeste,6473.94,7200
Loja 56,Rio Grande do Norte,Nordeste,6273.94,8500
Loja 57,Mato Grosso,Centro-Oeste,7939.69,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9916.83,7800
Loja 59,Paraíba,Nordeste,8583.5,8200
Loja 60,Santa Catarina,Sul,9128.43,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9639.64,8200
Loja 62,Goiás,Centro-Oeste,8512.58,7800
Loja 63,Rondônia,Norte,6599.81,8500
Loja 64,Piauí,Nordeste,8876.82,8200
Loja 65,Amazonas,Norte,8534.86,7000
Loja 66,Espírito Santo,Sudeste,8869.43,8000
Loja 67,Santa Catarina,Sul,9263.98,7000
Loja 68,Piauí,Nordeste,6642.63,8500
Loja 69,Minas Gerais,Sudeste,9146.38,7800
