Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6199.81,7000
Loja 2,Amapá,Norte,8375.03,8000
Loja 3,Acre,Norte,9290.06,7000
Loja 4,Bahia,Nordeste,6665.86,8200
Loja 5,Alagoas,Nordeste,9931.89,8200
Loja 6,Roraima,Norte,7809.25,7200
Loja 7,Santa Catarina,Sul,8274.53,8500
Loja 8,Bahia,Nordeste,9460.03,7500
Loja 9,Tocantins,Norte,7776.78,8000
Loja 10,Rondônia,Norte,9592.1,7200
Loja 11,Espírito Santo,Sudeste,8883.09,7200
Loja 12,Amapá,Norte,6767.0,7500
Loja 13,Paraná,Sul,9893.32,7800
Loja 14,Bahia,Nordeste,7243.86,7000
Loja 15,Mato Grosso,Centro-Oeste,7202.55,8500
Loja 16,Pernambuco,Nordeste,9996.74,7500
Loja 17,Rio Grande do Sul,Sul,9168.88,8500
Loja 18,Santa Catarina,Sul,6190.73,8000
Loja 19,Amapá,Norte,9034.49,8500
Loja 20,Pará,Norte,6051.29,7000
Loja 21,Maranhão,Nordeste,7046.79,8200
Loja 22,Paraíba,Nordeste,9687.03,7800
Loja 23,Tocantins,Norte,9319.54,7500
Loja 24,Mato Grosso,Centro-Oeste,9767.09,7200
Loja 25,Santa Catarina,Sul,8238.4,8200
Loja 26,Tocantins,Norte,8404.34,8200
Loja 27,Pará,Norte,7785.28,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7495.3,8200
Loja 29,Espírito Santo,Sudeste,7899.74,8200
Loja 30,Rio de Janeiro,Sudeste,9339.62,7000
Loja 31,Minas Gerais,Sudeste,7682.04,7200
Loja 32,Goiás,Centro-Oeste,8580.53,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8109.52,7500
Loja 34,Piauí,Nordeste,7894.39,7200
Loja 35,Minas Gerais,Sudeste,9919.86,7500
Loja 36,Pernambuco,Nordeste,7692.97,7000
Loja 37,Santa Catarina,Sul,8181.54,7500
Loja 38,Pará,Norte,8393.46,8200
Loja 39,Piauí,Nordeste,6598.66,7200
Loja 40,Rondônia,Norte,6381.09,7500
Loja 41,Rio Grande do Sul,Sul,7737.71,7800
Loja 42,Amapá,Norte,9107.61,7000
Loja 43,Alagoas,Nordeste,9770.94,7200
Loja 44,Espírito Santo,Sudeste,6720.63,7800
Loja 45,Pará,Norte,6612.77,7500
Loja 46,Espírito Santo,Sudeste,8786.25,7500
Loja 47,Rio Grande do Sul,Sul,9692.6,7800
Loja 48,Acre,Norte,8727.75,8500
Loja 49,Rondônia,Norte,7669.26,7000
Loja 50,Roraima,Norte,7774.95,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6836.92,8500
Loja 52,Acre,Norte,7310.0,8200
Loja 53,Maranhão,Nordeste,8154.09,8000
Loja 54,São Paulo,Sudeste,6554.69,7500
Loja 55,Ceará,Nordeste,6804.01,7200
Loja 56,Rio Grande do Norte,Nordeste,6572.74,8500
Loja 57,Mato Grosso,Centro-Oeste,6192.49,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7314.15,7800
Loja 59,Paraíba,Nordeste,8486.17,8200
Loja 60,Santa Catarina,Sul,8812.53,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7530.77,8200
Loja 62,Goiás,Centro-Oeste,7714.96,7800
Loja 63,Rondônia,Norte,9978.77,8500
Loja 64,Piauí,Nordeste,6162.33,8200
Loja 65,Amazonas,Norte,9107.84,7000
Loja 66,Espírito Santo,Sudeste,6233.43,8000
Loja 67,Santa Catarina,Sul,8216.56,7000
Loja 68,Piauí,Nordeste,6949.33,8500
Loja 69,Minas Gerais,Sudeste,7381.55,7800
Loja 70,Rondônia,Norte,9335.32,8000
Loja 71,Rio Grande do Sul,Sul,7589.46,8000
Loja 72,Espírito Santo,Sudeste,7925.79,8500
Loja 73,Bahia,Nordeste,7977.27,8200
Loja 74,Paraná,Sul,7833.87,7000
Loja 75,Pará,Norte,6035.04,8500
Loja 76,Ceará,Nordeste,6810.47,8500
Loja 77,Goiás,Centro-Oeste,6749.55,7200
Loja 78,Espírito Santo,Sudeste,8079.21,7500
Loja 79,Pará,Norte,9563.84,8200
Loja 80,Goiás,Centro-Oeste,7653.19,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6660.83,8500
Loja 82,Mato Grosso,Centro-Oeste,8090.12,7500
Loja 83,Goiás,Centro-Oeste,8090.96,7800
Loja 84,Rio Grande do Sul,Sul,6013.39,7800
Loja 85,Amazonas,Norte,8810.53,7800
Loja 86,Mato Grosso,Centro-Oeste,6410.04,8000
Loja 87,Rio Grande do Sul,Sul,8254.75,8500
Loja 88,Mato Grosso,Centro-Oeste,7309.97,7200
Loja 89,Maranhão,Nordeste,7752.01,8000
Loja 90,Rio Grande do Norte,Nordeste,7007.02,7000
Loja 91,Santa Catarina,Sul,7266.52,7800
Loja 92,Rondônia,Norte,7191.57,7500
Loja 93,Mato Grosso,Centro-Oeste,6016.59,8200
Loja 94,Bahia,Nordeste,8085.71,8500
Loja 95,Rio de Janeiro,Sudeste,9181.65,8500
Loja 96,Sergipe,Nordeste,9420.31,7500
Loja 97,Roraima,Norte,8683.09,7500
Loja 98,Alagoas,Nordeste,6846.64,7000
Loja 99,Rio Grande do Norte,Nordeste,9950.39,8200
Loja 100,Santa Catarina,Sul,7614.36,7200
Loja 101,Rio Grande do Norte,Nordeste,8794.57,7800
Loja 102,Santa Catarina,Sul,6251.17,8200
Loja 103,Pernambuco,Nordeste,8815.99,7500
Loja 104,Minas Gerais,Sudeste,7169.64,8000
Loja 105,Alagoas,Nordeste,8927.39,8500
Loja 106,Espírito Santo,Sudeste,8571.64,8200
Loja 107,Piauí,Nordeste,6902.15,7000
Loja 108,Tocantins,Norte,6923.25,8000
Loja 109,Rio de Janeiro,Sudeste,8952.14,8200
Loja 110,Amazonas,Norte,8943.24,7800
Loja 111,Ceará,Nordeste,8904.11,7800
Loja 112,Rio Grande do Sul,Sul,9548.3,7800
Loja 113,Paraná,Sul,9150.56,8200
Loja 114,Goiás,Centro-Oeste,6440.31,8000
Loja 115,Rio Grande do Norte,Nordeste,7507.44,8200
Loja 116,Rio Grande do Norte,Nordeste,9253.5,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8807.26,8500
Loja 118,Roraima,Norte,9083.12,7200
Loja 119,Piauí,Nordeste,8203.26,8000
Loja 120,Rio Grande do Sul,Sul,8173.33,8200
Loja 121,Bahia,Nordeste,8693.01,7200
Loja 122,Santa Catarina,Sul,9422.64,7500
Loja 123,Minas Gerais,Sudeste,8759.76,7200
Loja 124,Rio de Janeiro,Sudeste,9359.83,8500
Loja 125,Mato Grosso,Centro-Oeste,7302.45,8200
Loja 126,Alagoas,Nordeste,8444.96,8200
Loja 127,Roraima,Norte,7206.6,8500
Loja 128,Alagoas,Nordeste,7778.06,7800
Loja 129,Mato Grosso,Centro-Oeste,9433.86,7500
Loja 130,Alagoas,Nordeste,6967.63,8000
Loja 131,Pará,Norte,7814.61,8200
Loja 132,Pernambuco,Nordeste,8792.75,7800
Loja 133,Ceará,Nordeste,9171.56,7500
Loja 134,Santa Catarina,Sul,6829.37,7500
Loja 135,Rio Grande do Norte,Nordeste,6128.89,8200
Loja 136,Espírito Santo,Sudeste,8574.73,8200
Loja 137,Minas Gerais,Sudeste,7166.75,8500
Loja 138,Rondônia,Norte,8990.05,8200
Loja 139,Amazonas,Norte,8166.67,7200
Loja 140,Ceará,Nordeste,7058.48,7500
Loja 141,Tocantins,Norte,6430.64,8200
Loja 142,Mato Grosso,Centro-Oeste,6509.38,8500
Loja 143,Rondônia,Norte,6131.23,8000
Loja 144,Maranhão,Nordeste,7649.67,7200
Loja 145,Alagoas,Nordeste,8629.91,7500
Loja 146,Goiás,Centro-Oeste,7203.56,8200
Loja 147,Santa Catarina,Sul,8569.48,8500
Loja 148,Mato Grosso,Centro-Oeste,7940.25,8500
Loja 149,Paraná,Sul,6192.14,7000
Loja 150,Bahia,Nordeste,7846.88,7500
Loja 151,Paraná,Sul,9863.34,7500
