Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7112.53,7000
Loja 2,Amapá,Norte,7182.46,8000
Loja 3,Acre,Norte,6691.41,7000
Loja 4,Bahia,Nordeste,7039.8,8200
Loja 5,Alagoas,Nordeste,9015.23,8200
Loja 6,Roraima,Norte,9290.78,7200
Loja 7,Santa Catarina,Sul,7972.73,8500
Loja 8,Bahia,Nordeste,9146.82,7500
Loja 9,Tocantins,Norte,9720.22,8000
Loja 10,Rondônia,Norte,9103.38,7200
Loja 11,Espírito Santo,Sudeste,8526.22,7200
Loja 12,Amapá,Norte,7078.51,7500
Loja 13,Paraná,Sul,8837.88,7800
Loja 14,Bahia,Nordeste,9214.31,7000
Loja 15,Mato Grosso,Centro-Oeste,6338.29,8500
Loja 16,Pernambuco,Nordeste,9789.53,7500
Loja 17,Rio Grande do Sul,Sul,8375.45,8500
Loja 18,Santa Catarina,Sul,9925.13,8000
Loja 19,Amapá,Norte,8556.87,8500
Loja 20,Pará,Norte,6562.94,7000
Loja 21,Maranhão,Nordeste,8274.12,8200
Loja 22,Paraíba,Nordeste,7883.75,7800
Loja 23,Tocantins,Norte,9678.64,7500
Loja 24,Mato Grosso,Centro-Oeste,8852.27,7200
Loja 25,Santa Catarina,Sul,7708.33,8200
Loja 26,Tocantins,Norte,6631.55,8200
Loja 27,Pará,Norte,6918.15,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6070.75,8200
Loja 29,Espírito Santo,Sudeste,7290.84,8200
Loja 30,Rio de Janeiro,Sudeste,9327.04,7000
Loja 31,Minas Gerais,Sudeste,8510.65,7200
Loja 32,Goiás,Centro-Oeste,8803.98,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9100.8,7500
Loja 34,Piauí,Nordeste,6031.83,7200
Loja 35,Minas Gerais,Sudeste,6320.17,7500
Loja 36,Pernambuco,Nordeste,6560.15,7000
Loja 37,Santa Catarina,Sul,8742.67,7500
Loja 38,Pará,Norte,7155.28,8200
Loja 39,Piauí,Nordeste,6234.21,7200
Loja 40,Rondônia,Norte,6847.79,7500
Loja 41,Rio Grande do Sul,Sul,8417.74,7800
Loja 42,Amapá,Norte,8156.91,7000
Loja 43,Alagoas,Nordeste,9549.55,7200
Loja 44,Espírito Santo,Sudeste,8644.55,7800
Loja 45,Pará,Norte,9485.64,7500
Loja 46,Espírito Santo,Sudeste,8010.96,7500
Loja 47,Rio Grande do Sul,Sul,6955.93,7800
Loja 48,Acre,Norte,8435.93,8500
Loja 49,Rondônia,Norte,7786.85,7000
Loja 50,Roraima,Norte,9739.51,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7850.65,8500
Loja 52,Acre,Norte,9754.93,8200
Loja 53,Maranhão,Nordeste,7423.17,8000
Loja 54,São Paulo,Sudeste,8385.81,7500
Loja 55,Ceará,Nordeste,6934.68,7200
Loja 56,Rio Grande do Norte,Nordeste,8279.13,8500
Loja 57,Mato Grosso,Centro-Oeste,9432.32,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7800.56,7800
Loja 59,Paraíba,Nordeste,9234.69,8200
Loja 60,Santa Catarina,Sul,7609.05,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8270.89,8200
Loja 62,Goiás,Centro-Oeste,6073.72,7800
Loja 63,Rondônia,Norte,8924.63,8500
Loja 64,Piauí,Nordeste,8413.77,8200
Loja 65,Amazonas,Norte,7424.57,7000
Loja 66,Espírito Santo,Sudeste,6868.65,8000
Loja 67,Santa Catarina,Sul,8827.24,7000
Loja 68,Piauí,Nordeste,8797.48,8500
Loja 69,Minas Gerais,Sudeste,9598.85,7800
Loja 70,Rondônia,Norte,8389.39,8000
Loja 71,Rio Grande do Sul,Sul,8330.93,8000
Loja 72,Espírito Santo,Sudeste,8456.56,8500
Loja 73,Bahia,Nordeste,7980.6,8200
Loja 74,Paraná,Sul,9022.41,7000
Loja 75,Pará,Norte,6896.08,8500
Loja 76,Ceará,Nordeste,7461.17,8500
Loja 77,Goiás,Centro-Oeste,7307.03,7200
Loja 78,Espírito Santo,Sudeste,9249.13,7500
Loja 79,Pará,Norte,7297.28,8200
Loja 80,Goiás,Centro-Oeste,7853.26,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9582.68,8500
Loja 82,Mato Grosso,Centro-Oeste,6862.28,7500
Loja 83,Goiás,Centro-Oeste,6842.55,7800
Loja 84,Rio Grande do Sul,Sul,6367.18,7800
Loja 85,Amazonas,Norte,8340.82,7800
Loja 86,Mato Grosso,Centro-Oeste,9547.79,8000
Loja 87,Rio Grande do Sul,Sul,6847.86,8500
Loja 88,Mato Grosso,Centro-Oeste,7555.51,7200
Loja 89,Maranhão,Nordeste,6680.51,8000
Loja 90,Rio Grande do Norte,Nordeste,9132.91,7000
Loja 91,Santa Catarina,Sul,8656.11,7800
Loja 92,Rondônia,Norte,8052.99,7500
Loja 93,Mato Grosso,Centro-Oeste,7960.73,8200
Loja 94,Bahia,Nordeste,7411.77,8500
Loja 95,Rio de Janeiro,Sudeste,7167.62,8500
Loja 96,Sergipe,Nordeste,7881.52,7500
Loja 97,Roraima,Norte,6160.14,7500
Loja 98,Alagoas,Nordeste,8112.74,7000
Loja 99,Rio Grande do Norte,Nordeste,6192.39,8200
Loja 100,Santa Catarina,Sul,6225.59,7200
Loja 101,Rio Grande do Norte,Nordeste,8749.78,7800
Loja 102,Santa Catarina,Sul,8134.65,8200
Loja 103,Pernambuco,Nordeste,7729.95,7500
Loja 104,Minas Gerais,Sudeste,8528.9,8000
Loja 105,Alagoas,Nordeste,6549.5,8500
Loja 106,Espírito Santo,Sudeste,8951.56,8200
Loja 107,Piauí,Nordeste,7444.04,7000
Loja 108,Tocantins,Norte,8208.95,8000
Loja 109,Rio de Janeiro,Sudeste,7187.86,8200
Loja 110,Amazonas,Norte,7817.61,7800
Loja 111,Ceará,Nordeste,9542.15,7800
Loja 112,Rio Grande do Sul,Sul,7729.06,7800
Loja 113,Paraná,Sul,6811.76,8200
Loja 114,Goiás,Centro-Oeste,6483.7,8000
Loja 115,Rio Grande do Norte,Nordeste,8867.86,8200
Loja 116,Rio Grande do Norte,Nordeste,7941.64,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6377.04,8500
Loja 118,Roraima,Norte,6696.51,7200
Loja 119,Piauí,Nordeste,7405.48,8000
Loja 120,Rio Grande do Sul,Sul,6815.47,8200
Loja 121,Bahia,Nordeste,6526.02,7200
Loja 122,Santa Catarina,Sul,9223.88,7500
Loja 123,Minas Gerais,Sudeste,9257.73,7200
Loja 124,Rio de Janeiro,Sudeste,6387.92,8500
Loja 125,Mato Grosso,Centro-Oeste,7155.25,8200
Loja 126,Alagoas,Nordeste,6015.25,8200
Loja 127,Roraima,Norte,8512.82,8500
Loja 128,Alagoas,Nordeste,8754.53,7800
Loja 129,Mato Grosso,Centro-Oeste,9189.78,7500
Loja 130,Alagoas,Nordeste,7938.89,8000
Loja 131,Pará,Norte,7064.67,8200
Loja 132,Pernambuco,Nordeste,6953.16,7800
Loja 133,Ceará,Nordeste,6580.88,7500
Loja 134,Santa Catarina,Sul,9397.22,7500
Loja 135,Rio Grande do Norte,Nordeste,9763.62,8200
Loja 136,Espírito Santo,Sudeste,6797.48,8200
Loja 137,Minas Gerais,Sudeste,9500.22,8500
Loja 138,Rondônia,Norte,9100.72,8200
Loja 139,Amazonas,Norte,8896.29,7200
Loja 140,Ceará,Nordeste,8501.51,7500
Loja 141,Tocantins,Norte,6006.83,8200
Loja 142,Mato Grosso,Centro-Oeste,6852.85,8500
Loja 143,Rondônia,Norte,6129.78,8000
Loja 144,Maranhão,Nordeste,9026.06,7200
Loja 145,Alagoas,Nordeste,8018.47,7500
Loja 146,Goiás,Centro-Oeste,6557.7,8200
Loja 147,Santa Catarina,Sul,8003.67,8500
Loja 148,Mato Grosso,Centro-Oeste,9760.27,8500
Loja 149,Paraná,Sul,7053.9,7000
Loja 150,Bahia,Nordeste,9003.33,7500
Loja 151,Paraná,Sul,9362.04,7500
Loja 152,São Paulo,Sudeste,9005.41,7200
Loja 153,Goiás,Centro-Oeste,6055.27,8500
Loja 154,Roraima,Norte,6443.32,7500
Loja 155,Alagoas,Nordeste,9294.1,7200
Loja 156,Pernambuco,Nordeste,9078.78,7200
Loja 157,Amazonas,Norte,8346.72,7800
Loja 158,Espírito Santo,Sudeste,7274.49,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7021.17,8200
Loja 160,Paraná,Sul,9799.83,7200
Loja 161,Rio de Janeiro,Sudeste,7694.39,8200
Loja 162,Ceará,Nordeste,6593.74,8000
Loja 163,Rondônia,Norte,8430.12,7800
Loja 164,Rio Grande do Norte,Nordeste,7511.61,7800
Loja 165,Rio Grande do Sul,Sul,8532.47,7500
Loja 166,Espírito Santo,Sudeste,9905.78,8500
Loja 167,Pernambuco,Nordeste,7340.07,7200
Loja 168,Amapá,Norte,6341.02,7500
Loja 169,Maranhão,Nordeste,8570.68,7200
Loja 170,Rio de Janeiro,Sudeste,9078.66,8000
Loja 171,Ceará,Nordeste,7513.41,8000
Loja 172,Espírito Santo,Sudeste,7210.99,7200
Loja 173,Piauí,Nordeste,7520.86,7000
Loja 174,Santa Catarina,Sul,6754.22,7000
Loja 175,Espírito Santo,Sudeste,8183.49,8200
Loja 176,Roraima,Norte,9502.69,7500
Loja 177,Sergipe,Nordeste,8978.43,8200
Loja 178,Tocantins,Norte,9950.46,7000
Loja 179,Tocantins,Norte,7583.36,8000
Loja 180,Maranhão,Nordeste,7362.41,7500
Loja 181,Mato Grosso,Centro-Oeste,6129.34,8200
Loja 182,Pernambuco,Nordeste,6095.77,8500
Loja 183,Acre,Norte,8785.65,8500
Loja 184,Rio Grande do Norte,Nordeste,8428.55,7200
Loja 185,Bahia,Nordeste,7198.66,8200
Loja 186,Rio Grande do Norte,Nordeste,9196.75,7000
Loja 187,Paraíba,Nordeste,8844.96,8200
Loja 188,Rondônia,Norte,7673.7,7000
Loja 189,Minas Gerais,Sudeste,9139.63,8200
Loja 190,São Paulo,Sudeste,9961.63,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6724.66,7500
Loja 192,Ceará,Nordeste,9048.33,8200
Loja 193,Bahia,Nordeste,8688.98,8200
Loja 194,Amapá,Norte,6339.47,7800
Loja 195,Ceará,Nordeste,6823.21,8200
Loja 196,Espírito Santo,Sudeste,7131.27,8000
Loja 197,Ceará,Nordeste,9941.51,8000
Loja 198,Rio de Janeiro,Sudeste,7638.42,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7519.35,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9265.58,8000
Loja 201,São Paulo,Sudeste,7249.46,7000
Loja 202,Santa Catarina,Sul,7657.85,8000
Loja 203,Piauí,Nordeste,7652.21,7200
Loja 204,Ceará,Nordeste,9690.87,7800
Loja 205,Espírito Santo,Sudeste,7460.48,7000
Loja 206,Maranhão,Nordeste,9581.64,8200
Loja 207,Paraíba,Nordeste,7861.23,7000
Loja 208,Pará,Norte,8703.98,7200
Loja 209,Alagoas,Nordeste,8977.68,8200
Loja 210,Minas Gerais,Sudeste,6865.58,7500
Loja 211,Minas Gerais,Sudeste,9962.07,7200
Loja 212,Amazonas,Norte,7382.76,7200
Loja 213,Santa Catarina,Sul,7247.84,7000
Loja 214,Piauí,Nordeste,8123.92,7500
Loja 215,São Paulo,Sudeste,9435.34,8200
Loja 216,Roraima,Norte,6717.76,8200
Loja 217,Roraima,Norte,8045.41,8200
Loja 218,Maranhão,Nordeste,6958.37,7500
Loja 219,Piauí,Nordeste,7363.42,8000
Loja 220,Amapá,Norte,7123.01,7500
Loja 221,Bahia,Nordeste,6746.64,8500
Loja 222,Pernambuco,Nordeste,6737.2,8500
Loja 223,Minas Gerais,Sudeste,8641.36,7000
Loja 224,São Paulo,Sudeste,8708.84,7000
Loja 225,Rio de Janeiro,Sudeste,8107.01,7000
Loja 226,Goiás,Centro-Oeste,8912.05,7800
Loja 227,Paraíba,Nordeste,8365.99,7000
Loja 228,Rio Grande do Sul,Sul,7437.65,8000
Loja 229,São Paulo,Sudeste,6508.5,7200
Loja 230,Ceará,Nordeste,7134.37,8500
Loja 231,Piauí,Nordeste,9959.13,7200
Loja 232,Alagoas,Nordeste,9979.36,8500
Loja 233,Maranhão,Nordeste,9586.33,8000
Loja 234,Paraíba,Nordeste,7024.29,7500
Loja 235,Roraima,Norte,7341.54,7200
Loja 236,Roraima,Norte,7270.89,7000
Loja 237,Pernambuco,Nordeste,6942.28,7500
Loja 238,Rio de Janeiro,Sudeste,6795.99,8500
Loja 239,Paraíba,Nordeste,7154.63,8500
Loja 240,Sergipe,Nordeste,8237.96,7500
Loja 241,Rio Grande do Sul,Sul,8271.42,7800
Loja 242,Pernambuco,Nordeste,8218.33,8200
Loja 243,Sergipe,Nordeste,6699.09,8500
Loja 244,Sergipe,Nordeste,7110.66,8200
Loja 245,Mato Grosso,Centro-Oeste,6132.28,7000
Loja 246,Maranhão,Nordeste,6897.38,7500
Loja 247,Amapá,Norte,7971.47,7000
Loja 248,Mato Grosso,Centro-Oeste,7101.01,8500
Loja 249,Alagoas,Nordeste,8119.43,7800
Loja 250,Piauí,Nordeste,6995.11,8200
Loja 251,São Paulo,Sudeste,6436.17,7500
Loja 252,Amapá,Norte,9600.32,7200
Loja 253,Ceará,Nordeste,9504.47,8000
Loja 254,Goiás,Centro-Oeste,6500.51,8500
Loja 255,Acre,Norte,8774.96,7800
Loja 256,Mato Grosso,Centro-Oeste,6285.4,7000
Loja 257,Maranhão,Nordeste,9778.46,7200
Loja 258,Rio Grande do Sul,Sul,7188.41,7000
Loja 259,Pará,Norte,6892.18,8000
Loja 260,Tocantins,Norte,9506.69,8500
Loja 261,Alagoas,Nordeste,9087.66,7000
Loja 262,Amazonas,Norte,7896.7,7500
Loja 263,Rio Grande do Norte,Nordeste,7606.85,7200
Loja 264,Ceará,Nordeste,9548.76,8500
Loja 265,Bahia,Nordeste,7784.65,7500
Loja 266,Alagoas,Nordeste,6405.34,7200
Loja 267,Rondônia,Norte,6329.07,8500
Loja 268,Amapá,Norte,8733.39,7000
Loja 269,Sergipe,Nordeste,6085.36,7500
Loja 270,Rio Grande do Norte,Nordeste,6556.73,7000
Loja 271,Rio Grande do Sul,Sul,8133.56,7500
Loja 272,Goiás,Centro-Oeste,6130.16,7200
Loja 273,Rio Grande do Norte,Nordeste,6574.17,7000
