Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9924.44,7000
Loja 2,Amapá,Norte,9153.95,8000
Loja 3,Acre,Norte,7555.15,7000
Loja 4,Bahia,Nordeste,8016.6,8200
Loja 5,Alagoas,Nordeste,8431.0,8200
Loja 6,Roraima,Norte,9657.1,7200
Loja 7,Santa Catarina,Sul,6583.03,8500
Loja 8,Bahia,Nordeste,9291.16,7500
Loja 9,Tocantins,Norte,9079.1,8000
Loja 10,Rondônia,Norte,7269.41,7200
Loja 11,Espírito Santo,Sudeste,8797.64,7200
Loja 12,Amapá,Norte,8451.12,7500
Loja 13,Paraná,Sul,6712.06,7800
Loja 14,Bahia,Nordeste,9885.03,7000
Loja 15,Mato Grosso,Centro-Oeste,6221.97,8500
Loja 16,Pernambuco,Nordeste,7157.83,7500
Loja 17,Rio Grande do Sul,Sul,9359.0,8500
Loja 18,Santa Catarina,Sul,7559.89,8000
Loja 19,Amapá,Norte,9496.5,8500
Loja 20,Pará,Norte,9838.1,7000
Loja 21,Maranhão,Nordeste,7319.33,8200
Loja 22,Paraíba,Nordeste,6331.39,7800
Loja 23,Tocantins,Norte,6880.06,7500
Loja 24,Mato Grosso,Centro-Oeste,9861.86,7200
Loja 25,Santa Catarina,Sul,8043.69,8200
Loja 26,Tocantins,Norte,6805.86,8200
Loja 27,Pará,Norte,7707.03,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7415.93,8200
Loja 29,Espírito Santo,Sudeste,8548.2,8200
Loja 30,Rio de Janeiro,Sudeste,7302.99,7000
Loja 31,Minas Gerais,Sudeste,8801.79,7200
Loja 32,Goiás,Centro-Oeste,6724.01,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6535.22,7500
Loja 34,Piauí,Nordeste,7991.16,7200
Loja 35,Minas Gerais,Sudeste,6330.85,7500
Loja 36,Pernambuco,Nordeste,7641.16,7000
Loja 37,Santa Catarina,Sul,7791.03,7500
Loja 38,Pará,Norte,6375.36,8200
Loja 39,Piauí,Nordeste,9626.19,7200
Loja 40,Rondônia,Norte,7418.67,7500
Loja 41,Rio Grande do Sul,Sul,9118.56,7800
Loja 42,Amapá,Norte,6654.63,7000
Loja 43,Alagoas,Nordeste,8580.58,7200
Loja 44,Espírito Santo,Sudeste,7753.0,7800
Loja 45,Pará,Norte,6985.03,7500
Loja 46,Espírito Santo,Sudeste,8950.19,7500
Loja 47,Rio Grande do Sul,Sul,8333.42,7800
Loja 48,Acre,Norte,9187.44,8500
Loja 49,Rondônia,Norte,8993.11,7000
Loja 50,Roraima,Norte,6739.88,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7442.12,8500
Loja 52,Acre,Norte,7568.77,8200
Loja 53,Maranhão,Nordeste,7677.6,8000
Loja 54,São Paulo,Sudeste,6455.2,7500
Loja 55,Ceará,Nordeste,8844.65,7200
Loja 56,Rio Grande do Norte,Nordeste,8815.98,8500
Loja 57,Mato Grosso,Centro-Oeste,7909.38,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6588.39,7800
Loja 59,Paraíba,Nordeste,9882.9,8200
Loja 60,Santa Catarina,Sul,8410.27,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6756.3,8200
Loja 62,Goiás,Centro-Oeste,6700.1,7800
Loja 63,Rondônia,Norte,8062.87,8500
Loja 64,Piauí,Nordeste,7053.07,8200
Loja 65,Amazonas,Norte,8768.49,7000
Loja 66,Espírito Santo,Sudeste,7871.5,8000
Loja 67,Santa Catarina,Sul,7258.94,7000
Loja 68,Piauí,Nordeste,6891.24,8500
Loja 69,Minas Gerais,Sudeste,8151.66,7800
Loja 70,Rondônia,Norte,6444.17,8000
