Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6112.17,7000
Loja 2,Amapá,Norte,9704.11,8000
Loja 3,Acre,Norte,9905.65,7000
Loja 4,Bahia,Nordeste,7991.26,8200
Loja 5,Alagoas,Nordeste,6592.19,8200
Loja 6,Roraima,Norte,9962.34,7200
Loja 7,Santa Catarina,Sul,7254.97,8500
Loja 8,Bahia,Nordeste,9516.13,7500
Loja 9,Tocantins,Norte,9227.48,8000
Loja 10,Rondônia,Norte,9849.22,7200
Loja 11,Espírito Santo,Sudeste,8627.0,7200
Loja 12,Amapá,Norte,8223.69,7500
Loja 13,Paraná,Sul,6704.34,7800
Loja 14,Bahia,Nordeste,8878.43,7000
Loja 15,Mato Grosso,Centro-Oeste,8028.19,8500
Loja 16,Pernambuco,Nordeste,6366.53,7500
Loja 17,Rio Grande do Sul,Sul,7205.59,8500
Loja 18,Santa Catarina,Sul,9621.49,8000
Loja 19,Amapá,Norte,9916.58,8500
Loja 20,Pará,Norte,8140.16,7000
Loja 21,Maranhão,Nordeste,8992.23,8200
Loja 22,Paraíba,Nordeste,6623.24,7800
Loja 23,Tocantins,Norte,8276.06,7500
Loja 24,Mato Grosso,Centro-Oeste,6677.9,7200
Loja 25,Santa Catarina,Sul,6577.28,8200
Loja 26,Tocantins,Norte,9377.34,8200
Loja 27,Pará,Norte,9853.9,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9257.53,8200
Loja 29,Espírito Santo,Sudeste,6204.81,8200
Loja 30,Rio de Janeiro,Sudeste,7736.89,7000
Loja 31,Minas Gerais,Sudeste,8122.8,7200
Loja 32,Goiás,Centro-Oeste,7246.29,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6512.0,7500
Loja 34,Piauí,Nordeste,8360.68,7200
Loja 35,Minas Gerais,Sudeste,9753.5,7500
Loja 36,Pernambuco,Nordeste,9231.56,7000
Loja 37,Santa Catarina,Sul,6938.75,7500
Loja 38,Pará,Norte,9455.42,8200
Loja 39,Piauí,Nordeste,8791.08,7200
Loja 40,Rondônia,Norte,7596.27,7500
Loja 41,Rio Grande do Sul,Sul,7095.9,7800
Loja 42,Amapá,Norte,9831.04,7000
Loja 43,Alagoas,Nordeste,7611.92,7200
Loja 44,Espírito Santo,Sudeste,8439.71,7800
Loja 45,Pará,Norte,7938.37,7500
Loja 46,Espírito Santo,Sudeste,6882.43,7500
Loja 47,Rio Grande do Sul,Sul,9681.85,7800
Loja 48,Acre,Norte,6037.99,8500
Loja 49,Rondônia,Norte,9167.26,7000
Loja 50,Roraima,Norte,6054.47,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9678.44,8500
Loja 52,Acre,Norte,8110.02,8200
Loja 53,Maranhão,Nordeste,7903.68,8000
Loja 54,São Paulo,Sudeste,9656.36,7500
Loja 55,Ceará,Nordeste,8841.64,7200
Loja 56,Rio Grande do Norte,Nordeste,8086.56,8500
Loja 57,Mato Grosso,Centro-Oeste,6771.31,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7552.17,7800
Loja 59,Paraíba,Nordeste,6527.76,8200
Loja 60,Santa Catarina,Sul,9123.78,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6083.93,8200
Loja 62,Goiás,Centro-Oeste,6347.93,7800
Loja 63,Rondônia,Norte,7725.08,8500
Loja 64,Piauí,Nordeste,6829.88,8200
Loja 65,Amazonas,Norte,8759.98,7000
Loja 66,Espírito Santo,Sudeste,8743.11,8000
Loja 67,Santa Catarina,Sul,8792.81,7000
Loja 68,Piauí,Nordeste,9584.07,8500
Loja 69,Minas Gerais,Sudeste,9260.7,7800
Loja 70,Rondônia,Norte,9712.95,8000
Loja 71,Rio Grande do Sul,Sul,7335.42,8000
Loja 72,Espírito Santo,Sudeste,8318.78,8500
Loja 73,Bahia,Nordeste,8762.13,8200
Loja 74,Paraná,Sul,8932.44,7000
Loja 75,Pará,Norte,8330.62,8500
Loja 76,Ceará,Nordeste,9659.77,8500
Loja 77,Goiás,Centro-Oeste,9825.99,7200
Loja 78,Espírito Santo,Sudeste,7878.75,7500
Loja 79,Pará,Norte,7473.92,8200
Loja 80,Goiás,Centro-Oeste,9618.9,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7662.17,8500
Loja 82,Mato Grosso,Centro-Oeste,8201.03,7500
Loja 83,Goiás,Centro-Oeste,8079.51,7800
Loja 84,Rio Grande do Sul,Sul,6049.17,7800
Loja 85,Amazonas,Norte,7577.51,7800
Loja 86,Mato Grosso,Centro-Oeste,8294.3,8000
Loja 87,Rio Grande do Sul,Sul,6746.17,8500
Loja 88,Mato Grosso,Centro-Oeste,8597.99,7200
Loja 89,Maranhão,Nordeste,7029.74,8000
Loja 90,Rio Grande do Norte,Nordeste,9751.85,7000
Loja 91,Santa Catarina,Sul,9786.8,7800
Loja 92,Rondônia,Norte,6522.74,7500
Loja 93,Mato Grosso,Centro-Oeste,8686.57,8200
Loja 94,Bahia,Nordeste,7618.92,8500
Loja 95,Rio de Janeiro,Sudeste,6760.19,8500
Loja 96,Sergipe,Nordeste,8765.14,7500
Loja 97,Roraima,Norte,7367.29,7500
Loja 98,Alagoas,Nordeste,7180.64,7000
Loja 99,Rio Grande do Norte,Nordeste,8010.27,8200
Loja 100,Santa Catarina,Sul,9933.02,7200
Loja 101,Rio Grande do Norte,Nordeste,9324.48,7800
Loja 102,Santa Catarina,Sul,6316.51,8200
Loja 103,Pernambuco,Nordeste,7510.26,7500
Loja 104,Minas Gerais,Sudeste,7883.54,8000
Loja 105,Alagoas,Nordeste,7341.9,8500
Loja 106,Espírito Santo,Sudeste,7712.0,8200
Loja 107,Piauí,Nordeste,6070.11,7000
Loja 108,Tocantins,Norte,7120.03,8000
Loja 109,Rio de Janeiro,Sudeste,8979.69,8200
Loja 110,Amazonas,Norte,8253.02,7800
Loja 111,Ceará,Nordeste,8169.81,7800
Loja 112,Rio Grande do Sul,Sul,6765.27,7800
Loja 113,Paraná,Sul,9641.8,8200
Loja 114,Goiás,Centro-Oeste,6627.89,8000
Loja 115,Rio Grande do Norte,Nordeste,8237.34,8200
Loja 116,Rio Grande do Norte,Nordeste,7852.25,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8770.22,8500
Loja 118,Roraima,Norte,8145.34,7200
Loja 119,Piauí,Nordeste,8105.88,8000
Loja 120,Rio Grande do Sul,Sul,9624.06,8200
Loja 121,Bahia,Nordeste,8020.47,7200
Loja 122,Santa Catarina,Sul,8668.79,7500
Loja 123,Minas Gerais,Sudeste,8602.38,7200
Loja 124,Rio de Janeiro,Sudeste,7567.15,8500
