Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7688.76,8200
Loja 2,Acre,Norte,7690.28,8200
Loja 3,Santa Catarina,Sul,9045.1,7000
Loja 4,Santa Catarina,Sul,7909.85,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8625.12,7000
Loja 6,Acre,Norte,7846.23,8500
Loja 7,Bahia,Nordeste,6125.8,7000
Loja 8,Roraima,Norte,9809.13,7200
Loja 9,Bahia,Nordeste,8843.83,7000
Loja 10,Maranhão,Nordeste,9481.04,7800
Loja 11,Espírito Santo,Sudeste,7047.02,7000
Loja 12,Santa Catarina,Sul,8318.25,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6266.87,7500
Loja 14,Paraíba,Nordeste,9989.37,7200
Loja 15,Sergipe,Nordeste,8183.21,7200
Loja 16,Bahia,Nordeste,6008.92,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7596.51,7000
Loja 18,Maranhão,Nordeste,9162.72,7200
Loja 19,Maranhão,Nordeste,7728.73,7200
Loja 20,Amazonas,Norte,8910.02,7500
Loja 21,Pará,Norte,7009.68,7500
Loja 22,Bahia,Nordeste,7603.92,7000
Loja 23,Roraima,Norte,7912.31,7800
Loja 24,Alagoas,Nordeste,6230.27,7800
Loja 25,Sergipe,Nordeste,9780.31,7800
Loja 26,Amapá,Norte,8555.7,8500
Loja 27,Ceará,Nordeste,7763.69,7200
Loja 28,São Paulo,Sudeste,7089.0,7500
Loja 29,Rio Grande do Norte,Nordeste,8787.3,7500
Loja 30,Paraná,Sul,6608.88,7800
Loja 31,Acre,Norte,7595.22,8500
Loja 32,Rio Grande do Sul,Sul,8519.82,7500
Loja 33,Alagoas,Nordeste,9988.71,8500
Loja 34,Ceará,Nordeste,8489.37,8000
Loja 35,Goiás,Centro-Oeste,9040.94,7800
Loja 36,Amazonas,Norte,9429.95,7000
Loja 37,Goiás,Centro-Oeste,9912.11,7800
Loja 38,Amazonas,Norte,8142.14,8500
Loja 39,Maranhão,Nordeste,6377.46,8500
Loja 40,Roraima,Norte,8022.78,8000
Loja 41,Tocantins,Norte,7292.9,7800
Loja 42,Espírito Santo,Sudeste,8532.58,8200
Loja 43,Bahia,Nordeste,8235.11,8500
Loja 44,Santa Catarina,Sul,7262.55,8000
Loja 45,Tocantins,Norte,8140.63,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6546.58,7500
Loja 47,Bahia,Nordeste,7893.76,8200
Loja 48,Pará,Norte,6401.74,7800
Loja 49,Paraíba,Nordeste,8694.12,7800
Loja 50,Paraná,Sul,7023.2,7500
Loja 51,Rio Grande do Sul,Sul,6942.58,7500
