Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9374.8,8200
Loja 2,Acre,Norte,9404.51,8200
Loja 3,Santa Catarina,Sul,7782.37,7000
Loja 4,Santa Catarina,Sul,9645.4,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9770.1,7000
Loja 6,Acre,Norte,7791.63,8500
Loja 7,Bahia,Nordeste,6412.9,7000
Loja 8,Roraima,Norte,6657.79,7200
Loja 9,Bahia,Nordeste,8796.05,7000
Loja 10,Maranhão,Nordeste,6148.41,7800
Loja 11,Espírito Santo,Sudeste,9151.33,7000
Loja 12,Santa Catarina,Sul,8947.9,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6065.19,7500
Loja 14,Paraíba,Nordeste,9536.16,7200
Loja 15,Sergipe,Nordeste,7964.08,7200
Loja 16,Bahia,Nordeste,6840.9,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6924.44,7000
Loja 18,Maranhão,Nordeste,6718.27,7200
Loja 19,Maranhão,Nordeste,7203.83,7200
Loja 20,Amazonas,Norte,7079.63,7500
Loja 21,Pará,Norte,7092.99,7500
Loja 22,Bahia,Nordeste,8465.79,7000
Loja 23,Roraima,Norte,6084.66,7800
Loja 24,Alagoas,Nordeste,6069.8,7800
Loja 25,Sergipe,Nordeste,6288.24,7800
Loja 26,Amapá,Norte,6834.67,8500
Loja 27,Ceará,Nordeste,6971.59,7200
Loja 28,São Paulo,Sudeste,6266.96,7500
Loja 29,Rio Grande do Norte,Nordeste,7046.64,7500
Loja 30,Paraná,Sul,9914.0,7800
Loja 31,Acre,Norte,6737.43,8500
Loja 32,Rio Grande do Sul,Sul,7778.11,7500
Loja 33,Alagoas,Nordeste,9952.8,8500
Loja 34,Ceará,Nordeste,8060.88,8000
Loja 35,Goiás,Centro-Oeste,6567.84,7800
Loja 36,Amazonas,Norte,7386.52,7000
Loja 37,Goiás,Centro-Oeste,9055.69,7800
Loja 38,Amazonas,Norte,9391.98,8500
Loja 39,Maranhão,Nordeste,8715.3,8500
Loja 40,Roraima,Norte,7896.06,8000
Loja 41,Tocantins,Norte,9086.99,7800
Loja 42,Espírito Santo,Sudeste,6875.47,8200
Loja 43,Bahia,Nordeste,9261.59,8500
Loja 44,Santa Catarina,Sul,6756.0,8000
Loja 45,Tocantins,Norte,9138.29,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6522.5,7500
Loja 47,Bahia,Nordeste,9826.55,8200
Loja 48,Pará,Norte,8271.68,7800
Loja 49,Paraíba,Nordeste,9788.27,7800
Loja 50,Paraná,Sul,9818.36,7500
Loja 51,Rio Grande do Sul,Sul,6041.38,7500
Loja 52,Piauí,Nordeste,8333.49,7000
Loja 53,Paraná,Sul,9153.8,7000
Loja 54,Santa Catarina,Sul,6314.21,8200
Loja 55,Pernambuco,Nordeste,8644.68,7500
Loja 56,Minas Gerais,Sudeste,8011.7,8000
Loja 57,Pará,Norte,7299.16,7200
Loja 58,Minas Gerais,Sudeste,8059.8,7800
Loja 59,Rio Grande do Sul,Sul,9443.29,7000
Loja 60,Tocantins,Norte,7240.13,7200
Loja 61,Rio Grande do Sul,Sul,8372.46,8500
Loja 62,Pernambuco,Nordeste,8787.72,8500
Loja 63,Rio Grande do Norte,Nordeste,8583.43,8500
Loja 64,Paraná,Sul,6488.87,7500
Loja 65,Paraíba,Nordeste,9925.23,7500
Loja 66,Maranhão,Nordeste,8081.79,7500
Loja 67,Rondônia,Norte,9192.72,7200
Loja 68,Pernambuco,Nordeste,6448.96,7800
Loja 69,Goiás,Centro-Oeste,8209.8,8000
Loja 70,São Paulo,Sudeste,8606.07,7000
Loja 71,Pará,Norte,7049.45,8000
Loja 72,Rio Grande do Sul,Sul,7671.52,8200
Loja 73,Bahia,Nordeste,8171.13,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,6475.61,7000
Loja 75,Roraima,Norte,8839.08,7200
Loja 76,Maranhão,Nordeste,8886.28,8200
Loja 77,Maranhão,Nordeste,7831.15,7800
