Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9404.01,8200
Loja 2,Acre,Norte,9083.92,8200
Loja 3,Santa Catarina,Sul,8262.52,7000
Loja 4,Santa Catarina,Sul,8162.28,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8158.66,7000
Loja 6,Acre,Norte,9062.63,8500
Loja 7,Bahia,Nordeste,8035.67,7000
Loja 8,Roraima,Norte,6495.68,7200
Loja 9,Bahia,Nordeste,8730.47,7000
Loja 10,Maranhão,Nordeste,8767.2,7800
Loja 11,Espírito Santo,Sudeste,6052.13,7000
Loja 12,Santa Catarina,Sul,7139.69,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7388.59,7500
Loja 14,Paraíba,Nordeste,7652.99,7200
Loja 15,Sergipe,Nordeste,9448.14,7200
Loja 16,Bahia,Nordeste,7774.72,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6667.35,7000
Loja 18,Maranhão,Nordeste,6994.07,7200
Loja 19,Maranhão,Nordeste,6212.31,7200
Loja 20,Amazonas,Norte,9648.81,7500
Loja 21,Pará,Norte,8599.4,7500
Loja 22,Bahia,Nordeste,6484.96,7000
Loja 23,Roraima,Norte,8591.46,7800
Loja 24,Alagoas,Nordeste,9705.39,7800
Loja 25,Sergipe,Nordeste,8958.67,7800
Loja 26,Amapá,Norte,7775.47,8500
Loja 27,Ceará,Nordeste,9717.87,7200
Loja 28,São Paulo,Sudeste,9366.08,7500
Loja 29,Rio Grande do Norte,Nordeste,6461.25,7500
Loja 30,Paraná,Sul,9897.82,7800
Loja 31,Acre,Norte,6992.43,8500
Loja 32,Rio Grande do Sul,Sul,6933.15,7500
Loja 33,Alagoas,Nordeste,9345.82,8500
Loja 34,Ceará,Nordeste,7251.62,8000
Loja 35,Goiás,Centro-Oeste,8839.22,7800
Loja 36,Amazonas,Norte,6844.43,7000
Loja 37,Goiás,Centro-Oeste,6777.96,7800
Loja 38,Amazonas,Norte,7969.9,8500
Loja 39,Maranhão,Nordeste,8500.35,8500
Loja 40,Roraima,Norte,6271.57,8000
Loja 41,Tocantins,Norte,7449.47,7800
Loja 42,Espírito Santo,Sudeste,7693.45,8200
Loja 43,Bahia,Nordeste,8168.96,8500
Loja 44,Santa Catarina,Sul,6790.51,8000
Loja 45,Tocantins,Norte,8239.11,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8073.34,7500
Loja 47,Bahia,Nordeste,7739.5,8200
Loja 48,Pará,Norte,9695.26,7800
Loja 49,Paraíba,Nordeste,6026.15,7800
Loja 50,Paraná,Sul,7803.96,7500
