Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6361.67,8200
Loja 2,Acre,Norte,8199.89,8200
Loja 3,Santa Catarina,Sul,7063.3,7000
Loja 4,Santa Catarina,Sul,9749.71,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8733.69,7000
Loja 6,Acre,Norte,8835.01,8500
Loja 7,Bahia,Nordeste,7914.76,7000
Loja 8,Roraima,Norte,7787.85,7200
Loja 9,Bahia,Nordeste,9669.29,7000
Loja 10,Maranhão,Nordeste,6464.72,7800
Loja 11,Espírito Santo,Sudeste,9471.27,7000
Loja 12,Santa Catarina,Sul,6955.84,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8432.51,7500
Loja 14,Paraíba,Nordeste,7569.57,7200
Loja 15,Sergipe,Nordeste,8698.12,7200
Loja 16,Bahia,Nordeste,6508.66,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7549.41,7000
Loja 18,Maranhão,Nordeste,8987.19,7200
Loja 19,Maranhão,Nordeste,6705.27,7200
Loja 20,Amazonas,Norte,6817.87,7500
Loja 21,Pará,Norte,9012.09,7500
Loja 22,Bahia,Nordeste,6141.9,7000
Loja 23,Roraima,Norte,8651.1,7800
Loja 24,Alagoas,Nordeste,6168.11,7800
Loja 25,Sergipe,Nordeste,8515.0,7800
Loja 26,Amapá,Norte,9542.83,8500
Loja 27,Ceará,Nordeste,6566.93,7200
Loja 28,São Paulo,Sudeste,7080.49,7500
Loja 29,Rio Grande do Norte,Nordeste,6881.17,7500
Loja 30,Paraná,Sul,7191.66,7800
Loja 31,Acre,Norte,6960.07,8500
Loja 32,Rio Grande do Sul,Sul,8531.76,7500
Loja 33,Alagoas,Nordeste,8447.65,8500
Loja 34,Ceará,Nordeste,6701.57,8000
Loja 35,Goiás,Centro-Oeste,7391.33,7800
Loja 36,Amazonas,Norte,6104.47,7000
Loja 37,Goiás,Centro-Oeste,7858.21,7800
Loja 38,Amazonas,Norte,6429.69,8500
Loja 39,Maranhão,Nordeste,6017.36,8500
Loja 40,Roraima,Norte,6695.42,8000
Loja 41,Tocantins,Norte,8006.66,7800
Loja 42,Espírito Santo,Sudeste,8919.63,8200
Loja 43,Bahia,Nordeste,6068.78,8500
Loja 44,Santa Catarina,Sul,9450.88,8000
Loja 45,Tocantins,Norte,6731.98,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7593.75,7500
Loja 47,Bahia,Nordeste,6755.73,8200
Loja 48,Pará,Norte,8039.73,7800
Loja 49,Paraíba,Nordeste,9189.91,7800
Loja 50,Paraná,Sul,9507.46,7500
Loja 51,Rio Grande do Sul,Sul,7277.1,7500
Loja 52,Piauí,Nordeste,7850.88,7000
Loja 53,Paraná,Sul,9929.99,7000
Loja 54,Santa Catarina,Sul,6456.64,8200
Loja 55,Pernambuco,Nordeste,8943.5,7500
Loja 56,Minas Gerais,Sudeste,7158.35,8000
Loja 57,Pará,Norte,6119.6,7200
Loja 58,Minas Gerais,Sudeste,9191.0,7800
Loja 59,Rio Grande do Sul,Sul,6516.49,7000
Loja 60,Tocantins,Norte,7220.41,7200
Loja 61,Rio Grande do Sul,Sul,9609.57,8500
Loja 62,Pernambuco,Nordeste,9651.94,8500
Loja 63,Rio Grande do Norte,Nordeste,8848.88,8500
Loja 64,Paraná,Sul,9698.41,7500
Loja 65,Paraíba,Nordeste,7015.27,7500
Loja 66,Maranhão,Nordeste,9667.86,7500
Loja 67,Rondônia,Norte,9387.39,7200
Loja 68,Pernambuco,Nordeste,8327.93,7800
Loja 69,Goiás,Centro-Oeste,9398.54,8000
Loja 70,São Paulo,Sudeste,8098.23,7000
Loja 71,Pará,Norte,6216.17,8000
Loja 72,Rio Grande do Sul,Sul,9935.96,8200
Loja 73,Bahia,Nordeste,9409.34,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,6918.01,7000
Loja 75,Roraima,Norte,9990.1,7200
Loja 76,Maranhão,Nordeste,8970.1,8200
Loja 77,Maranhão,Nordeste,8226.31,7800
Loja 78,Mato Grosso,Centro-Oeste,7995.53,7500
Loja 79,Amapá,Norte,6262.3,8000
Loja 80,Alagoas,Nordeste,8218.85,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7181.62,7000
Loja 82,São Paulo,Sudeste,7018.81,7000
Loja 83,Bahia,Nordeste,8226.74,7000
Loja 84,Piauí,Nordeste,6324.17,8200
Loja 85,Bahia,Nordeste,7663.37,7200
Loja 86,Rio Grande do Sul,Sul,9466.11,7800
Loja 87,Maranhão,Nordeste,7210.36,8000
Loja 88,Amapá,Norte,7826.4,8500
Loja 89,Paraná,Sul,7295.44,7000
Loja 90,Amazonas,Norte,6606.12,7200
Loja 91,Rondônia,Norte,6412.64,7000
Loja 92,Maranhão,Nordeste,6235.71,7800
Loja 93,Rio Grande do Norte,Nordeste,6950.84,8500
Loja 94,Rio Grande do Norte,Nordeste,8346.82,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7475.34,7000
Loja 96,Tocantins,Norte,6339.13,7200
Loja 97,Tocantins,Norte,6550.2,7500
Loja 98,Minas Gerais,Sudeste,6702.4,7500
Loja 99,Goiás,Centro-Oeste,7594.16,7800
Loja 100,Maranhão,Nordeste,6661.44,7200
Loja 101,Ceará,Nordeste,8194.83,7200
Loja 102,Rondônia,Norte,6892.61,8000
Loja 103,Alagoas,Nordeste,6775.93,7000
Loja 104,Amazonas,Norte,9478.47,8500
Loja 105,Amazonas,Norte,6998.77,8200
Loja 106,Santa Catarina,Sul,8570.05,8000
Loja 107,Minas Gerais,Sudeste,6629.85,8000
Loja 108,Sergipe,Nordeste,7136.06,8000
Loja 109,Espírito Santo,Sudeste,8001.35,7000
Loja 110,Rondônia,Norte,7952.68,8500
Loja 111,Mato Grosso,Centro-Oeste,7212.26,7000
Loja 112,Bahia,Nordeste,6493.19,7500
Loja 113,Piauí,Nordeste,9437.01,7500
Loja 114,Alagoas,Nordeste,7652.51,8500
Loja 115,Amazonas,Norte,9037.29,7800
Loja 116,Amazonas,Norte,7329.69,8000
Loja 117,Tocantins,Norte,8289.11,8000
Loja 118,Piauí,Nordeste,6073.23,7800
Loja 119,Bahia,Nordeste,7737.52,7200
Loja 120,Rondônia,Norte,8496.48,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,7359.41,8500
Loja 122,Bahia,Nordeste,9301.51,7200
Loja 123,São Paulo,Sudeste,7718.73,7000
Loja 124,Paraná,Sul,7540.97,8200
Loja 125,Rio de Janeiro,Sudeste,9865.53,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,9862.53,7800
Loja 127,Minas Gerais,Sudeste,7844.18,8200
Loja 128,Paraíba,Nordeste,8229.58,7200
Loja 129,Santa Catarina,Sul,6239.21,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,9987.45,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,6826.76,7200
Loja 132,Rio Grande do Sul,Sul,9669.7,7800
Loja 133,Mato Grosso,Centro-Oeste,8170.61,7200
Loja 134,Pernambuco,Nordeste,6480.89,7800
Loja 135,Amazonas,Norte,8136.09,7500
Loja 136,Mato Grosso,Centro-Oeste,8903.0,7200
Loja 137,Piauí,Nordeste,9013.48,7500
Loja 138,Roraima,Norte,8875.72,8500
Loja 139,Acre,Norte,6353.63,7500
Loja 140,Maranhão,Nordeste,8323.95,7800
Loja 141,Mato Grosso,Centro-Oeste,8889.5,8500
Loja 142,Espírito Santo,Sudeste,7039.95,7800
Loja 143,Acre,Norte,7797.89,7000
Loja 144,Sergipe,Nordeste,7919.58,7200
Loja 145,Rio Grande do Sul,Sul,9196.36,7200
Loja 146,Rio Grande do Sul,Sul,8021.13,7000
Loja 147,Bahia,Nordeste,9703.4,8500
Loja 148,Amazonas,Norte,7113.07,7800
Loja 149,Rio de Janeiro,Sudeste,6029.94,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,9405.72,7800
Loja 151,Minas Gerais,Sudeste,8238.86,8500
Loja 152,Minas Gerais,Sudeste,8237.04,8500
Loja 153,Pará,Norte,7790.28,8000
Loja 154,Rio Grande do Norte,Nordeste,9361.91,7000
Loja 155,Goiás,Centro-Oeste,8683.47,7000
Loja 156,Amapá,Norte,7141.53,7200
Loja 157,Piauí,Nordeste,7283.22,7000
Loja 158,Rio de Janeiro,Sudeste,7005.75,7000
Loja 159,Mato Grosso,Centro-Oeste,6144.71,8500
Loja 160,Rondônia,Norte,9056.02,8200
Loja 161,Tocantins,Norte,7370.53,7000
Loja 162,Maranhão,Nordeste,9331.81,8500
Loja 163,Paraná,Sul,9667.04,8200
Loja 164,Goiás,Centro-Oeste,6312.14,7800
Loja 165,Paraná,Sul,8857.58,8200
Loja 166,Santa Catarina,Sul,7244.44,7500
Loja 167,Espírito Santo,Sudeste,7575.42,8200
Loja 168,Piauí,Nordeste,6872.13,8500
Loja 169,Minas Gerais,Sudeste,6018.61,7200
Loja 170,Rio Grande do Sul,Sul,8188.61,7000
Loja 171,Bahia,Nordeste,7278.8,8500
Loja 172,Alagoas,Nordeste,9213.99,8200
Loja 173,Sergipe,Nordeste,7578.1,7500
Loja 174,Ceará,Nordeste,8819.25,7200
Loja 175,Minas Gerais,Sudeste,6658.04,8000
Loja 176,Amapá,Norte,6983.46,7500
Loja 177,Ceará,Nordeste,8066.65,8200
Loja 178,Paraná,Sul,9317.0,7200
Loja 179,Paraná,Sul,9299.14,7000
Loja 180,São Paulo,Sudeste,7633.81,8000
Loja 181,Mato Grosso,Centro-Oeste,7202.01,7200
Loja 182,Rio de Janeiro,Sudeste,9354.88,8000
Loja 183,Rondônia,Norte,6491.78,8000
Loja 184,Amapá,Norte,9252.33,7500
Loja 185,Bahia,Nordeste,9248.91,7000
Loja 186,Minas Gerais,Sudeste,8304.99,7200
Loja 187,Paraíba,Nordeste,9231.23,8000
Loja 188,Paraná,Sul,6929.13,8500
Loja 189,Sergipe,Nordeste,8525.85,8500
Loja 190,Bahia,Nordeste,7898.27,8500
Loja 191,Amapá,Norte,8847.24,7000
