Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9185.94,8200
Loja 2,Acre,Norte,6799.4,8200
Loja 3,Santa Catarina,Sul,6257.38,7000
Loja 4,Santa Catarina,Sul,7457.95,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7680.24,7000
Loja 6,Acre,Norte,7282.01,8500
Loja 7,Bahia,Nordeste,7935.42,7000
Loja 8,Roraima,Norte,9112.36,7200
Loja 9,Bahia,Nordeste,7985.86,7000
Loja 10,Maranhão,Nordeste,6335.98,7800
Loja 11,Espírito Santo,Sudeste,6504.16,7000
Loja 12,Santa Catarina,Sul,8562.85,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7364.26,7500
Loja 14,Paraíba,Nordeste,7674.12,7200
Loja 15,Sergipe,Nordeste,8781.12,7200
Loja 16,Bahia,Nordeste,8949.54,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9396.8,7000
Loja 18,Maranhão,Nordeste,7506.53,7200
Loja 19,Maranhão,Nordeste,7522.83,7200
Loja 20,Amazonas,Norte,7709.43,7500
Loja 21,Pará,Norte,6485.2,7500
Loja 22,Bahia,Nordeste,8776.76,7000
Loja 23,Roraima,Norte,7059.58,7800
Loja 24,Alagoas,Nordeste,6852.44,7800
Loja 25,Sergipe,Nordeste,9678.96,7800
Loja 26,Amapá,Norte,8387.22,8500
Loja 27,Ceará,Nordeste,9813.32,7200
Loja 28,São Paulo,Sudeste,6025.65,7500
Loja 29,Rio Grande do Norte,Nordeste,8509.8,7500
Loja 30,Paraná,Sul,7555.04,7800
Loja 31,Acre,Norte,7126.23,8500
Loja 32,Rio Grande do Sul,Sul,7483.48,7500
Loja 33,Alagoas,Nordeste,8388.24,8500
Loja 34,Ceará,Nordeste,7971.21,8000
Loja 35,Goiás,Centro-Oeste,6011.39,7800
Loja 36,Amazonas,Norte,6260.8,7000
Loja 37,Goiás,Centro-Oeste,8110.09,7800
Loja 38,Amazonas,Norte,6150.82,8500
Loja 39,Maranhão,Nordeste,6899.9,8500
Loja 40,Roraima,Norte,9714.02,8000
Loja 41,Tocantins,Norte,9436.93,7800
Loja 42,Espírito Santo,Sudeste,6498.53,8200
Loja 43,Bahia,Nordeste,8502.92,8500
Loja 44,Santa Catarina,Sul,7112.46,8000
Loja 45,Tocantins,Norte,6403.95,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8335.39,7500
Loja 47,Bahia,Nordeste,6733.48,8200
Loja 48,Pará,Norte,7809.37,7800
Loja 49,Paraíba,Nordeste,6715.15,7800
Loja 50,Paraná,Sul,7506.74,7500
Loja 51,Rio Grande do Sul,Sul,8418.11,7500
Loja 52,Piauí,Nordeste,6867.84,7000
Loja 53,Paraná,Sul,8857.09,7000
Loja 54,Santa Catarina,Sul,7909.51,8200
Loja 55,Pernambuco,Nordeste,9883.63,7500
Loja 56,Minas Gerais,Sudeste,7290.82,8000
Loja 57,Pará,Norte,9847.84,7200
Loja 58,Minas Gerais,Sudeste,7836.82,7800
Loja 59,Rio Grande do Sul,Sul,9175.4,7000
Loja 60,Tocantins,Norte,9545.92,7200
Loja 61,Rio Grande do Sul,Sul,7521.9,8500
Loja 62,Pernambuco,Nordeste,9721.58,8500
Loja 63,Rio Grande do Norte,Nordeste,7140.95,8500
Loja 64,Paraná,Sul,9558.36,7500
Loja 65,Paraíba,Nordeste,7261.86,7500
Loja 66,Maranhão,Nordeste,7117.63,7500
Loja 67,Rondônia,Norte,6821.44,7200
Loja 68,Pernambuco,Nordeste,9005.74,7800
Loja 69,Goiás,Centro-Oeste,9313.62,8000
Loja 70,São Paulo,Sudeste,9843.77,7000
Loja 71,Pará,Norte,7355.43,8000
Loja 72,Rio Grande do Sul,Sul,8231.13,8200
Loja 73,Bahia,Nordeste,7103.9,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8148.22,7000
Loja 75,Roraima,Norte,6256.64,7200
Loja 76,Maranhão,Nordeste,9027.73,8200
Loja 77,Maranhão,Nordeste,9666.21,7800
Loja 78,Mato Grosso,Centro-Oeste,9626.72,7500
Loja 79,Amapá,Norte,9531.29,8000
Loja 80,Alagoas,Nordeste,7889.87,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8847.77,7000
Loja 82,São Paulo,Sudeste,6702.27,7000
Loja 83,Bahia,Nordeste,6582.93,7000
Loja 84,Piauí,Nordeste,8148.72,8200
Loja 85,Bahia,Nordeste,6360.88,7200
Loja 86,Rio Grande do Sul,Sul,7986.97,7800
Loja 87,Maranhão,Nordeste,9724.29,8000
Loja 88,Amapá,Norte,9236.91,8500
Loja 89,Paraná,Sul,6341.84,7000
Loja 90,Amazonas,Norte,9125.02,7200
Loja 91,Rondônia,Norte,6190.08,7000
Loja 92,Maranhão,Nordeste,9378.36,7800
Loja 93,Rio Grande do Norte,Nordeste,6534.25,8500
Loja 94,Rio Grande do Norte,Nordeste,7005.72,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7779.96,7000
Loja 96,Tocantins,Norte,6887.97,7200
Loja 97,Tocantins,Norte,6316.25,7500
Loja 98,Minas Gerais,Sudeste,9506.32,7500
Loja 99,Goiás,Centro-Oeste,7378.51,7800
Loja 100,Maranhão,Nordeste,7738.35,7200
Loja 101,Ceará,Nordeste,8305.43,7200
Loja 102,Rondônia,Norte,6705.82,8000
Loja 103,Alagoas,Nordeste,8469.29,7000
Loja 104,Amazonas,Norte,7133.29,8500
Loja 105,Amazonas,Norte,6904.87,8200
Loja 106,Santa Catarina,Sul,6806.48,8000
Loja 107,Minas Gerais,Sudeste,9465.4,8000
Loja 108,Sergipe,Nordeste,8115.42,8000
Loja 109,Espírito Santo,Sudeste,7887.6,7000
Loja 110,Rondônia,Norte,9846.88,8500
Loja 111,Mato Grosso,Centro-Oeste,6578.33,7000
Loja 112,Bahia,Nordeste,9861.54,7500
Loja 113,Piauí,Nordeste,8539.42,7500
Loja 114,Alagoas,Nordeste,7626.16,8500
Loja 115,Amazonas,Norte,8897.65,7800
Loja 116,Amazonas,Norte,8153.74,8000
Loja 117,Tocantins,Norte,7814.11,8000
Loja 118,Piauí,Nordeste,8454.35,7800
Loja 119,Bahia,Nordeste,8874.56,7200
Loja 120,Rondônia,Norte,9244.22,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,6385.8,8500
Loja 122,Bahia,Nordeste,7287.26,7200
Loja 123,São Paulo,Sudeste,9022.31,7000
Loja 124,Paraná,Sul,8332.9,8200
Loja 125,Rio de Janeiro,Sudeste,6947.85,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,9123.92,7800
Loja 127,Minas Gerais,Sudeste,9504.74,8200
Loja 128,Paraíba,Nordeste,8419.43,7200
Loja 129,Santa Catarina,Sul,7035.77,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,6496.01,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,6764.51,7200
Loja 132,Rio Grande do Sul,Sul,8514.38,7800
Loja 133,Mato Grosso,Centro-Oeste,6331.88,7200
Loja 134,Pernambuco,Nordeste,9963.26,7800
Loja 135,Amazonas,Norte,9608.56,7500
Loja 136,Mato Grosso,Centro-Oeste,8789.56,7200
Loja 137,Piauí,Nordeste,9016.71,7500
Loja 138,Roraima,Norte,9635.44,8500
Loja 139,Acre,Norte,9498.49,7500
Loja 140,Maranhão,Nordeste,9430.11,7800
Loja 141,Mato Grosso,Centro-Oeste,9478.63,8500
Loja 142,Espírito Santo,Sudeste,7312.02,7800
Loja 143,Acre,Norte,6839.61,7000
Loja 144,Sergipe,Nordeste,8985.35,7200
Loja 145,Rio Grande do Sul,Sul,6434.06,7200
Loja 146,Rio Grande do Sul,Sul,8872.22,7000
Loja 147,Bahia,Nordeste,6812.57,8500
Loja 148,Amazonas,Norte,9536.49,7800
Loja 149,Rio de Janeiro,Sudeste,6953.21,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,7056.13,7800
Loja 151,Minas Gerais,Sudeste,9909.99,8500
Loja 152,Minas Gerais,Sudeste,8950.75,8500
Loja 153,Pará,Norte,6704.6,8000
Loja 154,Rio Grande do Norte,Nordeste,7653.61,7000
Loja 155,Goiás,Centro-Oeste,7560.81,7000
Loja 156,Amapá,Norte,7880.13,7200
Loja 157,Piauí,Nordeste,7455.31,7000
Loja 158,Rio de Janeiro,Sudeste,8374.0,7000
Loja 159,Mato Grosso,Centro-Oeste,6119.31,8500
Loja 160,Rondônia,Norte,9033.33,8200
Loja 161,Tocantins,Norte,9003.54,7000
Loja 162,Maranhão,Nordeste,6785.61,8500
Loja 163,Paraná,Sul,7116.98,8200
Loja 164,Goiás,Centro-Oeste,8090.71,7800
Loja 165,Paraná,Sul,7642.88,8200
Loja 166,Santa Catarina,Sul,6854.94,7500
Loja 167,Espírito Santo,Sudeste,9302.7,8200
Loja 168,Piauí,Nordeste,8478.21,8500
Loja 169,Minas Gerais,Sudeste,8421.23,7200
Loja 170,Rio Grande do Sul,Sul,9120.42,7000
Loja 171,Bahia,Nordeste,9266.93,8500
Loja 172,Alagoas,Nordeste,7171.25,8200
Loja 173,Sergipe,Nordeste,6845.19,7500
Loja 174,Ceará,Nordeste,6101.93,7200
Loja 175,Minas Gerais,Sudeste,9585.0,8000
Loja 176,Amapá,Norte,8709.02,7500
Loja 177,Ceará,Nordeste,7734.51,8200
Loja 178,Paraná,Sul,9714.14,7200
Loja 179,Paraná,Sul,9699.45,7000
Loja 180,São Paulo,Sudeste,7058.64,8000
Loja 181,Mato Grosso,Centro-Oeste,8208.64,7200
Loja 182,Rio de Janeiro,Sudeste,9974.77,8000
Loja 183,Rondônia,Norte,8968.06,8000
Loja 184,Amapá,Norte,7293.5,7500
Loja 185,Bahia,Nordeste,8576.22,7000
Loja 186,Minas Gerais,Sudeste,7839.34,7200
Loja 187,Paraíba,Nordeste,6754.94,8000
Loja 188,Paraná,Sul,8875.42,8500
Loja 189,Sergipe,Nordeste,8382.02,8500
Loja 190,Bahia,Nordeste,6758.94,8500
Loja 191,Amapá,Norte,9462.22,7000
Loja 192,Rio Grande do Norte,Nordeste,7279.13,7200
Loja 193,Rondônia,Norte,7820.49,8200
Loja 194,Paraná,Sul,9972.39,7500
Loja 195,Amazonas,Norte,6925.41,7500
Loja 196,Bahia,Nordeste,6834.27,8000
Loja 197,Santa Catarina,Sul,7134.23,8500
Loja 198,Espírito Santo,Sudeste,6612.73,8000
Loja 199,Roraima,Norte,7008.32,8000
Loja 200,Alagoas,Nordeste,6304.72,8200
Loja 201,Piauí,Nordeste,7733.97,7000
Loja 202,Mato Grosso,Centro-Oeste,9535.39,8000
Loja 203,Tocantins,Norte,7388.36,7200
Loja 204,Ceará,Nordeste,8290.71,8000
Loja 205,Rondônia,Norte,8611.25,8200
Loja 206,Minas Gerais,Sudeste,8954.62,8000
Loja 207,Mato Grosso do Sul,Centro-Oeste,8331.48,7000
Loja 208,São Paulo,Sudeste,9834.53,8200
Loja 209,Rio Grande do Norte,Nordeste,8167.11,7200
Loja 210,Maranhão,Nordeste,7267.2,8500
Loja 211,Mato Grosso,Centro-Oeste,7353.2,7800
Loja 212,Bahia,Nordeste,8713.17,7800
Loja 213,São Paulo,Sudeste,8206.62,8200
Loja 214,Rio de Janeiro,Sudeste,8962.94,8000
Loja 215,Minas Gerais,Sudeste,7743.36,8500
Loja 216,Rio Grande do Sul,Sul,6123.41,8000
Loja 217,Acre,Norte,7745.04,7000
Loja 218,Paraíba,Nordeste,8567.95,8200
Loja 219,São Paulo,Sudeste,9466.74,7800
Loja 220,Rondônia,Norte,7475.78,8500
Loja 221,São Paulo,Sudeste,9464.69,8200
Loja 222,Santa Catarina,Sul,7749.9,7800
Loja 223,São Paulo,Sudeste,6536.21,7800
Loja 224,Pará,Norte,6137.11,7800
Loja 225,Paraná,Sul,7535.73,8000
Loja 226,Bahia,Nordeste,8470.65,8200
Loja 227,Acre,Norte,7237.73,7500
Loja 228,Bahia,Nordeste,8428.62,7500
Loja 229,Rio Grande do Sul,Sul,7553.61,7200
Loja 230,Pernambuco,Nordeste,7917.8,7800
Loja 231,Acre,Norte,9028.97,8000
Loja 232,Acre,Norte,9879.11,7000
Loja 233,Minas Gerais,Sudeste,8757.34,8500
Loja 234,São Paulo,Sudeste,6194.65,8000
Loja 235,Goiás,Centro-Oeste,7499.83,8500
Loja 236,Bahia,Nordeste,8796.22,8000
Loja 237,Goiás,Centro-Oeste,8052.72,7200
Loja 238,Goiás,Centro-Oeste,9727.12,7000
Loja 239,Rio Grande do Sul,Sul,9959.68,8200
Loja 240,Ceará,Nordeste,6886.97,8200
Loja 241,Alagoas,Nordeste,8119.18,7000
Loja 242,Mato Grosso do Sul,Centro-Oeste,9984.53,8200
Loja 243,Santa Catarina,Sul,6392.03,7200
Loja 244,São Paulo,Sudeste,7589.75,7500
Loja 245,Rio de Janeiro,Sudeste,7781.57,7000
Loja 246,Piauí,Nordeste,9322.58,8000
Loja 247,Santa Catarina,Sul,8003.14,7800
Loja 248,Acre,Norte,9829.09,7000
Loja 249,Piauí,Nordeste,8184.41,8500
Loja 250,São Paulo,Sudeste,7197.8,7200
Loja 251,Sergipe,Nordeste,7787.31,8500
Loja 252,Acre,Norte,7660.59,7800
Loja 253,Espírito Santo,Sudeste,6773.32,7200
Loja 254,Paraná,Sul,9903.32,7500
Loja 255,Rio Grande do Sul,Sul,9491.59,7500
Loja 256,Paraíba,Nordeste,9603.49,7200
Loja 257,Goiás,Centro-Oeste,6005.78,8500
Loja 258,Rio Grande do Sul,Sul,8926.53,8500
Loja 259,Amazonas,Norte,6408.82,7800
Loja 260,Rio Grande do Sul,Sul,6673.88,8200
Loja 261,Goiás,Centro-Oeste,6456.34,8000
Loja 262,Mato Grosso,Centro-Oeste,9755.58,8500
Loja 263,Piauí,Nordeste,7795.69,7800
Loja 264,São Paulo,Sudeste,6478.91,7000
Loja 265,Espírito Santo,Sudeste,9677.35,8200
Loja 266,Maranhão,Nordeste,8210.79,7800
Loja 267,Sergipe,Nordeste,9992.36,7200
Loja 268,Rondônia,Norte,8121.41,7800
Loja 269,Amazonas,Norte,7591.4,7000
Loja 270,Mato Grosso,Centro-Oeste,6879.26,7800
Loja 271,Rondônia,Norte,7126.34,8500
Loja 272,Amazonas,Norte,7515.49,7000
Loja 273,Amazonas,Norte,8239.97,7500
Loja 274,Acre,Norte,6066.2,7200
Loja 275,Acre,Norte,9526.47,7200
Loja 276,Maranhão,Nordeste,6844.04,7500
Loja 277,Bahia,Nordeste,7431.34,7000
Loja 278,Amapá,Norte,6083.76,7500
Loja 279,Ceará,Nordeste,6124.28,8000
Loja 280,Acre,Norte,8397.28,8200
Loja 281,Mato Grosso,Centro-Oeste,6014.35,7500
Loja 282,Piauí,Nordeste,9832.12,7800
Loja 283,Roraima,Norte,8302.06,7500
Loja 284,Pernambuco,Nordeste,6054.92,7200
Loja 285,Mato Grosso,Centro-Oeste,8206.7,7200
Loja 286,Tocantins,Norte,8342.54,8200
Loja 287,Maranhão,Nordeste,6350.97,8000
Loja 288,Paraíba,Nordeste,9435.78,7800
Loja 289,Alagoas,Nordeste,8609.51,7000
Loja 290,Acre,Norte,9502.18,8000
Loja 291,Sergipe,Nordeste,9682.68,8200
Loja 292,Maranhão,Nordeste,8029.83,7800
Loja 293,Rio Grande do Norte,Nordeste,9965.98,7500
Loja 294,Espírito Santo,Sudeste,6461.05,7800
Loja 295,Acre,Norte,9812.35,8200
Loja 296,Rio Grande do Sul,Sul,7586.35,7200
Loja 297,Amazonas,Norte,8491.66,7800
Loja 298,Tocantins,Norte,8032.03,7000
Loja 299,Goiás,Centro-Oeste,6749.9,8200
Loja 300,Maranhão,Nordeste,8602.14,7500
Loja 301,Piauí,Nordeste,9001.5,7200
Loja 302,Rio Grande do Sul,Sul,7411.69,8200
Loja 303,Roraima,Norte,6368.4,7000
Loja 304,Espírito Santo,Sudeste,7905.18,8500
Loja 305,Pará,Norte,9056.48,7200
Loja 306,Paraíba,Nordeste,8621.41,7500
Loja 307,Mato Grosso do Sul,Centro-Oeste,9426.52,8000
Loja 308,Rio de Janeiro,Sudeste,7061.68,7800
Loja 309,Mato Grosso do Sul,Centro-Oeste,6456.61,7800
Loja 310,Sergipe,Nordeste,6471.12,7000
Loja 311,Pará,Norte,8626.73,8200
Loja 312,Santa Catarina,Sul,9887.14,7800
Loja 313,Minas Gerais,Sudeste,9155.25,7000
Loja 314,Alagoas,Nordeste,8681.55,7500
Loja 315,Sergipe,Nordeste,9137.06,7200
Loja 316,Santa Catarina,Sul,8529.02,7200
Loja 317,Alagoas,Nordeste,6222.08,8500
Loja 318,Acre,Norte,7593.82,7000
Loja 319,Paraíba,Nordeste,7480.19,7200
Loja 320,Ceará,Nordeste,6701.72,8200
Loja 321,Piauí,Nordeste,6943.0,7200
Loja 322,Espírito Santo,Sudeste,6121.34,7000
Loja 323,Maranhão,Nordeste,9560.08,7500
Loja 324,São Paulo,Sudeste,9829.5,7500
Loja 325,Rio Grande do Sul,Sul,7170.99,8000
Loja 326,Minas Gerais,Sudeste,9530.77,8000
Loja 327,Mato Grosso do Sul,Centro-Oeste,6838.63,7800
Loja 328,Goiás,Centro-Oeste,6731.62,8000
Loja 329,Pará,Norte,7052.64,8500
Loja 330,Ceará,Nordeste,7204.01,7000
Loja 331,Rio de Janeiro,Sudeste,9920.86,7200
Loja 332,Roraima,Norte,7744.17,7500
Loja 333,Pernambuco,Nordeste,6782.66,7800
Loja 334,Acre,Norte,7799.46,7200
Loja 335,Mato Grosso do Sul,Centro-Oeste,7358.63,7000
Loja 336,Sergipe,Nordeste,8411.99,8500
Loja 337,Maranhão,Nordeste,6507.16,7800
Loja 338,Paraíba,Nordeste,9423.24,7800
Loja 339,Rio de Janeiro,Sudeste,6476.21,7800
Loja 340,Santa Catarina,Sul,9158.33,7200
Loja 341,Rio Grande do Norte,Nordeste,9590.72,8000
Loja 342,Ceará,Nordeste,7012.56,8500
Loja 343,São Paulo,Sudeste,6015.98,8000
Loja 344,Bahia,Nordeste,9474.68,7200
Loja 345,Rio Grande do Norte,Nordeste,7610.68,7500
Loja 346,Rio Grande do Sul,Sul,7269.82,7000
Loja 347,Mato Grosso do Sul,Centro-Oeste,9253.97,8200
Loja 348,Maranhão,Nordeste,9888.34,8200
Loja 349,Ceará,Nordeste,9435.46,7200
Loja 350,Paraná,Sul,9299.28,8500
Loja 351,Espírito Santo,Sudeste,9217.42,7000
Loja 352,Piauí,Nordeste,6845.07,7500
Loja 353,Espírito Santo,Sudeste,9263.98,7200
Loja 354,Amapá,Norte,8044.97,7200
Loja 355,Tocantins,Norte,7515.42,8000
Loja 356,Alagoas,Nordeste,7122.05,8200
Loja 357,Rondônia,Norte,9351.13,8000
Loja 358,Rondônia,Norte,8954.92,8500
Loja 359,Bahia,Nordeste,8002.34,7800
Loja 360,Espírito Santo,Sudeste,7706.53,7000
Loja 361,Rio Grande do Sul,Sul,9067.26,7200
Loja 362,Ceará,Nordeste,8483.52,8000
Loja 363,São Paulo,Sudeste,7592.22,7500
Loja 364,Mato Grosso do Sul,Centro-Oeste,6044.99,7200
Loja 365,Ceará,Nordeste,6166.41,7200
Loja 366,Rondônia,Norte,7959.21,8500
Loja 367,Tocantins,Norte,6335.85,8500
Loja 368,Pernambuco,Nordeste,7413.51,7800
Loja 369,Paraíba,Nordeste,7486.15,7800
Loja 370,São Paulo,Sudeste,9607.87,7200
Loja 371,Piauí,Nordeste,8407.31,7000
Loja 372,Sergipe,Nordeste,6223.76,8200
Loja 373,Mato Grosso,Centro-Oeste,9173.33,8200
Loja 374,Pernambuco,Nordeste,8319.11,7200
Loja 375,Mato Grosso,Centro-Oeste,6190.95,8500
Loja 376,Roraima,Norte,8520.57,7500
Loja 377,Ceará,Nordeste,6115.35,7200
Loja 378,Mato Grosso do Sul,Centro-Oeste,6268.79,7000
Loja 379,Amazonas,Norte,9165.1,7000
Loja 380,Acre,Norte,6053.18,8200
Loja 381,Mato Grosso do Sul,Centro-Oeste,9228.16,7500
Loja 382,Piauí,Nordeste,9337.28,8200
Loja 383,Amapá,Norte,9566.97,7200
Loja 384,Rio Grande do Norte,Nordeste,6101.47,8200
Loja 385,Sergipe,Nordeste,8780.17,8200
Loja 386,Paraíba,Nordeste,7464.0,7200
Loja 387,Amazonas,Norte,9824.61,7500
Loja 388,São Paulo,Sudeste,8890.6,7200
Loja 389,Roraima,Norte,7059.52,7800
Loja 390,São Paulo,Sudeste,6482.73,7200
Loja 391,Ceará,Nordeste,7414.68,7500
Loja 392,Paraíba,Nordeste,8880.31,7200
Loja 393,Ceará,Nordeste,7509.06,7800
Loja 394,Rio de Janeiro,Sudeste,9612.4,8200
Loja 395,Rio Grande do Norte,Nordeste,7429.84,7000
Loja 396,Mato Grosso,Centro-Oeste,6704.3,8500
Loja 397,Pará,Norte,7513.56,7200
Loja 398,Piauí,Nordeste,9713.09,7000
Loja 399,Santa Catarina,Sul,9254.81,8000
Loja 400,Rio Grande do Norte,Nordeste,9590.27,7000
Loja 401,Espírito Santo,Sudeste,6507.67,8200
Loja 402,Espírito Santo,Sudeste,8600.53,8000
Loja 403,Bahia,Nordeste,9126.69,7500
Loja 404,Mato Grosso,Centro-Oeste,6187.01,8200
Loja 405,Rio de Janeiro,Sudeste,8421.01,7500
Loja 406,Maranhão,Nordeste,9524.55,7800
Loja 407,Rio de Janeiro,Sudeste,7783.73,7800
Loja 408,Acre,Norte,7262.32,7500
Loja 409,São Paulo,Sudeste,8291.06,7200
Loja 410,Tocantins,Norte,7378.22,8500
Loja 411,Goiás,Centro-Oeste,7540.88,7500
Loja 412,Tocantins,Norte,6963.28,7800
Loja 413,Pará,Norte,8178.42,8200
Loja 414,Paraíba,Nordeste,9251.49,7800
Loja 415,Rio Grande do Sul,Sul,6576.97,8000
Loja 416,Tocantins,Norte,6846.88,8200
Loja 417,Paraná,Sul,6284.24,7500
Loja 418,Sergipe,Nordeste,6832.46,7200
Loja 419,Amapá,Norte,8206.11,7500
Loja 420,Bahia,Nordeste,6303.44,8500
Loja 421,Santa Catarina,Sul,8897.82,7200
Loja 422,Amazonas,Norte,7135.89,8500
Loja 423,Ceará,Nordeste,9225.53,7500
Loja 424,Sergipe,Nordeste,9849.97,7800
Loja 425,Mato Grosso do Sul,Centro-Oeste,7774.51,7800
Loja 426,Goiás,Centro-Oeste,8820.39,7800
Loja 427,Amazonas,Norte,7932.24,7200
Loja 428,Roraima,Norte,6253.63,8200
Loja 429,Rio de Janeiro,Sudeste,9751.88,7500
Loja 430,Roraima,Norte,6986.2,7200
Loja 431,Rio de Janeiro,Sudeste,6325.24,8000
Loja 432,Rio de Janeiro,Sudeste,7572.63,7500
Loja 433,Espírito Santo,Sudeste,6393.64,7500
Loja 434,Espírito Santo,Sudeste,8185.62,8200
Loja 435,Ceará,Nordeste,6707.87,8200
Loja 436,Alagoas,Nordeste,7540.78,8200
Loja 437,Bahia,Nordeste,9563.47,8500
Loja 438,Tocantins,Norte,6656.21,7200
Loja 439,Espírito Santo,Sudeste,7165.91,7200
Loja 440,Alagoas,Nordeste,8810.99,8500
Loja 441,Pará,Norte,7958.83,8500
Loja 442,Sergipe,Nordeste,6996.51,7500
Loja 443,Sergipe,Nordeste,6301.33,7000
Loja 444,Paraná,Sul,6974.79,7800
Loja 445,Roraima,Norte,9820.86,8500
Loja 446,Amazonas,Norte,9778.42,7500
