Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8481.82,8200
Loja 2,Acre,Norte,7767.0,8200
Loja 3,Santa Catarina,Sul,6603.1,7000
Loja 4,Santa Catarina,Sul,9830.8,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7806.96,7000
Loja 6,Acre,Norte,6671.25,8500
Loja 7,Bahia,Nordeste,6197.49,7000
Loja 8,Roraima,Norte,7713.16,7200
Loja 9,Bahia,Nordeste,8779.48,7000
Loja 10,Maranhão,Nordeste,9516.11,7800
Loja 11,Espírito Santo,Sudeste,9224.38,7000
Loja 12,Santa Catarina,Sul,9710.27,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8550.88,7500
Loja 14,Paraíba,Nordeste,7842.07,7200
Loja 15,Sergipe,Nordeste,6306.61,7200
Loja 16,Bahia,Nordeste,9443.79,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7426.73,7000
Loja 18,Maranhão,Nordeste,6582.41,7200
Loja 19,Maranhão,Nordeste,9961.83,7200
Loja 20,Amazonas,Norte,9545.24,7500
Loja 21,Pará,Norte,6213.57,7500
Loja 22,Bahia,Nordeste,8998.25,7000
Loja 23,Roraima,Norte,7804.64,7800
Loja 24,Alagoas,Nordeste,8999.76,7800
Loja 25,Sergipe,Nordeste,6260.11,7800
Loja 26,Amapá,Norte,6615.09,8500
Loja 27,Ceará,Nordeste,7102.8,7200
Loja 28,São Paulo,Sudeste,8820.41,7500
Loja 29,Rio Grande do Norte,Nordeste,8048.93,7500
Loja 30,Paraná,Sul,7168.71,7800
Loja 31,Acre,Norte,6391.86,8500
Loja 32,Rio Grande do Sul,Sul,6008.08,7500
Loja 33,Alagoas,Nordeste,6986.16,8500
Loja 34,Ceará,Nordeste,8913.11,8000
Loja 35,Goiás,Centro-Oeste,9468.29,7800
Loja 36,Amazonas,Norte,7406.66,7000
Loja 37,Goiás,Centro-Oeste,8011.18,7800
Loja 38,Amazonas,Norte,8082.72,8500
Loja 39,Maranhão,Nordeste,9606.24,8500
Loja 40,Roraima,Norte,8490.74,8000
Loja 41,Tocantins,Norte,9726.84,7800
Loja 42,Espírito Santo,Sudeste,9660.62,8200
Loja 43,Bahia,Nordeste,6984.06,8500
Loja 44,Santa Catarina,Sul,6142.45,8000
Loja 45,Tocantins,Norte,8985.52,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8328.13,7500
Loja 47,Bahia,Nordeste,7205.43,8200
Loja 48,Pará,Norte,6302.41,7800
Loja 49,Paraíba,Nordeste,7120.38,7800
Loja 50,Paraná,Sul,8519.58,7500
Loja 51,Rio Grande do Sul,Sul,8969.77,7500
Loja 52,Piauí,Nordeste,6473.42,7000
Loja 53,Paraná,Sul,8866.49,7000
Loja 54,Santa Catarina,Sul,7286.07,8200
Loja 55,Pernambuco,Nordeste,9570.75,7500
Loja 56,Minas Gerais,Sudeste,8232.74,8000
Loja 57,Pará,Norte,9495.05,7200
Loja 58,Minas Gerais,Sudeste,7261.14,7800
Loja 59,Rio Grande do Sul,Sul,9310.2,7000
Loja 60,Tocantins,Norte,6320.13,7200
Loja 61,Rio Grande do Sul,Sul,6289.39,8500
Loja 62,Pernambuco,Nordeste,9373.59,8500
Loja 63,Rio Grande do Norte,Nordeste,8847.83,8500
Loja 64,Paraná,Sul,8498.39,7500
Loja 65,Paraíba,Nordeste,8786.07,7500
Loja 66,Maranhão,Nordeste,7225.52,7500
Loja 67,Rondônia,Norte,6959.38,7200
Loja 68,Pernambuco,Nordeste,8133.67,7800
Loja 69,Goiás,Centro-Oeste,7387.44,8000
Loja 70,São Paulo,Sudeste,8246.68,7000
Loja 71,Pará,Norte,6237.61,8000
Loja 72,Rio Grande do Sul,Sul,9252.05,8200
Loja 73,Bahia,Nordeste,9925.02,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7778.56,7000
Loja 75,Roraima,Norte,6793.05,7200
Loja 76,Maranhão,Nordeste,6156.42,8200
Loja 77,Maranhão,Nordeste,9335.75,7800
Loja 78,Mato Grosso,Centro-Oeste,9716.62,7500
Loja 79,Amapá,Norte,7955.71,8000
Loja 80,Alagoas,Nordeste,9930.73,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7309.29,7000
Loja 82,São Paulo,Sudeste,6538.63,7000
Loja 83,Bahia,Nordeste,6900.76,7000
Loja 84,Piauí,Nordeste,8436.35,8200
Loja 85,Bahia,Nordeste,7175.39,7200
Loja 86,Rio Grande do Sul,Sul,6120.26,7800
Loja 87,Maranhão,Nordeste,7592.57,8000
Loja 88,Amapá,Norte,7925.12,8500
Loja 89,Paraná,Sul,8944.38,7000
Loja 90,Amazonas,Norte,9504.17,7200
Loja 91,Rondônia,Norte,9068.04,7000
Loja 92,Maranhão,Nordeste,6902.9,7800
Loja 93,Rio Grande do Norte,Nordeste,6251.79,8500
Loja 94,Rio Grande do Norte,Nordeste,8549.91,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8079.46,7000
Loja 96,Tocantins,Norte,6697.16,7200
Loja 97,Tocantins,Norte,9901.04,7500
Loja 98,Minas Gerais,Sudeste,7968.44,7500
Loja 99,Goiás,Centro-Oeste,8056.02,7800
Loja 100,Maranhão,Nordeste,9601.63,7200
Loja 101,Ceará,Nordeste,9566.48,7200
Loja 102,Rondônia,Norte,6550.83,8000
Loja 103,Alagoas,Nordeste,6421.91,7000
Loja 104,Amazonas,Norte,9177.35,8500
Loja 105,Amazonas,Norte,6540.4,8200
Loja 106,Santa Catarina,Sul,8967.26,8000
Loja 107,Minas Gerais,Sudeste,8541.98,8000
Loja 108,Sergipe,Nordeste,9471.01,8000
Loja 109,Espírito Santo,Sudeste,7744.83,7000
Loja 110,Rondônia,Norte,6953.34,8500
Loja 111,Mato Grosso,Centro-Oeste,9505.55,7000
Loja 112,Bahia,Nordeste,9567.21,7500
Loja 113,Piauí,Nordeste,6303.12,7500
Loja 114,Alagoas,Nordeste,9104.11,8500
Loja 115,Amazonas,Norte,8542.26,7800
Loja 116,Amazonas,Norte,8086.18,8000
Loja 117,Tocantins,Norte,9044.07,8000
Loja 118,Piauí,Nordeste,7950.91,7800
Loja 119,Bahia,Nordeste,9178.45,7200
Loja 120,Rondônia,Norte,6859.77,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,7116.92,8500
Loja 122,Bahia,Nordeste,6879.32,7200
Loja 123,São Paulo,Sudeste,6835.71,7000
Loja 124,Paraná,Sul,6223.71,8200
Loja 125,Rio de Janeiro,Sudeste,8490.98,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,6496.38,7800
Loja 127,Minas Gerais,Sudeste,7725.95,8200
Loja 128,Paraíba,Nordeste,9742.68,7200
Loja 129,Santa Catarina,Sul,9968.15,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,7262.89,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,8482.48,7200
Loja 132,Rio Grande do Sul,Sul,6883.45,7800
Loja 133,Mato Grosso,Centro-Oeste,9655.52,7200
Loja 134,Pernambuco,Nordeste,7435.31,7800
Loja 135,Amazonas,Norte,7276.12,7500
Loja 136,Mato Grosso,Centro-Oeste,7027.22,7200
Loja 137,Piauí,Nordeste,6099.88,7500
Loja 138,Roraima,Norte,6854.26,8500
Loja 139,Acre,Norte,8184.61,7500
Loja 140,Maranhão,Nordeste,8869.94,7800
Loja 141,Mato Grosso,Centro-Oeste,9906.44,8500
Loja 142,Espírito Santo,Sudeste,9776.93,7800
Loja 143,Acre,Norte,9476.69,7000
Loja 144,Sergipe,Nordeste,6716.41,7200
Loja 145,Rio Grande do Sul,Sul,8146.73,7200
Loja 146,Rio Grande do Sul,Sul,9355.06,7000
Loja 147,Bahia,Nordeste,9238.97,8500
Loja 148,Amazonas,Norte,8922.59,7800
Loja 149,Rio de Janeiro,Sudeste,6684.65,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,9924.65,7800
Loja 151,Minas Gerais,Sudeste,7137.86,8500
Loja 152,Minas Gerais,Sudeste,8852.41,8500
Loja 153,Pará,Norte,7614.19,8000
Loja 154,Rio Grande do Norte,Nordeste,7166.34,7000
Loja 155,Goiás,Centro-Oeste,7963.31,7000
Loja 156,Amapá,Norte,8383.14,7200
Loja 157,Piauí,Nordeste,7401.68,7000
Loja 158,Rio de Janeiro,Sudeste,8963.03,7000
Loja 159,Mato Grosso,Centro-Oeste,9220.09,8500
Loja 160,Rondônia,Norte,7254.22,8200
Loja 161,Tocantins,Norte,7746.31,7000
Loja 162,Maranhão,Nordeste,6042.13,8500
Loja 163,Paraná,Sul,7104.94,8200
Loja 164,Goiás,Centro-Oeste,8842.63,7800
Loja 165,Paraná,Sul,7939.61,8200
Loja 166,Santa Catarina,Sul,8954.16,7500
Loja 167,Espírito Santo,Sudeste,7367.97,8200
Loja 168,Piauí,Nordeste,6056.59,8500
Loja 169,Minas Gerais,Sudeste,6821.95,7200
Loja 170,Rio Grande do Sul,Sul,6749.13,7000
Loja 171,Bahia,Nordeste,6093.62,8500
Loja 172,Alagoas,Nordeste,9090.01,8200
Loja 173,Sergipe,Nordeste,8399.99,7500
Loja 174,Ceará,Nordeste,6937.13,7200
Loja 175,Minas Gerais,Sudeste,8667.49,8000
Loja 176,Amapá,Norte,8968.01,7500
Loja 177,Ceará,Nordeste,9158.57,8200
Loja 178,Paraná,Sul,9059.13,7200
Loja 179,Paraná,Sul,7798.99,7000
Loja 180,São Paulo,Sudeste,6152.56,8000
Loja 181,Mato Grosso,Centro-Oeste,8968.86,7200
Loja 182,Rio de Janeiro,Sudeste,9919.98,8000
Loja 183,Rondônia,Norte,8728.06,8000
Loja 184,Amapá,Norte,7751.09,7500
Loja 185,Bahia,Nordeste,7077.39,7000
Loja 186,Minas Gerais,Sudeste,8319.53,7200
Loja 187,Paraíba,Nordeste,9879.48,8000
Loja 188,Paraná,Sul,8563.94,8500
Loja 189,Sergipe,Nordeste,7956.53,8500
Loja 190,Bahia,Nordeste,8710.24,8500
Loja 191,Amapá,Norte,8894.91,7000
Loja 192,Rio Grande do Norte,Nordeste,7045.85,7200
Loja 193,Rondônia,Norte,8851.08,8200
Loja 194,Paraná,Sul,6211.75,7500
Loja 195,Amazonas,Norte,7898.97,7500
Loja 196,Bahia,Nordeste,7313.86,8000
Loja 197,Santa Catarina,Sul,6808.92,8500
Loja 198,Espírito Santo,Sudeste,9955.12,8000
Loja 199,Roraima,Norte,8191.06,8000
Loja 200,Alagoas,Nordeste,6045.19,8200
Loja 201,Piauí,Nordeste,9966.35,7000
Loja 202,Mato Grosso,Centro-Oeste,6524.22,8000
Loja 203,Tocantins,Norte,8356.01,7200
Loja 204,Ceará,Nordeste,8593.59,8000
Loja 205,Rondônia,Norte,7355.33,8200
Loja 206,Minas Gerais,Sudeste,7481.42,8000
Loja 207,Mato Grosso do Sul,Centro-Oeste,9342.97,7000
Loja 208,São Paulo,Sudeste,8143.1,8200
Loja 209,Rio Grande do Norte,Nordeste,7908.12,7200
Loja 210,Maranhão,Nordeste,9281.35,8500
Loja 211,Mato Grosso,Centro-Oeste,8617.89,7800
Loja 212,Bahia,Nordeste,9572.47,7800
Loja 213,São Paulo,Sudeste,8341.07,8200
Loja 214,Rio de Janeiro,Sudeste,6277.52,8000
Loja 215,Minas Gerais,Sudeste,8584.01,8500
Loja 216,Rio Grande do Sul,Sul,8258.67,8000
Loja 217,Acre,Norte,9863.73,7000
Loja 218,Paraíba,Nordeste,8636.59,8200
Loja 219,São Paulo,Sudeste,9240.92,7800
Loja 220,Rondônia,Norte,8654.43,8500
Loja 221,São Paulo,Sudeste,6301.95,8200
Loja 222,Santa Catarina,Sul,9533.35,7800
Loja 223,São Paulo,Sudeste,7815.58,7800
Loja 224,Pará,Norte,8955.23,7800
Loja 225,Paraná,Sul,6314.4,8000
Loja 226,Bahia,Nordeste,8557.2,8200
Loja 227,Acre,Norte,7716.88,7500
Loja 228,Bahia,Nordeste,6393.22,7500
Loja 229,Rio Grande do Sul,Sul,7774.82,7200
Loja 230,Pernambuco,Nordeste,8791.19,7800
Loja 231,Acre,Norte,6550.17,8000
Loja 232,Acre,Norte,9357.8,7000
Loja 233,Minas Gerais,Sudeste,8548.29,8500
Loja 234,São Paulo,Sudeste,8123.76,8000
Loja 235,Goiás,Centro-Oeste,6460.69,8500
Loja 236,Bahia,Nordeste,9389.74,8000
Loja 237,Goiás,Centro-Oeste,8502.38,7200
Loja 238,Goiás,Centro-Oeste,7221.23,7000
Loja 239,Rio Grande do Sul,Sul,8968.76,8200
Loja 240,Ceará,Nordeste,6495.03,8200
Loja 241,Alagoas,Nordeste,7975.6,7000
Loja 242,Mato Grosso do Sul,Centro-Oeste,8661.48,8200
Loja 243,Santa Catarina,Sul,6774.89,7200
Loja 244,São Paulo,Sudeste,8616.79,7500
Loja 245,Rio de Janeiro,Sudeste,7292.63,7000
Loja 246,Piauí,Nordeste,7930.83,8000
Loja 247,Santa Catarina,Sul,9370.87,7800
Loja 248,Acre,Norte,7487.21,7000
Loja 249,Piauí,Nordeste,8128.34,8500
Loja 250,São Paulo,Sudeste,6716.5,7200
Loja 251,Sergipe,Nordeste,6695.03,8500
Loja 252,Acre,Norte,9488.46,7800
Loja 253,Espírito Santo,Sudeste,7510.77,7200
Loja 254,Paraná,Sul,6011.24,7500
Loja 255,Rio Grande do Sul,Sul,8310.1,7500
Loja 256,Paraíba,Nordeste,8505.71,7200
Loja 257,Goiás,Centro-Oeste,7794.02,8500
Loja 258,Rio Grande do Sul,Sul,8900.94,8500
Loja 259,Amazonas,Norte,7860.66,7800
Loja 260,Rio Grande do Sul,Sul,8967.97,8200
Loja 261,Goiás,Centro-Oeste,9162.8,8000
Loja 262,Mato Grosso,Centro-Oeste,8075.75,8500
Loja 263,Piauí,Nordeste,8331.4,7800
Loja 264,São Paulo,Sudeste,9882.72,7000
Loja 265,Espírito Santo,Sudeste,6721.1,8200
Loja 266,Maranhão,Nordeste,8376.44,7800
Loja 267,Sergipe,Nordeste,9499.58,7200
Loja 268,Rondônia,Norte,9507.73,7800
Loja 269,Amazonas,Norte,7774.58,7000
Loja 270,Mato Grosso,Centro-Oeste,7152.11,7800
Loja 271,Rondônia,Norte,8461.96,8500
Loja 272,Amazonas,Norte,9586.21,7000
Loja 273,Amazonas,Norte,9499.26,7500
Loja 274,Acre,Norte,6461.16,7200
Loja 275,Acre,Norte,6714.61,7200
Loja 276,Maranhão,Nordeste,8624.07,7500
Loja 277,Bahia,Nordeste,7852.01,7000
Loja 278,Amapá,Norte,6612.87,7500
Loja 279,Ceará,Nordeste,8280.82,8000
Loja 280,Acre,Norte,9909.23,8200
Loja 281,Mato Grosso,Centro-Oeste,6283.06,7500
Loja 282,Piauí,Nordeste,9638.89,7800
Loja 283,Roraima,Norte,7980.52,7500
Loja 284,Pernambuco,Nordeste,7705.62,7200
Loja 285,Mato Grosso,Centro-Oeste,7420.63,7200
Loja 286,Tocantins,Norte,9538.82,8200
Loja 287,Maranhão,Nordeste,9229.43,8000
Loja 288,Paraíba,Nordeste,7827.21,7800
Loja 289,Alagoas,Nordeste,7492.64,7000
Loja 290,Acre,Norte,7854.01,8000
Loja 291,Sergipe,Nordeste,7002.28,8200
Loja 292,Maranhão,Nordeste,7349.52,7800
Loja 293,Rio Grande do Norte,Nordeste,9090.81,7500
Loja 294,Espírito Santo,Sudeste,9767.52,7800
Loja 295,Acre,Norte,6314.1,8200
Loja 296,Rio Grande do Sul,Sul,8896.45,7200
Loja 297,Amazonas,Norte,8306.9,7800
Loja 298,Tocantins,Norte,6881.41,7000
Loja 299,Goiás,Centro-Oeste,6149.75,8200
Loja 300,Maranhão,Nordeste,8507.01,7500
Loja 301,Piauí,Nordeste,7604.44,7200
Loja 302,Rio Grande do Sul,Sul,8308.31,8200
Loja 303,Roraima,Norte,7333.63,7000
Loja 304,Espírito Santo,Sudeste,9265.05,8500
Loja 305,Pará,Norte,6751.45,7200
Loja 306,Paraíba,Nordeste,6357.88,7500
Loja 307,Mato Grosso do Sul,Centro-Oeste,8862.2,8000
Loja 308,Rio de Janeiro,Sudeste,9601.77,7800
Loja 309,Mato Grosso do Sul,Centro-Oeste,6624.05,7800
Loja 310,Sergipe,Nordeste,9337.37,7000
Loja 311,Pará,Norte,8186.99,8200
Loja 312,Santa Catarina,Sul,8749.64,7800
Loja 313,Minas Gerais,Sudeste,7098.85,7000
Loja 314,Alagoas,Nordeste,8237.56,7500
Loja 315,Sergipe,Nordeste,8449.96,7200
Loja 316,Santa Catarina,Sul,7749.44,7200
Loja 317,Alagoas,Nordeste,7834.75,8500
Loja 318,Acre,Norte,8585.47,7000
Loja 319,Paraíba,Nordeste,9913.33,7200
Loja 320,Ceará,Nordeste,7655.77,8200
Loja 321,Piauí,Nordeste,6385.61,7200
Loja 322,Espírito Santo,Sudeste,8330.36,7000
Loja 323,Maranhão,Nordeste,6345.6,7500
Loja 324,São Paulo,Sudeste,6511.8,7500
Loja 325,Rio Grande do Sul,Sul,8971.75,8000
Loja 326,Minas Gerais,Sudeste,7523.55,8000
Loja 327,Mato Grosso do Sul,Centro-Oeste,7522.58,7800
Loja 328,Goiás,Centro-Oeste,8867.94,8000
Loja 329,Pará,Norte,9468.91,8500
Loja 330,Ceará,Nordeste,8438.5,7000
