Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9545.44,8200
Loja 2,Acre,Norte,6412.04,8200
Loja 3,Santa Catarina,Sul,9693.36,7000
Loja 4,Santa Catarina,Sul,7328.11,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9259.36,7000
Loja 6,Acre,Norte,9257.21,8500
Loja 7,Bahia,Nordeste,9391.61,7000
Loja 8,Roraima,Norte,9634.78,7200
Loja 9,Bahia,Nordeste,9981.19,7000
Loja 10,Maranhão,Nordeste,7656.72,7800
Loja 11,Espírito Santo,Sudeste,8720.58,7000
Loja 12,Santa Catarina,Sul,6705.29,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7936.67,7500
Loja 14,Paraíba,Nordeste,7853.02,7200
Loja 15,Sergipe,Nordeste,8686.06,7200
Loja 16,Bahia,Nordeste,8230.89,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6503.48,7000
Loja 18,Maranhão,Nordeste,6593.15,7200
Loja 19,Maranhão,Nordeste,9671.76,7200
Loja 20,Amazonas,Norte,9396.45,7500
Loja 21,Pará,Norte,9628.76,7500
Loja 22,Bahia,Nordeste,9078.81,7000
Loja 23,Roraima,Norte,9516.96,7800
Loja 24,Alagoas,Nordeste,7787.22,7800
Loja 25,Sergipe,Nordeste,6654.65,7800
Loja 26,Amapá,Norte,8423.12,8500
Loja 27,Ceará,Nordeste,6845.81,7200
Loja 28,São Paulo,Sudeste,9804.31,7500
Loja 29,Rio Grande do Norte,Nordeste,6315.78,7500
Loja 30,Paraná,Sul,8120.54,7800
Loja 31,Acre,Norte,8815.98,8500
Loja 32,Rio Grande do Sul,Sul,6157.88,7500
Loja 33,Alagoas,Nordeste,9221.73,8500
Loja 34,Ceará,Nordeste,7016.79,8000
Loja 35,Goiás,Centro-Oeste,6104.27,7800
Loja 36,Amazonas,Norte,7187.63,7000
Loja 37,Goiás,Centro-Oeste,7241.94,7800
Loja 38,Amazonas,Norte,6270.72,8500
Loja 39,Maranhão,Nordeste,8701.51,8500
Loja 40,Roraima,Norte,6345.32,8000
