Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9145.43,8200
Loja 2,Acre,Norte,6711.77,8200
Loja 3,Santa Catarina,Sul,6985.08,7000
Loja 4,Santa Catarina,Sul,6238.46,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9792.94,7000
Loja 6,Acre,Norte,9703.91,8500
Loja 7,Bahia,Nordeste,6633.75,7000
Loja 8,Roraima,Norte,8497.09,7200
Loja 9,Bahia,Nordeste,6224.43,7000
Loja 10,Maranhão,Nordeste,9256.01,7800
Loja 11,Espírito Santo,Sudeste,7434.12,7000
Loja 12,Santa Catarina,Sul,9709.23,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9380.72,7500
Loja 14,Paraíba,Nordeste,6723.95,7200
Loja 15,Sergipe,Nordeste,8873.15,7200
Loja 16,Bahia,Nordeste,7324.97,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7092.68,7000
Loja 18,Maranhão,Nordeste,9220.37,7200
Loja 19,Maranhão,Nordeste,6371.06,7200
Loja 20,Amazonas,Norte,7404.74,7500
Loja 21,Pará,Norte,6318.56,7500
Loja 22,Bahia,Nordeste,9201.43,7000
Loja 23,Roraima,Norte,6341.13,7800
Loja 24,Alagoas,Nordeste,6532.48,7800
Loja 25,Sergipe,Nordeste,6243.6,7800
Loja 26,Amapá,Norte,6122.55,8500
Loja 27,Ceará,Nordeste,9808.28,7200
Loja 28,São Paulo,Sudeste,6409.5,7500
Loja 29,Rio Grande do Norte,Nordeste,7776.58,7500
Loja 30,Paraná,Sul,6366.19,7800
Loja 31,Acre,Norte,7283.04,8500
Loja 32,Rio Grande do Sul,Sul,9233.93,7500
Loja 33,Alagoas,Nordeste,9433.8,8500
Loja 34,Ceará,Nordeste,6032.94,8000
Loja 35,Goiás,Centro-Oeste,8095.36,7800
Loja 36,Amazonas,Norte,7746.76,7000
Loja 37,Goiás,Centro-Oeste,8247.04,7800
Loja 38,Amazonas,Norte,6757.4,8500
Loja 39,Maranhão,Nordeste,9140.87,8500
Loja 40,Roraima,Norte,8401.39,8000
Loja 41,Tocantins,Norte,9787.47,7800
Loja 42,Espírito Santo,Sudeste,9805.6,8200
Loja 43,Bahia,Nordeste,6164.55,8500
Loja 44,Santa Catarina,Sul,8394.45,8000
Loja 45,Tocantins,Norte,9718.62,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9322.38,7500
Loja 47,Bahia,Nordeste,9943.95,8200
Loja 48,Pará,Norte,6740.42,7800
Loja 49,Paraíba,Nordeste,6222.98,7800
Loja 50,Paraná,Sul,6146.2,7500
Loja 51,Rio Grande do Sul,Sul,6807.03,7500
Loja 52,Piauí,Nordeste,7655.11,7000
Loja 53,Paraná,Sul,6793.74,7000
Loja 54,Santa Catarina,Sul,7368.52,8200
Loja 55,Pernambuco,Nordeste,6211.45,7500
Loja 56,Minas Gerais,Sudeste,9966.99,8000
Loja 57,Pará,Norte,7083.18,7200
Loja 58,Minas Gerais,Sudeste,9232.24,7800
Loja 59,Rio Grande do Sul,Sul,6871.85,7000
Loja 60,Tocantins,Norte,7218.9,7200
Loja 61,Rio Grande do Sul,Sul,8684.51,8500
Loja 62,Pernambuco,Nordeste,8867.26,8500
Loja 63,Rio Grande do Norte,Nordeste,8755.56,8500
Loja 64,Paraná,Sul,7636.56,7500
Loja 65,Paraíba,Nordeste,7894.99,7500
Loja 66,Maranhão,Nordeste,8484.78,7500
Loja 67,Rondônia,Norte,6822.99,7200
Loja 68,Pernambuco,Nordeste,7588.85,7800
Loja 69,Goiás,Centro-Oeste,6457.27,8000
Loja 70,São Paulo,Sudeste,8420.93,7000
Loja 71,Pará,Norte,9365.32,8000
Loja 72,Rio Grande do Sul,Sul,7499.69,8200
Loja 73,Bahia,Nordeste,9789.62,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,6308.86,7000
Loja 75,Roraima,Norte,7907.44,7200
Loja 76,Maranhão,Nordeste,6851.29,8200
Loja 77,Maranhão,Nordeste,8814.2,7800
Loja 78,Mato Grosso,Centro-Oeste,8657.49,7500
Loja 79,Amapá,Norte,8810.05,8000
Loja 80,Alagoas,Nordeste,6573.23,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7071.74,7000
Loja 82,São Paulo,Sudeste,9628.62,7000
Loja 83,Bahia,Nordeste,9734.81,7000
Loja 84,Piauí,Nordeste,9913.19,8200
Loja 85,Bahia,Nordeste,7372.77,7200
Loja 86,Rio Grande do Sul,Sul,9899.09,7800
Loja 87,Maranhão,Nordeste,6304.85,8000
Loja 88,Amapá,Norte,9263.05,8500
