Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8817.06,8200
Loja 2,Acre,Norte,7208.25,8200
Loja 3,Santa Catarina,Sul,8669.04,7000
Loja 4,Santa Catarina,Sul,7898.37,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9470.75,7000
Loja 6,Acre,Norte,6420.01,8500
Loja 7,Bahia,Nordeste,8881.1,7000
Loja 8,Roraima,Norte,7071.59,7200
Loja 9,Bahia,Nordeste,8649.62,7000
Loja 10,Maranhão,Nordeste,8089.23,7800
Loja 11,Espírito Santo,Sudeste,8235.85,7000
Loja 12,Santa Catarina,Sul,6092.64,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7524.72,7500
Loja 14,Paraíba,Nordeste,8968.29,7200
Loja 15,Sergipe,Nordeste,6980.19,7200
Loja 16,Bahia,Nordeste,8108.03,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8953.41,7000
Loja 18,Maranhão,Nordeste,9290.65,7200
Loja 19,Maranhão,Nordeste,6695.2,7200
Loja 20,Amazonas,Norte,8542.6,7500
Loja 21,Pará,Norte,9200.11,7500
Loja 22,Bahia,Nordeste,6349.5,7000
Loja 23,Roraima,Norte,9849.65,7800
Loja 24,Alagoas,Nordeste,9936.68,7800
Loja 25,Sergipe,Nordeste,8703.08,7800
Loja 26,Amapá,Norte,9693.38,8500
Loja 27,Ceará,Nordeste,8283.49,7200
Loja 28,São Paulo,Sudeste,6770.97,7500
Loja 29,Rio Grande do Norte,Nordeste,8941.77,7500
Loja 30,Paraná,Sul,7589.29,7800
Loja 31,Acre,Norte,7918.03,8500
Loja 32,Rio Grande do Sul,Sul,7811.76,7500
Loja 33,Alagoas,Nordeste,8484.55,8500
Loja 34,Ceará,Nordeste,7747.21,8000
Loja 35,Goiás,Centro-Oeste,7576.47,7800
Loja 36,Amazonas,Norte,9519.29,7000
Loja 37,Goiás,Centro-Oeste,8920.62,7800
Loja 38,Amazonas,Norte,8156.15,8500
Loja 39,Maranhão,Nordeste,8360.57,8500
Loja 40,Roraima,Norte,6939.59,8000
Loja 41,Tocantins,Norte,8316.48,7800
Loja 42,Espírito Santo,Sudeste,7102.25,8200
Loja 43,Bahia,Nordeste,8755.9,8500
Loja 44,Santa Catarina,Sul,8176.73,8000
Loja 45,Tocantins,Norte,7414.66,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7219.21,7500
Loja 47,Bahia,Nordeste,6117.18,8200
Loja 48,Pará,Norte,7508.75,7800
Loja 49,Paraíba,Nordeste,6909.79,7800
Loja 50,Paraná,Sul,9258.35,7500
Loja 51,Rio Grande do Sul,Sul,8802.05,7500
Loja 52,Piauí,Nordeste,8462.31,7000
Loja 53,Paraná,Sul,7961.53,7000
Loja 54,Santa Catarina,Sul,8326.08,8200
Loja 55,Pernambuco,Nordeste,8696.61,7500
Loja 56,Minas Gerais,Sudeste,7717.61,8000
Loja 57,Pará,Norte,8649.13,7200
Loja 58,Minas Gerais,Sudeste,7965.86,7800
Loja 59,Rio Grande do Sul,Sul,7515.31,7000
Loja 60,Tocantins,Norte,9550.38,7200
Loja 61,Rio Grande do Sul,Sul,8874.94,8500
Loja 62,Pernambuco,Nordeste,9512.0,8500
Loja 63,Rio Grande do Norte,Nordeste,9273.15,8500
Loja 64,Paraná,Sul,6508.21,7500
Loja 65,Paraíba,Nordeste,6572.93,7500
Loja 66,Maranhão,Nordeste,8347.2,7500
Loja 67,Rondônia,Norte,6494.98,7200
Loja 68,Pernambuco,Nordeste,6380.13,7800
Loja 69,Goiás,Centro-Oeste,9246.0,8000
Loja 70,São Paulo,Sudeste,7820.32,7000
Loja 71,Pará,Norte,9625.64,8000
Loja 72,Rio Grande do Sul,Sul,7215.57,8200
Loja 73,Bahia,Nordeste,6414.26,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8008.13,7000
Loja 75,Roraima,Norte,8889.46,7200
Loja 76,Maranhão,Nordeste,8808.47,8200
Loja 77,Maranhão,Nordeste,7421.03,7800
Loja 78,Mato Grosso,Centro-Oeste,9315.54,7500
Loja 79,Amapá,Norte,9062.27,8000
Loja 80,Alagoas,Nordeste,8437.34,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8380.86,7000
Loja 82,São Paulo,Sudeste,7933.05,7000
Loja 83,Bahia,Nordeste,7630.54,7000
Loja 84,Piauí,Nordeste,7847.47,8200
Loja 85,Bahia,Nordeste,7322.77,7200
Loja 86,Rio Grande do Sul,Sul,8273.59,7800
Loja 87,Maranhão,Nordeste,9443.52,8000
Loja 88,Amapá,Norte,6302.6,8500
Loja 89,Paraná,Sul,7704.5,7000
Loja 90,Amazonas,Norte,9105.02,7200
Loja 91,Rondônia,Norte,7497.31,7000
Loja 92,Maranhão,Nordeste,6680.11,7800
Loja 93,Rio Grande do Norte,Nordeste,6278.73,8500
Loja 94,Rio Grande do Norte,Nordeste,9780.19,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8069.42,7000
Loja 96,Tocantins,Norte,9253.81,7200
Loja 97,Tocantins,Norte,9738.53,7500
Loja 98,Minas Gerais,Sudeste,8278.93,7500
Loja 99,Goiás,Centro-Oeste,6034.16,7800
Loja 100,Maranhão,Nordeste,9509.38,7200
Loja 101,Ceará,Nordeste,8109.98,7200
Loja 102,Rondônia,Norte,8041.86,8000
