Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7275.9,8200
Loja 2,Acre,Norte,7593.55,8200
Loja 3,Santa Catarina,Sul,7364.59,7000
Loja 4,Santa Catarina,Sul,8436.7,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7415.48,7000
Loja 6,Acre,Norte,7353.82,8500
Loja 7,Bahia,Nordeste,7445.49,7000
Loja 8,Roraima,Norte,8785.6,7200
Loja 9,Bahia,Nordeste,6880.03,7000
Loja 10,Maranhão,Nordeste,8597.47,7800
Loja 11,Espírito Santo,Sudeste,6098.72,7000
Loja 12,Santa Catarina,Sul,8300.41,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7815.66,7500
Loja 14,Paraíba,Nordeste,7449.24,7200
Loja 15,Sergipe,Nordeste,6125.93,7200
Loja 16,Bahia,Nordeste,7648.38,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6771.77,7000
Loja 18,Maranhão,Nordeste,8508.17,7200
Loja 19,Maranhão,Nordeste,7441.83,7200
Loja 20,Amazonas,Norte,6479.64,7500
Loja 21,Pará,Norte,8344.5,7500
Loja 22,Bahia,Nordeste,6156.51,7000
Loja 23,Roraima,Norte,8554.79,7800
Loja 24,Alagoas,Nordeste,9651.52,7800
Loja 25,Sergipe,Nordeste,7886.54,7800
Loja 26,Amapá,Norte,8566.04,8500
Loja 27,Ceará,Nordeste,8249.82,7200
Loja 28,São Paulo,Sudeste,6481.74,7500
Loja 29,Rio Grande do Norte,Nordeste,9819.7,7500
Loja 30,Paraná,Sul,7047.55,7800
Loja 31,Acre,Norte,7639.7,8500
Loja 32,Rio Grande do Sul,Sul,7756.09,7500
Loja 33,Alagoas,Nordeste,7583.51,8500
Loja 34,Ceará,Nordeste,8592.91,8000
Loja 35,Goiás,Centro-Oeste,9871.26,7800
Loja 36,Amazonas,Norte,6765.21,7000
Loja 37,Goiás,Centro-Oeste,7347.13,7800
Loja 38,Amazonas,Norte,9249.83,8500
Loja 39,Maranhão,Nordeste,6631.11,8500
Loja 40,Roraima,Norte,9195.78,8000
Loja 41,Tocantins,Norte,8195.24,7800
Loja 42,Espírito Santo,Sudeste,8773.43,8200
Loja 43,Bahia,Nordeste,6490.96,8500
Loja 44,Santa Catarina,Sul,9419.34,8000
Loja 45,Tocantins,Norte,6264.1,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7429.2,7500
Loja 47,Bahia,Nordeste,7532.5,8200
Loja 48,Pará,Norte,9040.82,7800
Loja 49,Paraíba,Nordeste,6486.05,7800
Loja 50,Paraná,Sul,6046.58,7500
Loja 51,Rio Grande do Sul,Sul,6396.58,7500
Loja 52,Piauí,Nordeste,9911.78,7000
Loja 53,Paraná,Sul,6496.75,7000
Loja 54,Santa Catarina,Sul,6902.34,8200
Loja 55,Pernambuco,Nordeste,8691.14,7500
Loja 56,Minas Gerais,Sudeste,7610.62,8000
Loja 57,Pará,Norte,8207.22,7200
Loja 58,Minas Gerais,Sudeste,8939.47,7800
Loja 59,Rio Grande do Sul,Sul,9167.77,7000
Loja 60,Tocantins,Norte,7190.52,7200
Loja 61,Rio Grande do Sul,Sul,7624.94,8500
Loja 62,Pernambuco,Nordeste,8388.94,8500
Loja 63,Rio Grande do Norte,Nordeste,8057.53,8500
Loja 64,Paraná,Sul,8932.06,7500
Loja 65,Paraíba,Nordeste,7211.83,7500
Loja 66,Maranhão,Nordeste,8057.75,7500
Loja 67,Rondônia,Norte,7887.93,7200
Loja 68,Pernambuco,Nordeste,8402.9,7800
Loja 69,Goiás,Centro-Oeste,6870.22,8000
Loja 70,São Paulo,Sudeste,6583.94,7000
Loja 71,Pará,Norte,9760.8,8000
Loja 72,Rio Grande do Sul,Sul,9019.0,8200
Loja 73,Bahia,Nordeste,8983.84,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7365.91,7000
Loja 75,Roraima,Norte,8790.82,7200
Loja 76,Maranhão,Nordeste,8539.64,8200
Loja 77,Maranhão,Nordeste,7700.03,7800
Loja 78,Mato Grosso,Centro-Oeste,6902.4,7500
Loja 79,Amapá,Norte,8838.78,8000
Loja 80,Alagoas,Nordeste,9614.58,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,9260.26,7000
Loja 82,São Paulo,Sudeste,8023.73,7000
Loja 83,Bahia,Nordeste,8343.31,7000
Loja 84,Piauí,Nordeste,7270.34,8200
Loja 85,Bahia,Nordeste,6632.64,7200
Loja 86,Rio Grande do Sul,Sul,8631.88,7800
Loja 87,Maranhão,Nordeste,8531.66,8000
Loja 88,Amapá,Norte,8848.19,8500
Loja 89,Paraná,Sul,9178.41,7000
Loja 90,Amazonas,Norte,7106.71,7200
Loja 91,Rondônia,Norte,9348.75,7000
Loja 92,Maranhão,Nordeste,6542.04,7800
Loja 93,Rio Grande do Norte,Nordeste,9470.53,8500
Loja 94,Rio Grande do Norte,Nordeste,9584.92,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7439.25,7000
Loja 96,Tocantins,Norte,8371.65,7200
Loja 97,Tocantins,Norte,6341.03,7500
Loja 98,Minas Gerais,Sudeste,8842.88,7500
Loja 99,Goiás,Centro-Oeste,9259.54,7800
Loja 100,Maranhão,Nordeste,6231.55,7200
Loja 101,Ceará,Nordeste,9178.78,7200
Loja 102,Rondônia,Norte,9749.84,8000
Loja 103,Alagoas,Nordeste,6782.46,7000
Loja 104,Amazonas,Norte,6771.0,8500
Loja 105,Amazonas,Norte,8241.62,8200
Loja 106,Santa Catarina,Sul,6843.86,8000
Loja 107,Minas Gerais,Sudeste,8871.94,8000
Loja 108,Sergipe,Nordeste,7042.49,8000
Loja 109,Espírito Santo,Sudeste,7454.94,7000
Loja 110,Rondônia,Norte,6712.27,8500
Loja 111,Mato Grosso,Centro-Oeste,9778.4,7000
Loja 112,Bahia,Nordeste,6567.37,7500
Loja 113,Piauí,Nordeste,6502.71,7500
Loja 114,Alagoas,Nordeste,7523.13,8500
Loja 115,Amazonas,Norte,7475.64,7800
Loja 116,Amazonas,Norte,9212.48,8000
Loja 117,Tocantins,Norte,7691.99,8000
Loja 118,Piauí,Nordeste,8392.53,7800
Loja 119,Bahia,Nordeste,6536.47,7200
Loja 120,Rondônia,Norte,7286.53,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,8293.26,8500
Loja 122,Bahia,Nordeste,9701.24,7200
Loja 123,São Paulo,Sudeste,7597.54,7000
