Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8684.63,8200
Loja 2,Acre,Norte,9612.11,8200
Loja 3,Santa Catarina,Sul,7379.41,7000
Loja 4,Santa Catarina,Sul,7257.03,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6799.34,7000
Loja 6,Acre,Norte,6329.71,8500
Loja 7,Bahia,Nordeste,9143.5,7000
Loja 8,Roraima,Norte,7647.21,7200
Loja 9,Bahia,Nordeste,6652.4,7000
Loja 10,Maranhão,Nordeste,9389.52,7800
Loja 11,Espírito Santo,Sudeste,9091.94,7000
Loja 12,Santa Catarina,Sul,9559.71,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7547.44,7500
Loja 14,Paraíba,Nordeste,6199.62,7200
Loja 15,Sergipe,Nordeste,8305.16,7200
Loja 16,Bahia,Nordeste,6286.43,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6319.91,7000
Loja 18,Maranhão,Nordeste,9890.77,7200
Loja 19,Maranhão,Nordeste,8285.18,7200
Loja 20,Amazonas,Norte,7843.16,7500
Loja 21,Pará,Norte,8168.34,7500
Loja 22,Bahia,Nordeste,7672.52,7000
Loja 23,Roraima,Norte,9152.82,7800
Loja 24,Alagoas,Nordeste,8449.01,7800
Loja 25,Sergipe,Nordeste,7093.17,7800
Loja 26,Amapá,Norte,7431.23,8500
Loja 27,Ceará,Nordeste,8095.38,7200
Loja 28,São Paulo,Sudeste,9755.8,7500
Loja 29,Rio Grande do Norte,Nordeste,8317.18,7500
Loja 30,Paraná,Sul,6044.79,7800
Loja 31,Acre,Norte,7906.57,8500
Loja 32,Rio Grande do Sul,Sul,6962.3,7500
Loja 33,Alagoas,Nordeste,8290.41,8500
Loja 34,Ceará,Nordeste,6426.9,8000
Loja 35,Goiás,Centro-Oeste,7121.15,7800
Loja 36,Amazonas,Norte,8270.46,7000
Loja 37,Goiás,Centro-Oeste,6830.51,7800
Loja 38,Amazonas,Norte,8914.23,8500
Loja 39,Maranhão,Nordeste,7816.92,8500
Loja 40,Roraima,Norte,8054.06,8000
Loja 41,Tocantins,Norte,6738.0,7800
Loja 42,Espírito Santo,Sudeste,9856.12,8200
Loja 43,Bahia,Nordeste,8676.7,8500
Loja 44,Santa Catarina,Sul,6190.54,8000
Loja 45,Tocantins,Norte,7855.21,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8977.01,7500
Loja 47,Bahia,Nordeste,7674.51,8200
Loja 48,Pará,Norte,8492.46,7800
Loja 49,Paraíba,Nordeste,9064.74,7800
Loja 50,Paraná,Sul,6868.39,7500
Loja 51,Rio Grande do Sul,Sul,6745.73,7500
Loja 52,Piauí,Nordeste,8174.32,7000
Loja 53,Paraná,Sul,6412.88,7000
Loja 54,Santa Catarina,Sul,6218.35,8200
Loja 55,Pernambuco,Nordeste,7470.65,7500
Loja 56,Minas Gerais,Sudeste,7592.62,8000
Loja 57,Pará,Norte,6754.31,7200
Loja 58,Minas Gerais,Sudeste,6433.23,7800
Loja 59,Rio Grande do Sul,Sul,8458.37,7000
Loja 60,Tocantins,Norte,9346.87,7200
Loja 61,Rio Grande do Sul,Sul,7017.29,8500
Loja 62,Pernambuco,Nordeste,9143.03,8500
Loja 63,Rio Grande do Norte,Nordeste,7681.1,8500
Loja 64,Paraná,Sul,7634.31,7500
Loja 65,Paraíba,Nordeste,6526.36,7500
Loja 66,Maranhão,Nordeste,8300.46,7500
Loja 67,Rondônia,Norte,8912.34,7200
Loja 68,Pernambuco,Nordeste,6622.6,7800
Loja 69,Goiás,Centro-Oeste,7223.94,8000
Loja 70,São Paulo,Sudeste,9857.04,7000
Loja 71,Pará,Norte,8536.27,8000
Loja 72,Rio Grande do Sul,Sul,8038.25,8200
Loja 73,Bahia,Nordeste,7699.32,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9822.57,7000
Loja 75,Roraima,Norte,8741.35,7200
Loja 76,Maranhão,Nordeste,8950.94,8200
Loja 77,Maranhão,Nordeste,7161.28,7800
Loja 78,Mato Grosso,Centro-Oeste,7764.71,7500
Loja 79,Amapá,Norte,7543.45,8000
Loja 80,Alagoas,Nordeste,7115.63,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8492.69,7000
Loja 82,São Paulo,Sudeste,8746.66,7000
Loja 83,Bahia,Nordeste,6499.13,7000
Loja 84,Piauí,Nordeste,9108.02,8200
Loja 85,Bahia,Nordeste,6121.16,7200
Loja 86,Rio Grande do Sul,Sul,9306.36,7800
Loja 87,Maranhão,Nordeste,9075.53,8000
Loja 88,Amapá,Norte,8657.31,8500
Loja 89,Paraná,Sul,6606.43,7000
Loja 90,Amazonas,Norte,7603.66,7200
Loja 91,Rondônia,Norte,9433.01,7000
Loja 92,Maranhão,Nordeste,7441.56,7800
Loja 93,Rio Grande do Norte,Nordeste,6326.27,8500
Loja 94,Rio Grande do Norte,Nordeste,6345.04,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,9479.52,7000
Loja 96,Tocantins,Norte,7253.2,7200
Loja 97,Tocantins,Norte,6597.47,7500
Loja 98,Minas Gerais,Sudeste,7770.15,7500
Loja 99,Goiás,Centro-Oeste,8426.62,7800
Loja 100,Maranhão,Nordeste,8725.33,7200
Loja 101,Ceará,Nordeste,6286.45,7200
Loja 102,Rondônia,Norte,9038.25,8000
Loja 103,Alagoas,Nordeste,6754.86,7000
Loja 104,Amazonas,Norte,8338.14,8500
Loja 105,Amazonas,Norte,7930.49,8200
Loja 106,Santa Catarina,Sul,6864.14,8000
Loja 107,Minas Gerais,Sudeste,7490.69,8000
Loja 108,Sergipe,Nordeste,6296.76,8000
Loja 109,Espírito Santo,Sudeste,9275.38,7000
Loja 110,Rondônia,Norte,7023.56,8500
Loja 111,Mato Grosso,Centro-Oeste,9899.13,7000
Loja 112,Bahia,Nordeste,9752.78,7500
Loja 113,Piauí,Nordeste,8915.29,7500
Loja 114,Alagoas,Nordeste,6389.4,8500
Loja 115,Amazonas,Norte,9699.12,7800
Loja 116,Amazonas,Norte,9479.93,8000
Loja 117,Tocantins,Norte,9345.47,8000
Loja 118,Piauí,Nordeste,8612.76,7800
Loja 119,Bahia,Nordeste,6331.27,7200
Loja 120,Rondônia,Norte,9061.45,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,6990.43,8500
Loja 122,Bahia,Nordeste,7615.19,7200
Loja 123,São Paulo,Sudeste,8877.73,7000
Loja 124,Paraná,Sul,7762.37,8200
Loja 125,Rio de Janeiro,Sudeste,8597.94,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,8639.62,7800
Loja 127,Minas Gerais,Sudeste,8640.56,8200
Loja 128,Paraíba,Nordeste,8068.66,7200
Loja 129,Santa Catarina,Sul,8440.92,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,6191.01,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,9066.11,7200
Loja 132,Rio Grande do Sul,Sul,8203.27,7800
Loja 133,Mato Grosso,Centro-Oeste,7952.68,7200
Loja 134,Pernambuco,Nordeste,7030.22,7800
Loja 135,Amazonas,Norte,9060.45,7500
Loja 136,Mato Grosso,Centro-Oeste,9934.61,7200
Loja 137,Piauí,Nordeste,9776.92,7500
Loja 138,Roraima,Norte,6775.98,8500
Loja 139,Acre,Norte,6065.8,7500
Loja 140,Maranhão,Nordeste,8917.42,7800
Loja 141,Mato Grosso,Centro-Oeste,6797.7,8500
Loja 142,Espírito Santo,Sudeste,8083.22,7800
Loja 143,Acre,Norte,8723.16,7000
Loja 144,Sergipe,Nordeste,9169.51,7200
Loja 145,Rio Grande do Sul,Sul,6389.23,7200
Loja 146,Rio Grande do Sul,Sul,6479.19,7000
Loja 147,Bahia,Nordeste,7862.43,8500
Loja 148,Amazonas,Norte,8858.0,7800
Loja 149,Rio de Janeiro,Sudeste,7424.02,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,9876.13,7800
Loja 151,Minas Gerais,Sudeste,8221.32,8500
Loja 152,Minas Gerais,Sudeste,7001.63,8500
Loja 153,Pará,Norte,8976.5,8000
Loja 154,Rio Grande do Norte,Nordeste,7736.65,7000
Loja 155,Goiás,Centro-Oeste,6340.13,7000
Loja 156,Amapá,Norte,6539.49,7200
Loja 157,Piauí,Nordeste,7248.63,7000
Loja 158,Rio de Janeiro,Sudeste,9879.36,7000
Loja 159,Mato Grosso,Centro-Oeste,7966.05,8500
Loja 160,Rondônia,Norte,7301.08,8200
Loja 161,Tocantins,Norte,8765.53,7000
Loja 162,Maranhão,Nordeste,9770.6,8500
Loja 163,Paraná,Sul,6378.47,8200
Loja 164,Goiás,Centro-Oeste,6937.63,7800
Loja 165,Paraná,Sul,8084.92,8200
Loja 166,Santa Catarina,Sul,6465.62,7500
Loja 167,Espírito Santo,Sudeste,6572.42,8200
Loja 168,Piauí,Nordeste,7768.94,8500
Loja 169,Minas Gerais,Sudeste,9674.7,7200
Loja 170,Rio Grande do Sul,Sul,8325.11,7000
Loja 171,Bahia,Nordeste,6962.86,8500
Loja 172,Alagoas,Nordeste,6795.38,8200
Loja 173,Sergipe,Nordeste,8553.04,7500
Loja 174,Ceará,Nordeste,8797.54,7200
Loja 175,Minas Gerais,Sudeste,9036.81,8000
Loja 176,Amapá,Norte,8176.15,7500
Loja 177,Ceará,Nordeste,7092.19,8200
Loja 178,Paraná,Sul,6624.03,7200
Loja 179,Paraná,Sul,7010.35,7000
Loja 180,São Paulo,Sudeste,6933.81,8000
Loja 181,Mato Grosso,Centro-Oeste,6353.01,7200
Loja 182,Rio de Janeiro,Sudeste,7088.09,8000
Loja 183,Rondônia,Norte,9621.12,8000
Loja 184,Amapá,Norte,8598.25,7500
Loja 185,Bahia,Nordeste,6214.47,7000
Loja 186,Minas Gerais,Sudeste,9027.21,7200
Loja 187,Paraíba,Nordeste,7617.81,8000
Loja 188,Paraná,Sul,9258.61,8500
Loja 189,Sergipe,Nordeste,8814.86,8500
Loja 190,Bahia,Nordeste,7200.33,8500
Loja 191,Amapá,Norte,6197.11,7000
Loja 192,Rio Grande do Norte,Nordeste,7156.59,7200
Loja 193,Rondônia,Norte,6991.24,8200
Loja 194,Paraná,Sul,8890.05,7500
Loja 195,Amazonas,Norte,7721.18,7500
Loja 196,Bahia,Nordeste,9583.74,8000
Loja 197,Santa Catarina,Sul,6693.08,8500
Loja 198,Espírito Santo,Sudeste,8935.13,8000
Loja 199,Roraima,Norte,8120.5,8000
Loja 200,Alagoas,Nordeste,9769.31,8200
Loja 201,Piauí,Nordeste,8185.69,7000
Loja 202,Mato Grosso,Centro-Oeste,7564.39,8000
Loja 203,Tocantins,Norte,8234.35,7200
Loja 204,Ceará,Nordeste,6166.23,8000
Loja 205,Rondônia,Norte,7310.46,8200
Loja 206,Minas Gerais,Sudeste,7704.17,8000
Loja 207,Mato Grosso do Sul,Centro-Oeste,9247.04,7000
Loja 208,São Paulo,Sudeste,8705.36,8200
Loja 209,Rio Grande do Norte,Nordeste,8993.81,7200
Loja 210,Maranhão,Nordeste,8272.06,8500
Loja 211,Mato Grosso,Centro-Oeste,9834.98,7800
Loja 212,Bahia,Nordeste,7053.02,7800
Loja 213,São Paulo,Sudeste,9474.99,8200
Loja 214,Rio de Janeiro,Sudeste,6214.25,8000
Loja 215,Minas Gerais,Sudeste,6897.4,8500
Loja 216,Rio Grande do Sul,Sul,8723.74,8000
Loja 217,Acre,Norte,6393.26,7000
Loja 218,Paraíba,Nordeste,9443.41,8200
Loja 219,São Paulo,Sudeste,6605.15,7800
Loja 220,Rondônia,Norte,8359.39,8500
Loja 221,São Paulo,Sudeste,7216.98,8200
Loja 222,Santa Catarina,Sul,9776.03,7800
Loja 223,São Paulo,Sudeste,8162.06,7800
Loja 224,Pará,Norte,8527.96,7800
Loja 225,Paraná,Sul,7316.95,8000
Loja 226,Bahia,Nordeste,8517.64,8200
Loja 227,Acre,Norte,7805.78,7500
Loja 228,Bahia,Nordeste,7067.69,7500
Loja 229,Rio Grande do Sul,Sul,6269.55,7200
