Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9732.86,8200
Loja 2,Acre,Norte,7593.61,8200
Loja 3,Santa Catarina,Sul,7623.45,7000
Loja 4,Santa Catarina,Sul,7068.25,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9433.4,7000
Loja 6,Acre,Norte,6627.28,8500
Loja 7,Bahia,Nordeste,7805.3,7000
Loja 8,Roraima,Norte,6642.82,7200
Loja 9,Bahia,Nordeste,8168.49,7000
Loja 10,Maranhão,Nordeste,9912.99,7800
Loja 11,Espírito Santo,Sudeste,8964.79,7000
Loja 12,Santa Catarina,Sul,6974.38,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8305.2,7500
Loja 14,Paraíba,Nordeste,8219.54,7200
Loja 15,Sergipe,Nordeste,6965.66,7200
Loja 16,Bahia,Nordeste,9958.8,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8203.04,7000
Loja 18,Maranhão,Nordeste,7879.93,7200
Loja 19,Maranhão,Nordeste,7136.84,7200
Loja 20,Amazonas,Norte,9838.39,7500
Loja 21,Pará,Norte,7358.83,7500
Loja 22,Bahia,Nordeste,8712.99,7000
Loja 23,Roraima,Norte,9947.44,7800
Loja 24,Alagoas,Nordeste,6643.84,7800
Loja 25,Sergipe,Nordeste,6967.41,7800
Loja 26,Amapá,Norte,6452.62,8500
Loja 27,Ceará,Nordeste,6474.75,7200
Loja 28,São Paulo,Sudeste,9136.3,7500
Loja 29,Rio Grande do Norte,Nordeste,6155.94,7500
Loja 30,Paraná,Sul,6398.36,7800
Loja 31,Acre,Norte,9233.2,8500
Loja 32,Rio Grande do Sul,Sul,7290.83,7500
Loja 33,Alagoas,Nordeste,6142.55,8500
Loja 34,Ceará,Nordeste,9252.69,8000
Loja 35,Goiás,Centro-Oeste,8301.45,7800
Loja 36,Amazonas,Norte,7653.37,7000
Loja 37,Goiás,Centro-Oeste,7611.34,7800
Loja 38,Amazonas,Norte,7398.73,8500
Loja 39,Maranhão,Nordeste,6099.74,8500
Loja 40,Roraima,Norte,7110.71,8000
Loja 41,Tocantins,Norte,8190.37,7800
Loja 42,Espírito Santo,Sudeste,8968.17,8200
Loja 43,Bahia,Nordeste,6043.32,8500
Loja 44,Santa Catarina,Sul,7439.84,8000
Loja 45,Tocantins,Norte,6366.81,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6559.56,7500
Loja 47,Bahia,Nordeste,6195.14,8200
Loja 48,Pará,Norte,6566.5,7800
Loja 49,Paraíba,Nordeste,8233.46,7800
Loja 50,Paraná,Sul,9667.39,7500
Loja 51,Rio Grande do Sul,Sul,6813.58,7500
Loja 52,Piauí,Nordeste,8437.4,7000
Loja 53,Paraná,Sul,9718.05,7000
Loja 54,Santa Catarina,Sul,8206.31,8200
Loja 55,Pernambuco,Nordeste,8270.97,7500
Loja 56,Minas Gerais,Sudeste,7735.23,8000
Loja 57,Pará,Norte,6249.38,7200
Loja 58,Minas Gerais,Sudeste,8903.19,7800
Loja 59,Rio Grande do Sul,Sul,7328.09,7000
Loja 60,Tocantins,Norte,8907.5,7200
Loja 61,Rio Grande do Sul,Sul,6622.88,8500
Loja 62,Pernambuco,Nordeste,6849.78,8500
Loja 63,Rio Grande do Norte,Nordeste,8388.79,8500
Loja 64,Paraná,Sul,9099.7,7500
Loja 65,Paraíba,Nordeste,7685.04,7500
Loja 66,Maranhão,Nordeste,6981.82,7500
Loja 67,Rondônia,Norte,8529.3,7200
Loja 68,Pernambuco,Nordeste,7699.02,7800
Loja 69,Goiás,Centro-Oeste,9423.22,8000
Loja 70,São Paulo,Sudeste,9738.83,7000
Loja 71,Pará,Norte,9419.23,8000
Loja 72,Rio Grande do Sul,Sul,6988.6,8200
Loja 73,Bahia,Nordeste,7768.57,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8938.41,7000
Loja 75,Roraima,Norte,6834.91,7200
Loja 76,Maranhão,Nordeste,6561.54,8200
Loja 77,Maranhão,Nordeste,8015.4,7800
Loja 78,Mato Grosso,Centro-Oeste,9983.92,7500
Loja 79,Amapá,Norte,7535.38,8000
Loja 80,Alagoas,Nordeste,6395.48,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8169.59,7000
Loja 82,São Paulo,Sudeste,8496.54,7000
Loja 83,Bahia,Nordeste,8392.27,7000
Loja 84,Piauí,Nordeste,7190.91,8200
Loja 85,Bahia,Nordeste,7441.09,7200
Loja 86,Rio Grande do Sul,Sul,7335.59,7800
Loja 87,Maranhão,Nordeste,6172.53,8000
Loja 88,Amapá,Norte,9637.82,8500
Loja 89,Paraná,Sul,7613.47,7000
Loja 90,Amazonas,Norte,7713.39,7200
Loja 91,Rondônia,Norte,7434.79,7000
Loja 92,Maranhão,Nordeste,7446.86,7800
Loja 93,Rio Grande do Norte,Nordeste,8457.83,8500
Loja 94,Rio Grande do Norte,Nordeste,9407.02,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7329.49,7000
Loja 96,Tocantins,Norte,9217.19,7200
Loja 97,Tocantins,Norte,6609.16,7500
Loja 98,Minas Gerais,Sudeste,7535.76,7500
Loja 99,Goiás,Centro-Oeste,7508.05,7800
Loja 100,Maranhão,Nordeste,8980.48,7200
Loja 101,Ceará,Nordeste,7406.17,7200
Loja 102,Rondônia,Norte,6404.09,8000
Loja 103,Alagoas,Nordeste,9166.83,7000
Loja 104,Amazonas,Norte,6699.13,8500
Loja 105,Amazonas,Norte,9250.92,8200
Loja 106,Santa Catarina,Sul,8246.16,8000
Loja 107,Minas Gerais,Sudeste,9428.9,8000
Loja 108,Sergipe,Nordeste,8595.36,8000
Loja 109,Espírito Santo,Sudeste,7107.64,7000
Loja 110,Rondônia,Norte,9390.44,8500
Loja 111,Mato Grosso,Centro-Oeste,8508.38,7000
Loja 112,Bahia,Nordeste,9237.03,7500
Loja 113,Piauí,Nordeste,7856.24,7500
Loja 114,Alagoas,Nordeste,9970.15,8500
Loja 115,Amazonas,Norte,6461.34,7800
Loja 116,Amazonas,Norte,9741.52,8000
Loja 117,Tocantins,Norte,9295.46,8000
Loja 118,Piauí,Nordeste,9652.65,7800
Loja 119,Bahia,Nordeste,7792.28,7200
