Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6744.41,8200
Loja 2,Acre,Norte,8815.79,8200
Loja 3,Santa Catarina,Sul,8422.35,7000
Loja 4,Santa Catarina,Sul,6112.31,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8368.02,7000
Loja 6,Acre,Norte,6494.62,8500
Loja 7,Bahia,Nordeste,8157.9,7000
Loja 8,Roraima,Norte,9588.01,7200
Loja 9,Bahia,Nordeste,8991.22,7000
Loja 10,Maranhão,Nordeste,9500.83,7800
Loja 11,Espírito Santo,Sudeste,7048.75,7000
Loja 12,Santa Catarina,Sul,9629.32,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6278.04,7500
Loja 14,Paraíba,Nordeste,9752.46,7200
Loja 15,Sergipe,Nordeste,9282.13,7200
Loja 16,Bahia,Nordeste,6437.25,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8334.26,7000
Loja 18,Maranhão,Nordeste,8469.29,7200
Loja 19,Maranhão,Nordeste,6146.36,7200
Loja 20,Amazonas,Norte,6365.8,7500
Loja 21,Pará,Norte,9067.81,7500
Loja 22,Bahia,Nordeste,6619.12,7000
Loja 23,Roraima,Norte,8005.96,7800
Loja 24,Alagoas,Nordeste,9887.73,7800
Loja 25,Sergipe,Nordeste,9314.89,7800
Loja 26,Amapá,Norte,6891.58,8500
Loja 27,Ceará,Nordeste,8401.3,7200
Loja 28,São Paulo,Sudeste,6682.7,7500
Loja 29,Rio Grande do Norte,Nordeste,8474.99,7500
Loja 30,Paraná,Sul,8682.22,7800
Loja 31,Acre,Norte,8181.04,8500
Loja 32,Rio Grande do Sul,Sul,6093.35,7500
Loja 33,Alagoas,Nordeste,6242.08,8500
Loja 34,Ceará,Nordeste,7813.87,8000
Loja 35,Goiás,Centro-Oeste,7383.46,7800
Loja 36,Amazonas,Norte,6373.04,7000
Loja 37,Goiás,Centro-Oeste,9826.2,7800
Loja 38,Amazonas,Norte,7693.24,8500
Loja 39,Maranhão,Nordeste,7767.74,8500
Loja 40,Roraima,Norte,7349.07,8000
Loja 41,Tocantins,Norte,8624.76,7800
Loja 42,Espírito Santo,Sudeste,8062.47,8200
Loja 43,Bahia,Nordeste,8496.33,8500
Loja 44,Santa Catarina,Sul,6762.01,8000
Loja 45,Tocantins,Norte,6967.88,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9859.09,7500
Loja 47,Bahia,Nordeste,6293.62,8200
Loja 48,Pará,Norte,8808.92,7800
Loja 49,Paraíba,Nordeste,9911.88,7800
Loja 50,Paraná,Sul,6093.38,7500
Loja 51,Rio Grande do Sul,Sul,8068.58,7500
Loja 52,Piauí,Nordeste,7938.6,7000
Loja 53,Paraná,Sul,8385.41,7000
Loja 54,Santa Catarina,Sul,8411.03,8200
Loja 55,Pernambuco,Nordeste,8674.54,7500
Loja 56,Minas Gerais,Sudeste,8088.3,8000
Loja 57,Pará,Norte,9954.94,7200
Loja 58,Minas Gerais,Sudeste,7302.53,7800
Loja 59,Rio Grande do Sul,Sul,8164.94,7000
Loja 60,Tocantins,Norte,6217.64,7200
Loja 61,Rio Grande do Sul,Sul,6822.52,8500
Loja 62,Pernambuco,Nordeste,7197.77,8500
Loja 63,Rio Grande do Norte,Nordeste,8554.22,8500
Loja 64,Paraná,Sul,6310.72,7500
Loja 65,Paraíba,Nordeste,7773.51,7500
Loja 66,Maranhão,Nordeste,8090.98,7500
Loja 67,Rondônia,Norte,8582.58,7200
Loja 68,Pernambuco,Nordeste,7273.63,7800
Loja 69,Goiás,Centro-Oeste,9888.04,8000
Loja 70,São Paulo,Sudeste,7276.94,7000
Loja 71,Pará,Norte,9284.86,8000
Loja 72,Rio Grande do Sul,Sul,8030.31,8200
Loja 73,Bahia,Nordeste,9223.87,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,6519.31,7000
Loja 75,Roraima,Norte,8388.16,7200
Loja 76,Maranhão,Nordeste,9155.88,8200
Loja 77,Maranhão,Nordeste,6155.21,7800
Loja 78,Mato Grosso,Centro-Oeste,7305.15,7500
Loja 79,Amapá,Norte,7020.76,8000
