Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9587.61,7000
Loja 2,Amapá,Norte,6917.47,8000
Loja 3,Acre,Norte,7213.43,7000
Loja 4,Bahia,Nordeste,9177.02,8200
Loja 5,Alagoas,Nordeste,6850.49,8200
Loja 6,Roraima,Norte,6295.69,7200
Loja 7,Santa Catarina,Sul,9579.04,8500
Loja 8,Bahia,Nordeste,8869.63,7500
Loja 9,Tocantins,Norte,6784.78,8000
Loja 10,Rondônia,Norte,6876.84,7200
Loja 11,Espírito Santo,Sudeste,8752.47,7200
Loja 12,Amapá,Norte,6627.87,7500
Loja 13,Paraná,Sul,7380.59,7800
Loja 14,Bahia,Nordeste,8333.22,7000
Loja 15,Mato Grosso,Centro-Oeste,7232.67,8500
Loja 16,Pernambuco,Nordeste,9817.57,7500
Loja 17,Rio Grande do Sul,Sul,9017.06,8500
Loja 18,Santa Catarina,Sul,7865.38,8000
Loja 19,Amapá,Norte,9654.88,8500
Loja 20,Pará,Norte,8857.19,7000
Loja 21,Maranhão,Nordeste,9775.16,8200
Loja 22,Paraíba,Nordeste,8152.06,7800
Loja 23,Tocantins,Norte,7104.06,7500
Loja 24,Mato Grosso,Centro-Oeste,6624.0,7200
Loja 25,Santa Catarina,Sul,9747.63,8200
Loja 26,Tocantins,Norte,8979.97,8200
Loja 27,Pará,Norte,9865.56,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6018.02,8200
Loja 29,Espírito Santo,Sudeste,7957.79,8200
Loja 30,Rio de Janeiro,Sudeste,9529.41,7000
Loja 31,Minas Gerais,Sudeste,9849.71,7200
Loja 32,Goiás,Centro-Oeste,8562.4,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6407.77,7500
Loja 34,Piauí,Nordeste,9772.66,7200
Loja 35,Minas Gerais,Sudeste,6457.1,7500
Loja 36,Pernambuco,Nordeste,9424.09,7000
Loja 37,Santa Catarina,Sul,7484.82,7500
Loja 38,Pará,Norte,6773.52,8200
Loja 39,Piauí,Nordeste,6674.51,7200
Loja 40,Rondônia,Norte,9887.05,7500
Loja 41,Rio Grande do Sul,Sul,8119.65,7800
