Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9109.45,7000
Loja 2,Amapá,Norte,7724.52,8000
Loja 3,Acre,Norte,6022.48,7000
Loja 4,Bahia,Nordeste,7064.13,8200
Loja 5,Alagoas,Nordeste,9034.21,8200
Loja 6,Roraima,Norte,7900.54,7200
Loja 7,Santa Catarina,Sul,8927.02,8500
Loja 8,Bahia,Nordeste,9659.64,7500
Loja 9,Tocantins,Norte,6773.81,8000
Loja 10,Rondônia,Norte,9303.07,7200
Loja 11,Espírito Santo,Sudeste,9609.26,7200
Loja 12,Amapá,Norte,7830.47,7500
Loja 13,Paraná,Sul,7721.59,7800
Loja 14,Bahia,Nordeste,7847.2,7000
Loja 15,Mato Grosso,Centro-Oeste,7520.76,8500
Loja 16,Pernambuco,Nordeste,8211.1,7500
Loja 17,Rio Grande do Sul,Sul,9577.63,8500
Loja 18,Santa Catarina,Sul,7502.72,8000
Loja 19,Amapá,Norte,7444.35,8500
Loja 20,Pará,Norte,7814.3,7000
Loja 21,Maranhão,Nordeste,8367.13,8200
Loja 22,Paraíba,Nordeste,6617.51,7800
Loja 23,Tocantins,Norte,9255.31,7500
Loja 24,Mato Grosso,Centro-Oeste,9481.66,7200
Loja 25,Santa Catarina,Sul,6006.92,8200
Loja 26,Tocantins,Norte,8149.69,8200
Loja 27,Pará,Norte,7072.98,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6522.48,8200
Loja 29,Espírito Santo,Sudeste,9523.93,8200
Loja 30,Rio de Janeiro,Sudeste,8148.26,7000
Loja 31,Minas Gerais,Sudeste,9127.52,7200
Loja 32,Goiás,Centro-Oeste,9620.02,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6273.22,7500
Loja 34,Piauí,Nordeste,7208.12,7200
Loja 35,Minas Gerais,Sudeste,6435.06,7500
Loja 36,Pernambuco,Nordeste,9133.44,7000
Loja 37,Santa Catarina,Sul,9843.32,7500
Loja 38,Pará,Norte,9777.53,8200
Loja 39,Piauí,Nordeste,7660.08,7200
Loja 40,Rondônia,Norte,8845.47,7500
Loja 41,Rio Grande do Sul,Sul,7909.56,7800
Loja 42,Amapá,Norte,8400.68,7000
Loja 43,Alagoas,Nordeste,8360.68,7200
Loja 44,Espírito Santo,Sudeste,8332.21,7800
Loja 45,Pará,Norte,8104.27,7500
Loja 46,Espírito Santo,Sudeste,7266.17,7500
Loja 47,Rio Grande do Sul,Sul,8414.92,7800
Loja 48,Acre,Norte,6017.19,8500
Loja 49,Rondônia,Norte,6958.64,7000
Loja 50,Roraima,Norte,8258.64,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6272.26,8500
Loja 52,Acre,Norte,6707.02,8200
Loja 53,Maranhão,Nordeste,6024.9,8000
Loja 54,São Paulo,Sudeste,9043.82,7500
Loja 55,Ceará,Nordeste,6935.8,7200
Loja 56,Rio Grande do Norte,Nordeste,7445.93,8500
Loja 57,Mato Grosso,Centro-Oeste,8615.64,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9336.73,7800
Loja 59,Paraíba,Nordeste,9010.83,8200
Loja 60,Santa Catarina,Sul,7807.03,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6743.3,8200
Loja 62,Goiás,Centro-Oeste,6923.04,7800
Loja 63,Rondônia,Norte,8169.23,8500
Loja 64,Piauí,Nordeste,6436.79,8200
Loja 65,Amazonas,Norte,8395.24,7000
Loja 66,Espírito Santo,Sudeste,6135.79,8000
Loja 67,Santa Catarina,Sul,7141.28,7000
Loja 68,Piauí,Nordeste,9790.14,8500
Loja 69,Minas Gerais,Sudeste,8609.91,7800
Loja 70,Rondônia,Norte,7712.37,8000
Loja 71,Rio Grande do Sul,Sul,6932.14,8000
Loja 72,Espírito Santo,Sudeste,6118.06,8500
Loja 73,Bahia,Nordeste,6620.25,8200
Loja 74,Paraná,Sul,7199.24,7000
Loja 75,Pará,Norte,8026.84,8500
Loja 76,Ceará,Nordeste,7421.8,8500
Loja 77,Goiás,Centro-Oeste,7482.94,7200
Loja 78,Espírito Santo,Sudeste,8122.05,7500
Loja 79,Pará,Norte,7713.31,8200
Loja 80,Goiás,Centro-Oeste,9344.24,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7973.31,8500
Loja 82,Mato Grosso,Centro-Oeste,6698.02,7500
Loja 83,Goiás,Centro-Oeste,7210.39,7800
Loja 84,Rio Grande do Sul,Sul,7618.37,7800
Loja 85,Amazonas,Norte,9061.67,7800
Loja 86,Mato Grosso,Centro-Oeste,6822.68,8000
Loja 87,Rio Grande do Sul,Sul,8474.96,8500
Loja 88,Mato Grosso,Centro-Oeste,7086.04,7200
Loja 89,Maranhão,Nordeste,7915.03,8000
Loja 90,Rio Grande do Norte,Nordeste,9506.98,7000
Loja 91,Santa Catarina,Sul,7327.62,7800
Loja 92,Rondônia,Norte,9665.24,7500
Loja 93,Mato Grosso,Centro-Oeste,8872.54,8200
Loja 94,Bahia,Nordeste,7621.28,8500
Loja 95,Rio de Janeiro,Sudeste,9490.4,8500
Loja 96,Sergipe,Nordeste,7941.77,7500
Loja 97,Roraima,Norte,9150.42,7500
Loja 98,Alagoas,Nordeste,9139.88,7000
Loja 99,Rio Grande do Norte,Nordeste,8174.63,8200
Loja 100,Santa Catarina,Sul,8549.41,7200
Loja 101,Rio Grande do Norte,Nordeste,7915.28,7800
Loja 102,Santa Catarina,Sul,7207.28,8200
Loja 103,Pernambuco,Nordeste,7759.34,7500
Loja 104,Minas Gerais,Sudeste,8170.66,8000
Loja 105,Alagoas,Nordeste,8759.99,8500
Loja 106,Espírito Santo,Sudeste,6622.72,8200
Loja 107,Piauí,Nordeste,9863.81,7000
Loja 108,Tocantins,Norte,6870.04,8000
Loja 109,Rio de Janeiro,Sudeste,6536.98,8200
Loja 110,Amazonas,Norte,9897.67,7800
Loja 111,Ceará,Nordeste,7607.43,7800
Loja 112,Rio Grande do Sul,Sul,9343.99,7800
Loja 113,Paraná,Sul,9730.07,8200
Loja 114,Goiás,Centro-Oeste,7460.8,8000
Loja 115,Rio Grande do Norte,Nordeste,7274.85,8200
Loja 116,Rio Grande do Norte,Nordeste,7637.71,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9670.0,8500
Loja 118,Roraima,Norte,8982.23,7200
Loja 119,Piauí,Nordeste,9509.93,8000
Loja 120,Rio Grande do Sul,Sul,8543.83,8200
Loja 121,Bahia,Nordeste,6238.27,7200
Loja 122,Santa Catarina,Sul,6952.32,7500
Loja 123,Minas Gerais,Sudeste,7060.64,7200
Loja 124,Rio de Janeiro,Sudeste,8367.39,8500
Loja 125,Mato Grosso,Centro-Oeste,9306.54,8200
