Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9715.64,7000
Loja 2,Amapá,Norte,8792.18,8000
Loja 3,Acre,Norte,6872.62,7000
Loja 4,Bahia,Nordeste,9827.07,8200
Loja 5,Alagoas,Nordeste,8907.58,8200
Loja 6,Roraima,Norte,9103.18,7200
Loja 7,Santa Catarina,Sul,6358.87,8500
Loja 8,Bahia,Nordeste,8556.06,7500
Loja 9,Tocantins,Norte,6996.33,8000
Loja 10,Rondônia,Norte,8798.76,7200
Loja 11,Espírito Santo,Sudeste,6904.3,7200
Loja 12,Amapá,Norte,8523.09,7500
Loja 13,Paraná,Sul,7214.75,7800
Loja 14,Bahia,Nordeste,6732.21,7000
Loja 15,Mato Grosso,Centro-Oeste,7512.9,8500
Loja 16,Pernambuco,Nordeste,9317.68,7500
Loja 17,Rio Grande do Sul,Sul,7586.85,8500
Loja 18,Santa Catarina,Sul,7443.71,8000
Loja 19,Amapá,Norte,8930.63,8500
Loja 20,Pará,Norte,8455.58,7000
Loja 21,Maranhão,Nordeste,7432.64,8200
Loja 22,Paraíba,Nordeste,7818.42,7800
Loja 23,Tocantins,Norte,8247.12,7500
Loja 24,Mato Grosso,Centro-Oeste,8705.45,7200
Loja 25,Santa Catarina,Sul,6897.62,8200
Loja 26,Tocantins,Norte,7991.59,8200
Loja 27,Pará,Norte,8592.04,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7497.8,8200
Loja 29,Espírito Santo,Sudeste,9638.68,8200
Loja 30,Rio de Janeiro,Sudeste,8524.69,7000
Loja 31,Minas Gerais,Sudeste,7989.29,7200
Loja 32,Goiás,Centro-Oeste,9780.22,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6033.39,7500
Loja 34,Piauí,Nordeste,7074.04,7200
Loja 35,Minas Gerais,Sudeste,7505.09,7500
Loja 36,Pernambuco,Nordeste,9985.3,7000
Loja 37,Santa Catarina,Sul,7567.81,7500
Loja 38,Pará,Norte,9599.31,8200
Loja 39,Piauí,Nordeste,7243.45,7200
Loja 40,Rondônia,Norte,7262.24,7500
Loja 41,Rio Grande do Sul,Sul,9837.16,7800
Loja 42,Amapá,Norte,6923.5,7000
Loja 43,Alagoas,Nordeste,8469.32,7200
Loja 44,Espírito Santo,Sudeste,9666.29,7800
Loja 45,Pará,Norte,9953.66,7500
Loja 46,Espírito Santo,Sudeste,9644.25,7500
