Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9505.05,7000
Loja 2,Amapá,Norte,8478.88,8000
Loja 3,Acre,Norte,6290.79,7000
Loja 4,Bahia,Nordeste,6852.26,8200
Loja 5,Alagoas,Nordeste,8536.36,8200
Loja 6,Roraima,Norte,7479.59,7200
Loja 7,Santa Catarina,Sul,7097.21,8500
Loja 8,Bahia,Nordeste,8337.89,7500
Loja 9,Tocantins,Norte,7609.76,8000
Loja 10,Rondônia,Norte,9907.19,7200
Loja 11,Espírito Santo,Sudeste,9916.26,7200
Loja 12,Amapá,Norte,9457.49,7500
Loja 13,Paraná,Sul,9091.6,7800
Loja 14,Bahia,Nordeste,8903.45,7000
Loja 15,Mato Grosso,Centro-Oeste,6467.37,8500
Loja 16,Pernambuco,Nordeste,8843.2,7500
Loja 17,Rio Grande do Sul,Sul,9875.54,8500
Loja 18,Santa Catarina,Sul,8094.27,8000
Loja 19,Amapá,Norte,8060.54,8500
Loja 20,Pará,Norte,8543.26,7000
Loja 21,Maranhão,Nordeste,7337.57,8200
Loja 22,Paraíba,Nordeste,9877.15,7800
Loja 23,Tocantins,Norte,9105.74,7500
Loja 24,Mato Grosso,Centro-Oeste,7992.26,7200
Loja 25,Santa Catarina,Sul,9891.27,8200
Loja 26,Tocantins,Norte,7691.31,8200
Loja 27,Pará,Norte,6812.38,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8648.15,8200
Loja 29,Espírito Santo,Sudeste,7021.64,8200
Loja 30,Rio de Janeiro,Sudeste,8474.67,7000
Loja 31,Minas Gerais,Sudeste,7676.63,7200
Loja 32,Goiás,Centro-Oeste,7571.44,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7964.69,7500
Loja 34,Piauí,Nordeste,8900.35,7200
Loja 35,Minas Gerais,Sudeste,7492.75,7500
Loja 36,Pernambuco,Nordeste,7572.26,7000
Loja 37,Santa Catarina,Sul,8237.07,7500
Loja 38,Pará,Norte,8878.36,8200
Loja 39,Piauí,Nordeste,7006.7,7200
Loja 40,Rondônia,Norte,8255.17,7500
Loja 41,Rio Grande do Sul,Sul,9269.2,7800
Loja 42,Amapá,Norte,7478.34,7000
Loja 43,Alagoas,Nordeste,7922.65,7200
Loja 44,Espírito Santo,Sudeste,8053.91,7800
Loja 45,Pará,Norte,8855.12,7500
Loja 46,Espírito Santo,Sudeste,7073.98,7500
Loja 47,Rio Grande do Sul,Sul,7083.81,7800
Loja 48,Acre,Norte,7934.4,8500
Loja 49,Rondônia,Norte,7180.11,7000
Loja 50,Roraima,Norte,6132.5,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7819.25,8500
Loja 52,Acre,Norte,8550.02,8200
Loja 53,Maranhão,Nordeste,6455.84,8000
Loja 54,São Paulo,Sudeste,6018.1,7500
Loja 55,Ceará,Nordeste,6770.3,7200
Loja 56,Rio Grande do Norte,Nordeste,7221.36,8500
Loja 57,Mato Grosso,Centro-Oeste,8823.67,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6765.86,7800
Loja 59,Paraíba,Nordeste,7891.42,8200
Loja 60,Santa Catarina,Sul,8148.28,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9828.35,8200
Loja 62,Goiás,Centro-Oeste,9095.69,7800
Loja 63,Rondônia,Norte,7151.99,8500
Loja 64,Piauí,Nordeste,6783.1,8200
Loja 65,Amazonas,Norte,7440.3,7000
Loja 66,Espírito Santo,Sudeste,8872.66,8000
Loja 67,Santa Catarina,Sul,7684.98,7000
Loja 68,Piauí,Nordeste,8933.07,8500
Loja 69,Minas Gerais,Sudeste,6688.13,7800
Loja 70,Rondônia,Norte,6936.21,8000
Loja 71,Rio Grande do Sul,Sul,9196.63,8000
Loja 72,Espírito Santo,Sudeste,7393.24,8500
Loja 73,Bahia,Nordeste,9686.37,8200
Loja 74,Paraná,Sul,6813.63,7000
Loja 75,Pará,Norte,9273.58,8500
Loja 76,Ceará,Nordeste,6229.58,8500
Loja 77,Goiás,Centro-Oeste,9716.47,7200
Loja 78,Espírito Santo,Sudeste,8971.25,7500
Loja 79,Pará,Norte,6789.45,8200
Loja 80,Goiás,Centro-Oeste,9389.86,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9395.26,8500
Loja 82,Mato Grosso,Centro-Oeste,6456.66,7500
