Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9402.73,7000
Loja 2,Amapá,Norte,9369.67,8000
Loja 3,Acre,Norte,8169.28,7000
Loja 4,Bahia,Nordeste,7961.23,8200
Loja 5,Alagoas,Nordeste,7837.54,8200
Loja 6,Roraima,Norte,8897.99,7200
Loja 7,Santa Catarina,Sul,9611.64,8500
Loja 8,Bahia,Nordeste,7144.03,7500
Loja 9,Tocantins,Norte,7586.07,8000
Loja 10,Rondônia,Norte,8644.73,7200
Loja 11,Espírito Santo,Sudeste,9446.4,7200
Loja 12,Amapá,Norte,6470.86,7500
Loja 13,Paraná,Sul,9145.46,7800
Loja 14,Bahia,Nordeste,6956.61,7000
Loja 15,Mato Grosso,Centro-Oeste,8549.56,8500
Loja 16,Pernambuco,Nordeste,8990.39,7500
Loja 17,Rio Grande do Sul,Sul,6778.86,8500
Loja 18,Santa Catarina,Sul,7867.52,8000
Loja 19,Amapá,Norte,9028.28,8500
Loja 20,Pará,Norte,8580.93,7000
Loja 21,Maranhão,Nordeste,7709.19,8200
Loja 22,Paraíba,Nordeste,8280.14,7800
Loja 23,Tocantins,Norte,6539.48,7500
Loja 24,Mato Grosso,Centro-Oeste,7528.56,7200
Loja 25,Santa Catarina,Sul,9026.35,8200
Loja 26,Tocantins,Norte,6967.85,8200
Loja 27,Pará,Norte,6402.12,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9781.64,8200
Loja 29,Espírito Santo,Sudeste,6074.84,8200
Loja 30,Rio de Janeiro,Sudeste,9876.46,7000
Loja 31,Minas Gerais,Sudeste,8243.24,7200
Loja 32,Goiás,Centro-Oeste,9657.82,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9419.39,7500
Loja 34,Piauí,Nordeste,8042.61,7200
Loja 35,Minas Gerais,Sudeste,8106.29,7500
Loja 36,Pernambuco,Nordeste,6816.22,7000
Loja 37,Santa Catarina,Sul,6758.51,7500
Loja 38,Pará,Norte,7826.72,8200
Loja 39,Piauí,Nordeste,6875.94,7200
Loja 40,Rondônia,Norte,6138.5,7500
Loja 41,Rio Grande do Sul,Sul,8870.92,7800
Loja 42,Amapá,Norte,9551.32,7000
Loja 43,Alagoas,Nordeste,9280.61,7200
Loja 44,Espírito Santo,Sudeste,8393.26,7800
Loja 45,Pará,Norte,7336.02,7500
Loja 46,Espírito Santo,Sudeste,8100.27,7500
Loja 47,Rio Grande do Sul,Sul,6070.76,7800
Loja 48,Acre,Norte,6336.23,8500
Loja 49,Rondônia,Norte,8888.84,7000
Loja 50,Roraima,Norte,8977.73,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7802.21,8500
Loja 52,Acre,Norte,7279.47,8200
Loja 53,Maranhão,Nordeste,6877.24,8000
Loja 54,São Paulo,Sudeste,6651.31,7500
Loja 55,Ceará,Nordeste,7354.47,7200
Loja 56,Rio Grande do Norte,Nordeste,9818.75,8500
Loja 57,Mato Grosso,Centro-Oeste,8942.1,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9212.8,7800
Loja 59,Paraíba,Nordeste,7250.5,8200
Loja 60,Santa Catarina,Sul,8142.1,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8607.11,8200
Loja 62,Goiás,Centro-Oeste,9471.89,7800
Loja 63,Rondônia,Norte,7778.65,8500
Loja 64,Piauí,Nordeste,6338.24,8200
Loja 65,Amazonas,Norte,7555.65,7000
Loja 66,Espírito Santo,Sudeste,9129.73,8000
Loja 67,Santa Catarina,Sul,9706.62,7000
Loja 68,Piauí,Nordeste,9352.18,8500
Loja 69,Minas Gerais,Sudeste,7418.93,7800
Loja 70,Rondônia,Norte,7444.44,8000
Loja 71,Rio Grande do Sul,Sul,6729.37,8000
Loja 72,Espírito Santo,Sudeste,8471.78,8500
Loja 73,Bahia,Nordeste,6482.83,8200
Loja 74,Paraná,Sul,8059.83,7000
Loja 75,Pará,Norte,7520.64,8500
Loja 76,Ceará,Nordeste,9227.19,8500
Loja 77,Goiás,Centro-Oeste,6911.04,7200
Loja 78,Espírito Santo,Sudeste,7317.31,7500
Loja 79,Pará,Norte,7119.34,8200
Loja 80,Goiás,Centro-Oeste,9283.92,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7265.93,8500
Loja 82,Mato Grosso,Centro-Oeste,9930.37,7500
Loja 83,Goiás,Centro-Oeste,7141.36,7800
Loja 84,Rio Grande do Sul,Sul,6319.83,7800
Loja 85,Amazonas,Norte,6201.19,7800
Loja 86,Mato Grosso,Centro-Oeste,6567.62,8000
Loja 87,Rio Grande do Sul,Sul,9233.49,8500
Loja 88,Mato Grosso,Centro-Oeste,9805.74,7200
Loja 89,Maranhão,Nordeste,8059.83,8000
Loja 90,Rio Grande do Norte,Nordeste,9479.0,7000
Loja 91,Santa Catarina,Sul,9095.41,7800
Loja 92,Rondônia,Norte,6754.31,7500
Loja 93,Mato Grosso,Centro-Oeste,9192.78,8200
Loja 94,Bahia,Nordeste,9644.56,8500
Loja 95,Rio de Janeiro,Sudeste,6709.73,8500
Loja 96,Sergipe,Nordeste,9597.35,7500
Loja 97,Roraima,Norte,9196.15,7500
Loja 98,Alagoas,Nordeste,7208.0,7000
Loja 99,Rio Grande do Norte,Nordeste,8750.4,8200
Loja 100,Santa Catarina,Sul,9759.58,7200
Loja 101,Rio Grande do Norte,Nordeste,9460.8,7800
Loja 102,Santa Catarina,Sul,6661.02,8200
Loja 103,Pernambuco,Nordeste,9110.0,7500
Loja 104,Minas Gerais,Sudeste,7455.47,8000
Loja 105,Alagoas,Nordeste,7930.09,8500
Loja 106,Espírito Santo,Sudeste,8976.64,8200
Loja 107,Piauí,Nordeste,6558.4,7000
Loja 108,Tocantins,Norte,9696.16,8000
Loja 109,Rio de Janeiro,Sudeste,8152.5,8200
Loja 110,Amazonas,Norte,6532.55,7800
Loja 111,Ceará,Nordeste,8853.12,7800
Loja 112,Rio Grande do Sul,Sul,7795.76,7800
Loja 113,Paraná,Sul,8572.31,8200
Loja 114,Goiás,Centro-Oeste,8262.97,8000
Loja 115,Rio Grande do Norte,Nordeste,7457.62,8200
Loja 116,Rio Grande do Norte,Nordeste,9131.71,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9263.46,8500
Loja 118,Roraima,Norte,7807.57,7200
Loja 119,Piauí,Nordeste,7596.16,8000
Loja 120,Rio Grande do Sul,Sul,8084.63,8200
Loja 121,Bahia,Nordeste,7765.32,7200
Loja 122,Santa Catarina,Sul,8276.72,7500
Loja 123,Minas Gerais,Sudeste,7199.79,7200
Loja 124,Rio de Janeiro,Sudeste,7011.83,8500
Loja 125,Mato Grosso,Centro-Oeste,7398.31,8200
Loja 126,Alagoas,Nordeste,7738.15,8200
Loja 127,Roraima,Norte,8186.21,8500
Loja 128,Alagoas,Nordeste,7670.58,7800
Loja 129,Mato Grosso,Centro-Oeste,8388.33,7500
Loja 130,Alagoas,Nordeste,6094.78,8000
Loja 131,Pará,Norte,6210.86,8200
Loja 132,Pernambuco,Nordeste,6762.1,7800
Loja 133,Ceará,Nordeste,6310.27,7500
Loja 134,Santa Catarina,Sul,8892.72,7500
Loja 135,Rio Grande do Norte,Nordeste,8799.77,8200
Loja 136,Espírito Santo,Sudeste,8453.49,8200
Loja 137,Minas Gerais,Sudeste,8505.8,8500
Loja 138,Rondônia,Norte,8494.44,8200
Loja 139,Amazonas,Norte,7712.6,7200
Loja 140,Ceará,Nordeste,8389.03,7500
Loja 141,Tocantins,Norte,7937.27,8200
Loja 142,Mato Grosso,Centro-Oeste,7174.54,8500
Loja 143,Rondônia,Norte,9285.95,8000
Loja 144,Maranhão,Nordeste,8302.4,7200
Loja 145,Alagoas,Nordeste,8835.77,7500
Loja 146,Goiás,Centro-Oeste,8648.95,8200
Loja 147,Santa Catarina,Sul,7050.13,8500
Loja 148,Mato Grosso,Centro-Oeste,7186.09,8500
Loja 149,Paraná,Sul,9177.23,7000
Loja 150,Bahia,Nordeste,6519.56,7500
Loja 151,Paraná,Sul,7225.21,7500
Loja 152,São Paulo,Sudeste,6388.4,7200
Loja 153,Goiás,Centro-Oeste,9311.05,8500
Loja 154,Roraima,Norte,8748.32,7500
Loja 155,Alagoas,Nordeste,9375.81,7200
Loja 156,Pernambuco,Nordeste,9765.56,7200
Loja 157,Amazonas,Norte,7091.54,7800
Loja 158,Espírito Santo,Sudeste,6406.45,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6572.51,8200
Loja 160,Paraná,Sul,9482.47,7200
Loja 161,Rio de Janeiro,Sudeste,7694.91,8200
Loja 162,Ceará,Nordeste,8678.68,8000
Loja 163,Rondônia,Norte,6950.96,7800
Loja 164,Rio Grande do Norte,Nordeste,6942.13,7800
Loja 165,Rio Grande do Sul,Sul,9878.64,7500
Loja 166,Espírito Santo,Sudeste,8246.71,8500
Loja 167,Pernambuco,Nordeste,9525.49,7200
Loja 168,Amapá,Norte,8558.11,7500
Loja 169,Maranhão,Nordeste,6049.16,7200
Loja 170,Rio de Janeiro,Sudeste,9756.55,8000
Loja 171,Ceará,Nordeste,8113.07,8000
Loja 172,Espírito Santo,Sudeste,8400.58,7200
Loja 173,Piauí,Nordeste,6254.87,7000
Loja 174,Santa Catarina,Sul,6401.95,7000
Loja 175,Espírito Santo,Sudeste,8831.46,8200
Loja 176,Roraima,Norte,6677.92,7500
Loja 177,Sergipe,Nordeste,8632.31,8200
Loja 178,Tocantins,Norte,6445.33,7000
Loja 179,Tocantins,Norte,6585.36,8000
Loja 180,Maranhão,Nordeste,8066.22,7500
Loja 181,Mato Grosso,Centro-Oeste,7926.67,8200
Loja 182,Pernambuco,Nordeste,9532.29,8500
Loja 183,Acre,Norte,9639.31,8500
Loja 184,Rio Grande do Norte,Nordeste,6561.65,7200
Loja 185,Bahia,Nordeste,6917.09,8200
Loja 186,Rio Grande do Norte,Nordeste,8980.38,7000
Loja 187,Paraíba,Nordeste,7727.95,8200
Loja 188,Rondônia,Norte,8955.82,7000
Loja 189,Minas Gerais,Sudeste,6844.35,8200
Loja 190,São Paulo,Sudeste,6380.86,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,9482.89,7500
Loja 192,Ceará,Nordeste,7143.12,8200
Loja 193,Bahia,Nordeste,8234.41,8200
Loja 194,Amapá,Norte,6318.24,7800
Loja 195,Ceará,Nordeste,8162.56,8200
Loja 196,Espírito Santo,Sudeste,9546.25,8000
Loja 197,Ceará,Nordeste,9184.79,8000
Loja 198,Rio de Janeiro,Sudeste,8518.41,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7990.18,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7821.97,8000
Loja 201,São Paulo,Sudeste,7159.67,7000
Loja 202,Santa Catarina,Sul,9892.35,8000
Loja 203,Piauí,Nordeste,7453.73,7200
Loja 204,Ceará,Nordeste,8156.42,7800
Loja 205,Espírito Santo,Sudeste,7136.09,7000
Loja 206,Maranhão,Nordeste,7588.27,8200
Loja 207,Paraíba,Nordeste,7500.02,7000
Loja 208,Pará,Norte,8729.51,7200
Loja 209,Alagoas,Nordeste,8345.58,8200
Loja 210,Minas Gerais,Sudeste,8431.81,7500
Loja 211,Minas Gerais,Sudeste,9627.54,7200
Loja 212,Amazonas,Norte,6137.73,7200
Loja 213,Santa Catarina,Sul,6869.91,7000
Loja 214,Piauí,Nordeste,9040.64,7500
Loja 215,São Paulo,Sudeste,9299.58,8200
Loja 216,Roraima,Norte,8963.49,8200
Loja 217,Roraima,Norte,7230.55,8200
Loja 218,Maranhão,Nordeste,6481.9,7500
Loja 219,Piauí,Nordeste,9764.48,8000
Loja 220,Amapá,Norte,8593.42,7500
Loja 221,Bahia,Nordeste,6697.09,8500
Loja 222,Pernambuco,Nordeste,6742.47,8500
Loja 223,Minas Gerais,Sudeste,7545.68,7000
Loja 224,São Paulo,Sudeste,9681.5,7000
Loja 225,Rio de Janeiro,Sudeste,7088.26,7000
Loja 226,Goiás,Centro-Oeste,6105.19,7800
Loja 227,Paraíba,Nordeste,7820.05,7000
Loja 228,Rio Grande do Sul,Sul,8404.16,8000
Loja 229,São Paulo,Sudeste,8380.01,7200
Loja 230,Ceará,Nordeste,6825.86,8500
Loja 231,Piauí,Nordeste,6935.86,7200
Loja 232,Alagoas,Nordeste,6241.45,8500
Loja 233,Maranhão,Nordeste,7593.51,8000
Loja 234,Paraíba,Nordeste,9576.06,7500
Loja 235,Roraima,Norte,6160.06,7200
Loja 236,Roraima,Norte,6410.41,7000
Loja 237,Pernambuco,Nordeste,8428.98,7500
Loja 238,Rio de Janeiro,Sudeste,8390.52,8500
Loja 239,Paraíba,Nordeste,7063.53,8500
Loja 240,Sergipe,Nordeste,8365.34,7500
Loja 241,Rio Grande do Sul,Sul,8352.03,7800
Loja 242,Pernambuco,Nordeste,9802.82,8200
Loja 243,Sergipe,Nordeste,9463.26,8500
Loja 244,Sergipe,Nordeste,9711.95,8200
Loja 245,Mato Grosso,Centro-Oeste,9266.37,7000
Loja 246,Maranhão,Nordeste,9769.86,7500
Loja 247,Amapá,Norte,8925.96,7000
Loja 248,Mato Grosso,Centro-Oeste,6531.27,8500
Loja 249,Alagoas,Nordeste,6699.78,7800
Loja 250,Piauí,Nordeste,7467.77,8200
Loja 251,São Paulo,Sudeste,6813.24,7500
Loja 252,Amapá,Norte,7433.03,7200
Loja 253,Ceará,Nordeste,7923.19,8000
Loja 254,Goiás,Centro-Oeste,7052.36,8500
Loja 255,Acre,Norte,7402.66,7800
Loja 256,Mato Grosso,Centro-Oeste,7486.56,7000
Loja 257,Maranhão,Nordeste,8197.75,7200
Loja 258,Rio Grande do Sul,Sul,6956.26,7000
Loja 259,Pará,Norte,9856.7,8000
Loja 260,Tocantins,Norte,6675.82,8500
Loja 261,Alagoas,Nordeste,9962.74,7000
Loja 262,Amazonas,Norte,6548.26,7500
Loja 263,Rio Grande do Norte,Nordeste,6652.38,7200
Loja 264,Ceará,Nordeste,6128.7,8500
Loja 265,Bahia,Nordeste,6734.79,7500
Loja 266,Alagoas,Nordeste,6582.27,7200
Loja 267,Rondônia,Norte,7202.82,8500
Loja 268,Amapá,Norte,6948.72,7000
Loja 269,Sergipe,Nordeste,8008.46,7500
Loja 270,Rio Grande do Norte,Nordeste,6938.46,7000
Loja 271,Rio Grande do Sul,Sul,7453.05,7500
Loja 272,Goiás,Centro-Oeste,9788.68,7200
Loja 273,Rio Grande do Norte,Nordeste,8654.53,7000
Loja 274,Sergipe,Nordeste,8275.64,7000
Loja 275,Mato Grosso,Centro-Oeste,6331.68,7800
Loja 276,Goiás,Centro-Oeste,6568.92,8200
Loja 277,Rio de Janeiro,Sudeste,9707.36,7000
Loja 278,Rio Grande do Sul,Sul,6962.85,7800
Loja 279,Minas Gerais,Sudeste,8201.17,8000
Loja 280,Mato Grosso,Centro-Oeste,7254.86,8000
Loja 281,Alagoas,Nordeste,6541.74,7500
Loja 282,Roraima,Norte,7741.25,8200
Loja 283,Rondônia,Norte,7548.55,8000
Loja 284,Rio Grande do Sul,Sul,8269.04,8200
Loja 285,Ceará,Nordeste,9975.7,7000
Loja 286,Rondônia,Norte,7660.31,7500
Loja 287,Mato Grosso,Centro-Oeste,8061.53,7800
Loja 288,Amazonas,Norte,6582.8,8500
Loja 289,Pará,Norte,9110.15,8000
Loja 290,São Paulo,Sudeste,9601.11,8500
Loja 291,Acre,Norte,7416.54,7000
Loja 292,Ceará,Nordeste,8634.13,8000
Loja 293,Rio de Janeiro,Sudeste,6807.43,8200
Loja 294,São Paulo,Sudeste,6980.06,7800
Loja 295,Rio de Janeiro,Sudeste,6988.87,8500
Loja 296,Amapá,Norte,6034.21,8500
Loja 297,Rio de Janeiro,Sudeste,6052.54,7500
Loja 298,Goiás,Centro-Oeste,7364.13,8000
Loja 299,Pará,Norte,7379.11,7800
Loja 300,Goiás,Centro-Oeste,9763.74,7500
Loja 301,Santa Catarina,Sul,8966.2,8200
Loja 302,São Paulo,Sudeste,7760.39,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,9558.05,7200
Loja 304,Tocantins,Norte,7269.85,7200
Loja 305,Ceará,Nordeste,8175.45,8000
Loja 306,Paraíba,Nordeste,9563.43,8500
Loja 307,Minas Gerais,Sudeste,8474.8,8000
Loja 308,Piauí,Nordeste,6632.03,7000
Loja 309,Tocantins,Norte,9955.02,7800
Loja 310,Mato Grosso,Centro-Oeste,7936.12,7000
Loja 311,Mato Grosso,Centro-Oeste,9047.27,8000
Loja 312,Sergipe,Nordeste,8874.17,8000
Loja 313,Amapá,Norte,9863.47,8000
Loja 314,São Paulo,Sudeste,9184.9,8500
Loja 315,São Paulo,Sudeste,7437.57,8500
Loja 316,Bahia,Nordeste,6775.29,8200
Loja 317,Sergipe,Nordeste,7817.95,7200
Loja 318,Piauí,Nordeste,6996.49,7500
Loja 319,Espírito Santo,Sudeste,9969.66,7200
Loja 320,Goiás,Centro-Oeste,6735.05,7000
Loja 321,Paraíba,Nordeste,6130.48,7500
Loja 322,Mato Grosso do Sul,Centro-Oeste,9979.92,7800
Loja 323,Maranhão,Nordeste,9517.79,8200
Loja 324,Rio de Janeiro,Sudeste,7304.34,7500
Loja 325,Sergipe,Nordeste,8724.36,8200
Loja 326,Pernambuco,Nordeste,8828.97,8200
Loja 327,Minas Gerais,Sudeste,6238.51,7000
Loja 328,Rio Grande do Norte,Nordeste,9675.32,8500
Loja 329,Alagoas,Nordeste,6924.05,7000
Loja 330,Paraná,Sul,8833.93,7000
Loja 331,Pará,Norte,7497.37,7200
Loja 332,Rio de Janeiro,Sudeste,7487.58,7000
Loja 333,Pará,Norte,9916.74,7500
Loja 334,Paraná,Sul,9258.25,8200
Loja 335,Paraná,Sul,8774.08,8000
Loja 336,Paraná,Sul,7386.77,7200
Loja 337,Rondônia,Norte,8236.47,7200
Loja 338,Rio Grande do Sul,Sul,7397.95,8200
Loja 339,Amapá,Norte,9063.25,8500
Loja 340,Minas Gerais,Sudeste,8049.93,7200
Loja 341,Ceará,Nordeste,9636.86,8500
Loja 342,Piauí,Nordeste,7827.06,8500
Loja 343,Pará,Norte,6206.86,7800
Loja 344,Acre,Norte,9015.7,7800
Loja 345,Rondônia,Norte,7492.35,7000
Loja 346,Amazonas,Norte,7461.24,8200
Loja 347,Paraná,Sul,7049.32,8500
Loja 348,Amazonas,Norte,8972.27,7200
Loja 349,Piauí,Nordeste,6379.26,7000
Loja 350,Amapá,Norte,6027.26,7000
Loja 351,Minas Gerais,Sudeste,7818.08,8000
Loja 352,Mato Grosso,Centro-Oeste,6897.49,7800
Loja 353,Rio Grande do Sul,Sul,7323.99,8000
Loja 354,Pará,Norte,7178.48,7500
Loja 355,Rio de Janeiro,Sudeste,9791.61,8000
Loja 356,Maranhão,Nordeste,7482.91,8500
Loja 357,Rio de Janeiro,Sudeste,6394.47,7000
Loja 358,Rio de Janeiro,Sudeste,9445.91,7000
Loja 359,Alagoas,Nordeste,6239.21,7200
Loja 360,Ceará,Nordeste,6476.8,8200
Loja 361,Paraíba,Nordeste,6851.79,8500
Loja 362,Goiás,Centro-Oeste,6883.27,7000
Loja 363,Tocantins,Norte,8291.25,7500
Loja 364,Piauí,Nordeste,6619.4,7500
Loja 365,Mato Grosso do Sul,Centro-Oeste,6702.82,7000
Loja 366,Bahia,Nordeste,9404.5,7000
Loja 367,Sergipe,Nordeste,9828.63,8500
Loja 368,Piauí,Nordeste,8138.39,8200
Loja 369,Paraíba,Nordeste,7438.29,7000
Loja 370,Bahia,Nordeste,6031.84,8000
Loja 371,Pernambuco,Nordeste,9399.24,7500
Loja 372,São Paulo,Sudeste,7549.0,7000
Loja 373,Paraíba,Nordeste,8594.33,7000
Loja 374,Pará,Norte,6965.56,8000
Loja 375,Tocantins,Norte,9039.3,8500
Loja 376,Rondônia,Norte,7492.4,7500
Loja 377,Sergipe,Nordeste,6772.74,8500
Loja 378,Goiás,Centro-Oeste,6031.79,7800
Loja 379,Amazonas,Norte,8054.02,8500
Loja 380,São Paulo,Sudeste,9681.49,7200
Loja 381,Minas Gerais,Sudeste,8877.98,7800
Loja 382,Paraíba,Nordeste,7263.04,7000
Loja 383,Paraná,Sul,9968.66,7000
Loja 384,Santa Catarina,Sul,7153.69,8500
Loja 385,Paraná,Sul,8480.42,8000
Loja 386,Bahia,Nordeste,9927.22,8500
Loja 387,São Paulo,Sudeste,7823.66,8000
Loja 388,Alagoas,Nordeste,8187.25,7000
Loja 389,Tocantins,Norte,7894.09,7200
Loja 390,Paraíba,Nordeste,6621.77,7800
Loja 391,Paraíba,Nordeste,8845.67,8500
Loja 392,Rio Grande do Norte,Nordeste,7307.99,7500
Loja 393,Roraima,Norte,8493.97,8500
Loja 394,Paraná,Sul,8504.4,8200
Loja 395,Amazonas,Norte,9506.98,8500
Loja 396,Amapá,Norte,9780.91,8000
Loja 397,Bahia,Nordeste,7234.31,7000
Loja 398,Pernambuco,Nordeste,6069.85,8000
Loja 399,Pará,Norte,7232.81,7800
Loja 400,Rio Grande do Sul,Sul,7892.54,8200
Loja 401,Paraíba,Nordeste,8977.94,7200
Loja 402,Santa Catarina,Sul,8538.08,7800
Loja 403,Sergipe,Nordeste,7524.47,8000
Loja 404,Amapá,Norte,9175.38,7200
Loja 405,Piauí,Nordeste,9524.3,8200
Loja 406,Mato Grosso,Centro-Oeste,9321.83,7200
Loja 407,Alagoas,Nordeste,8754.67,8200
Loja 408,Minas Gerais,Sudeste,9636.83,7000
Loja 409,Alagoas,Nordeste,6385.27,7200
Loja 410,Amapá,Norte,8754.89,7800
Loja 411,Maranhão,Nordeste,8508.48,8200
Loja 412,Tocantins,Norte,8372.87,7800
Loja 413,Ceará,Nordeste,8500.89,7200
Loja 414,Espírito Santo,Sudeste,9859.63,8200
Loja 415,Santa Catarina,Sul,9911.92,7000
Loja 416,Espírito Santo,Sudeste,9929.48,8500
Loja 417,Rondônia,Norte,6274.83,8000
Loja 418,Minas Gerais,Sudeste,6430.34,7200
Loja 419,Espírito Santo,Sudeste,6119.02,7800
Loja 420,Alagoas,Nordeste,7958.04,7200
Loja 421,Rio Grande do Norte,Nordeste,7547.36,7200
Loja 422,Mato Grosso do Sul,Centro-Oeste,6206.27,7500
Loja 423,Paraíba,Nordeste,8091.46,8200
Loja 424,Pará,Norte,9240.87,7500
Loja 425,Sergipe,Nordeste,9369.91,8200
Loja 426,Santa Catarina,Sul,6416.61,8200
Loja 427,Pará,Norte,9162.73,7000
Loja 428,Pernambuco,Nordeste,9592.05,7500
Loja 429,São Paulo,Sudeste,7061.22,7200
Loja 430,Piauí,Nordeste,9488.38,8000
Loja 431,Amapá,Norte,6395.9,7000
Loja 432,Rio de Janeiro,Sudeste,8998.8,7200
Loja 433,Maranhão,Nordeste,7311.25,7800
Loja 434,Tocantins,Norte,8828.96,8500
Loja 435,Amazonas,Norte,6464.17,8500
Loja 436,Goiás,Centro-Oeste,6190.62,8000
Loja 437,Tocantins,Norte,6951.95,7000
Loja 438,Rio Grande do Sul,Sul,8385.75,8000
Loja 439,Mato Grosso do Sul,Centro-Oeste,9468.07,8200
Loja 440,Rondônia,Norte,8810.75,8000
Loja 441,Amazonas,Norte,8146.47,8000
Loja 442,Alagoas,Nordeste,9210.93,7800
Loja 443,Goiás,Centro-Oeste,9652.11,8000
Loja 444,Amapá,Norte,8296.99,7800
Loja 445,Pará,Norte,9704.7,7800
Loja 446,Pernambuco,Nordeste,7390.1,7800
Loja 447,Espírito Santo,Sudeste,8539.7,7000
Loja 448,Santa Catarina,Sul,6374.77,8200
Loja 449,Ceará,Nordeste,8797.8,8000
Loja 450,Rondônia,Norte,9928.97,7800
Loja 451,Goiás,Centro-Oeste,7947.07,8000
Loja 452,Goiás,Centro-Oeste,8321.18,7000
