Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7795.3,7000
Loja 2,Amapá,Norte,6595.0,8000
Loja 3,Acre,Norte,7940.11,7000
Loja 4,Bahia,Nordeste,7195.95,8200
Loja 5,Alagoas,Nordeste,7696.42,8200
Loja 6,Roraima,Norte,6061.5,7200
Loja 7,Santa Catarina,Sul,6795.36,8500
Loja 8,Bahia,Nordeste,9226.51,7500
Loja 9,Tocantins,Norte,7778.05,8000
Loja 10,Rondônia,Norte,9751.35,7200
Loja 11,Espírito Santo,Sudeste,8121.18,7200
Loja 12,Amapá,Norte,9524.82,7500
Loja 13,Paraná,Sul,7683.16,7800
Loja 14,Bahia,Nordeste,9188.04,7000
Loja 15,Mato Grosso,Centro-Oeste,8272.45,8500
Loja 16,Pernambuco,Nordeste,7281.74,7500
Loja 17,Rio Grande do Sul,Sul,6675.32,8500
Loja 18,Santa Catarina,Sul,6833.83,8000
Loja 19,Amapá,Norte,6994.1,8500
Loja 20,Pará,Norte,9780.87,7000
Loja 21,Maranhão,Nordeste,8595.06,8200
Loja 22,Paraíba,Nordeste,6604.1,7800
Loja 23,Tocantins,Norte,9753.03,7500
Loja 24,Mato Grosso,Centro-Oeste,9500.17,7200
Loja 25,Santa Catarina,Sul,8951.4,8200
Loja 26,Tocantins,Norte,6725.1,8200
Loja 27,Pará,Norte,9256.57,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6858.96,8200
Loja 29,Espírito Santo,Sudeste,9535.77,8200
Loja 30,Rio de Janeiro,Sudeste,7525.74,7000
Loja 31,Minas Gerais,Sudeste,6493.73,7200
Loja 32,Goiás,Centro-Oeste,8750.99,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8666.92,7500
Loja 34,Piauí,Nordeste,9738.92,7200
Loja 35,Minas Gerais,Sudeste,7315.67,7500
Loja 36,Pernambuco,Nordeste,6913.99,7000
Loja 37,Santa Catarina,Sul,6725.42,7500
Loja 38,Pará,Norte,9521.78,8200
Loja 39,Piauí,Nordeste,9355.04,7200
Loja 40,Rondônia,Norte,6357.9,7500
Loja 41,Rio Grande do Sul,Sul,7842.21,7800
Loja 42,Amapá,Norte,6667.75,7000
Loja 43,Alagoas,Nordeste,6691.77,7200
Loja 44,Espírito Santo,Sudeste,6127.54,7800
Loja 45,Pará,Norte,6495.63,7500
Loja 46,Espírito Santo,Sudeste,6327.51,7500
Loja 47,Rio Grande do Sul,Sul,8006.04,7800
Loja 48,Acre,Norte,6570.35,8500
Loja 49,Rondônia,Norte,6951.9,7000
Loja 50,Roraima,Norte,7679.04,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6648.14,8500
Loja 52,Acre,Norte,7185.35,8200
Loja 53,Maranhão,Nordeste,8957.94,8000
Loja 54,São Paulo,Sudeste,7664.75,7500
Loja 55,Ceará,Nordeste,7794.57,7200
Loja 56,Rio Grande do Norte,Nordeste,6543.8,8500
Loja 57,Mato Grosso,Centro-Oeste,7778.46,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6510.16,7800
Loja 59,Paraíba,Nordeste,8778.85,8200
Loja 60,Santa Catarina,Sul,9083.89,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6045.48,8200
Loja 62,Goiás,Centro-Oeste,9333.65,7800
Loja 63,Rondônia,Norte,8923.27,8500
Loja 64,Piauí,Nordeste,7066.19,8200
Loja 65,Amazonas,Norte,8507.7,7000
Loja 66,Espírito Santo,Sudeste,9366.15,8000
Loja 67,Santa Catarina,Sul,8405.28,7000
Loja 68,Piauí,Nordeste,6650.7,8500
Loja 69,Minas Gerais,Sudeste,6975.09,7800
Loja 70,Rondônia,Norte,6575.24,8000
Loja 71,Rio Grande do Sul,Sul,8476.93,8000
Loja 72,Espírito Santo,Sudeste,7823.01,8500
Loja 73,Bahia,Nordeste,9074.31,8200
Loja 74,Paraná,Sul,7571.57,7000
Loja 75,Pará,Norte,9914.11,8500
Loja 76,Ceará,Nordeste,7407.59,8500
Loja 77,Goiás,Centro-Oeste,8336.46,7200
Loja 78,Espírito Santo,Sudeste,8043.29,7500
Loja 79,Pará,Norte,7582.73,8200
Loja 80,Goiás,Centro-Oeste,6612.85,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8231.21,8500
Loja 82,Mato Grosso,Centro-Oeste,6544.46,7500
Loja 83,Goiás,Centro-Oeste,8370.53,7800
Loja 84,Rio Grande do Sul,Sul,8929.55,7800
Loja 85,Amazonas,Norte,9641.15,7800
Loja 86,Mato Grosso,Centro-Oeste,7828.86,8000
Loja 87,Rio Grande do Sul,Sul,7530.09,8500
Loja 88,Mato Grosso,Centro-Oeste,9870.14,7200
Loja 89,Maranhão,Nordeste,7099.27,8000
Loja 90,Rio Grande do Norte,Nordeste,9593.84,7000
Loja 91,Santa Catarina,Sul,8519.42,7800
Loja 92,Rondônia,Norte,8230.02,7500
Loja 93,Mato Grosso,Centro-Oeste,6542.93,8200
Loja 94,Bahia,Nordeste,6310.14,8500
Loja 95,Rio de Janeiro,Sudeste,6072.17,8500
Loja 96,Sergipe,Nordeste,8569.4,7500
Loja 97,Roraima,Norte,6474.6,7500
Loja 98,Alagoas,Nordeste,9108.5,7000
Loja 99,Rio Grande do Norte,Nordeste,8448.07,8200
Loja 100,Santa Catarina,Sul,7424.15,7200
Loja 101,Rio Grande do Norte,Nordeste,9857.59,7800
Loja 102,Santa Catarina,Sul,6720.49,8200
Loja 103,Pernambuco,Nordeste,8906.15,7500
Loja 104,Minas Gerais,Sudeste,8681.04,8000
Loja 105,Alagoas,Nordeste,9035.96,8500
Loja 106,Espírito Santo,Sudeste,9196.59,8200
Loja 107,Piauí,Nordeste,9690.77,7000
Loja 108,Tocantins,Norte,9516.38,8000
Loja 109,Rio de Janeiro,Sudeste,9991.58,8200
Loja 110,Amazonas,Norte,8380.2,7800
Loja 111,Ceará,Nordeste,7828.99,7800
Loja 112,Rio Grande do Sul,Sul,7635.0,7800
Loja 113,Paraná,Sul,7380.34,8200
Loja 114,Goiás,Centro-Oeste,7579.55,8000
Loja 115,Rio Grande do Norte,Nordeste,8037.63,8200
Loja 116,Rio Grande do Norte,Nordeste,7512.8,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7948.22,8500
Loja 118,Roraima,Norte,8399.62,7200
Loja 119,Piauí,Nordeste,9907.96,8000
Loja 120,Rio Grande do Sul,Sul,7263.87,8200
Loja 121,Bahia,Nordeste,8018.81,7200
Loja 122,Santa Catarina,Sul,8630.91,7500
Loja 123,Minas Gerais,Sudeste,7230.68,7200
Loja 124,Rio de Janeiro,Sudeste,9814.6,8500
Loja 125,Mato Grosso,Centro-Oeste,9192.52,8200
Loja 126,Alagoas,Nordeste,7883.21,8200
Loja 127,Roraima,Norte,9170.55,8500
Loja 128,Alagoas,Nordeste,7370.26,7800
Loja 129,Mato Grosso,Centro-Oeste,6667.14,7500
Loja 130,Alagoas,Nordeste,8077.71,8000
Loja 131,Pará,Norte,7068.52,8200
Loja 132,Pernambuco,Nordeste,9827.58,7800
Loja 133,Ceará,Nordeste,9701.14,7500
Loja 134,Santa Catarina,Sul,6509.3,7500
Loja 135,Rio Grande do Norte,Nordeste,6365.49,8200
Loja 136,Espírito Santo,Sudeste,8384.71,8200
Loja 137,Minas Gerais,Sudeste,9058.25,8500
Loja 138,Rondônia,Norte,9226.93,8200
Loja 139,Amazonas,Norte,6123.49,7200
Loja 140,Ceará,Nordeste,6810.21,7500
Loja 141,Tocantins,Norte,6421.16,8200
Loja 142,Mato Grosso,Centro-Oeste,9185.53,8500
Loja 143,Rondônia,Norte,8126.15,8000
Loja 144,Maranhão,Nordeste,6366.51,7200
Loja 145,Alagoas,Nordeste,7424.78,7500
Loja 146,Goiás,Centro-Oeste,8782.84,8200
Loja 147,Santa Catarina,Sul,6258.91,8500
Loja 148,Mato Grosso,Centro-Oeste,8813.38,8500
Loja 149,Paraná,Sul,7786.06,7000
Loja 150,Bahia,Nordeste,6955.05,7500
Loja 151,Paraná,Sul,8905.98,7500
Loja 152,São Paulo,Sudeste,6206.59,7200
Loja 153,Goiás,Centro-Oeste,9072.58,8500
Loja 154,Roraima,Norte,7043.36,7500
Loja 155,Alagoas,Nordeste,6117.68,7200
Loja 156,Pernambuco,Nordeste,7181.56,7200
Loja 157,Amazonas,Norte,9446.93,7800
Loja 158,Espírito Santo,Sudeste,7025.47,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7743.86,8200
Loja 160,Paraná,Sul,9017.96,7200
Loja 161,Rio de Janeiro,Sudeste,9348.77,8200
Loja 162,Ceará,Nordeste,7677.25,8000
Loja 163,Rondônia,Norte,9248.81,7800
Loja 164,Rio Grande do Norte,Nordeste,8539.99,7800
Loja 165,Rio Grande do Sul,Sul,7497.74,7500
Loja 166,Espírito Santo,Sudeste,6300.67,8500
Loja 167,Pernambuco,Nordeste,6864.04,7200
Loja 168,Amapá,Norte,7255.91,7500
Loja 169,Maranhão,Nordeste,7585.17,7200
Loja 170,Rio de Janeiro,Sudeste,9043.03,8000
Loja 171,Ceará,Nordeste,6627.52,8000
Loja 172,Espírito Santo,Sudeste,6543.67,7200
Loja 173,Piauí,Nordeste,8604.96,7000
Loja 174,Santa Catarina,Sul,8408.25,7000
Loja 175,Espírito Santo,Sudeste,8357.07,8200
Loja 176,Roraima,Norte,8021.99,7500
Loja 177,Sergipe,Nordeste,9869.33,8200
Loja 178,Tocantins,Norte,8924.31,7000
Loja 179,Tocantins,Norte,7207.87,8000
Loja 180,Maranhão,Nordeste,9326.85,7500
Loja 181,Mato Grosso,Centro-Oeste,8492.95,8200
Loja 182,Pernambuco,Nordeste,7616.15,8500
Loja 183,Acre,Norte,7725.82,8500
Loja 184,Rio Grande do Norte,Nordeste,9511.72,7200
Loja 185,Bahia,Nordeste,8147.59,8200
Loja 186,Rio Grande do Norte,Nordeste,8157.16,7000
Loja 187,Paraíba,Nordeste,9605.58,8200
Loja 188,Rondônia,Norte,6199.82,7000
Loja 189,Minas Gerais,Sudeste,8482.23,8200
Loja 190,São Paulo,Sudeste,6788.92,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,9860.61,7500
Loja 192,Ceará,Nordeste,9225.49,8200
Loja 193,Bahia,Nordeste,7887.87,8200
Loja 194,Amapá,Norte,8822.72,7800
Loja 195,Ceará,Nordeste,9315.88,8200
Loja 196,Espírito Santo,Sudeste,9857.1,8000
Loja 197,Ceará,Nordeste,8209.06,8000
Loja 198,Rio de Janeiro,Sudeste,8227.91,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7833.94,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,6410.36,8000
Loja 201,São Paulo,Sudeste,8694.12,7000
Loja 202,Santa Catarina,Sul,9441.12,8000
Loja 203,Piauí,Nordeste,7812.59,7200
Loja 204,Ceará,Nordeste,8297.39,7800
Loja 205,Espírito Santo,Sudeste,8584.56,7000
Loja 206,Maranhão,Nordeste,8954.16,8200
Loja 207,Paraíba,Nordeste,9209.94,7000
Loja 208,Pará,Norte,7787.78,7200
Loja 209,Alagoas,Nordeste,9372.77,8200
Loja 210,Minas Gerais,Sudeste,9059.49,7500
Loja 211,Minas Gerais,Sudeste,9287.4,7200
Loja 212,Amazonas,Norte,8026.01,7200
Loja 213,Santa Catarina,Sul,7183.68,7000
Loja 214,Piauí,Nordeste,9650.67,7500
Loja 215,São Paulo,Sudeste,8927.28,8200
Loja 216,Roraima,Norte,7729.99,8200
Loja 217,Roraima,Norte,9057.07,8200
Loja 218,Maranhão,Nordeste,7628.54,7500
Loja 219,Piauí,Nordeste,6990.33,8000
Loja 220,Amapá,Norte,8827.67,7500
Loja 221,Bahia,Nordeste,8334.7,8500
Loja 222,Pernambuco,Nordeste,8406.46,8500
Loja 223,Minas Gerais,Sudeste,8490.66,7000
Loja 224,São Paulo,Sudeste,7616.93,7000
Loja 225,Rio de Janeiro,Sudeste,9821.01,7000
Loja 226,Goiás,Centro-Oeste,6292.75,7800
Loja 227,Paraíba,Nordeste,7274.9,7000
Loja 228,Rio Grande do Sul,Sul,8380.21,8000
Loja 229,São Paulo,Sudeste,6433.51,7200
Loja 230,Ceará,Nordeste,9136.82,8500
Loja 231,Piauí,Nordeste,7135.01,7200
Loja 232,Alagoas,Nordeste,9490.11,8500
Loja 233,Maranhão,Nordeste,6058.66,8000
Loja 234,Paraíba,Nordeste,8332.31,7500
Loja 235,Roraima,Norte,9537.04,7200
Loja 236,Roraima,Norte,8213.98,7000
Loja 237,Pernambuco,Nordeste,6723.97,7500
Loja 238,Rio de Janeiro,Sudeste,6945.74,8500
Loja 239,Paraíba,Nordeste,7233.88,8500
Loja 240,Sergipe,Nordeste,7033.73,7500
Loja 241,Rio Grande do Sul,Sul,8331.34,7800
Loja 242,Pernambuco,Nordeste,8781.0,8200
Loja 243,Sergipe,Nordeste,7468.79,8500
Loja 244,Sergipe,Nordeste,7487.73,8200
Loja 245,Mato Grosso,Centro-Oeste,7008.22,7000
Loja 246,Maranhão,Nordeste,8409.29,7500
Loja 247,Amapá,Norte,9294.06,7000
Loja 248,Mato Grosso,Centro-Oeste,6778.17,8500
Loja 249,Alagoas,Nordeste,7489.15,7800
Loja 250,Piauí,Nordeste,8058.91,8200
Loja 251,São Paulo,Sudeste,6077.42,7500
Loja 252,Amapá,Norte,9943.5,7200
Loja 253,Ceará,Nordeste,6600.07,8000
Loja 254,Goiás,Centro-Oeste,7665.98,8500
Loja 255,Acre,Norte,7049.63,7800
Loja 256,Mato Grosso,Centro-Oeste,6435.14,7000
Loja 257,Maranhão,Nordeste,8614.46,7200
Loja 258,Rio Grande do Sul,Sul,7376.99,7000
Loja 259,Pará,Norte,9213.3,8000
Loja 260,Tocantins,Norte,9365.83,8500
Loja 261,Alagoas,Nordeste,6144.84,7000
Loja 262,Amazonas,Norte,7820.72,7500
Loja 263,Rio Grande do Norte,Nordeste,6355.87,7200
Loja 264,Ceará,Nordeste,9420.49,8500
Loja 265,Bahia,Nordeste,8176.81,7500
Loja 266,Alagoas,Nordeste,6721.48,7200
Loja 267,Rondônia,Norte,6618.11,8500
Loja 268,Amapá,Norte,8005.66,7000
Loja 269,Sergipe,Nordeste,6832.84,7500
Loja 270,Rio Grande do Norte,Nordeste,9352.34,7000
Loja 271,Rio Grande do Sul,Sul,8339.6,7500
Loja 272,Goiás,Centro-Oeste,9394.54,7200
Loja 273,Rio Grande do Norte,Nordeste,6458.44,7000
Loja 274,Sergipe,Nordeste,9172.12,7000
Loja 275,Mato Grosso,Centro-Oeste,6016.69,7800
Loja 276,Goiás,Centro-Oeste,6405.93,8200
Loja 277,Rio de Janeiro,Sudeste,6424.1,7000
Loja 278,Rio Grande do Sul,Sul,6791.52,7800
Loja 279,Minas Gerais,Sudeste,7542.03,8000
Loja 280,Mato Grosso,Centro-Oeste,6246.37,8000
Loja 281,Alagoas,Nordeste,9619.44,7500
Loja 282,Roraima,Norte,9628.68,8200
Loja 283,Rondônia,Norte,6560.66,8000
Loja 284,Rio Grande do Sul,Sul,7581.16,8200
Loja 285,Ceará,Nordeste,6491.95,7000
Loja 286,Rondônia,Norte,7768.19,7500
Loja 287,Mato Grosso,Centro-Oeste,7292.77,7800
Loja 288,Amazonas,Norte,9256.67,8500
Loja 289,Pará,Norte,8160.81,8000
Loja 290,São Paulo,Sudeste,6932.97,8500
Loja 291,Acre,Norte,9848.5,7000
Loja 292,Ceará,Nordeste,9315.37,8000
Loja 293,Rio de Janeiro,Sudeste,8122.69,8200
Loja 294,São Paulo,Sudeste,7237.11,7800
Loja 295,Rio de Janeiro,Sudeste,9032.78,8500
Loja 296,Amapá,Norte,9277.32,8500
Loja 297,Rio de Janeiro,Sudeste,9662.61,7500
Loja 298,Goiás,Centro-Oeste,7205.29,8000
Loja 299,Pará,Norte,8324.83,7800
Loja 300,Goiás,Centro-Oeste,9169.15,7500
Loja 301,Santa Catarina,Sul,6449.63,8200
Loja 302,São Paulo,Sudeste,8154.53,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,8258.24,7200
Loja 304,Tocantins,Norte,8855.89,7200
Loja 305,Ceará,Nordeste,9879.89,8000
Loja 306,Paraíba,Nordeste,8753.47,8500
Loja 307,Minas Gerais,Sudeste,7994.14,8000
Loja 308,Piauí,Nordeste,8863.05,7000
Loja 309,Tocantins,Norte,8792.58,7800
Loja 310,Mato Grosso,Centro-Oeste,7137.37,7000
Loja 311,Mato Grosso,Centro-Oeste,7342.25,8000
Loja 312,Sergipe,Nordeste,6268.06,8000
Loja 313,Amapá,Norte,8920.48,8000
Loja 314,São Paulo,Sudeste,6698.64,8500
Loja 315,São Paulo,Sudeste,9650.56,8500
Loja 316,Bahia,Nordeste,8117.6,8200
Loja 317,Sergipe,Nordeste,6241.79,7200
Loja 318,Piauí,Nordeste,9551.88,7500
Loja 319,Espírito Santo,Sudeste,6707.04,7200
Loja 320,Goiás,Centro-Oeste,9222.49,7000
Loja 321,Paraíba,Nordeste,6370.32,7500
Loja 322,Mato Grosso do Sul,Centro-Oeste,8960.93,7800
Loja 323,Maranhão,Nordeste,8475.6,8200
Loja 324,Rio de Janeiro,Sudeste,8644.68,7500
Loja 325,Sergipe,Nordeste,6128.69,8200
Loja 326,Pernambuco,Nordeste,9464.25,8200
Loja 327,Minas Gerais,Sudeste,9737.55,7000
Loja 328,Rio Grande do Norte,Nordeste,8513.56,8500
Loja 329,Alagoas,Nordeste,7910.76,7000
Loja 330,Paraná,Sul,8408.63,7000
Loja 331,Pará,Norte,8591.11,7200
Loja 332,Rio de Janeiro,Sudeste,9840.41,7000
Loja 333,Pará,Norte,7437.89,7500
Loja 334,Paraná,Sul,9167.73,8200
Loja 335,Paraná,Sul,9745.67,8000
Loja 336,Paraná,Sul,8434.1,7200
Loja 337,Rondônia,Norte,7171.96,7200
Loja 338,Rio Grande do Sul,Sul,6354.73,8200
Loja 339,Amapá,Norte,9013.2,8500
Loja 340,Minas Gerais,Sudeste,6771.28,7200
Loja 341,Ceará,Nordeste,8938.7,8500
Loja 342,Piauí,Nordeste,8678.19,8500
Loja 343,Pará,Norte,7899.74,7800
Loja 344,Acre,Norte,6502.02,7800
Loja 345,Rondônia,Norte,8368.2,7000
Loja 346,Amazonas,Norte,6165.39,8200
Loja 347,Paraná,Sul,6779.14,8500
Loja 348,Amazonas,Norte,9869.5,7200
Loja 349,Piauí,Nordeste,6689.44,7000
Loja 350,Amapá,Norte,8258.15,7000
Loja 351,Minas Gerais,Sudeste,7941.62,8000
Loja 352,Mato Grosso,Centro-Oeste,6255.09,7800
Loja 353,Rio Grande do Sul,Sul,9700.24,8000
Loja 354,Pará,Norte,9724.19,7500
Loja 355,Rio de Janeiro,Sudeste,9446.95,8000
Loja 356,Maranhão,Nordeste,9924.55,8500
Loja 357,Rio de Janeiro,Sudeste,8040.79,7000
Loja 358,Rio de Janeiro,Sudeste,6572.15,7000
Loja 359,Alagoas,Nordeste,7845.54,7200
Loja 360,Ceará,Nordeste,8017.36,8200
Loja 361,Paraíba,Nordeste,7181.86,8500
Loja 362,Goiás,Centro-Oeste,9387.5,7000
Loja 363,Tocantins,Norte,8726.78,7500
Loja 364,Piauí,Nordeste,8819.11,7500
Loja 365,Mato Grosso do Sul,Centro-Oeste,7180.96,7000
Loja 366,Bahia,Nordeste,9436.83,7000
Loja 367,Sergipe,Nordeste,7943.91,8500
Loja 368,Piauí,Nordeste,8076.07,8200
Loja 369,Paraíba,Nordeste,9061.35,7000
Loja 370,Bahia,Nordeste,9698.15,8000
Loja 371,Pernambuco,Nordeste,9434.38,7500
