Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6906.45,7000
Loja 2,Amapá,Norte,6079.66,8000
Loja 3,Acre,Norte,8125.06,7000
Loja 4,Bahia,Nordeste,8873.96,8200
Loja 5,Alagoas,Nordeste,8030.23,8200
Loja 6,Roraima,Norte,6460.89,7200
Loja 7,Santa Catarina,Sul,9225.98,8500
Loja 8,Bahia,Nordeste,8006.57,7500
Loja 9,Tocantins,Norte,7398.44,8000
Loja 10,Rondônia,Norte,9627.2,7200
Loja 11,Espírito Santo,Sudeste,7759.25,7200
Loja 12,Amapá,Norte,6538.41,7500
Loja 13,Paraná,Sul,7801.82,7800
Loja 14,Bahia,Nordeste,7127.19,7000
Loja 15,Mato Grosso,Centro-Oeste,8816.06,8500
Loja 16,Pernambuco,Nordeste,7533.58,7500
Loja 17,Rio Grande do Sul,Sul,6196.05,8500
Loja 18,Santa Catarina,Sul,8455.14,8000
Loja 19,Amapá,Norte,8130.18,8500
Loja 20,Pará,Norte,7992.01,7000
Loja 21,Maranhão,Nordeste,8060.1,8200
Loja 22,Paraíba,Nordeste,8319.49,7800
Loja 23,Tocantins,Norte,8651.14,7500
Loja 24,Mato Grosso,Centro-Oeste,7337.57,7200
Loja 25,Santa Catarina,Sul,9884.06,8200
Loja 26,Tocantins,Norte,8780.14,8200
Loja 27,Pará,Norte,7851.0,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6735.44,8200
Loja 29,Espírito Santo,Sudeste,9911.38,8200
Loja 30,Rio de Janeiro,Sudeste,8396.24,7000
Loja 31,Minas Gerais,Sudeste,7906.09,7200
Loja 32,Goiás,Centro-Oeste,7065.53,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7231.21,7500
Loja 34,Piauí,Nordeste,7105.03,7200
Loja 35,Minas Gerais,Sudeste,7665.59,7500
Loja 36,Pernambuco,Nordeste,7290.63,7000
Loja 37,Santa Catarina,Sul,8813.83,7500
Loja 38,Pará,Norte,7291.83,8200
Loja 39,Piauí,Nordeste,9651.04,7200
Loja 40,Rondônia,Norte,7042.39,7500
Loja 41,Rio Grande do Sul,Sul,6107.3,7800
Loja 42,Amapá,Norte,6774.57,7000
Loja 43,Alagoas,Nordeste,9414.42,7200
Loja 44,Espírito Santo,Sudeste,6057.34,7800
Loja 45,Pará,Norte,9618.97,7500
Loja 46,Espírito Santo,Sudeste,6782.09,7500
Loja 47,Rio Grande do Sul,Sul,8727.59,7800
Loja 48,Acre,Norte,6195.88,8500
Loja 49,Rondônia,Norte,8748.91,7000
Loja 50,Roraima,Norte,8676.42,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6918.64,8500
Loja 52,Acre,Norte,9374.53,8200
Loja 53,Maranhão,Nordeste,9019.3,8000
Loja 54,São Paulo,Sudeste,6874.18,7500
Loja 55,Ceará,Nordeste,6090.73,7200
Loja 56,Rio Grande do Norte,Nordeste,8257.53,8500
Loja 57,Mato Grosso,Centro-Oeste,7488.59,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7159.13,7800
Loja 59,Paraíba,Nordeste,7571.86,8200
Loja 60,Santa Catarina,Sul,7338.34,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6760.8,8200
Loja 62,Goiás,Centro-Oeste,6090.61,7800
Loja 63,Rondônia,Norte,8416.33,8500
Loja 64,Piauí,Nordeste,6333.49,8200
Loja 65,Amazonas,Norte,9471.14,7000
Loja 66,Espírito Santo,Sudeste,7392.45,8000
Loja 67,Santa Catarina,Sul,7033.4,7000
Loja 68,Piauí,Nordeste,6710.12,8500
Loja 69,Minas Gerais,Sudeste,7331.21,7800
Loja 70,Rondônia,Norte,6448.02,8000
Loja 71,Rio Grande do Sul,Sul,6172.05,8000
Loja 72,Espírito Santo,Sudeste,9268.69,8500
Loja 73,Bahia,Nordeste,6493.76,8200
Loja 74,Paraná,Sul,9698.64,7000
Loja 75,Pará,Norte,6492.28,8500
Loja 76,Ceará,Nordeste,8830.67,8500
Loja 77,Goiás,Centro-Oeste,8453.97,7200
Loja 78,Espírito Santo,Sudeste,6873.1,7500
Loja 79,Pará,Norte,6474.72,8200
Loja 80,Goiás,Centro-Oeste,6833.97,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6530.46,8500
Loja 82,Mato Grosso,Centro-Oeste,8790.39,7500
Loja 83,Goiás,Centro-Oeste,8025.35,7800
Loja 84,Rio Grande do Sul,Sul,6426.06,7800
Loja 85,Amazonas,Norte,8561.03,7800
Loja 86,Mato Grosso,Centro-Oeste,6966.32,8000
Loja 87,Rio Grande do Sul,Sul,9679.37,8500
Loja 88,Mato Grosso,Centro-Oeste,8885.2,7200
Loja 89,Maranhão,Nordeste,7961.81,8000
Loja 90,Rio Grande do Norte,Nordeste,7623.22,7000
Loja 91,Santa Catarina,Sul,6356.27,7800
Loja 92,Rondônia,Norte,6560.23,7500
Loja 93,Mato Grosso,Centro-Oeste,7016.44,8200
