Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7484.81,7000
Loja 2,Amapá,Norte,6007.3,8000
Loja 3,Acre,Norte,6445.45,7000
Loja 4,Bahia,Nordeste,7346.96,8200
Loja 5,Alagoas,Nordeste,7258.51,8200
Loja 6,Roraima,Norte,7274.11,7200
Loja 7,Santa Catarina,Sul,9747.77,8500
Loja 8,Bahia,Nordeste,9847.32,7500
Loja 9,Tocantins,Norte,6743.9,8000
Loja 10,Rondônia,Norte,6085.09,7200
Loja 11,Espírito Santo,Sudeste,6497.49,7200
Loja 12,Amapá,Norte,8291.05,7500
Loja 13,Paraná,Sul,7334.34,7800
Loja 14,Bahia,Nordeste,6099.22,7000
Loja 15,Mato Grosso,Centro-Oeste,6303.47,8500
Loja 16,Pernambuco,Nordeste,8654.15,7500
Loja 17,Rio Grande do Sul,Sul,9004.19,8500
Loja 18,Santa Catarina,Sul,9829.69,8000
Loja 19,Amapá,Norte,8410.72,8500
Loja 20,Pará,Norte,8538.81,7000
Loja 21,Maranhão,Nordeste,6588.59,8200
Loja 22,Paraíba,Nordeste,9644.97,7800
Loja 23,Tocantins,Norte,9958.77,7500
Loja 24,Mato Grosso,Centro-Oeste,6544.6,7200
Loja 25,Santa Catarina,Sul,8528.02,8200
Loja 26,Tocantins,Norte,8449.37,8200
Loja 27,Pará,Norte,7290.7,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9858.0,8200
Loja 29,Espírito Santo,Sudeste,9829.48,8200
Loja 30,Rio de Janeiro,Sudeste,6294.35,7000
Loja 31,Minas Gerais,Sudeste,8379.93,7200
Loja 32,Goiás,Centro-Oeste,7482.27,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6029.05,7500
Loja 34,Piauí,Nordeste,6156.33,7200
Loja 35,Minas Gerais,Sudeste,6083.82,7500
Loja 36,Pernambuco,Nordeste,7442.4,7000
Loja 37,Santa Catarina,Sul,9979.89,7500
Loja 38,Pará,Norte,7366.55,8200
Loja 39,Piauí,Nordeste,9164.84,7200
Loja 40,Rondônia,Norte,7739.92,7500
Loja 41,Rio Grande do Sul,Sul,6451.05,7800
Loja 42,Amapá,Norte,7809.67,7000
Loja 43,Alagoas,Nordeste,9366.5,7200
Loja 44,Espírito Santo,Sudeste,7017.92,7800
Loja 45,Pará,Norte,9075.96,7500
Loja 46,Espírito Santo,Sudeste,6831.86,7500
Loja 47,Rio Grande do Sul,Sul,8056.71,7800
Loja 48,Acre,Norte,6796.99,8500
Loja 49,Rondônia,Norte,6230.57,7000
Loja 50,Roraima,Norte,9777.29,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7745.43,8500
Loja 52,Acre,Norte,6561.82,8200
Loja 53,Maranhão,Nordeste,6238.52,8000
Loja 54,São Paulo,Sudeste,8060.96,7500
Loja 55,Ceará,Nordeste,9938.38,7200
Loja 56,Rio Grande do Norte,Nordeste,7016.08,8500
Loja 57,Mato Grosso,Centro-Oeste,8590.64,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8337.33,7800
Loja 59,Paraíba,Nordeste,6365.42,8200
Loja 60,Santa Catarina,Sul,9442.31,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6989.54,8200
Loja 62,Goiás,Centro-Oeste,8987.27,7800
Loja 63,Rondônia,Norte,7592.97,8500
Loja 64,Piauí,Nordeste,6019.64,8200
Loja 65,Amazonas,Norte,8926.08,7000
Loja 66,Espírito Santo,Sudeste,6691.46,8000
Loja 67,Santa Catarina,Sul,9317.14,7000
Loja 68,Piauí,Nordeste,8946.04,8500
Loja 69,Minas Gerais,Sudeste,6399.72,7800
Loja 70,Rondônia,Norte,7331.94,8000
Loja 71,Rio Grande do Sul,Sul,6590.18,8000
Loja 72,Espírito Santo,Sudeste,9947.77,8500
Loja 73,Bahia,Nordeste,6807.76,8200
Loja 74,Paraná,Sul,8904.17,7000
Loja 75,Pará,Norte,9141.01,8500
Loja 76,Ceará,Nordeste,9353.11,8500
Loja 77,Goiás,Centro-Oeste,6550.62,7200
Loja 78,Espírito Santo,Sudeste,9380.32,7500
Loja 79,Pará,Norte,8798.42,8200
Loja 80,Goiás,Centro-Oeste,7220.73,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9304.3,8500
Loja 82,Mato Grosso,Centro-Oeste,8595.8,7500
Loja 83,Goiás,Centro-Oeste,8449.9,7800
Loja 84,Rio Grande do Sul,Sul,6029.68,7800
Loja 85,Amazonas,Norte,9960.2,7800
Loja 86,Mato Grosso,Centro-Oeste,7352.69,8000
Loja 87,Rio Grande do Sul,Sul,8158.88,8500
Loja 88,Mato Grosso,Centro-Oeste,9760.72,7200
Loja 89,Maranhão,Nordeste,9749.44,8000
Loja 90,Rio Grande do Norte,Nordeste,6638.08,7000
Loja 91,Santa Catarina,Sul,7817.05,7800
Loja 92,Rondônia,Norte,9287.62,7500
Loja 93,Mato Grosso,Centro-Oeste,7739.92,8200
Loja 94,Bahia,Nordeste,6308.95,8500
Loja 95,Rio de Janeiro,Sudeste,7858.55,8500
Loja 96,Sergipe,Nordeste,6946.87,7500
Loja 97,Roraima,Norte,7475.32,7500
Loja 98,Alagoas,Nordeste,8577.64,7000
Loja 99,Rio Grande do Norte,Nordeste,6633.13,8200
Loja 100,Santa Catarina,Sul,8243.65,7200
Loja 101,Rio Grande do Norte,Nordeste,8409.69,7800
Loja 102,Santa Catarina,Sul,7240.1,8200
Loja 103,Pernambuco,Nordeste,9381.88,7500
Loja 104,Minas Gerais,Sudeste,9913.99,8000
Loja 105,Alagoas,Nordeste,7574.12,8500
Loja 106,Espírito Santo,Sudeste,6281.71,8200
Loja 107,Piauí,Nordeste,7978.79,7000
Loja 108,Tocantins,Norte,9898.63,8000
Loja 109,Rio de Janeiro,Sudeste,7882.99,8200
Loja 110,Amazonas,Norte,8426.34,7800
Loja 111,Ceará,Nordeste,8172.32,7800
Loja 112,Rio Grande do Sul,Sul,9393.49,7800
Loja 113,Paraná,Sul,9678.83,8200
Loja 114,Goiás,Centro-Oeste,8992.72,8000
Loja 115,Rio Grande do Norte,Nordeste,9035.33,8200
Loja 116,Rio Grande do Norte,Nordeste,7917.18,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7635.26,8500
Loja 118,Roraima,Norte,9194.11,7200
Loja 119,Piauí,Nordeste,6791.13,8000
Loja 120,Rio Grande do Sul,Sul,7290.14,8200
Loja 121,Bahia,Nordeste,7619.2,7200
Loja 122,Santa Catarina,Sul,7538.15,7500
Loja 123,Minas Gerais,Sudeste,9584.29,7200
Loja 124,Rio de Janeiro,Sudeste,7999.63,8500
Loja 125,Mato Grosso,Centro-Oeste,9761.55,8200
Loja 126,Alagoas,Nordeste,9195.04,8200
Loja 127,Roraima,Norte,6725.3,8500
Loja 128,Alagoas,Nordeste,9508.86,7800
Loja 129,Mato Grosso,Centro-Oeste,9019.63,7500
Loja 130,Alagoas,Nordeste,9850.77,8000
Loja 131,Pará,Norte,9000.05,8200
Loja 132,Pernambuco,Nordeste,9102.99,7800
Loja 133,Ceará,Nordeste,7171.01,7500
Loja 134,Santa Catarina,Sul,7718.47,7500
Loja 135,Rio Grande do Norte,Nordeste,7075.75,8200
Loja 136,Espírito Santo,Sudeste,8720.9,8200
Loja 137,Minas Gerais,Sudeste,9757.43,8500
Loja 138,Rondônia,Norte,9770.76,8200
Loja 139,Amazonas,Norte,6259.93,7200
Loja 140,Ceará,Nordeste,9340.61,7500
Loja 141,Tocantins,Norte,8225.43,8200
Loja 142,Mato Grosso,Centro-Oeste,7276.21,8500
Loja 143,Rondônia,Norte,8482.08,8000
Loja 144,Maranhão,Nordeste,8511.83,7200
Loja 145,Alagoas,Nordeste,7575.52,7500
Loja 146,Goiás,Centro-Oeste,8210.03,8200
Loja 147,Santa Catarina,Sul,9562.67,8500
Loja 148,Mato Grosso,Centro-Oeste,9756.33,8500
Loja 149,Paraná,Sul,7142.02,7000
Loja 150,Bahia,Nordeste,6137.49,7500
Loja 151,Paraná,Sul,7120.38,7500
Loja 152,São Paulo,Sudeste,8114.08,7200
Loja 153,Goiás,Centro-Oeste,6131.01,8500
Loja 154,Roraima,Norte,9009.01,7500
Loja 155,Alagoas,Nordeste,6755.93,7200
Loja 156,Pernambuco,Nordeste,9010.17,7200
Loja 157,Amazonas,Norte,9647.27,7800
Loja 158,Espírito Santo,Sudeste,9319.96,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7627.3,8200
Loja 160,Paraná,Sul,6358.59,7200
Loja 161,Rio de Janeiro,Sudeste,7969.2,8200
Loja 162,Ceará,Nordeste,6566.36,8000
Loja 163,Rondônia,Norte,6997.71,7800
Loja 164,Rio Grande do Norte,Nordeste,9982.48,7800
Loja 165,Rio Grande do Sul,Sul,7592.22,7500
Loja 166,Espírito Santo,Sudeste,8476.57,8500
Loja 167,Pernambuco,Nordeste,7788.31,7200
Loja 168,Amapá,Norte,6607.52,7500
Loja 169,Maranhão,Nordeste,8590.41,7200
Loja 170,Rio de Janeiro,Sudeste,7004.53,8000
Loja 171,Ceará,Nordeste,7380.75,8000
Loja 172,Espírito Santo,Sudeste,9693.15,7200
Loja 173,Piauí,Nordeste,8754.29,7000
Loja 174,Santa Catarina,Sul,7073.94,7000
Loja 175,Espírito Santo,Sudeste,9117.87,8200
Loja 176,Roraima,Norte,6346.86,7500
Loja 177,Sergipe,Nordeste,8171.19,8200
Loja 178,Tocantins,Norte,8496.41,7000
Loja 179,Tocantins,Norte,7375.44,8000
Loja 180,Maranhão,Nordeste,7766.1,7500
Loja 181,Mato Grosso,Centro-Oeste,6165.7,8200
Loja 182,Pernambuco,Nordeste,8659.54,8500
Loja 183,Acre,Norte,9793.81,8500
Loja 184,Rio Grande do Norte,Nordeste,8109.65,7200
Loja 185,Bahia,Nordeste,9862.9,8200
Loja 186,Rio Grande do Norte,Nordeste,8021.32,7000
Loja 187,Paraíba,Nordeste,6844.58,8200
Loja 188,Rondônia,Norte,9995.18,7000
Loja 189,Minas Gerais,Sudeste,8775.06,8200
Loja 190,São Paulo,Sudeste,9144.36,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7020.32,7500
Loja 192,Ceará,Nordeste,8739.88,8200
Loja 193,Bahia,Nordeste,8984.57,8200
Loja 194,Amapá,Norte,9022.9,7800
Loja 195,Ceará,Nordeste,9515.68,8200
Loja 196,Espírito Santo,Sudeste,9871.92,8000
Loja 197,Ceará,Nordeste,9966.47,8000
Loja 198,Rio de Janeiro,Sudeste,9979.32,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7783.77,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7772.36,8000
Loja 201,São Paulo,Sudeste,6924.26,7000
Loja 202,Santa Catarina,Sul,8811.55,8000
Loja 203,Piauí,Nordeste,6673.04,7200
Loja 204,Ceará,Nordeste,6772.46,7800
Loja 205,Espírito Santo,Sudeste,8359.7,7000
Loja 206,Maranhão,Nordeste,8883.69,8200
Loja 207,Paraíba,Nordeste,8857.85,7000
Loja 208,Pará,Norte,9214.96,7200
Loja 209,Alagoas,Nordeste,6190.27,8200
Loja 210,Minas Gerais,Sudeste,9611.3,7500
Loja 211,Minas Gerais,Sudeste,9935.45,7200
Loja 212,Amazonas,Norte,6609.74,7200
Loja 213,Santa Catarina,Sul,6216.76,7000
Loja 214,Piauí,Nordeste,7420.14,7500
Loja 215,São Paulo,Sudeste,8444.07,8200
Loja 216,Roraima,Norte,8774.32,8200
Loja 217,Roraima,Norte,6515.42,8200
Loja 218,Maranhão,Nordeste,7963.97,7500
Loja 219,Piauí,Nordeste,9267.47,8000
Loja 220,Amapá,Norte,7281.26,7500
Loja 221,Bahia,Nordeste,8239.55,8500
Loja 222,Pernambuco,Nordeste,9571.64,8500
Loja 223,Minas Gerais,Sudeste,8763.9,7000
Loja 224,São Paulo,Sudeste,9910.55,7000
Loja 225,Rio de Janeiro,Sudeste,6470.29,7000
Loja 226,Goiás,Centro-Oeste,7434.64,7800
Loja 227,Paraíba,Nordeste,8728.63,7000
Loja 228,Rio Grande do Sul,Sul,8052.14,8000
Loja 229,São Paulo,Sudeste,8374.25,7200
Loja 230,Ceará,Nordeste,6306.86,8500
Loja 231,Piauí,Nordeste,8991.54,7200
Loja 232,Alagoas,Nordeste,9893.15,8500
Loja 233,Maranhão,Nordeste,9024.06,8000
Loja 234,Paraíba,Nordeste,8139.55,7500
Loja 235,Roraima,Norte,7348.25,7200
Loja 236,Roraima,Norte,6920.11,7000
Loja 237,Pernambuco,Nordeste,6695.33,7500
Loja 238,Rio de Janeiro,Sudeste,6169.73,8500
Loja 239,Paraíba,Nordeste,6828.33,8500
Loja 240,Sergipe,Nordeste,8165.91,7500
Loja 241,Rio Grande do Sul,Sul,7715.02,7800
Loja 242,Pernambuco,Nordeste,9796.48,8200
Loja 243,Sergipe,Nordeste,9752.74,8500
Loja 244,Sergipe,Nordeste,6307.18,8200
Loja 245,Mato Grosso,Centro-Oeste,7688.94,7000
Loja 246,Maranhão,Nordeste,7120.97,7500
Loja 247,Amapá,Norte,6005.8,7000
Loja 248,Mato Grosso,Centro-Oeste,6362.58,8500
Loja 249,Alagoas,Nordeste,9205.02,7800
Loja 250,Piauí,Nordeste,8088.55,8200
Loja 251,São Paulo,Sudeste,9340.12,7500
Loja 252,Amapá,Norte,9390.19,7200
Loja 253,Ceará,Nordeste,7418.57,8000
Loja 254,Goiás,Centro-Oeste,6614.87,8500
Loja 255,Acre,Norte,8742.14,7800
Loja 256,Mato Grosso,Centro-Oeste,9709.25,7000
Loja 257,Maranhão,Nordeste,8286.26,7200
Loja 258,Rio Grande do Sul,Sul,9715.13,7000
Loja 259,Pará,Norte,7791.53,8000
Loja 260,Tocantins,Norte,6517.29,8500
Loja 261,Alagoas,Nordeste,8082.22,7000
Loja 262,Amazonas,Norte,8471.3,7500
Loja 263,Rio Grande do Norte,Nordeste,6636.29,7200
Loja 264,Ceará,Nordeste,8102.22,8500
Loja 265,Bahia,Nordeste,8854.49,7500
Loja 266,Alagoas,Nordeste,7217.25,7200
Loja 267,Rondônia,Norte,8142.61,8500
Loja 268,Amapá,Norte,8592.36,7000
Loja 269,Sergipe,Nordeste,6928.76,7500
Loja 270,Rio Grande do Norte,Nordeste,8007.52,7000
Loja 271,Rio Grande do Sul,Sul,6217.05,7500
Loja 272,Goiás,Centro-Oeste,6418.1,7200
Loja 273,Rio Grande do Norte,Nordeste,6473.98,7000
Loja 274,Sergipe,Nordeste,7422.76,7000
Loja 275,Mato Grosso,Centro-Oeste,8618.06,7800
Loja 276,Goiás,Centro-Oeste,7554.94,8200
Loja 277,Rio de Janeiro,Sudeste,9444.28,7000
Loja 278,Rio Grande do Sul,Sul,6096.19,7800
Loja 279,Minas Gerais,Sudeste,8720.36,8000
Loja 280,Mato Grosso,Centro-Oeste,8056.86,8000
Loja 281,Alagoas,Nordeste,9510.31,7500
Loja 282,Roraima,Norte,8502.97,8200
Loja 283,Rondônia,Norte,6125.34,8000
Loja 284,Rio Grande do Sul,Sul,9338.2,8200
Loja 285,Ceará,Nordeste,6049.12,7000
Loja 286,Rondônia,Norte,8207.46,7500
