Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7310.83,7000
Loja 2,Amapá,Norte,8518.11,8000
Loja 3,Acre,Norte,6854.67,7000
Loja 4,Bahia,Nordeste,8194.09,8200
Loja 5,Alagoas,Nordeste,9127.77,8200
Loja 6,Roraima,Norte,9827.08,7200
Loja 7,Santa Catarina,Sul,7545.05,8500
Loja 8,Bahia,Nordeste,9169.77,7500
Loja 9,Tocantins,Norte,7287.57,8000
Loja 10,Rondônia,Norte,6850.1,7200
Loja 11,Espírito Santo,Sudeste,7316.29,7200
Loja 12,Amapá,Norte,9268.04,7500
Loja 13,Paraná,Sul,6642.32,7800
Loja 14,Bahia,Nordeste,9714.16,7000
Loja 15,Mato Grosso,Centro-Oeste,6270.39,8500
Loja 16,Pernambuco,Nordeste,7409.28,7500
Loja 17,Rio Grande do Sul,Sul,8218.64,8500
Loja 18,Santa Catarina,Sul,9794.81,8000
Loja 19,Amapá,Norte,7946.0,8500
Loja 20,Pará,Norte,7683.04,7000
Loja 21,Maranhão,Nordeste,8284.78,8200
Loja 22,Paraíba,Nordeste,6612.65,7800
Loja 23,Tocantins,Norte,6197.28,7500
Loja 24,Mato Grosso,Centro-Oeste,7575.65,7200
Loja 25,Santa Catarina,Sul,6360.99,8200
Loja 26,Tocantins,Norte,6454.43,8200
Loja 27,Pará,Norte,6146.07,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7058.49,8200
Loja 29,Espírito Santo,Sudeste,8470.23,8200
Loja 30,Rio de Janeiro,Sudeste,8263.66,7000
Loja 31,Minas Gerais,Sudeste,8958.82,7200
Loja 32,Goiás,Centro-Oeste,6183.09,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9254.15,7500
Loja 34,Piauí,Nordeste,8173.81,7200
Loja 35,Minas Gerais,Sudeste,9338.67,7500
Loja 36,Pernambuco,Nordeste,8923.91,7000
Loja 37,Santa Catarina,Sul,9316.69,7500
Loja 38,Pará,Norte,7082.86,8200
Loja 39,Piauí,Nordeste,6058.22,7200
Loja 40,Rondônia,Norte,8822.47,7500
Loja 41,Rio Grande do Sul,Sul,7515.46,7800
Loja 42,Amapá,Norte,7539.12,7000
Loja 43,Alagoas,Nordeste,6155.15,7200
Loja 44,Espírito Santo,Sudeste,9924.81,7800
Loja 45,Pará,Norte,7512.95,7500
Loja 46,Espírito Santo,Sudeste,7669.33,7500
Loja 47,Rio Grande do Sul,Sul,9834.18,7800
Loja 48,Acre,Norte,8427.42,8500
Loja 49,Rondônia,Norte,9995.28,7000
Loja 50,Roraima,Norte,7943.54,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7072.4,8500
Loja 52,Acre,Norte,8201.74,8200
Loja 53,Maranhão,Nordeste,6553.09,8000
Loja 54,São Paulo,Sudeste,9824.17,7500
Loja 55,Ceará,Nordeste,7140.84,7200
Loja 56,Rio Grande do Norte,Nordeste,6240.52,8500
Loja 57,Mato Grosso,Centro-Oeste,9553.99,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6110.35,7800
Loja 59,Paraíba,Nordeste,6068.89,8200
Loja 60,Santa Catarina,Sul,7049.25,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9753.87,8200
Loja 62,Goiás,Centro-Oeste,7277.91,7800
Loja 63,Rondônia,Norte,9756.27,8500
Loja 64,Piauí,Nordeste,6767.97,8200
Loja 65,Amazonas,Norte,8824.68,7000
