Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8792.91,7000
Loja 2,Amapá,Norte,7373.23,8000
Loja 3,Acre,Norte,7420.37,7000
Loja 4,Bahia,Nordeste,9875.03,8200
Loja 5,Alagoas,Nordeste,7699.94,8200
Loja 6,Roraima,Norte,8837.62,7200
Loja 7,Santa Catarina,Sul,8340.94,8500
Loja 8,Bahia,Nordeste,9013.39,7500
Loja 9,Tocantins,Norte,9843.38,8000
Loja 10,Rondônia,Norte,6257.97,7200
Loja 11,Espírito Santo,Sudeste,7725.9,7200
Loja 12,Amapá,Norte,7759.46,7500
Loja 13,Paraná,Sul,9197.02,7800
Loja 14,Bahia,Nordeste,8779.48,7000
Loja 15,Mato Grosso,Centro-Oeste,6739.53,8500
Loja 16,Pernambuco,Nordeste,8213.68,7500
Loja 17,Rio Grande do Sul,Sul,9548.22,8500
Loja 18,Santa Catarina,Sul,7634.1,8000
Loja 19,Amapá,Norte,9599.27,8500
Loja 20,Pará,Norte,6577.44,7000
Loja 21,Maranhão,Nordeste,7038.47,8200
Loja 22,Paraíba,Nordeste,7754.04,7800
Loja 23,Tocantins,Norte,9856.85,7500
Loja 24,Mato Grosso,Centro-Oeste,6328.59,7200
Loja 25,Santa Catarina,Sul,8235.42,8200
Loja 26,Tocantins,Norte,9169.91,8200
Loja 27,Pará,Norte,8420.46,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6048.25,8200
Loja 29,Espírito Santo,Sudeste,9565.9,8200
Loja 30,Rio de Janeiro,Sudeste,9164.0,7000
Loja 31,Minas Gerais,Sudeste,8538.33,7200
Loja 32,Goiás,Centro-Oeste,9623.81,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6261.13,7500
Loja 34,Piauí,Nordeste,7522.67,7200
Loja 35,Minas Gerais,Sudeste,7006.6,7500
Loja 36,Pernambuco,Nordeste,6200.8,7000
Loja 37,Santa Catarina,Sul,9102.88,7500
Loja 38,Pará,Norte,8991.85,8200
Loja 39,Piauí,Nordeste,9976.42,7200
Loja 40,Rondônia,Norte,6224.23,7500
Loja 41,Rio Grande do Sul,Sul,9354.27,7800
Loja 42,Amapá,Norte,9201.35,7000
Loja 43,Alagoas,Nordeste,7738.29,7200
Loja 44,Espírito Santo,Sudeste,9456.08,7800
Loja 45,Pará,Norte,7044.62,7500
Loja 46,Espírito Santo,Sudeste,8239.74,7500
Loja 47,Rio Grande do Sul,Sul,7303.25,7800
Loja 48,Acre,Norte,7865.01,8500
Loja 49,Rondônia,Norte,9491.26,7000
Loja 50,Roraima,Norte,9925.89,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6213.65,8500
Loja 52,Acre,Norte,6599.16,8200
Loja 53,Maranhão,Nordeste,8063.38,8000
Loja 54,São Paulo,Sudeste,8368.04,7500
Loja 55,Ceará,Nordeste,9027.38,7200
Loja 56,Rio Grande do Norte,Nordeste,7586.92,8500
Loja 57,Mato Grosso,Centro-Oeste,6916.97,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7803.4,7800
Loja 59,Paraíba,Nordeste,9320.26,8200
Loja 60,Santa Catarina,Sul,7852.24,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7890.81,8200
Loja 62,Goiás,Centro-Oeste,7108.01,7800
Loja 63,Rondônia,Norte,9287.99,8500
Loja 64,Piauí,Nordeste,6715.11,8200
Loja 65,Amazonas,Norte,6191.6,7000
Loja 66,Espírito Santo,Sudeste,9247.51,8000
Loja 67,Santa Catarina,Sul,9460.68,7000
Loja 68,Piauí,Nordeste,7491.64,8500
Loja 69,Minas Gerais,Sudeste,9731.25,7800
Loja 70,Rondônia,Norte,6328.81,8000
Loja 71,Rio Grande do Sul,Sul,8338.15,8000
Loja 72,Espírito Santo,Sudeste,7726.8,8500
Loja 73,Bahia,Nordeste,6468.79,8200
Loja 74,Paraná,Sul,6324.34,7000
Loja 75,Pará,Norte,7366.17,8500
Loja 76,Ceará,Nordeste,7305.02,8500
Loja 77,Goiás,Centro-Oeste,9889.04,7200
Loja 78,Espírito Santo,Sudeste,7294.58,7500
Loja 79,Pará,Norte,8234.2,8200
Loja 80,Goiás,Centro-Oeste,6793.06,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8740.11,8500
Loja 82,Mato Grosso,Centro-Oeste,9401.69,7500
Loja 83,Goiás,Centro-Oeste,9125.3,7800
Loja 84,Rio Grande do Sul,Sul,7605.77,7800
Loja 85,Amazonas,Norte,8562.08,7800
Loja 86,Mato Grosso,Centro-Oeste,8990.26,8000
Loja 87,Rio Grande do Sul,Sul,9378.25,8500
Loja 88,Mato Grosso,Centro-Oeste,8255.97,7200
Loja 89,Maranhão,Nordeste,6025.95,8000
Loja 90,Rio Grande do Norte,Nordeste,6597.71,7000
Loja 91,Santa Catarina,Sul,9767.97,7800
Loja 92,Rondônia,Norte,8419.08,7500
Loja 93,Mato Grosso,Centro-Oeste,6375.84,8200
Loja 94,Bahia,Nordeste,9636.74,8500
Loja 95,Rio de Janeiro,Sudeste,8483.26,8500
Loja 96,Sergipe,Nordeste,9591.46,7500
Loja 97,Roraima,Norte,8184.14,7500
Loja 98,Alagoas,Nordeste,8316.63,7000
Loja 99,Rio Grande do Norte,Nordeste,6793.41,8200
Loja 100,Santa Catarina,Sul,9896.37,7200
Loja 101,Rio Grande do Norte,Nordeste,6840.5,7800
Loja 102,Santa Catarina,Sul,9956.7,8200
Loja 103,Pernambuco,Nordeste,7159.34,7500
Loja 104,Minas Gerais,Sudeste,7710.49,8000
Loja 105,Alagoas,Nordeste,8092.17,8500
Loja 106,Espírito Santo,Sudeste,7347.96,8200
Loja 107,Piauí,Nordeste,6055.21,7000
Loja 108,Tocantins,Norte,9199.86,8000
Loja 109,Rio de Janeiro,Sudeste,8972.8,8200
Loja 110,Amazonas,Norte,8989.89,7800
Loja 111,Ceará,Nordeste,9533.0,7800
Loja 112,Rio Grande do Sul,Sul,9738.69,7800
Loja 113,Paraná,Sul,7889.9,8200
Loja 114,Goiás,Centro-Oeste,9406.3,8000
Loja 115,Rio Grande do Norte,Nordeste,7861.39,8200
Loja 116,Rio Grande do Norte,Nordeste,8593.07,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9587.24,8500
Loja 118,Roraima,Norte,7312.35,7200
Loja 119,Piauí,Nordeste,6578.69,8000
Loja 120,Rio Grande do Sul,Sul,9039.54,8200
Loja 121,Bahia,Nordeste,8695.96,7200
Loja 122,Santa Catarina,Sul,6276.12,7500
Loja 123,Minas Gerais,Sudeste,7712.68,7200
Loja 124,Rio de Janeiro,Sudeste,7634.57,8500
Loja 125,Mato Grosso,Centro-Oeste,9811.22,8200
Loja 126,Alagoas,Nordeste,6722.49,8200
Loja 127,Roraima,Norte,6443.93,8500
Loja 128,Alagoas,Nordeste,9529.82,7800
Loja 129,Mato Grosso,Centro-Oeste,9662.59,7500
Loja 130,Alagoas,Nordeste,6159.31,8000
Loja 131,Pará,Norte,9847.23,8200
Loja 132,Pernambuco,Nordeste,9306.42,7800
Loja 133,Ceará,Nordeste,9586.58,7500
Loja 134,Santa Catarina,Sul,6949.45,7500
Loja 135,Rio Grande do Norte,Nordeste,9070.79,8200
Loja 136,Espírito Santo,Sudeste,6404.98,8200
Loja 137,Minas Gerais,Sudeste,6813.75,8500
Loja 138,Rondônia,Norte,7094.13,8200
Loja 139,Amazonas,Norte,9986.05,7200
Loja 140,Ceará,Nordeste,6573.28,7500
Loja 141,Tocantins,Norte,7309.02,8200
Loja 142,Mato Grosso,Centro-Oeste,8072.29,8500
Loja 143,Rondônia,Norte,6027.25,8000
Loja 144,Maranhão,Nordeste,6291.43,7200
Loja 145,Alagoas,Nordeste,7503.59,7500
Loja 146,Goiás,Centro-Oeste,7740.82,8200
Loja 147,Santa Catarina,Sul,8093.12,8500
Loja 148,Mato Grosso,Centro-Oeste,9207.22,8500
Loja 149,Paraná,Sul,9036.31,7000
Loja 150,Bahia,Nordeste,7183.3,7500
Loja 151,Paraná,Sul,8551.43,7500
Loja 152,São Paulo,Sudeste,8962.94,7200
Loja 153,Goiás,Centro-Oeste,9899.13,8500
Loja 154,Roraima,Norte,8342.61,7500
Loja 155,Alagoas,Nordeste,8289.78,7200
Loja 156,Pernambuco,Nordeste,6190.35,7200
Loja 157,Amazonas,Norte,9657.45,7800
Loja 158,Espírito Santo,Sudeste,9307.37,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8683.79,8200
Loja 160,Paraná,Sul,8453.59,7200
Loja 161,Rio de Janeiro,Sudeste,8584.29,8200
Loja 162,Ceará,Nordeste,9794.55,8000
Loja 163,Rondônia,Norte,8270.84,7800
Loja 164,Rio Grande do Norte,Nordeste,6460.0,7800
Loja 165,Rio Grande do Sul,Sul,8214.41,7500
Loja 166,Espírito Santo,Sudeste,7430.58,8500
Loja 167,Pernambuco,Nordeste,6686.87,7200
Loja 168,Amapá,Norte,7345.09,7500
Loja 169,Maranhão,Nordeste,8305.86,7200
Loja 170,Rio de Janeiro,Sudeste,9589.36,8000
Loja 171,Ceará,Nordeste,8859.02,8000
Loja 172,Espírito Santo,Sudeste,6367.22,7200
Loja 173,Piauí,Nordeste,8372.2,7000
Loja 174,Santa Catarina,Sul,7110.06,7000
Loja 175,Espírito Santo,Sudeste,9401.14,8200
Loja 176,Roraima,Norte,9884.62,7500
Loja 177,Sergipe,Nordeste,9935.44,8200
Loja 178,Tocantins,Norte,9241.62,7000
Loja 179,Tocantins,Norte,9962.81,8000
Loja 180,Maranhão,Nordeste,7672.98,7500
Loja 181,Mato Grosso,Centro-Oeste,7385.13,8200
Loja 182,Pernambuco,Nordeste,7568.03,8500
Loja 183,Acre,Norte,6593.37,8500
Loja 184,Rio Grande do Norte,Nordeste,8359.95,7200
Loja 185,Bahia,Nordeste,6915.35,8200
Loja 186,Rio Grande do Norte,Nordeste,9479.63,7000
Loja 187,Paraíba,Nordeste,6649.51,8200
Loja 188,Rondônia,Norte,7516.04,7000
Loja 189,Minas Gerais,Sudeste,7856.25,8200
Loja 190,São Paulo,Sudeste,9394.02,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7418.21,7500
Loja 192,Ceará,Nordeste,8893.96,8200
Loja 193,Bahia,Nordeste,9157.67,8200
Loja 194,Amapá,Norte,7715.91,7800
Loja 195,Ceará,Nordeste,8731.19,8200
Loja 196,Espírito Santo,Sudeste,8799.66,8000
Loja 197,Ceará,Nordeste,8978.12,8000
Loja 198,Rio de Janeiro,Sudeste,8305.62,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8828.94,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7875.44,8000
Loja 201,São Paulo,Sudeste,6657.2,7000
Loja 202,Santa Catarina,Sul,8697.07,8000
Loja 203,Piauí,Nordeste,6345.01,7200
Loja 204,Ceará,Nordeste,9602.18,7800
Loja 205,Espírito Santo,Sudeste,9635.96,7000
Loja 206,Maranhão,Nordeste,6300.33,8200
Loja 207,Paraíba,Nordeste,7797.53,7000
Loja 208,Pará,Norte,7331.47,7200
Loja 209,Alagoas,Nordeste,6482.48,8200
Loja 210,Minas Gerais,Sudeste,8784.52,7500
Loja 211,Minas Gerais,Sudeste,8508.05,7200
Loja 212,Amazonas,Norte,6881.64,7200
Loja 213,Santa Catarina,Sul,6859.25,7000
Loja 214,Piauí,Nordeste,8630.38,7500
Loja 215,São Paulo,Sudeste,7498.15,8200
Loja 216,Roraima,Norte,8504.03,8200
Loja 217,Roraima,Norte,7020.25,8200
Loja 218,Maranhão,Nordeste,6720.82,7500
Loja 219,Piauí,Nordeste,8820.51,8000
Loja 220,Amapá,Norte,9143.1,7500
Loja 221,Bahia,Nordeste,6383.86,8500
Loja 222,Pernambuco,Nordeste,7882.94,8500
Loja 223,Minas Gerais,Sudeste,9920.29,7000
Loja 224,São Paulo,Sudeste,6385.98,7000
Loja 225,Rio de Janeiro,Sudeste,6528.68,7000
Loja 226,Goiás,Centro-Oeste,6328.37,7800
Loja 227,Paraíba,Nordeste,6927.11,7000
Loja 228,Rio Grande do Sul,Sul,9998.89,8000
Loja 229,São Paulo,Sudeste,6239.39,7200
Loja 230,Ceará,Nordeste,7661.61,8500
Loja 231,Piauí,Nordeste,6843.74,7200
Loja 232,Alagoas,Nordeste,6689.64,8500
Loja 233,Maranhão,Nordeste,9468.31,8000
Loja 234,Paraíba,Nordeste,8817.1,7500
Loja 235,Roraima,Norte,9273.47,7200
Loja 236,Roraima,Norte,6544.05,7000
Loja 237,Pernambuco,Nordeste,6947.12,7500
Loja 238,Rio de Janeiro,Sudeste,9550.53,8500
Loja 239,Paraíba,Nordeste,6623.34,8500
Loja 240,Sergipe,Nordeste,6207.97,7500
Loja 241,Rio Grande do Sul,Sul,6041.41,7800
Loja 242,Pernambuco,Nordeste,9471.95,8200
Loja 243,Sergipe,Nordeste,7565.49,8500
Loja 244,Sergipe,Nordeste,7143.15,8200
Loja 245,Mato Grosso,Centro-Oeste,8197.92,7000
Loja 246,Maranhão,Nordeste,8638.04,7500
Loja 247,Amapá,Norte,9525.92,7000
Loja 248,Mato Grosso,Centro-Oeste,6776.31,8500
Loja 249,Alagoas,Nordeste,7865.36,7800
Loja 250,Piauí,Nordeste,7726.88,8200
Loja 251,São Paulo,Sudeste,8834.87,7500
Loja 252,Amapá,Norte,6059.63,7200
Loja 253,Ceará,Nordeste,7922.42,8000
Loja 254,Goiás,Centro-Oeste,8751.97,8500
Loja 255,Acre,Norte,7215.95,7800
Loja 256,Mato Grosso,Centro-Oeste,9385.82,7000
Loja 257,Maranhão,Nordeste,6719.01,7200
Loja 258,Rio Grande do Sul,Sul,7090.33,7000
Loja 259,Pará,Norte,7946.15,8000
Loja 260,Tocantins,Norte,7673.71,8500
Loja 261,Alagoas,Nordeste,7831.25,7000
Loja 262,Amazonas,Norte,8613.32,7500
Loja 263,Rio Grande do Norte,Nordeste,6142.8,7200
Loja 264,Ceará,Nordeste,6741.77,8500
Loja 265,Bahia,Nordeste,8061.74,7500
Loja 266,Alagoas,Nordeste,7479.16,7200
Loja 267,Rondônia,Norte,9600.71,8500
Loja 268,Amapá,Norte,7372.66,7000
Loja 269,Sergipe,Nordeste,8974.83,7500
Loja 270,Rio Grande do Norte,Nordeste,6030.84,7000
Loja 271,Rio Grande do Sul,Sul,7369.3,7500
Loja 272,Goiás,Centro-Oeste,7714.51,7200
Loja 273,Rio Grande do Norte,Nordeste,8093.46,7000
Loja 274,Sergipe,Nordeste,8116.49,7000
Loja 275,Mato Grosso,Centro-Oeste,9804.58,7800
Loja 276,Goiás,Centro-Oeste,9275.22,8200
Loja 277,Rio de Janeiro,Sudeste,6439.34,7000
Loja 278,Rio Grande do Sul,Sul,9060.59,7800
Loja 279,Minas Gerais,Sudeste,8463.53,8000
Loja 280,Mato Grosso,Centro-Oeste,6830.24,8000
Loja 281,Alagoas,Nordeste,7689.77,7500
Loja 282,Roraima,Norte,6925.59,8200
Loja 283,Rondônia,Norte,7462.44,8000
Loja 284,Rio Grande do Sul,Sul,9516.27,8200
Loja 285,Ceará,Nordeste,8170.15,7000
Loja 286,Rondônia,Norte,9528.5,7500
Loja 287,Mato Grosso,Centro-Oeste,8085.07,7800
Loja 288,Amazonas,Norte,7422.7,8500
Loja 289,Pará,Norte,6121.33,8000
Loja 290,São Paulo,Sudeste,8090.79,8500
Loja 291,Acre,Norte,7899.23,7000
Loja 292,Ceará,Nordeste,7812.9,8000
Loja 293,Rio de Janeiro,Sudeste,7716.74,8200
Loja 294,São Paulo,Sudeste,6984.05,7800
Loja 295,Rio de Janeiro,Sudeste,7816.14,8500
Loja 296,Amapá,Norte,6225.66,8500
Loja 297,Rio de Janeiro,Sudeste,7441.42,7500
Loja 298,Goiás,Centro-Oeste,9011.48,8000
Loja 299,Pará,Norte,9345.97,7800
Loja 300,Goiás,Centro-Oeste,9318.18,7500
Loja 301,Santa Catarina,Sul,8114.8,8200
Loja 302,São Paulo,Sudeste,7685.76,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,8468.58,7200
Loja 304,Tocantins,Norte,8760.45,7200
Loja 305,Ceará,Nordeste,7594.79,8000
Loja 306,Paraíba,Nordeste,9147.36,8500
Loja 307,Minas Gerais,Sudeste,6527.33,8000
Loja 308,Piauí,Nordeste,9298.86,7000
Loja 309,Tocantins,Norte,8130.03,7800
Loja 310,Mato Grosso,Centro-Oeste,8037.55,7000
Loja 311,Mato Grosso,Centro-Oeste,8234.86,8000
Loja 312,Sergipe,Nordeste,9766.32,8000
Loja 313,Amapá,Norte,6880.63,8000
Loja 314,São Paulo,Sudeste,8392.62,8500
Loja 315,São Paulo,Sudeste,8557.82,8500
Loja 316,Bahia,Nordeste,6690.39,8200
Loja 317,Sergipe,Nordeste,6141.68,7200
Loja 318,Piauí,Nordeste,9956.68,7500
Loja 319,Espírito Santo,Sudeste,7192.57,7200
Loja 320,Goiás,Centro-Oeste,8823.77,7000
Loja 321,Paraíba,Nordeste,7715.59,7500
Loja 322,Mato Grosso do Sul,Centro-Oeste,7474.29,7800
Loja 323,Maranhão,Nordeste,6316.3,8200
Loja 324,Rio de Janeiro,Sudeste,6258.97,7500
Loja 325,Sergipe,Nordeste,9312.35,8200
Loja 326,Pernambuco,Nordeste,7579.12,8200
Loja 327,Minas Gerais,Sudeste,6137.62,7000
Loja 328,Rio Grande do Norte,Nordeste,9150.11,8500
Loja 329,Alagoas,Nordeste,7027.23,7000
Loja 330,Paraná,Sul,9661.64,7000
Loja 331,Pará,Norte,9152.71,7200
Loja 332,Rio de Janeiro,Sudeste,6411.84,7000
Loja 333,Pará,Norte,9178.89,7500
Loja 334,Paraná,Sul,7475.89,8200
Loja 335,Paraná,Sul,9060.99,8000
Loja 336,Paraná,Sul,8520.34,7200
Loja 337,Rondônia,Norte,9676.07,7200
Loja 338,Rio Grande do Sul,Sul,9995.76,8200
Loja 339,Amapá,Norte,7049.18,8500
Loja 340,Minas Gerais,Sudeste,9593.01,7200
Loja 341,Ceará,Nordeste,7507.53,8500
Loja 342,Piauí,Nordeste,6677.73,8500
Loja 343,Pará,Norte,6094.84,7800
Loja 344,Acre,Norte,9925.69,7800
Loja 345,Rondônia,Norte,6541.35,7000
Loja 346,Amazonas,Norte,9384.36,8200
Loja 347,Paraná,Sul,6666.77,8500
Loja 348,Amazonas,Norte,7159.81,7200
Loja 349,Piauí,Nordeste,9199.15,7000
Loja 350,Amapá,Norte,6680.83,7000
Loja 351,Minas Gerais,Sudeste,9660.46,8000
Loja 352,Mato Grosso,Centro-Oeste,9472.66,7800
Loja 353,Rio Grande do Sul,Sul,8828.28,8000
Loja 354,Pará,Norte,8714.83,7500
Loja 355,Rio de Janeiro,Sudeste,8062.61,8000
Loja 356,Maranhão,Nordeste,8013.52,8500
Loja 357,Rio de Janeiro,Sudeste,9911.57,7000
Loja 358,Rio de Janeiro,Sudeste,7414.23,7000
Loja 359,Alagoas,Nordeste,7017.89,7200
Loja 360,Ceará,Nordeste,7575.65,8200
Loja 361,Paraíba,Nordeste,9899.4,8500
Loja 362,Goiás,Centro-Oeste,6735.28,7000
Loja 363,Tocantins,Norte,9989.79,7500
Loja 364,Piauí,Nordeste,8080.62,7500
Loja 365,Mato Grosso do Sul,Centro-Oeste,6990.59,7000
Loja 366,Bahia,Nordeste,9418.49,7000
Loja 367,Sergipe,Nordeste,9928.22,8500
Loja 368,Piauí,Nordeste,7746.34,8200
Loja 369,Paraíba,Nordeste,6029.91,7000
Loja 370,Bahia,Nordeste,6575.79,8000
Loja 371,Pernambuco,Nordeste,8805.97,7500
Loja 372,São Paulo,Sudeste,8082.97,7000
Loja 373,Paraíba,Nordeste,6254.54,7000
Loja 374,Pará,Norte,7787.91,8000
Loja 375,Tocantins,Norte,9271.93,8500
Loja 376,Rondônia,Norte,8274.69,7500
Loja 377,Sergipe,Nordeste,6348.14,8500
Loja 378,Goiás,Centro-Oeste,9801.57,7800
Loja 379,Amazonas,Norte,7110.29,8500
Loja 380,São Paulo,Sudeste,7015.9,7200
Loja 381,Minas Gerais,Sudeste,8422.76,7800
Loja 382,Paraíba,Nordeste,9799.33,7000
Loja 383,Paraná,Sul,6918.82,7000
Loja 384,Santa Catarina,Sul,7477.19,8500
Loja 385,Paraná,Sul,6451.13,8000
Loja 386,Bahia,Nordeste,9275.83,8500
Loja 387,São Paulo,Sudeste,8354.95,8000
Loja 388,Alagoas,Nordeste,8660.36,7000
Loja 389,Tocantins,Norte,8443.04,7200
Loja 390,Paraíba,Nordeste,7581.23,7800
Loja 391,Paraíba,Nordeste,6676.41,8500
Loja 392,Rio Grande do Norte,Nordeste,9964.46,7500
Loja 393,Roraima,Norte,6406.28,8500
Loja 394,Paraná,Sul,8241.35,8200
Loja 395,Amazonas,Norte,6762.57,8500
Loja 396,Amapá,Norte,8250.84,8000
Loja 397,Bahia,Nordeste,9021.11,7000
Loja 398,Pernambuco,Nordeste,6004.04,8000
Loja 399,Pará,Norte,9415.63,7800
Loja 400,Rio Grande do Sul,Sul,8743.02,8200
Loja 401,Paraíba,Nordeste,7374.95,7200
Loja 402,Santa Catarina,Sul,9329.47,7800
Loja 403,Sergipe,Nordeste,7820.92,8000
Loja 404,Amapá,Norte,6365.36,7200
Loja 405,Piauí,Nordeste,6280.55,8200
Loja 406,Mato Grosso,Centro-Oeste,7605.89,7200
Loja 407,Alagoas,Nordeste,7903.38,8200
Loja 408,Minas Gerais,Sudeste,7088.17,7000
Loja 409,Alagoas,Nordeste,7416.83,7200
Loja 410,Amapá,Norte,9615.71,7800
Loja 411,Maranhão,Nordeste,8898.94,8200
Loja 412,Tocantins,Norte,8730.13,7800
Loja 413,Ceará,Nordeste,6702.6,7200
Loja 414,Espírito Santo,Sudeste,8901.74,8200
Loja 415,Santa Catarina,Sul,6870.77,7000
Loja 416,Espírito Santo,Sudeste,8519.91,8500
Loja 417,Rondônia,Norte,9975.05,8000
Loja 418,Minas Gerais,Sudeste,8542.98,7200
Loja 419,Espírito Santo,Sudeste,7672.45,7800
Loja 420,Alagoas,Nordeste,6196.55,7200
Loja 421,Rio Grande do Norte,Nordeste,9506.12,7200
Loja 422,Mato Grosso do Sul,Centro-Oeste,8820.81,7500
Loja 423,Paraíba,Nordeste,9497.98,8200
Loja 424,Pará,Norte,7067.6,7500
Loja 425,Sergipe,Nordeste,7534.79,8200
Loja 426,Santa Catarina,Sul,7548.55,8200
Loja 427,Pará,Norte,9509.75,7000
Loja 428,Pernambuco,Nordeste,9017.12,7500
Loja 429,São Paulo,Sudeste,8553.82,7200
Loja 430,Piauí,Nordeste,8637.44,8000
Loja 431,Amapá,Norte,6657.79,7000
Loja 432,Rio de Janeiro,Sudeste,6535.56,7200
Loja 433,Maranhão,Nordeste,8552.62,7800
Loja 434,Tocantins,Norte,7622.62,8500
Loja 435,Amazonas,Norte,7695.7,8500
Loja 436,Goiás,Centro-Oeste,8011.77,8000
Loja 437,Tocantins,Norte,9946.43,7000
Loja 438,Rio Grande do Sul,Sul,6033.4,8000
Loja 439,Mato Grosso do Sul,Centro-Oeste,7676.39,8200
Loja 440,Rondônia,Norte,9333.37,8000
Loja 441,Amazonas,Norte,8444.92,8000
Loja 442,Alagoas,Nordeste,7607.83,7800
Loja 443,Goiás,Centro-Oeste,8768.13,8000
Loja 444,Amapá,Norte,8521.08,7800
Loja 445,Pará,Norte,9756.16,7800
Loja 446,Pernambuco,Nordeste,6095.59,7800
Loja 447,Espírito Santo,Sudeste,6701.03,7000
Loja 448,Santa Catarina,Sul,6507.66,8200
Loja 449,Ceará,Nordeste,8017.86,8000
Loja 450,Rondônia,Norte,7905.76,7800
Loja 451,Goiás,Centro-Oeste,8172.44,8000
Loja 452,Goiás,Centro-Oeste,6496.13,7000
Loja 453,Amapá,Norte,7031.44,8500
Loja 454,Tocantins,Norte,8101.97,7500
Loja 455,Mato Grosso,Centro-Oeste,6888.51,7800
Loja 456,Piauí,Nordeste,9172.28,7200
Loja 457,Sergipe,Nordeste,9673.46,8200
Loja 458,Goiás,Centro-Oeste,9924.15,7500
Loja 459,Minas Gerais,Sudeste,7542.0,7200
Loja 460,Paraná,Sul,8053.72,7200
Loja 461,Tocantins,Norte,7023.52,7800
Loja 462,Paraná,Sul,6189.1,8200
Loja 463,Mato Grosso do Sul,Centro-Oeste,8225.13,8200
Loja 464,Tocantins,Norte,6956.31,8000
Loja 465,Acre,Norte,8441.95,8500
