Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8623.3,8200
Loja 2,Acre,Norte,9122.57,8200
Loja 3,Santa Catarina,Sul,9469.93,7000
Loja 4,Santa Catarina,Sul,8582.01,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9795.16,7000
Loja 6,Acre,Norte,6059.54,8500
Loja 7,Bahia,Nordeste,9507.36,7000
Loja 8,Roraima,Norte,7278.6,7200
Loja 9,Bahia,Nordeste,8715.73,7000
Loja 10,Maranhão,Nordeste,7866.47,7800
Loja 11,Espírito Santo,Sudeste,9537.88,7000
Loja 12,Santa Catarina,Sul,8073.57,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6627.44,7500
Loja 14,Paraíba,Nordeste,8830.49,7200
Loja 15,Sergipe,Nordeste,8130.13,7200
Loja 16,Bahia,Nordeste,9234.28,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6718.75,7000
Loja 18,Maranhão,Nordeste,9996.91,7200
Loja 19,Maranhão,Nordeste,6828.51,7200
Loja 20,Amazonas,Norte,8917.33,7500
Loja 21,Pará,Norte,7537.72,7500
Loja 22,Bahia,Nordeste,6398.56,7000
Loja 23,Roraima,Norte,9416.44,7800
Loja 24,Alagoas,Nordeste,7758.18,7800
Loja 25,Sergipe,Nordeste,7992.87,7800
Loja 26,Amapá,Norte,7550.32,8500
Loja 27,Ceará,Nordeste,8517.53,7200
Loja 28,São Paulo,Sudeste,9191.26,7500
Loja 29,Rio Grande do Norte,Nordeste,8136.85,7500
Loja 30,Paraná,Sul,6653.04,7800
Loja 31,Acre,Norte,6967.24,8500
Loja 32,Rio Grande do Sul,Sul,9361.27,7500
Loja 33,Alagoas,Nordeste,6138.83,8500
Loja 34,Ceará,Nordeste,6331.85,8000
Loja 35,Goiás,Centro-Oeste,6676.5,7800
Loja 36,Amazonas,Norte,6833.36,7000
Loja 37,Goiás,Centro-Oeste,8739.07,7800
Loja 38,Amazonas,Norte,7174.18,8500
Loja 39,Maranhão,Nordeste,8032.36,8500
Loja 40,Roraima,Norte,9640.55,8000
Loja 41,Tocantins,Norte,8949.43,7800
Loja 42,Espírito Santo,Sudeste,9908.96,8200
Loja 43,Bahia,Nordeste,7860.49,8500
Loja 44,Santa Catarina,Sul,8373.8,8000
Loja 45,Tocantins,Norte,7415.77,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6146.78,7500
Loja 47,Bahia,Nordeste,7196.08,8200
Loja 48,Pará,Norte,6750.92,7800
Loja 49,Paraíba,Nordeste,8719.59,7800
Loja 50,Paraná,Sul,7114.63,7500
Loja 51,Rio Grande do Sul,Sul,9055.43,7500
Loja 52,Piauí,Nordeste,6693.93,7000
Loja 53,Paraná,Sul,9135.9,7000
Loja 54,Santa Catarina,Sul,8915.99,8200
Loja 55,Pernambuco,Nordeste,9533.02,7500
Loja 56,Minas Gerais,Sudeste,7671.66,8000
Loja 57,Pará,Norte,9703.47,7200
Loja 58,Minas Gerais,Sudeste,7559.21,7800
Loja 59,Rio Grande do Sul,Sul,7937.58,7000
Loja 60,Tocantins,Norte,6632.46,7200
Loja 61,Rio Grande do Sul,Sul,9613.95,8500
Loja 62,Pernambuco,Nordeste,9096.78,8500
Loja 63,Rio Grande do Norte,Nordeste,7556.86,8500
Loja 64,Paraná,Sul,9345.3,7500
Loja 65,Paraíba,Nordeste,6400.88,7500
Loja 66,Maranhão,Nordeste,6771.13,7500
Loja 67,Rondônia,Norte,6301.59,7200
Loja 68,Pernambuco,Nordeste,6260.24,7800
Loja 69,Goiás,Centro-Oeste,7732.35,8000
Loja 70,São Paulo,Sudeste,6157.84,7000
Loja 71,Pará,Norte,8685.19,8000
Loja 72,Rio Grande do Sul,Sul,8848.74,8200
Loja 73,Bahia,Nordeste,9192.78,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7452.74,7000
Loja 75,Roraima,Norte,8639.22,7200
Loja 76,Maranhão,Nordeste,6316.42,8200
Loja 77,Maranhão,Nordeste,6126.4,7800
Loja 78,Mato Grosso,Centro-Oeste,7945.86,7500
Loja 79,Amapá,Norte,7773.37,8000
Loja 80,Alagoas,Nordeste,8041.84,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7511.96,7000
Loja 82,São Paulo,Sudeste,6398.26,7000
Loja 83,Bahia,Nordeste,8632.39,7000
Loja 84,Piauí,Nordeste,8580.41,8200
Loja 85,Bahia,Nordeste,7672.87,7200
Loja 86,Rio Grande do Sul,Sul,6285.09,7800
Loja 87,Maranhão,Nordeste,6498.04,8000
Loja 88,Amapá,Norte,9938.82,8500
Loja 89,Paraná,Sul,7319.42,7000
Loja 90,Amazonas,Norte,9988.06,7200
Loja 91,Rondônia,Norte,7207.79,7000
Loja 92,Maranhão,Nordeste,8650.29,7800
Loja 93,Rio Grande do Norte,Nordeste,6526.17,8500
Loja 94,Rio Grande do Norte,Nordeste,6259.48,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,9773.18,7000
Loja 96,Tocantins,Norte,8779.46,7200
Loja 97,Tocantins,Norte,7318.72,7500
Loja 98,Minas Gerais,Sudeste,9906.98,7500
Loja 99,Goiás,Centro-Oeste,9388.05,7800
Loja 100,Maranhão,Nordeste,9083.41,7200
Loja 101,Ceará,Nordeste,8679.38,7200
Loja 102,Rondônia,Norte,9756.42,8000
Loja 103,Alagoas,Nordeste,8683.93,7000
Loja 104,Amazonas,Norte,8660.56,8500
Loja 105,Amazonas,Norte,8645.94,8200
Loja 106,Santa Catarina,Sul,6488.74,8000
Loja 107,Minas Gerais,Sudeste,9237.55,8000
Loja 108,Sergipe,Nordeste,6620.76,8000
Loja 109,Espírito Santo,Sudeste,9691.22,7000
Loja 110,Rondônia,Norte,9975.61,8500
Loja 111,Mato Grosso,Centro-Oeste,8168.71,7000
Loja 112,Bahia,Nordeste,6505.37,7500
Loja 113,Piauí,Nordeste,8731.94,7500
Loja 114,Alagoas,Nordeste,6923.07,8500
Loja 115,Amazonas,Norte,9523.15,7800
Loja 116,Amazonas,Norte,7121.1,8000
Loja 117,Tocantins,Norte,9780.57,8000
Loja 118,Piauí,Nordeste,9233.3,7800
Loja 119,Bahia,Nordeste,7855.91,7200
Loja 120,Rondônia,Norte,8817.45,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,7676.52,8500
Loja 122,Bahia,Nordeste,7693.1,7200
Loja 123,São Paulo,Sudeste,6425.82,7000
Loja 124,Paraná,Sul,6608.94,8200
Loja 125,Rio de Janeiro,Sudeste,9544.15,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,7138.12,7800
Loja 127,Minas Gerais,Sudeste,7612.57,8200
Loja 128,Paraíba,Nordeste,6997.13,7200
Loja 129,Santa Catarina,Sul,7719.27,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,8461.09,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,8331.71,7200
Loja 132,Rio Grande do Sul,Sul,6208.27,7800
Loja 133,Mato Grosso,Centro-Oeste,7170.71,7200
Loja 134,Pernambuco,Nordeste,8457.68,7800
Loja 135,Amazonas,Norte,6584.95,7500
Loja 136,Mato Grosso,Centro-Oeste,9808.53,7200
Loja 137,Piauí,Nordeste,8349.36,7500
Loja 138,Roraima,Norte,8631.82,8500
Loja 139,Acre,Norte,8488.59,7500
Loja 140,Maranhão,Nordeste,9700.92,7800
Loja 141,Mato Grosso,Centro-Oeste,9475.46,8500
Loja 142,Espírito Santo,Sudeste,9342.05,7800
Loja 143,Acre,Norte,7084.7,7000
Loja 144,Sergipe,Nordeste,9575.26,7200
Loja 145,Rio Grande do Sul,Sul,9307.55,7200
Loja 146,Rio Grande do Sul,Sul,9577.67,7000
Loja 147,Bahia,Nordeste,6496.7,8500
Loja 148,Amazonas,Norte,9980.02,7800
Loja 149,Rio de Janeiro,Sudeste,7780.25,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,8304.4,7800
Loja 151,Minas Gerais,Sudeste,8403.65,8500
Loja 152,Minas Gerais,Sudeste,8947.31,8500
Loja 153,Pará,Norte,7533.49,8000
Loja 154,Rio Grande do Norte,Nordeste,6540.54,7000
Loja 155,Goiás,Centro-Oeste,9707.47,7000
Loja 156,Amapá,Norte,7684.83,7200
Loja 157,Piauí,Nordeste,6664.71,7000
Loja 158,Rio de Janeiro,Sudeste,9259.15,7000
Loja 159,Mato Grosso,Centro-Oeste,6196.68,8500
Loja 160,Rondônia,Norte,9078.26,8200
Loja 161,Tocantins,Norte,6012.92,7000
Loja 162,Maranhão,Nordeste,9084.49,8500
Loja 163,Paraná,Sul,9270.2,8200
Loja 164,Goiás,Centro-Oeste,8627.68,7800
Loja 165,Paraná,Sul,8374.37,8200
Loja 166,Santa Catarina,Sul,6715.19,7500
Loja 167,Espírito Santo,Sudeste,8627.29,8200
Loja 168,Piauí,Nordeste,6044.36,8500
Loja 169,Minas Gerais,Sudeste,8214.42,7200
Loja 170,Rio Grande do Sul,Sul,6325.78,7000
Loja 171,Bahia,Nordeste,7196.51,8500
Loja 172,Alagoas,Nordeste,9734.32,8200
Loja 173,Sergipe,Nordeste,6567.87,7500
Loja 174,Ceará,Nordeste,6037.76,7200
Loja 175,Minas Gerais,Sudeste,6360.45,8000
Loja 176,Amapá,Norte,8341.08,7500
Loja 177,Ceará,Nordeste,9069.68,8200
Loja 178,Paraná,Sul,6905.26,7200
Loja 179,Paraná,Sul,7229.73,7000
Loja 180,São Paulo,Sudeste,9752.52,8000
Loja 181,Mato Grosso,Centro-Oeste,9935.06,7200
Loja 182,Rio de Janeiro,Sudeste,9181.08,8000
Loja 183,Rondônia,Norte,6679.6,8000
Loja 184,Amapá,Norte,8229.14,7500
Loja 185,Bahia,Nordeste,8860.67,7000
Loja 186,Minas Gerais,Sudeste,6998.89,7200
Loja 187,Paraíba,Nordeste,8717.53,8000
Loja 188,Paraná,Sul,6402.04,8500
Loja 189,Sergipe,Nordeste,7724.12,8500
Loja 190,Bahia,Nordeste,6329.99,8500
Loja 191,Amapá,Norte,8680.07,7000
Loja 192,Rio Grande do Norte,Nordeste,7930.47,7200
Loja 193,Rondônia,Norte,8130.85,8200
Loja 194,Paraná,Sul,7347.56,7500
Loja 195,Amazonas,Norte,8067.63,7500
Loja 196,Bahia,Nordeste,8780.52,8000
Loja 197,Santa Catarina,Sul,8974.87,8500
Loja 198,Espírito Santo,Sudeste,8366.68,8000
Loja 199,Roraima,Norte,8167.67,8000
Loja 200,Alagoas,Nordeste,9263.54,8200
Loja 201,Piauí,Nordeste,9279.1,7000
Loja 202,Mato Grosso,Centro-Oeste,6639.53,8000
Loja 203,Tocantins,Norte,6097.97,7200
Loja 204,Ceará,Nordeste,9678.11,8000
Loja 205,Rondônia,Norte,6272.95,8200
Loja 206,Minas Gerais,Sudeste,8836.69,8000
Loja 207,Mato Grosso do Sul,Centro-Oeste,8938.13,7000
Loja 208,São Paulo,Sudeste,9254.57,8200
Loja 209,Rio Grande do Norte,Nordeste,9721.6,7200
Loja 210,Maranhão,Nordeste,9553.69,8500
Loja 211,Mato Grosso,Centro-Oeste,9232.84,7800
Loja 212,Bahia,Nordeste,6242.15,7800
Loja 213,São Paulo,Sudeste,9060.84,8200
Loja 214,Rio de Janeiro,Sudeste,6149.91,8000
Loja 215,Minas Gerais,Sudeste,8634.33,8500
Loja 216,Rio Grande do Sul,Sul,7125.2,8000
Loja 217,Acre,Norte,6600.49,7000
Loja 218,Paraíba,Nordeste,7325.87,8200
Loja 219,São Paulo,Sudeste,9625.3,7800
Loja 220,Rondônia,Norte,8330.18,8500
Loja 221,São Paulo,Sudeste,8939.75,8200
