Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7777.07,8200
Loja 2,Acre,Norte,8070.41,8200
Loja 3,Santa Catarina,Sul,6263.62,7000
Loja 4,Santa Catarina,Sul,7146.13,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7478.1,7000
Loja 6,Acre,Norte,6526.4,8500
Loja 7,Bahia,Nordeste,7361.64,7000
Loja 8,Roraima,Norte,8303.61,7200
Loja 9,Bahia,Nordeste,7217.64,7000
Loja 10,Maranhão,Nordeste,8364.31,7800
Loja 11,Espírito Santo,Sudeste,8605.63,7000
Loja 12,Santa Catarina,Sul,6516.51,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6675.82,7500
Loja 14,Paraíba,Nordeste,7001.43,7200
Loja 15,Sergipe,Nordeste,7949.08,7200
Loja 16,Bahia,Nordeste,9693.87,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9239.66,7000
Loja 18,Maranhão,Nordeste,8838.23,7200
Loja 19,Maranhão,Nordeste,8005.19,7200
Loja 20,Amazonas,Norte,9517.68,7500
Loja 21,Pará,Norte,6731.94,7500
Loja 22,Bahia,Nordeste,7430.49,7000
Loja 23,Roraima,Norte,6610.74,7800
Loja 24,Alagoas,Nordeste,9469.56,7800
Loja 25,Sergipe,Nordeste,7053.51,7800
Loja 26,Amapá,Norte,9703.41,8500
Loja 27,Ceará,Nordeste,9417.71,7200
Loja 28,São Paulo,Sudeste,7091.35,7500
Loja 29,Rio Grande do Norte,Nordeste,6219.85,7500
Loja 30,Paraná,Sul,9558.41,7800
Loja 31,Acre,Norte,8957.6,8500
Loja 32,Rio Grande do Sul,Sul,8287.88,7500
Loja 33,Alagoas,Nordeste,6659.12,8500
Loja 34,Ceará,Nordeste,9639.75,8000
Loja 35,Goiás,Centro-Oeste,9312.18,7800
Loja 36,Amazonas,Norte,8099.38,7000
Loja 37,Goiás,Centro-Oeste,9036.8,7800
Loja 38,Amazonas,Norte,9109.75,8500
Loja 39,Maranhão,Nordeste,9298.96,8500
Loja 40,Roraima,Norte,6393.86,8000
Loja 41,Tocantins,Norte,6825.77,7800
Loja 42,Espírito Santo,Sudeste,7137.64,8200
Loja 43,Bahia,Nordeste,6043.27,8500
Loja 44,Santa Catarina,Sul,9230.75,8000
Loja 45,Tocantins,Norte,6158.54,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8420.76,7500
Loja 47,Bahia,Nordeste,8974.53,8200
Loja 48,Pará,Norte,9419.74,7800
Loja 49,Paraíba,Nordeste,6833.98,7800
Loja 50,Paraná,Sul,7540.82,7500
Loja 51,Rio Grande do Sul,Sul,7595.61,7500
Loja 52,Piauí,Nordeste,7006.83,7000
Loja 53,Paraná,Sul,7406.75,7000
Loja 54,Santa Catarina,Sul,6746.38,8200
Loja 55,Pernambuco,Nordeste,6249.17,7500
Loja 56,Minas Gerais,Sudeste,6016.23,8000
Loja 57,Pará,Norte,9371.08,7200
Loja 58,Minas Gerais,Sudeste,7510.75,7800
Loja 59,Rio Grande do Sul,Sul,9619.3,7000
Loja 60,Tocantins,Norte,9001.14,7200
Loja 61,Rio Grande do Sul,Sul,9521.14,8500
Loja 62,Pernambuco,Nordeste,8174.89,8500
Loja 63,Rio Grande do Norte,Nordeste,9040.33,8500
Loja 64,Paraná,Sul,6676.98,7500
Loja 65,Paraíba,Nordeste,8619.24,7500
Loja 66,Maranhão,Nordeste,8265.25,7500
Loja 67,Rondônia,Norte,6620.52,7200
Loja 68,Pernambuco,Nordeste,9612.52,7800
Loja 69,Goiás,Centro-Oeste,8747.22,8000
Loja 70,São Paulo,Sudeste,8519.04,7000
Loja 71,Pará,Norte,7920.37,8000
Loja 72,Rio Grande do Sul,Sul,7405.12,8200
Loja 73,Bahia,Nordeste,6887.4,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9137.94,7000
Loja 75,Roraima,Norte,7853.65,7200
Loja 76,Maranhão,Nordeste,6573.38,8200
Loja 77,Maranhão,Nordeste,8867.03,7800
Loja 78,Mato Grosso,Centro-Oeste,6700.13,7500
Loja 79,Amapá,Norte,6778.23,8000
Loja 80,Alagoas,Nordeste,9519.41,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8322.23,7000
Loja 82,São Paulo,Sudeste,7423.97,7000
Loja 83,Bahia,Nordeste,8357.52,7000
Loja 84,Piauí,Nordeste,6391.08,8200
Loja 85,Bahia,Nordeste,6431.88,7200
Loja 86,Rio Grande do Sul,Sul,7251.32,7800
Loja 87,Maranhão,Nordeste,6960.46,8000
Loja 88,Amapá,Norte,8481.07,8500
Loja 89,Paraná,Sul,8517.74,7000
Loja 90,Amazonas,Norte,6754.68,7200
Loja 91,Rondônia,Norte,7497.0,7000
Loja 92,Maranhão,Nordeste,6952.05,7800
Loja 93,Rio Grande do Norte,Nordeste,6201.68,8500
Loja 94,Rio Grande do Norte,Nordeste,8688.92,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,9027.46,7000
Loja 96,Tocantins,Norte,6731.21,7200
Loja 97,Tocantins,Norte,9712.34,7500
Loja 98,Minas Gerais,Sudeste,7997.35,7500
Loja 99,Goiás,Centro-Oeste,6759.32,7800
Loja 100,Maranhão,Nordeste,8491.68,7200
Loja 101,Ceará,Nordeste,8140.93,7200
Loja 102,Rondônia,Norte,6551.53,8000
Loja 103,Alagoas,Nordeste,7612.04,7000
Loja 104,Amazonas,Norte,9539.59,8500
Loja 105,Amazonas,Norte,6482.38,8200
Loja 106,Santa Catarina,Sul,6963.84,8000
Loja 107,Minas Gerais,Sudeste,8520.36,8000
Loja 108,Sergipe,Nordeste,8208.91,8000
Loja 109,Espírito Santo,Sudeste,7499.95,7000
Loja 110,Rondônia,Norte,9758.54,8500
Loja 111,Mato Grosso,Centro-Oeste,8594.73,7000
Loja 112,Bahia,Nordeste,7273.02,7500
Loja 113,Piauí,Nordeste,7076.66,7500
Loja 114,Alagoas,Nordeste,7766.64,8500
Loja 115,Amazonas,Norte,8878.84,7800
Loja 116,Amazonas,Norte,6389.62,8000
Loja 117,Tocantins,Norte,9349.68,8000
Loja 118,Piauí,Nordeste,6882.52,7800
Loja 119,Bahia,Nordeste,6605.14,7200
Loja 120,Rondônia,Norte,7895.91,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,8633.63,8500
Loja 122,Bahia,Nordeste,7135.53,7200
Loja 123,São Paulo,Sudeste,8527.61,7000
Loja 124,Paraná,Sul,7956.06,8200
Loja 125,Rio de Janeiro,Sudeste,6315.38,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,8287.69,7800
Loja 127,Minas Gerais,Sudeste,9525.67,8200
Loja 128,Paraíba,Nordeste,7134.31,7200
Loja 129,Santa Catarina,Sul,7847.96,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,8768.08,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,7756.47,7200
Loja 132,Rio Grande do Sul,Sul,9740.39,7800
Loja 133,Mato Grosso,Centro-Oeste,6737.92,7200
Loja 134,Pernambuco,Nordeste,8971.84,7800
Loja 135,Amazonas,Norte,7498.03,7500
Loja 136,Mato Grosso,Centro-Oeste,9573.99,7200
Loja 137,Piauí,Nordeste,6178.87,7500
Loja 138,Roraima,Norte,8143.81,8500
Loja 139,Acre,Norte,9088.24,7500
Loja 140,Maranhão,Nordeste,8382.96,7800
Loja 141,Mato Grosso,Centro-Oeste,7642.46,8500
Loja 142,Espírito Santo,Sudeste,9172.02,7800
Loja 143,Acre,Norte,8983.34,7000
Loja 144,Sergipe,Nordeste,7252.5,7200
Loja 145,Rio Grande do Sul,Sul,7096.51,7200
Loja 146,Rio Grande do Sul,Sul,9969.69,7000
Loja 147,Bahia,Nordeste,7456.48,8500
Loja 148,Amazonas,Norte,6394.16,7800
Loja 149,Rio de Janeiro,Sudeste,6841.61,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,7601.72,7800
Loja 151,Minas Gerais,Sudeste,9570.56,8500
Loja 152,Minas Gerais,Sudeste,6658.97,8500
Loja 153,Pará,Norte,9714.43,8000
Loja 154,Rio Grande do Norte,Nordeste,7489.06,7000
Loja 155,Goiás,Centro-Oeste,8623.38,7000
Loja 156,Amapá,Norte,6232.0,7200
Loja 157,Piauí,Nordeste,9537.39,7000
Loja 158,Rio de Janeiro,Sudeste,6649.45,7000
Loja 159,Mato Grosso,Centro-Oeste,7259.58,8500
Loja 160,Rondônia,Norte,7494.09,8200
Loja 161,Tocantins,Norte,8080.75,7000
Loja 162,Maranhão,Nordeste,8472.89,8500
Loja 163,Paraná,Sul,9355.48,8200
Loja 164,Goiás,Centro-Oeste,6657.07,7800
Loja 165,Paraná,Sul,7331.33,8200
Loja 166,Santa Catarina,Sul,8870.27,7500
Loja 167,Espírito Santo,Sudeste,9315.11,8200
Loja 168,Piauí,Nordeste,9538.18,8500
Loja 169,Minas Gerais,Sudeste,7113.66,7200
Loja 170,Rio Grande do Sul,Sul,7419.1,7000
Loja 171,Bahia,Nordeste,6850.83,8500
