Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9914.64,8200
Loja 2,Acre,Norte,6484.13,8200
Loja 3,Santa Catarina,Sul,7280.37,7000
Loja 4,Santa Catarina,Sul,6117.5,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8313.04,7000
Loja 6,Acre,Norte,8853.76,8500
Loja 7,Bahia,Nordeste,8392.26,7000
Loja 8,Roraima,Norte,7453.01,7200
Loja 9,Bahia,Nordeste,9773.36,7000
Loja 10,Maranhão,Nordeste,7343.74,7800
Loja 11,Espírito Santo,Sudeste,8972.05,7000
Loja 12,Santa Catarina,Sul,8314.92,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7697.47,7500
Loja 14,Paraíba,Nordeste,9260.85,7200
Loja 15,Sergipe,Nordeste,8731.42,7200
Loja 16,Bahia,Nordeste,7030.18,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8447.42,7000
Loja 18,Maranhão,Nordeste,6082.53,7200
Loja 19,Maranhão,Nordeste,8699.08,7200
Loja 20,Amazonas,Norte,9997.78,7500
Loja 21,Pará,Norte,6815.82,7500
Loja 22,Bahia,Nordeste,7805.65,7000
Loja 23,Roraima,Norte,7486.03,7800
Loja 24,Alagoas,Nordeste,9073.12,7800
Loja 25,Sergipe,Nordeste,9251.55,7800
Loja 26,Amapá,Norte,7142.97,8500
Loja 27,Ceará,Nordeste,8286.38,7200
Loja 28,São Paulo,Sudeste,7041.28,7500
Loja 29,Rio Grande do Norte,Nordeste,6825.24,7500
Loja 30,Paraná,Sul,7643.2,7800
Loja 31,Acre,Norte,6315.01,8500
Loja 32,Rio Grande do Sul,Sul,9376.25,7500
Loja 33,Alagoas,Nordeste,6162.99,8500
Loja 34,Ceará,Nordeste,8571.61,8000
Loja 35,Goiás,Centro-Oeste,7104.53,7800
Loja 36,Amazonas,Norte,7744.13,7000
Loja 37,Goiás,Centro-Oeste,8520.7,7800
Loja 38,Amazonas,Norte,9357.74,8500
