Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6984.77,8200
Loja 2,Acre,Norte,8191.51,8200
Loja 3,Santa Catarina,Sul,8687.2,7000
Loja 4,Santa Catarina,Sul,8190.25,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7400.12,7000
Loja 6,Acre,Norte,6333.45,8500
Loja 7,Bahia,Nordeste,7678.18,7000
Loja 8,Roraima,Norte,8590.89,7200
Loja 9,Bahia,Nordeste,8661.8,7000
Loja 10,Maranhão,Nordeste,8001.94,7800
Loja 11,Espírito Santo,Sudeste,9723.94,7000
Loja 12,Santa Catarina,Sul,7738.96,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8950.33,7500
Loja 14,Paraíba,Nordeste,6004.18,7200
Loja 15,Sergipe,Nordeste,8950.77,7200
Loja 16,Bahia,Nordeste,8965.85,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7555.28,7000
Loja 18,Maranhão,Nordeste,9921.65,7200
Loja 19,Maranhão,Nordeste,6519.13,7200
Loja 20,Amazonas,Norte,7957.68,7500
Loja 21,Pará,Norte,8283.18,7500
Loja 22,Bahia,Nordeste,8167.5,7000
Loja 23,Roraima,Norte,6979.92,7800
Loja 24,Alagoas,Nordeste,6839.42,7800
Loja 25,Sergipe,Nordeste,6733.7,7800
Loja 26,Amapá,Norte,7386.96,8500
Loja 27,Ceará,Nordeste,7919.51,7200
Loja 28,São Paulo,Sudeste,9673.54,7500
Loja 29,Rio Grande do Norte,Nordeste,8440.11,7500
Loja 30,Paraná,Sul,8900.35,7800
Loja 31,Acre,Norte,6358.42,8500
Loja 32,Rio Grande do Sul,Sul,8765.11,7500
Loja 33,Alagoas,Nordeste,8438.14,8500
Loja 34,Ceará,Nordeste,9353.78,8000
Loja 35,Goiás,Centro-Oeste,7818.39,7800
Loja 36,Amazonas,Norte,7885.63,7000
Loja 37,Goiás,Centro-Oeste,7388.63,7800
Loja 38,Amazonas,Norte,8332.35,8500
Loja 39,Maranhão,Nordeste,9199.86,8500
Loja 40,Roraima,Norte,7617.18,8000
Loja 41,Tocantins,Norte,9092.56,7800
Loja 42,Espírito Santo,Sudeste,8804.13,8200
Loja 43,Bahia,Nordeste,7221.57,8500
Loja 44,Santa Catarina,Sul,8394.59,8000
Loja 45,Tocantins,Norte,6936.85,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6125.09,7500
Loja 47,Bahia,Nordeste,6262.95,8200
Loja 48,Pará,Norte,9759.45,7800
Loja 49,Paraíba,Nordeste,6102.13,7800
Loja 50,Paraná,Sul,8801.21,7500
Loja 51,Rio Grande do Sul,Sul,8944.2,7500
Loja 52,Piauí,Nordeste,9769.83,7000
Loja 53,Paraná,Sul,9436.38,7000
Loja 54,Santa Catarina,Sul,7685.27,8200
Loja 55,Pernambuco,Nordeste,6533.87,7500
Loja 56,Minas Gerais,Sudeste,6033.39,8000
Loja 57,Pará,Norte,6637.15,7200
Loja 58,Minas Gerais,Sudeste,9073.65,7800
Loja 59,Rio Grande do Sul,Sul,8910.07,7000
Loja 60,Tocantins,Norte,9052.75,7200
Loja 61,Rio Grande do Sul,Sul,9126.16,8500
Loja 62,Pernambuco,Nordeste,8227.98,8500
Loja 63,Rio Grande do Norte,Nordeste,8069.54,8500
Loja 64,Paraná,Sul,6356.33,7500
Loja 65,Paraíba,Nordeste,7262.38,7500
Loja 66,Maranhão,Nordeste,7185.24,7500
Loja 67,Rondônia,Norte,8144.82,7200
Loja 68,Pernambuco,Nordeste,8163.31,7800
Loja 69,Goiás,Centro-Oeste,9700.71,8000
Loja 70,São Paulo,Sudeste,8795.34,7000
Loja 71,Pará,Norte,6115.86,8000
Loja 72,Rio Grande do Sul,Sul,6283.16,8200
Loja 73,Bahia,Nordeste,9848.13,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8858.35,7000
Loja 75,Roraima,Norte,8889.75,7200
Loja 76,Maranhão,Nordeste,9528.6,8200
Loja 77,Maranhão,Nordeste,9636.03,7800
Loja 78,Mato Grosso,Centro-Oeste,6624.16,7500
Loja 79,Amapá,Norte,8799.28,8000
Loja 80,Alagoas,Nordeste,8045.48,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,9070.5,7000
Loja 82,São Paulo,Sudeste,7006.73,7000
Loja 83,Bahia,Nordeste,9859.09,7000
Loja 84,Piauí,Nordeste,6725.37,8200
Loja 85,Bahia,Nordeste,6706.74,7200
Loja 86,Rio Grande do Sul,Sul,9852.7,7800
Loja 87,Maranhão,Nordeste,7736.15,8000
Loja 88,Amapá,Norte,7963.46,8500
Loja 89,Paraná,Sul,9557.53,7000
Loja 90,Amazonas,Norte,7374.69,7200
Loja 91,Rondônia,Norte,9847.7,7000
Loja 92,Maranhão,Nordeste,7601.79,7800
Loja 93,Rio Grande do Norte,Nordeste,9856.07,8500
Loja 94,Rio Grande do Norte,Nordeste,6467.16,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7180.44,7000
Loja 96,Tocantins,Norte,8628.61,7200
Loja 97,Tocantins,Norte,7801.98,7500
Loja 98,Minas Gerais,Sudeste,8942.88,7500
Loja 99,Goiás,Centro-Oeste,8639.46,7800
Loja 100,Maranhão,Nordeste,9778.49,7200
Loja 101,Ceará,Nordeste,8712.8,7200
Loja 102,Rondônia,Norte,7298.02,8000
Loja 103,Alagoas,Nordeste,9136.51,7000
Loja 104,Amazonas,Norte,8296.43,8500
Loja 105,Amazonas,Norte,6561.36,8200
Loja 106,Santa Catarina,Sul,6010.04,8000
Loja 107,Minas Gerais,Sudeste,6518.79,8000
Loja 108,Sergipe,Nordeste,8697.19,8000
Loja 109,Espírito Santo,Sudeste,7975.9,7000
Loja 110,Rondônia,Norte,6038.23,8500
Loja 111,Mato Grosso,Centro-Oeste,6818.43,7000
Loja 112,Bahia,Nordeste,9595.87,7500
Loja 113,Piauí,Nordeste,7378.5,7500
Loja 114,Alagoas,Nordeste,6129.9,8500
Loja 115,Amazonas,Norte,8558.55,7800
Loja 116,Amazonas,Norte,6226.02,8000
Loja 117,Tocantins,Norte,7525.1,8000
Loja 118,Piauí,Nordeste,6702.74,7800
Loja 119,Bahia,Nordeste,6712.46,7200
Loja 120,Rondônia,Norte,6633.07,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,8248.27,8500
Loja 122,Bahia,Nordeste,7110.81,7200
Loja 123,São Paulo,Sudeste,9951.43,7000
Loja 124,Paraná,Sul,9989.69,8200
Loja 125,Rio de Janeiro,Sudeste,8480.67,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,6347.2,7800
Loja 127,Minas Gerais,Sudeste,9513.65,8200
Loja 128,Paraíba,Nordeste,6074.29,7200
Loja 129,Santa Catarina,Sul,7063.38,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,6961.45,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,7587.25,7200
Loja 132,Rio Grande do Sul,Sul,8122.22,7800
Loja 133,Mato Grosso,Centro-Oeste,7738.76,7200
Loja 134,Pernambuco,Nordeste,9449.08,7800
Loja 135,Amazonas,Norte,7228.45,7500
Loja 136,Mato Grosso,Centro-Oeste,9871.43,7200
Loja 137,Piauí,Nordeste,7976.89,7500
Loja 138,Roraima,Norte,6627.33,8500
Loja 139,Acre,Norte,9913.48,7500
Loja 140,Maranhão,Nordeste,7941.11,7800
Loja 141,Mato Grosso,Centro-Oeste,7952.24,8500
Loja 142,Espírito Santo,Sudeste,9621.98,7800
Loja 143,Acre,Norte,7607.07,7000
Loja 144,Sergipe,Nordeste,8201.11,7200
Loja 145,Rio Grande do Sul,Sul,6299.2,7200
Loja 146,Rio Grande do Sul,Sul,6398.26,7000
Loja 147,Bahia,Nordeste,8868.78,8500
Loja 148,Amazonas,Norte,6014.66,7800
Loja 149,Rio de Janeiro,Sudeste,6767.18,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,7599.03,7800
Loja 151,Minas Gerais,Sudeste,6339.59,8500
Loja 152,Minas Gerais,Sudeste,6362.89,8500
Loja 153,Pará,Norte,6441.53,8000
Loja 154,Rio Grande do Norte,Nordeste,7526.99,7000
Loja 155,Goiás,Centro-Oeste,6209.16,7000
Loja 156,Amapá,Norte,6368.96,7200
Loja 157,Piauí,Nordeste,6658.22,7000
Loja 158,Rio de Janeiro,Sudeste,9577.61,7000
Loja 159,Mato Grosso,Centro-Oeste,8104.7,8500
Loja 160,Rondônia,Norte,9957.4,8200
Loja 161,Tocantins,Norte,8507.44,7000
Loja 162,Maranhão,Nordeste,8612.48,8500
Loja 163,Paraná,Sul,9958.49,8200
Loja 164,Goiás,Centro-Oeste,6984.27,7800
Loja 165,Paraná,Sul,6825.3,8200
Loja 166,Santa Catarina,Sul,6856.56,7500
Loja 167,Espírito Santo,Sudeste,6575.31,8200
Loja 168,Piauí,Nordeste,8480.6,8500
Loja 169,Minas Gerais,Sudeste,9322.58,7200
Loja 170,Rio Grande do Sul,Sul,9018.26,7000
Loja 171,Bahia,Nordeste,9695.98,8500
Loja 172,Alagoas,Nordeste,7978.78,8200
Loja 173,Sergipe,Nordeste,7043.44,7500
Loja 174,Ceará,Nordeste,9754.0,7200
Loja 175,Minas Gerais,Sudeste,9173.71,8000
Loja 176,Amapá,Norte,7364.55,7500
Loja 177,Ceará,Nordeste,7821.18,8200
Loja 178,Paraná,Sul,8984.95,7200
Loja 179,Paraná,Sul,6477.42,7000
Loja 180,São Paulo,Sudeste,6417.43,8000
Loja 181,Mato Grosso,Centro-Oeste,7409.36,7200
Loja 182,Rio de Janeiro,Sudeste,8818.84,8000
Loja 183,Rondônia,Norte,8734.97,8000
Loja 184,Amapá,Norte,8470.25,7500
Loja 185,Bahia,Nordeste,8166.52,7000
Loja 186,Minas Gerais,Sudeste,6558.0,7200
Loja 187,Paraíba,Nordeste,6879.44,8000
Loja 188,Paraná,Sul,9086.04,8500
Loja 189,Sergipe,Nordeste,9047.42,8500
Loja 190,Bahia,Nordeste,6986.53,8500
Loja 191,Amapá,Norte,7718.07,7000
Loja 192,Rio Grande do Norte,Nordeste,8951.33,7200
Loja 193,Rondônia,Norte,7587.04,8200
Loja 194,Paraná,Sul,8044.83,7500
Loja 195,Amazonas,Norte,6775.48,7500
Loja 196,Bahia,Nordeste,6569.0,8000
Loja 197,Santa Catarina,Sul,6872.71,8500
Loja 198,Espírito Santo,Sudeste,8697.29,8000
Loja 199,Roraima,Norte,7276.95,8000
Loja 200,Alagoas,Nordeste,6809.0,8200
Loja 201,Piauí,Nordeste,9023.29,7000
Loja 202,Mato Grosso,Centro-Oeste,7053.75,8000
Loja 203,Tocantins,Norte,7248.08,7200
Loja 204,Ceará,Nordeste,8960.81,8000
Loja 205,Rondônia,Norte,7592.86,8200
Loja 206,Minas Gerais,Sudeste,8208.3,8000
Loja 207,Mato Grosso do Sul,Centro-Oeste,9135.93,7000
Loja 208,São Paulo,Sudeste,6159.56,8200
Loja 209,Rio Grande do Norte,Nordeste,9313.52,7200
Loja 210,Maranhão,Nordeste,7943.07,8500
Loja 211,Mato Grosso,Centro-Oeste,6083.15,7800
Loja 212,Bahia,Nordeste,9323.34,7800
Loja 213,São Paulo,Sudeste,7556.91,8200
Loja 214,Rio de Janeiro,Sudeste,9294.79,8000
Loja 215,Minas Gerais,Sudeste,7859.31,8500
Loja 216,Rio Grande do Sul,Sul,7372.37,8000
Loja 217,Acre,Norte,8541.21,7000
Loja 218,Paraíba,Nordeste,6424.88,8200
Loja 219,São Paulo,Sudeste,8969.98,7800
Loja 220,Rondônia,Norte,9154.92,8500
Loja 221,São Paulo,Sudeste,9738.08,8200
Loja 222,Santa Catarina,Sul,8402.77,7800
