Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8379.5,8200
Loja 2,Santa Catarina,Sul,8271.54,8200
Loja 3,Ceará,Nordeste,9875.3,8500
Loja 4,Goiás,Centro-Oeste,8930.62,8500
Loja 5,Paraná,Sul,7971.25,8500
Loja 6,Tocantins,Norte,7921.42,8200
Loja 7,São Paulo,Sudeste,9563.18,8200
Loja 8,Paraná,Sul,6672.62,7800
Loja 9,Rio de Janeiro,Sudeste,9849.93,8500
Loja 10,Rio de Janeiro,Sudeste,7385.13,8000
Loja 11,Espírito Santo,Sudeste,6011.53,7200
Loja 12,Paraná,Sul,6758.7,7000
Loja 13,Alagoas,Nordeste,9307.92,8000
Loja 14,Paraná,Sul,8727.09,7800
Loja 15,Pernambuco,Nordeste,7259.28,8500
Loja 16,Espírito Santo,Sudeste,9248.54,7800
Loja 17,Espírito Santo,Sudeste,6844.35,8000
Loja 18,Espírito Santo,Sudeste,7927.18,8500
Loja 19,Piauí,Nordeste,9323.25,8200
Loja 20,Mato Grosso,Centro-Oeste,8293.0,8500
Loja 21,Rio de Janeiro,Sudeste,9683.15,8000
Loja 22,Bahia,Nordeste,9496.84,8500
Loja 23,Paraná,Sul,9289.46,7000
Loja 24,Goiás,Centro-Oeste,9696.96,8200
Loja 25,Pará,Norte,6698.5,7200
Loja 26,Acre,Norte,9538.41,8200
Loja 27,Bahia,Nordeste,6874.44,7200
Loja 28,São Paulo,Sudeste,9311.21,8500
Loja 29,Roraima,Norte,6590.03,8500
Loja 30,São Paulo,Sudeste,6909.45,7200
Loja 31,Goiás,Centro-Oeste,8132.44,8500
Loja 32,Rondônia,Norte,9747.91,8200
Loja 33,Amapá,Norte,7032.49,7500
Loja 34,Sergipe,Nordeste,6020.65,8500
Loja 35,Amazonas,Norte,6441.87,7500
Loja 36,Santa Catarina,Sul,8426.66,8200
Loja 37,Paraná,Sul,9864.19,8500
Loja 38,Roraima,Norte,6810.1,7800
Loja 39,Acre,Norte,9827.71,7800
Loja 40,Maranhão,Nordeste,8884.89,7500
Loja 41,Mato Grosso do Sul,Centro-Oeste,6979.98,8000
Loja 42,Rio Grande do Norte,Nordeste,6296.09,8200
Loja 43,Bahia,Nordeste,6245.03,8000
Loja 44,Rondônia,Norte,6751.0,7200
Loja 45,Amazonas,Norte,7072.91,7800
Loja 46,Minas Gerais,Sudeste,9182.7,7800
Loja 47,Bahia,Nordeste,7072.93,8000
Loja 48,Pará,Norte,7288.61,8000
Loja 49,Rio Grande do Sul,Sul,9803.76,7500
Loja 50,Santa Catarina,Sul,7914.36,8200
Loja 51,Bahia,Nordeste,9820.49,7200
Loja 52,Paraíba,Nordeste,7040.49,8200
Loja 53,Paraná,Sul,6389.4,7800
Loja 54,Sergipe,Nordeste,6559.54,7200
Loja 55,Mato Grosso,Centro-Oeste,6660.71,7200
Loja 56,Ceará,Nordeste,9483.12,7500
Loja 57,Minas Gerais,Sudeste,7409.11,7500
Loja 58,Tocantins,Norte,8609.58,8200
Loja 59,Piauí,Nordeste,8602.32,8200
Loja 60,Mato Grosso,Centro-Oeste,7880.33,8000
Loja 61,Espírito Santo,Sudeste,7037.23,8500
Loja 62,Mato Grosso,Centro-Oeste,9883.76,7500
Loja 63,Piauí,Nordeste,8211.61,8000
Loja 64,Paraíba,Nordeste,8562.32,8200
Loja 65,Rio Grande do Norte,Nordeste,6974.17,8500
Loja 66,Maranhão,Nordeste,8405.44,7000
Loja 67,Minas Gerais,Sudeste,7494.81,7200
Loja 68,Mato Grosso do Sul,Centro-Oeste,9183.08,8200
Loja 69,Roraima,Norte,8891.63,7000
Loja 70,Paraíba,Nordeste,7693.2,8000
Loja 71,Mato Grosso do Sul,Centro-Oeste,6692.13,7200
Loja 72,Rio Grande do Sul,Sul,9506.61,8200
Loja 73,Rio Grande do Sul,Sul,6455.85,8000
Loja 74,Minas Gerais,Sudeste,7538.54,7800
Loja 75,Paraíba,Nordeste,7823.49,8200
Loja 76,São Paulo,Sudeste,7415.04,7500
Loja 77,Roraima,Norte,6755.74,7200
Loja 78,Acre,Norte,8869.62,7200
Loja 79,São Paulo,Sudeste,9073.99,7000
Loja 80,Espírito Santo,Sudeste,7134.62,7200
Loja 81,Tocantins,Norte,9877.64,8500
Loja 82,Tocantins,Norte,6872.9,8000
Loja 83,Paraíba,Nordeste,6628.07,7800
Loja 84,Acre,Norte,9644.09,8000
Loja 85,Piauí,Nordeste,8663.24,7000
Loja 86,Amapá,Norte,7333.16,8200
Loja 87,Minas Gerais,Sudeste,8571.94,8500
Loja 88,Goiás,Centro-Oeste,7330.64,8200
Loja 89,Paraná,Sul,7093.8,7200
Loja 90,Pará,Norte,7875.84,7000
Loja 91,Maranhão,Nordeste,8060.44,7800
Loja 92,Santa Catarina,Sul,7956.29,8000
Loja 93,Minas Gerais,Sudeste,6265.9,7500
Loja 94,Piauí,Nordeste,6850.97,8000
Loja 95,Pará,Norte,8101.74,7200
Loja 96,Mato Grosso do Sul,Centro-Oeste,7801.02,7800
Loja 97,Rio Grande do Norte,Nordeste,8130.88,7200
Loja 98,Rio Grande do Sul,Sul,9725.23,7000
Loja 99,Roraima,Norte,8262.59,8500
Loja 100,Espírito Santo,Sudeste,7540.01,7200
Loja 101,Bahia,Nordeste,7285.62,7500
Loja 102,Tocantins,Norte,7749.51,7200
Loja 103,Maranhão,Nordeste,7997.14,7800
Loja 104,Goiás,Centro-Oeste,9923.44,8000
Loja 105,Roraima,Norte,8305.7,7500
Loja 106,Bahia,Nordeste,6571.53,7000
Loja 107,Mato Grosso do Sul,Centro-Oeste,6515.55,8000
Loja 108,Espírito Santo,Sudeste,8443.28,7500
Loja 109,Acre,Norte,7665.12,7800
Loja 110,São Paulo,Sudeste,7322.44,7800
Loja 111,Amapá,Norte,6165.88,8200
Loja 112,Santa Catarina,Sul,7786.59,8200
Loja 113,Paraíba,Nordeste,7588.08,7800
Loja 114,Rio de Janeiro,Sudeste,9051.8,8500
Loja 115,Paraná,Sul,6609.16,8500
Loja 116,Pará,Norte,8570.55,7500
Loja 117,Espírito Santo,Sudeste,7941.58,8500
Loja 118,Paraná,Sul,6361.76,8500
Loja 119,Rio de Janeiro,Sudeste,7139.79,7500
Loja 120,Rio Grande do Norte,Nordeste,7479.22,7800
Loja 121,Maranhão,Nordeste,9968.39,7500
Loja 122,Alagoas,Nordeste,7405.2,8000
Loja 123,Alagoas,Nordeste,6442.81,8500
Loja 124,Paraná,Sul,9624.36,7000
Loja 125,Piauí,Nordeste,6760.1,7500
Loja 126,Espírito Santo,Sudeste,6713.32,7000
Loja 127,Mato Grosso do Sul,Centro-Oeste,8752.25,8500
Loja 128,Goiás,Centro-Oeste,8887.67,7200
Loja 129,Amazonas,Norte,7932.02,7200
Loja 130,Roraima,Norte,7853.46,7500
Loja 131,Rio de Janeiro,Sudeste,6829.74,8500
Loja 132,Rio Grande do Norte,Nordeste,6772.17,8000
Loja 133,Amazonas,Norte,8542.65,7800
Loja 134,São Paulo,Sudeste,6042.7,8500
Loja 135,Paraná,Sul,6062.27,7500
Loja 136,Pará,Norte,9033.2,8000
Loja 137,Mato Grosso do Sul,Centro-Oeste,7964.89,7000
Loja 138,Bahia,Nordeste,9746.44,7500
Loja 139,Rondônia,Norte,6505.59,7500
Loja 140,Acre,Norte,8608.28,7000
Loja 141,Rondônia,Norte,6355.43,7800
Loja 142,Espírito Santo,Sudeste,6986.22,7200
Loja 143,Rio Grande do Sul,Sul,8679.92,8500
Loja 144,Espírito Santo,Sudeste,6679.81,7000
Loja 145,Santa Catarina,Sul,7238.84,7500
Loja 146,São Paulo,Sudeste,8178.74,7500
Loja 147,Amazonas,Norte,6192.24,8500
Loja 148,Maranhão,Nordeste,9827.14,7200
Loja 149,Alagoas,Nordeste,9958.42,7000
Loja 150,Paraíba,Nordeste,6199.12,8200
Loja 151,Espírito Santo,Sudeste,7891.42,7200
Loja 152,Ceará,Nordeste,6771.55,7000
Loja 153,Piauí,Nordeste,6990.98,8500
Loja 154,Pará,Norte,7134.52,8000
Loja 155,Sergipe,Nordeste,7061.28,8200
Loja 156,Pará,Norte,9448.39,7800
Loja 157,Rio Grande do Norte,Nordeste,6286.98,7500
Loja 158,Ceará,Nordeste,6924.65,7200
Loja 159,Mato Grosso do Sul,Centro-Oeste,9451.73,8200
Loja 160,Rondônia,Norte,7085.9,8000
Loja 161,Roraima,Norte,9192.64,8500
Loja 162,Espírito Santo,Sudeste,8682.77,7000
Loja 163,Piauí,Nordeste,7606.15,7500
Loja 164,Rondônia,Norte,8425.71,7000
Loja 165,Paraná,Sul,9495.0,8500
Loja 166,São Paulo,Sudeste,7197.89,8500
Loja 167,Minas Gerais,Sudeste,8686.23,7500
Loja 168,Rio de Janeiro,Sudeste,8895.22,7200
Loja 169,Mato Grosso do Sul,Centro-Oeste,9746.69,7000
Loja 170,Alagoas,Nordeste,8796.24,8000
Loja 171,Amapá,Norte,7573.6,8200
Loja 172,Bahia,Nordeste,7795.72,8200
Loja 173,Ceará,Nordeste,8838.06,8200
Loja 174,Rio Grande do Sul,Sul,8897.52,7800
Loja 175,Alagoas,Nordeste,7756.75,8500
Loja 176,São Paulo,Sudeste,9871.15,8000
Loja 177,Minas Gerais,Sudeste,7238.8,8500
Loja 178,Espírito Santo,Sudeste,8001.03,7800
Loja 179,Paraíba,Nordeste,8325.96,8200
Loja 180,Mato Grosso do Sul,Centro-Oeste,7614.38,8200
Loja 181,Sergipe,Nordeste,6608.19,7200
Loja 182,Ceará,Nordeste,8128.1,8500
Loja 183,Maranhão,Nordeste,8115.05,8200
Loja 184,Rio Grande do Sul,Sul,9074.2,7000
Loja 185,Pará,Norte,9708.51,8500
Loja 186,Pernambuco,Nordeste,9109.42,7800
Loja 187,Rio Grande do Sul,Sul,6490.84,7000
Loja 188,Sergipe,Nordeste,6750.89,7800
Loja 189,Rio de Janeiro,Sudeste,7804.48,8500
Loja 190,Rio Grande do Sul,Sul,9162.43,8500
Loja 191,Mato Grosso do Sul,Centro-Oeste,6544.1,7200
Loja 192,Sergipe,Nordeste,7358.5,7200
Loja 193,Pernambuco,Nordeste,8642.88,7800
Loja 194,Rio Grande do Sul,Sul,7003.02,7500
Loja 195,Santa Catarina,Sul,8630.85,8200
Loja 196,Acre,Norte,6897.26,7200
Loja 197,Rio Grande do Norte,Nordeste,7698.85,8500
Loja 198,Santa Catarina,Sul,8095.1,8500
Loja 199,São Paulo,Sudeste,9690.12,8200
Loja 200,São Paulo,Sudeste,7684.97,7000
Loja 201,São Paulo,Sudeste,9358.01,8000
Loja 202,Rio Grande do Sul,Sul,9399.82,8500
Loja 203,Bahia,Nordeste,9045.86,8200
Loja 204,Mato Grosso do Sul,Centro-Oeste,7339.41,8500
Loja 205,Acre,Norte,9377.95,7200
Loja 206,Sergipe,Nordeste,9385.75,8500
Loja 207,Rondônia,Norte,8214.95,8500
Loja 208,Rondônia,Norte,6940.99,7800
Loja 209,Maranhão,Nordeste,6651.27,8000
Loja 210,Tocantins,Norte,8628.14,8000
Loja 211,Ceará,Nordeste,7192.86,7200
Loja 212,Santa Catarina,Sul,6893.08,8500
Loja 213,Rio Grande do Norte,Nordeste,7918.2,8500
Loja 214,Espírito Santo,Sudeste,6867.66,8200
Loja 215,Goiás,Centro-Oeste,7599.22,7500
Loja 216,Maranhão,Nordeste,6563.23,7500
Loja 217,Rio Grande do Sul,Sul,8009.34,8500
Loja 218,Rio de Janeiro,Sudeste,8376.68,7500
Loja 219,Maranhão,Nordeste,7049.28,8000
Loja 220,Santa Catarina,Sul,9244.18,8500
Loja 221,Rio Grande do Sul,Sul,8394.06,7000
Loja 222,Rio Grande do Norte,Nordeste,7256.73,8500
Loja 223,Tocantins,Norte,7953.8,7200
Loja 224,Bahia,Nordeste,8691.6,7800
Loja 225,Amapá,Norte,6408.81,7800
Loja 226,Maranhão,Nordeste,9324.37,8000
Loja 227,Minas Gerais,Sudeste,6157.44,7000
Loja 228,Paraíba,Nordeste,9909.35,7000
Loja 229,Alagoas,Nordeste,6641.97,7500
Loja 230,Goiás,Centro-Oeste,9424.99,7000
Loja 231,São Paulo,Sudeste,9595.9,8200
Loja 232,Santa Catarina,Sul,6225.15,7200
Loja 233,Pernambuco,Nordeste,6663.84,8200
Loja 234,Amazonas,Norte,9376.97,8500
Loja 235,Rondônia,Norte,6295.08,8200
Loja 236,Santa Catarina,Sul,9431.55,8000
Loja 237,Minas Gerais,Sudeste,9194.5,7200
Loja 238,Santa Catarina,Sul,8551.72,7800
Loja 239,Sergipe,Nordeste,6056.28,8200
Loja 240,Alagoas,Nordeste,7918.46,7500
Loja 241,Rio Grande do Norte,Nordeste,9057.12,8200
Loja 242,Espírito Santo,Sudeste,8810.78,8000
Loja 243,Pernambuco,Nordeste,9179.42,7200
Loja 244,Amapá,Norte,6014.14,8500
Loja 245,Amapá,Norte,8064.38,7500
Loja 246,Piauí,Nordeste,6517.91,7200
Loja 247,Goiás,Centro-Oeste,9884.68,7800
Loja 248,Mato Grosso,Centro-Oeste,7522.12,7800
Loja 249,Santa Catarina,Sul,9505.08,7500
Loja 250,Amapá,Norte,8074.06,7500
Loja 251,Rio Grande do Sul,Sul,7048.75,7000
Loja 252,Espírito Santo,Sudeste,9218.47,7200
Loja 253,Mato Grosso do Sul,Centro-Oeste,7607.51,7000
Loja 254,Ceará,Nordeste,6313.67,7200
Loja 255,Santa Catarina,Sul,7055.1,7200
Loja 256,Amapá,Norte,9075.52,8500
Loja 257,Bahia,Nordeste,7219.42,8200
Loja 258,Paraná,Sul,7990.49,7200
Loja 259,Acre,Norte,7922.36,7000
Loja 260,Rio de Janeiro,Sudeste,8973.06,8200
Loja 261,Rio de Janeiro,Sudeste,7459.96,8500
Loja 262,Rio Grande do Sul,Sul,7558.44,7000
Loja 263,Amazonas,Norte,6619.24,8000
Loja 264,Roraima,Norte,6316.89,8500
Loja 265,Minas Gerais,Sudeste,8563.49,7500
Loja 266,Bahia,Nordeste,8650.46,7000
Loja 267,Mato Grosso do Sul,Centro-Oeste,8542.18,7000
Loja 268,Tocantins,Norte,7971.24,7000
Loja 269,Rondônia,Norte,6954.19,7200
Loja 270,Paraíba,Nordeste,7779.31,8200
Loja 271,São Paulo,Sudeste,7097.75,7500
Loja 272,Tocantins,Norte,7277.23,7000
Loja 273,Rio Grande do Norte,Nordeste,6374.21,8500
Loja 274,Amazonas,Norte,8667.06,7500
Loja 275,Minas Gerais,Sudeste,7704.0,7200
Loja 276,Roraima,Norte,6333.7,7800
Loja 277,Maranhão,Nordeste,7420.56,7000
Loja 278,Rondônia,Norte,7552.76,7000
Loja 279,Piauí,Nordeste,6576.92,7200
Loja 280,Piauí,Nordeste,7720.81,7200
Loja 281,Pará,Norte,6810.0,8000
Loja 282,Roraima,Norte,6358.08,8200
Loja 283,Alagoas,Nordeste,8381.9,7800
Loja 284,Pará,Norte,9447.11,8000
Loja 285,Alagoas,Nordeste,8030.23,8000
Loja 286,Sergipe,Nordeste,8150.57,7000
Loja 287,Piauí,Nordeste,9849.87,7800
Loja 288,Maranhão,Nordeste,9842.21,8500
Loja 289,Maranhão,Nordeste,7473.52,7800
Loja 290,Maranhão,Nordeste,7539.62,8200
Loja 291,Minas Gerais,Sudeste,9947.77,7200
Loja 292,Mato Grosso,Centro-Oeste,8149.24,7800
Loja 293,Rio Grande do Sul,Sul,8743.26,7200
Loja 294,Rio Grande do Norte,Nordeste,6553.28,7000
Loja 295,Mato Grosso,Centro-Oeste,6230.43,8000
Loja 296,Roraima,Norte,7889.09,8200
Loja 297,Espírito Santo,Sudeste,7909.51,7000
Loja 298,Santa Catarina,Sul,6530.8,8200
Loja 299,Roraima,Norte,6001.16,8500
Loja 300,Mato Grosso do Sul,Centro-Oeste,8261.93,7500
Loja 301,Pará,Norte,6976.9,8200
Loja 302,Piauí,Nordeste,8738.72,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,7143.32,8000
Loja 304,Tocantins,Norte,6153.79,8200
Loja 305,Tocantins,Norte,9970.88,7200
Loja 306,Rio Grande do Sul,Sul,8669.1,7500
Loja 307,Minas Gerais,Sudeste,8835.96,7000
Loja 308,Minas Gerais,Sudeste,9092.62,8200
Loja 309,Amapá,Norte,9263.69,7000
Loja 310,Pernambuco,Nordeste,6086.52,7000
Loja 311,Rio Grande do Sul,Sul,9792.86,8000
Loja 312,Santa Catarina,Sul,6096.85,7500
Loja 313,Piauí,Nordeste,8511.6,7200
Loja 314,Maranhão,Nordeste,9213.89,7800
Loja 315,São Paulo,Sudeste,7907.42,8000
Loja 316,Alagoas,Nordeste,6543.87,7500
Loja 317,São Paulo,Sudeste,6701.02,7200
Loja 318,São Paulo,Sudeste,8299.96,7500
Loja 319,Roraima,Norte,6727.2,8000
Loja 320,Piauí,Nordeste,9331.75,7500
Loja 321,Tocantins,Norte,9198.32,7800
Loja 322,Santa Catarina,Sul,9297.47,7800
Loja 323,Paraná,Sul,8472.14,7200
Loja 324,Rondônia,Norte,8668.61,7500
Loja 325,Goiás,Centro-Oeste,9571.55,7800
Loja 326,Bahia,Nordeste,9453.8,7000
Loja 327,Rio de Janeiro,Sudeste,6597.85,8200
Loja 328,Pernambuco,Nordeste,8551.01,8000
Loja 329,Rio Grande do Norte,Nordeste,8603.81,8000
Loja 330,São Paulo,Sudeste,8549.3,7800
Loja 331,Pará,Norte,9284.4,8200
Loja 332,Piauí,Nordeste,6996.77,8500
Loja 333,Rio Grande do Norte,Nordeste,6856.78,8000
Loja 334,Minas Gerais,Sudeste,7616.28,8000
Loja 335,Pernambuco,Nordeste,6190.93,7000
Loja 336,Rio Grande do Norte,Nordeste,7727.16,7200
Loja 337,Rondônia,Norte,6443.97,8500
Loja 338,Paraíba,Nordeste,9255.51,8000
Loja 339,Goiás,Centro-Oeste,6997.16,7000
Loja 340,Pernambuco,Nordeste,6981.16,8500
Loja 341,Ceará,Nordeste,7465.11,7800
Loja 342,Rondônia,Norte,9343.94,7000
Loja 343,Mato Grosso do Sul,Centro-Oeste,7326.59,7000
Loja 344,Rondônia,Norte,7618.3,8500
Loja 345,Mato Grosso do Sul,Centro-Oeste,7364.6,8000
Loja 346,Rio de Janeiro,Sudeste,7624.64,8500
Loja 347,Mato Grosso,Centro-Oeste,7408.13,8000
Loja 348,Goiás,Centro-Oeste,9322.86,8500
