Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,7651.28,7200
Loja 2,Santa Catarina,Sul,7219.77,8200
Loja 3,Ceará,Nordeste,8994.33,7500
Loja 4,Goiás,Centro-Oeste,7948.66,8200
Loja 5,Paraná,Sul,9098.32,8000
Loja 6,Tocantins,Norte,9076.23,7500
Loja 7,São Paulo,Sudeste,7837.94,8500
Loja 8,Paraná,Sul,6125.28,7000
Loja 9,Rio de Janeiro,Sudeste,9560.26,7200
Loja 10,Rio de Janeiro,Sudeste,8923.35,7500
Loja 11,Espírito Santo,Sudeste,6058.67,8200
Loja 12,Paraná,Sul,6791.05,7000
Loja 13,Alagoas,Nordeste,9007.93,7200
Loja 14,Paraná,Sul,8965.14,8500
Loja 15,Pernambuco,Nordeste,6654.0,8000
Loja 16,Espírito Santo,Sudeste,9833.2,8200
Loja 17,Espírito Santo,Sudeste,8355.3,8000
Loja 18,Espírito Santo,Sudeste,9068.57,7000
Loja 19,Piauí,Nordeste,7667.4,8500
Loja 20,Mato Grosso,Centro-Oeste,8044.58,8500
Loja 21,Rio de Janeiro,Sudeste,6205.82,7800
Loja 22,Bahia,Nordeste,7276.18,7500
Loja 23,Paraná,Sul,6254.71,7200
Loja 24,Goiás,Centro-Oeste,7818.17,7500
Loja 25,Pará,Norte,6593.77,8500
Loja 26,Acre,Norte,6423.47,7500
Loja 27,Bahia,Nordeste,7306.96,8500
Loja 28,São Paulo,Sudeste,9766.55,7200
Loja 29,Roraima,Norte,8096.38,7500
Loja 30,São Paulo,Sudeste,8285.5,8000
Loja 31,Goiás,Centro-Oeste,7148.15,7200
Loja 32,Rondônia,Norte,9738.2,7000
Loja 33,Amapá,Norte,6035.42,8200
Loja 34,Sergipe,Nordeste,8623.57,7000
Loja 35,Amazonas,Norte,9654.78,8200
Loja 36,Santa Catarina,Sul,7663.67,7800
Loja 37,Paraná,Sul,8957.48,7000
Loja 38,Roraima,Norte,6573.69,7500
Loja 39,Acre,Norte,7460.37,7000
Loja 40,Maranhão,Nordeste,9867.9,7200
Loja 41,Mato Grosso do Sul,Centro-Oeste,9729.16,8000
Loja 42,Rio Grande do Norte,Nordeste,6418.85,8200
Loja 43,Bahia,Nordeste,8149.23,8000
Loja 44,Rondônia,Norte,6074.79,7800
Loja 45,Amazonas,Norte,7755.76,7500
Loja 46,Minas Gerais,Sudeste,6652.29,7000
Loja 47,Bahia,Nordeste,9538.44,8000
Loja 48,Pará,Norte,9602.03,8500
Loja 49,Rio Grande do Sul,Sul,7784.26,8000
Loja 50,Santa Catarina,Sul,6357.17,8200
Loja 51,Bahia,Nordeste,8597.75,8500
Loja 52,Paraíba,Nordeste,9519.85,8500
Loja 53,Paraná,Sul,7366.88,7200
Loja 54,Sergipe,Nordeste,9835.15,7500
Loja 55,Mato Grosso,Centro-Oeste,8634.55,7800
Loja 56,Ceará,Nordeste,7129.42,7200
Loja 57,Minas Gerais,Sudeste,6498.69,7200
Loja 58,Tocantins,Norte,9732.63,8200
Loja 59,Piauí,Nordeste,9137.3,8200
Loja 60,Mato Grosso,Centro-Oeste,6671.48,8200
Loja 61,Espírito Santo,Sudeste,6940.55,7200
Loja 62,Mato Grosso,Centro-Oeste,7408.41,8500
Loja 63,Piauí,Nordeste,8658.86,7200
Loja 64,Paraíba,Nordeste,8944.97,8500
Loja 65,Rio Grande do Norte,Nordeste,6280.06,8000
Loja 66,Maranhão,Nordeste,8486.09,8000
Loja 67,Minas Gerais,Sudeste,7494.09,7000
Loja 68,Mato Grosso do Sul,Centro-Oeste,9538.29,8500
Loja 69,Roraima,Norte,9466.07,8500
Loja 70,Paraíba,Nordeste,7030.5,7200
Loja 71,Mato Grosso do Sul,Centro-Oeste,7038.99,7500
Loja 72,Rio Grande do Sul,Sul,9458.84,8000
Loja 73,Rio Grande do Sul,Sul,8273.33,8200
Loja 74,Minas Gerais,Sudeste,8697.62,8500
Loja 75,Paraíba,Nordeste,7216.29,7000
Loja 76,São Paulo,Sudeste,9217.49,8000
Loja 77,Roraima,Norte,7212.0,8200
Loja 78,Acre,Norte,7742.77,8000
Loja 79,São Paulo,Sudeste,7386.87,7500
Loja 80,Espírito Santo,Sudeste,7926.91,7000
Loja 81,Tocantins,Norte,7653.23,7800
Loja 82,Tocantins,Norte,7551.57,7800
Loja 83,Paraíba,Nordeste,7101.22,8500
Loja 84,Acre,Norte,8038.44,7800
Loja 85,Piauí,Nordeste,6450.37,7500
Loja 86,Amapá,Norte,6271.39,7200
Loja 87,Minas Gerais,Sudeste,8798.6,8000
Loja 88,Goiás,Centro-Oeste,6963.37,7000
Loja 89,Paraná,Sul,6045.97,8000
Loja 90,Pará,Norte,7166.63,8200
Loja 91,Maranhão,Nordeste,8500.48,7800
Loja 92,Santa Catarina,Sul,7326.79,7200
Loja 93,Minas Gerais,Sudeste,9830.53,7000
Loja 94,Piauí,Nordeste,6486.45,8000
Loja 95,Pará,Norte,8061.03,7500
Loja 96,Mato Grosso do Sul,Centro-Oeste,7922.39,8500
Loja 97,Rio Grande do Norte,Nordeste,8933.43,8200
Loja 98,Rio Grande do Sul,Sul,6446.86,7200
Loja 99,Roraima,Norte,9523.6,8200
Loja 100,Espírito Santo,Sudeste,6803.17,7500
Loja 101,Bahia,Nordeste,7682.85,8000
Loja 102,Tocantins,Norte,8420.19,8000
Loja 103,Maranhão,Nordeste,8548.66,7200
Loja 104,Goiás,Centro-Oeste,8689.97,8500
Loja 105,Roraima,Norte,8546.41,7200
Loja 106,Bahia,Nordeste,8322.46,7000
Loja 107,Mato Grosso do Sul,Centro-Oeste,6589.53,8500
Loja 108,Espírito Santo,Sudeste,8998.76,8200
Loja 109,Acre,Norte,8034.41,7800
Loja 110,São Paulo,Sudeste,6298.53,7200
Loja 111,Amapá,Norte,8080.73,7500
Loja 112,Santa Catarina,Sul,9564.99,7000
Loja 113,Paraíba,Nordeste,6908.81,7800
Loja 114,Rio de Janeiro,Sudeste,8689.52,8000
Loja 115,Paraná,Sul,9400.92,7500
Loja 116,Pará,Norte,7087.85,7200
Loja 117,Espírito Santo,Sudeste,9166.83,7200
Loja 118,Paraná,Sul,9504.13,8200
Loja 119,Rio de Janeiro,Sudeste,8865.04,8000
Loja 120,Rio Grande do Norte,Nordeste,7115.8,7000
Loja 121,Maranhão,Nordeste,6184.58,8000
Loja 122,Alagoas,Nordeste,8390.68,7800
Loja 123,Alagoas,Nordeste,8770.74,7000
Loja 124,Paraná,Sul,6128.12,7500
Loja 125,Piauí,Nordeste,9269.6,8200
Loja 126,Espírito Santo,Sudeste,6288.26,8500
Loja 127,Mato Grosso do Sul,Centro-Oeste,8038.77,8200
Loja 128,Goiás,Centro-Oeste,7923.88,8200
Loja 129,Amazonas,Norte,9917.35,8500
Loja 130,Roraima,Norte,6617.94,7000
Loja 131,Rio de Janeiro,Sudeste,8092.3,8000
Loja 132,Rio Grande do Norte,Nordeste,6819.99,7800
Loja 133,Amazonas,Norte,9022.67,7800
Loja 134,São Paulo,Sudeste,7158.71,7800
Loja 135,Paraná,Sul,7350.83,8000
Loja 136,Pará,Norte,8473.8,8200
Loja 137,Mato Grosso do Sul,Centro-Oeste,8366.71,7200
Loja 138,Bahia,Nordeste,8285.09,8000
Loja 139,Rondônia,Norte,7329.62,7500
Loja 140,Acre,Norte,6454.52,7200
Loja 141,Rondônia,Norte,9107.58,7500
Loja 142,Espírito Santo,Sudeste,6614.94,7000
Loja 143,Rio Grande do Sul,Sul,6123.65,7800
Loja 144,Espírito Santo,Sudeste,6504.97,8200
Loja 145,Santa Catarina,Sul,9843.67,7500
Loja 146,São Paulo,Sudeste,8432.54,7200
Loja 147,Amazonas,Norte,9499.59,8500
Loja 148,Maranhão,Nordeste,8477.66,7800
Loja 149,Alagoas,Nordeste,9753.95,8200
Loja 150,Paraíba,Nordeste,7798.33,7800
Loja 151,Espírito Santo,Sudeste,8281.77,7500
Loja 152,Ceará,Nordeste,7677.46,7200
Loja 153,Piauí,Nordeste,8115.17,8000
Loja 154,Pará,Norte,9153.76,7800
Loja 155,Sergipe,Nordeste,7476.05,8200
Loja 156,Pará,Norte,9106.61,8000
Loja 157,Rio Grande do Norte,Nordeste,6480.41,8000
