Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9933.69,7500
Loja 2,Santa Catarina,Sul,6546.2,8000
Loja 3,Ceará,Nordeste,6004.93,8500
Loja 4,Goiás,Centro-Oeste,9577.46,7000
Loja 5,Paraná,Sul,7620.3,7000
Loja 6,Tocantins,Norte,6983.15,7200
Loja 7,São Paulo,Sudeste,8077.7,7200
Loja 8,Paraná,Sul,9148.81,7000
Loja 9,Rio de Janeiro,Sudeste,7455.23,7500
Loja 10,Rio de Janeiro,Sudeste,9864.6,7800
Loja 11,Espírito Santo,Sudeste,9082.15,7800
Loja 12,Paraná,Sul,8182.09,8500
Loja 13,Alagoas,Nordeste,6144.83,8000
Loja 14,Paraná,Sul,6855.14,7000
Loja 15,Pernambuco,Nordeste,9301.08,7000
Loja 16,Espírito Santo,Sudeste,8557.03,8500
Loja 17,Espírito Santo,Sudeste,9259.95,7800
Loja 18,Espírito Santo,Sudeste,6448.25,7000
Loja 19,Piauí,Nordeste,9390.6,7800
Loja 20,Mato Grosso,Centro-Oeste,8941.01,8200
Loja 21,Rio de Janeiro,Sudeste,8264.2,8200
Loja 22,Bahia,Nordeste,6170.74,7800
Loja 23,Paraná,Sul,9440.6,8500
Loja 24,Goiás,Centro-Oeste,8009.21,8000
Loja 25,Pará,Norte,7529.07,7200
Loja 26,Acre,Norte,7758.3,7800
Loja 27,Bahia,Nordeste,6005.68,8000
Loja 28,São Paulo,Sudeste,6220.78,7500
Loja 29,Roraima,Norte,7168.91,8000
Loja 30,São Paulo,Sudeste,6865.42,7500
Loja 31,Goiás,Centro-Oeste,9382.07,7800
Loja 32,Rondônia,Norte,8493.75,8500
Loja 33,Amapá,Norte,9252.92,7800
Loja 34,Sergipe,Nordeste,7377.05,8200
Loja 35,Amazonas,Norte,9616.91,8500
Loja 36,Santa Catarina,Sul,7615.26,8200
Loja 37,Paraná,Sul,7412.24,7800
Loja 38,Roraima,Norte,7935.27,8200
Loja 39,Acre,Norte,7886.27,8500
Loja 40,Maranhão,Nordeste,8014.8,7200
Loja 41,Mato Grosso do Sul,Centro-Oeste,7432.8,7000
Loja 42,Rio Grande do Norte,Nordeste,8657.92,8500
Loja 43,Bahia,Nordeste,8761.42,7200
Loja 44,Rondônia,Norte,9752.18,8200
Loja 45,Amazonas,Norte,9933.88,7000
Loja 46,Minas Gerais,Sudeste,8918.74,7500
Loja 47,Bahia,Nordeste,7689.06,8000
Loja 48,Pará,Norte,6602.0,8200
Loja 49,Rio Grande do Sul,Sul,9394.4,7500
Loja 50,Santa Catarina,Sul,8814.66,8200
Loja 51,Bahia,Nordeste,9729.86,7500
Loja 52,Paraíba,Nordeste,6901.94,7000
Loja 53,Paraná,Sul,8073.93,8000
Loja 54,Sergipe,Nordeste,8606.8,7000
Loja 55,Mato Grosso,Centro-Oeste,8495.89,7200
Loja 56,Ceará,Nordeste,8039.02,8200
Loja 57,Minas Gerais,Sudeste,7997.69,7000
Loja 58,Tocantins,Norte,9165.28,7500
Loja 59,Piauí,Nordeste,6437.76,7000
Loja 60,Mato Grosso,Centro-Oeste,8277.49,8200
Loja 61,Espírito Santo,Sudeste,7513.79,8200
Loja 62,Mato Grosso,Centro-Oeste,6353.93,7200
Loja 63,Piauí,Nordeste,9707.51,8000
Loja 64,Paraíba,Nordeste,7983.17,8000
Loja 65,Rio Grande do Norte,Nordeste,6773.5,7200
Loja 66,Maranhão,Nordeste,6084.4,7500
Loja 67,Minas Gerais,Sudeste,6019.12,8000
Loja 68,Mato Grosso do Sul,Centro-Oeste,8869.92,8200
Loja 69,Roraima,Norte,9171.76,7800
Loja 70,Paraíba,Nordeste,6430.26,7000
Loja 71,Mato Grosso do Sul,Centro-Oeste,6769.93,8200
Loja 72,Rio Grande do Sul,Sul,6615.15,8500
Loja 73,Rio Grande do Sul,Sul,7020.99,7500
Loja 74,Minas Gerais,Sudeste,8170.7,7500
Loja 75,Paraíba,Nordeste,7926.13,7500
Loja 76,São Paulo,Sudeste,7186.06,7800
Loja 77,Roraima,Norte,6010.2,7200
Loja 78,Acre,Norte,8753.56,7000
Loja 79,São Paulo,Sudeste,9863.27,8500
Loja 80,Espírito Santo,Sudeste,6008.71,8200
Loja 81,Tocantins,Norte,6512.45,7800
Loja 82,Tocantins,Norte,9673.33,7800
Loja 83,Paraíba,Nordeste,7866.21,8500
Loja 84,Acre,Norte,8082.29,7000
Loja 85,Piauí,Nordeste,9585.91,7000
Loja 86,Amapá,Norte,6023.64,8500
Loja 87,Minas Gerais,Sudeste,9573.35,8000
Loja 88,Goiás,Centro-Oeste,9009.77,7500
Loja 89,Paraná,Sul,7921.89,8200
Loja 90,Pará,Norte,7088.82,7500
Loja 91,Maranhão,Nordeste,7779.03,7500
Loja 92,Santa Catarina,Sul,8093.69,7800
Loja 93,Minas Gerais,Sudeste,6567.02,7500
Loja 94,Piauí,Nordeste,6952.15,7500
Loja 95,Pará,Norte,9890.82,7200
Loja 96,Mato Grosso do Sul,Centro-Oeste,8390.59,8200
