Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,6998.18,7200
Loja 2,Santa Catarina,Sul,6728.74,7200
Loja 3,Ceará,Nordeste,6059.29,7500
Loja 4,Goiás,Centro-Oeste,7420.76,7800
Loja 5,Paraná,Sul,9204.86,8000
Loja 6,Tocantins,Norte,8791.2,8000
Loja 7,São Paulo,Sudeste,7295.91,7000
Loja 8,Paraná,Sul,6050.45,7000
Loja 9,Rio de Janeiro,Sudeste,9565.77,7000
Loja 10,Rio de Janeiro,Sudeste,9395.86,8200
Loja 11,Espírito Santo,Sudeste,7410.78,8500
Loja 12,Paraná,Sul,8886.0,7800
Loja 13,Alagoas,Nordeste,6761.49,7500
Loja 14,Paraná,Sul,6646.96,7200
Loja 15,Pernambuco,Nordeste,6048.22,7800
Loja 16,Espírito Santo,Sudeste,7607.9,8500
Loja 17,Espírito Santo,Sudeste,9041.11,8200
Loja 18,Espírito Santo,Sudeste,6641.57,8200
Loja 19,Piauí,Nordeste,6945.87,7500
Loja 20,Mato Grosso,Centro-Oeste,8710.66,7800
Loja 21,Rio de Janeiro,Sudeste,7116.42,7500
Loja 22,Bahia,Nordeste,6779.16,7000
Loja 23,Paraná,Sul,6059.38,7200
Loja 24,Goiás,Centro-Oeste,6278.57,8200
Loja 25,Pará,Norte,8325.17,7800
Loja 26,Acre,Norte,6654.45,7000
Loja 27,Bahia,Nordeste,9334.05,8200
Loja 28,São Paulo,Sudeste,8118.94,7500
Loja 29,Roraima,Norte,7042.43,7800
Loja 30,São Paulo,Sudeste,8705.5,7200
Loja 31,Goiás,Centro-Oeste,6977.55,7000
Loja 32,Rondônia,Norte,9326.33,8500
Loja 33,Amapá,Norte,6231.3,8500
Loja 34,Sergipe,Nordeste,9505.24,8000
Loja 35,Amazonas,Norte,8368.86,8500
Loja 36,Santa Catarina,Sul,6516.58,7000
Loja 37,Paraná,Sul,8976.86,7200
Loja 38,Roraima,Norte,6281.97,8000
Loja 39,Acre,Norte,9335.4,8500
Loja 40,Maranhão,Nordeste,6474.67,8500
Loja 41,Mato Grosso do Sul,Centro-Oeste,9523.82,7800
Loja 42,Rio Grande do Norte,Nordeste,8052.53,8000
Loja 43,Bahia,Nordeste,6486.7,8500
Loja 44,Rondônia,Norte,6614.95,7800
Loja 45,Amazonas,Norte,8886.72,7200
Loja 46,Minas Gerais,Sudeste,6645.49,7800
Loja 47,Bahia,Nordeste,9100.86,7500
Loja 48,Pará,Norte,7903.06,7200
Loja 49,Rio Grande do Sul,Sul,8917.26,7800
Loja 50,Santa Catarina,Sul,8095.38,7500
Loja 51,Bahia,Nordeste,9477.19,8500
Loja 52,Paraíba,Nordeste,8457.67,7200
Loja 53,Paraná,Sul,8979.56,8200
Loja 54,Sergipe,Nordeste,6378.51,7200
Loja 55,Mato Grosso,Centro-Oeste,7415.05,7500
Loja 56,Ceará,Nordeste,7504.37,7800
Loja 57,Minas Gerais,Sudeste,9008.62,7000
Loja 58,Tocantins,Norte,9985.96,7800
Loja 59,Piauí,Nordeste,7736.41,7200
Loja 60,Mato Grosso,Centro-Oeste,7384.22,7000
Loja 61,Espírito Santo,Sudeste,6370.08,8500
Loja 62,Mato Grosso,Centro-Oeste,8545.9,8500
Loja 63,Piauí,Nordeste,9985.8,7500
Loja 64,Paraíba,Nordeste,6942.27,7500
Loja 65,Rio Grande do Norte,Nordeste,9344.91,7000
Loja 66,Maranhão,Nordeste,7922.98,7000
Loja 67,Minas Gerais,Sudeste,8456.4,8500
Loja 68,Mato Grosso do Sul,Centro-Oeste,7358.13,7000
Loja 69,Roraima,Norte,8698.47,8000
Loja 70,Paraíba,Nordeste,9635.64,7200
Loja 71,Mato Grosso do Sul,Centro-Oeste,9075.38,8200
Loja 72,Rio Grande do Sul,Sul,8632.08,8500
Loja 73,Rio Grande do Sul,Sul,6092.79,8200
Loja 74,Minas Gerais,Sudeste,9436.07,7200
Loja 75,Paraíba,Nordeste,7037.92,8200
Loja 76,São Paulo,Sudeste,6493.17,7000
Loja 77,Roraima,Norte,8229.95,7500
Loja 78,Acre,Norte,8044.8,8200
Loja 79,São Paulo,Sudeste,7435.04,8500
Loja 80,Espírito Santo,Sudeste,6206.31,8200
Loja 81,Tocantins,Norte,9933.92,8000
Loja 82,Tocantins,Norte,8971.78,7200
Loja 83,Paraíba,Nordeste,7908.93,8000
Loja 84,Acre,Norte,7594.63,8000
Loja 85,Piauí,Nordeste,9068.47,7200
Loja 86,Amapá,Norte,9883.31,8500
Loja 87,Minas Gerais,Sudeste,7561.27,7000
Loja 88,Goiás,Centro-Oeste,9620.24,8200
Loja 89,Paraná,Sul,7032.69,7800
Loja 90,Pará,Norte,6463.62,8200
Loja 91,Maranhão,Nordeste,7532.99,7200
Loja 92,Santa Catarina,Sul,8220.44,7800
Loja 93,Minas Gerais,Sudeste,6866.87,8000
Loja 94,Piauí,Nordeste,6346.06,7200
Loja 95,Pará,Norte,7850.45,7200
Loja 96,Mato Grosso do Sul,Centro-Oeste,9733.41,7200
Loja 97,Rio Grande do Norte,Nordeste,7507.91,8000
Loja 98,Rio Grande do Sul,Sul,6059.7,7200
Loja 99,Roraima,Norte,6665.89,7800
Loja 100,Espírito Santo,Sudeste,8324.11,8500
Loja 101,Bahia,Nordeste,7007.16,8200
Loja 102,Tocantins,Norte,6934.39,8200
Loja 103,Maranhão,Nordeste,9085.21,8200
Loja 104,Goiás,Centro-Oeste,9458.93,7200
Loja 105,Roraima,Norte,8047.84,8500
Loja 106,Bahia,Nordeste,7301.97,7200
Loja 107,Mato Grosso do Sul,Centro-Oeste,7339.22,7000
Loja 108,Espírito Santo,Sudeste,9972.96,7500
Loja 109,Acre,Norte,9745.39,7000
Loja 110,São Paulo,Sudeste,8052.55,8500
Loja 111,Amapá,Norte,7644.99,7000
Loja 112,Santa Catarina,Sul,9447.4,7000
Loja 113,Paraíba,Nordeste,6426.89,8000
Loja 114,Rio de Janeiro,Sudeste,8960.2,8500
Loja 115,Paraná,Sul,9032.51,7800
Loja 116,Pará,Norte,7495.46,7500
Loja 117,Espírito Santo,Sudeste,7718.02,8500
Loja 118,Paraná,Sul,8294.75,8000
Loja 119,Rio de Janeiro,Sudeste,6013.37,7800
Loja 120,Rio Grande do Norte,Nordeste,6836.13,8200
Loja 121,Maranhão,Nordeste,7782.8,8500
Loja 122,Alagoas,Nordeste,8987.93,8200
Loja 123,Alagoas,Nordeste,7874.47,7800
Loja 124,Paraná,Sul,9676.02,8200
Loja 125,Piauí,Nordeste,6871.73,8500
Loja 126,Espírito Santo,Sudeste,8922.89,7500
Loja 127,Mato Grosso do Sul,Centro-Oeste,7585.84,8000
Loja 128,Goiás,Centro-Oeste,8903.51,7200
Loja 129,Amazonas,Norte,7287.97,7500
Loja 130,Roraima,Norte,8977.26,8500
Loja 131,Rio de Janeiro,Sudeste,7555.84,7800
Loja 132,Rio Grande do Norte,Nordeste,9914.44,7200
Loja 133,Amazonas,Norte,9662.25,7000
Loja 134,São Paulo,Sudeste,6579.85,7800
Loja 135,Paraná,Sul,7461.73,7500
Loja 136,Pará,Norte,7113.83,8500
Loja 137,Mato Grosso do Sul,Centro-Oeste,9911.53,7500
Loja 138,Bahia,Nordeste,9043.0,7000
Loja 139,Rondônia,Norte,7249.64,8000
Loja 140,Acre,Norte,6943.74,7200
Loja 141,Rondônia,Norte,6021.64,7500
Loja 142,Espírito Santo,Sudeste,7110.44,8500
Loja 143,Rio Grande do Sul,Sul,8906.1,8200
Loja 144,Espírito Santo,Sudeste,9506.65,7500
Loja 145,Santa Catarina,Sul,6622.22,7200
Loja 146,São Paulo,Sudeste,7308.23,8200
Loja 147,Amazonas,Norte,7582.97,7200
Loja 148,Maranhão,Nordeste,6683.2,7200
Loja 149,Alagoas,Nordeste,9000.25,8500
Loja 150,Paraíba,Nordeste,7446.74,8000
Loja 151,Espírito Santo,Sudeste,7713.64,8500
Loja 152,Ceará,Nordeste,8759.57,7000
Loja 153,Piauí,Nordeste,7764.86,7800
Loja 154,Pará,Norte,8879.93,8500
Loja 155,Sergipe,Nordeste,8229.69,8000
Loja 156,Pará,Norte,6763.55,8500
Loja 157,Rio Grande do Norte,Nordeste,7482.98,8500
Loja 158,Ceará,Nordeste,8884.55,8200
Loja 159,Mato Grosso do Sul,Centro-Oeste,7746.15,8000
Loja 160,Rondônia,Norte,7023.0,7000
Loja 161,Roraima,Norte,9462.9,8000
Loja 162,Espírito Santo,Sudeste,9821.88,7800
Loja 163,Piauí,Nordeste,6580.01,8000
Loja 164,Rondônia,Norte,6458.06,8000
Loja 165,Paraná,Sul,6398.97,7800
Loja 166,São Paulo,Sudeste,9190.36,7500
Loja 167,Minas Gerais,Sudeste,8268.31,7800
Loja 168,Rio de Janeiro,Sudeste,6676.21,8200
Loja 169,Mato Grosso do Sul,Centro-Oeste,8396.88,7200
Loja 170,Alagoas,Nordeste,6458.47,7200
Loja 171,Amapá,Norte,7123.4,7200
Loja 172,Bahia,Nordeste,6988.36,7500
Loja 173,Ceará,Nordeste,9006.71,8500
Loja 174,Rio Grande do Sul,Sul,6015.53,7800
Loja 175,Alagoas,Nordeste,6338.15,8200
Loja 176,São Paulo,Sudeste,6347.4,8200
Loja 177,Minas Gerais,Sudeste,8162.96,8200
Loja 178,Espírito Santo,Sudeste,9704.07,8200
Loja 179,Paraíba,Nordeste,6777.07,7200
Loja 180,Mato Grosso do Sul,Centro-Oeste,6496.86,8500
Loja 181,Sergipe,Nordeste,9508.03,8200
Loja 182,Ceará,Nordeste,9515.69,7500
Loja 183,Maranhão,Nordeste,9479.01,8500
Loja 184,Rio Grande do Sul,Sul,9786.66,7800
Loja 185,Pará,Norte,8518.19,8500
Loja 186,Pernambuco,Nordeste,9850.81,7000
Loja 187,Rio Grande do Sul,Sul,7125.7,8200
Loja 188,Sergipe,Nordeste,8081.16,8200
Loja 189,Rio de Janeiro,Sudeste,6215.9,8500
Loja 190,Rio Grande do Sul,Sul,6405.82,8000
Loja 191,Mato Grosso do Sul,Centro-Oeste,9511.37,8000
Loja 192,Sergipe,Nordeste,6719.97,8500
Loja 193,Pernambuco,Nordeste,9690.27,8200
Loja 194,Rio Grande do Sul,Sul,9694.06,8500
Loja 195,Santa Catarina,Sul,9010.1,8200
Loja 196,Acre,Norte,7832.17,8500
Loja 197,Rio Grande do Norte,Nordeste,6428.3,7800
Loja 198,Santa Catarina,Sul,8087.73,7200
Loja 199,São Paulo,Sudeste,8743.33,7800
Loja 200,São Paulo,Sudeste,9462.83,8500
Loja 201,São Paulo,Sudeste,6323.18,8000
Loja 202,Rio Grande do Sul,Sul,8475.41,8200
Loja 203,Bahia,Nordeste,6290.72,7200
Loja 204,Mato Grosso do Sul,Centro-Oeste,7437.85,8500
Loja 205,Acre,Norte,7819.05,7500
Loja 206,Sergipe,Nordeste,9458.03,8200
Loja 207,Rondônia,Norte,7282.26,8500
Loja 208,Rondônia,Norte,9566.22,7500
Loja 209,Maranhão,Nordeste,8395.51,8500
Loja 210,Tocantins,Norte,6632.33,7800
Loja 211,Ceará,Nordeste,6909.17,7800
Loja 212,Santa Catarina,Sul,7444.04,7800
Loja 213,Rio Grande do Norte,Nordeste,9978.63,8000
Loja 214,Espírito Santo,Sudeste,7485.28,8500
Loja 215,Goiás,Centro-Oeste,8675.19,8200
Loja 216,Maranhão,Nordeste,6851.02,8500
Loja 217,Rio Grande do Sul,Sul,6689.28,7500
Loja 218,Rio de Janeiro,Sudeste,8997.06,7200
Loja 219,Maranhão,Nordeste,6403.22,7000
Loja 220,Santa Catarina,Sul,7256.93,8500
Loja 221,Rio Grande do Sul,Sul,7668.86,8500
Loja 222,Rio Grande do Norte,Nordeste,8366.13,7800
Loja 223,Tocantins,Norte,7619.91,8500
Loja 224,Bahia,Nordeste,8677.35,8000
Loja 225,Amapá,Norte,6787.06,7800
Loja 226,Maranhão,Nordeste,7273.77,7800
Loja 227,Minas Gerais,Sudeste,9819.65,7500
Loja 228,Paraíba,Nordeste,7744.76,8200
Loja 229,Alagoas,Nordeste,9027.1,8000
Loja 230,Goiás,Centro-Oeste,6719.53,8000
Loja 231,São Paulo,Sudeste,6483.31,7000
Loja 232,Santa Catarina,Sul,8447.21,7200
Loja 233,Pernambuco,Nordeste,7665.29,7800
Loja 234,Amazonas,Norte,7692.5,7000
Loja 235,Rondônia,Norte,7999.72,7500
Loja 236,Santa Catarina,Sul,7627.29,8200
Loja 237,Minas Gerais,Sudeste,8271.33,7200
Loja 238,Santa Catarina,Sul,9582.7,8000
Loja 239,Sergipe,Nordeste,7253.23,7500
Loja 240,Alagoas,Nordeste,8799.02,8500
Loja 241,Rio Grande do Norte,Nordeste,8651.77,7200
Loja 242,Espírito Santo,Sudeste,9856.33,7000
Loja 243,Pernambuco,Nordeste,6302.19,8500
Loja 244,Amapá,Norte,7666.69,7800
Loja 245,Amapá,Norte,8404.97,7000
Loja 246,Piauí,Nordeste,7947.9,7000
Loja 247,Goiás,Centro-Oeste,8080.0,8200
Loja 248,Mato Grosso,Centro-Oeste,6305.36,7000
Loja 249,Santa Catarina,Sul,8455.64,7000
Loja 250,Amapá,Norte,8399.11,7200
Loja 251,Rio Grande do Sul,Sul,6781.7,8500
Loja 252,Espírito Santo,Sudeste,6956.36,7000
Loja 253,Mato Grosso do Sul,Centro-Oeste,7078.68,8000
Loja 254,Ceará,Nordeste,7648.11,8500
Loja 255,Santa Catarina,Sul,6461.44,7200
Loja 256,Amapá,Norte,8490.71,8500
Loja 257,Bahia,Nordeste,8937.9,7000
Loja 258,Paraná,Sul,7392.8,7000
Loja 259,Acre,Norte,7580.26,7200
Loja 260,Rio de Janeiro,Sudeste,6801.27,7000
Loja 261,Rio de Janeiro,Sudeste,7236.85,8200
Loja 262,Rio Grande do Sul,Sul,9345.26,7500
Loja 263,Amazonas,Norte,9207.55,8200
Loja 264,Roraima,Norte,7133.96,7200
Loja 265,Minas Gerais,Sudeste,8864.78,8500
Loja 266,Bahia,Nordeste,7909.4,7200
Loja 267,Mato Grosso do Sul,Centro-Oeste,9735.35,8200
Loja 268,Tocantins,Norte,8806.27,7800
Loja 269,Rondônia,Norte,6840.72,8000
Loja 270,Paraíba,Nordeste,9359.05,7500
Loja 271,São Paulo,Sudeste,6579.39,8000
Loja 272,Tocantins,Norte,9145.23,7200
Loja 273,Rio Grande do Norte,Nordeste,8501.19,8500
Loja 274,Amazonas,Norte,7025.21,7200
Loja 275,Minas Gerais,Sudeste,6516.4,8200
Loja 276,Roraima,Norte,8676.7,8200
Loja 277,Maranhão,Nordeste,6669.16,7500
Loja 278,Rondônia,Norte,7646.57,8500
Loja 279,Piauí,Nordeste,9610.89,8500
Loja 280,Piauí,Nordeste,8515.39,7000
Loja 281,Pará,Norte,7022.76,7500
Loja 282,Roraima,Norte,8439.07,8500
Loja 283,Alagoas,Nordeste,7940.66,8500
Loja 284,Pará,Norte,7688.37,7000
Loja 285,Alagoas,Nordeste,8361.36,7800
Loja 286,Sergipe,Nordeste,6926.59,7500
Loja 287,Piauí,Nordeste,6428.97,7800
Loja 288,Maranhão,Nordeste,9575.33,7500
Loja 289,Maranhão,Nordeste,8623.55,7000
Loja 290,Maranhão,Nordeste,8345.36,8000
Loja 291,Minas Gerais,Sudeste,6815.71,7200
Loja 292,Mato Grosso,Centro-Oeste,8731.87,7800
Loja 293,Rio Grande do Sul,Sul,6702.73,7200
Loja 294,Rio Grande do Norte,Nordeste,8518.54,7500
Loja 295,Mato Grosso,Centro-Oeste,9230.64,7500
Loja 296,Roraima,Norte,8881.85,7800
Loja 297,Espírito Santo,Sudeste,8274.87,7000
Loja 298,Santa Catarina,Sul,6924.11,7000
Loja 299,Roraima,Norte,8365.19,8200
Loja 300,Mato Grosso do Sul,Centro-Oeste,9462.68,7000
Loja 301,Pará,Norte,7605.24,8000
Loja 302,Piauí,Nordeste,6314.83,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,9265.77,7800
Loja 304,Tocantins,Norte,7505.44,8200
Loja 305,Tocantins,Norte,7533.64,7500
Loja 306,Rio Grande do Sul,Sul,9908.45,8200
Loja 307,Minas Gerais,Sudeste,7560.13,7800
Loja 308,Minas Gerais,Sudeste,6336.0,7000
Loja 309,Amapá,Norte,6960.89,7200
Loja 310,Pernambuco,Nordeste,9945.33,7000
Loja 311,Rio Grande do Sul,Sul,8038.52,7200
Loja 312,Santa Catarina,Sul,8302.37,8500
Loja 313,Piauí,Nordeste,7772.76,7000
Loja 314,Maranhão,Nordeste,7062.53,8200
Loja 315,São Paulo,Sudeste,6905.56,7200
Loja 316,Alagoas,Nordeste,8725.42,7000
Loja 317,São Paulo,Sudeste,8168.3,7000
Loja 318,São Paulo,Sudeste,6318.13,7500
Loja 319,Roraima,Norte,6853.04,8200
Loja 320,Piauí,Nordeste,8088.46,8500
Loja 321,Tocantins,Norte,9983.7,8000
Loja 322,Santa Catarina,Sul,7979.87,7200
Loja 323,Paraná,Sul,7777.9,7200
Loja 324,Rondônia,Norte,6322.26,8000
Loja 325,Goiás,Centro-Oeste,9178.98,8200
Loja 326,Bahia,Nordeste,7092.45,7200
Loja 327,Rio de Janeiro,Sudeste,9961.28,7500
Loja 328,Pernambuco,Nordeste,8459.89,8000
Loja 329,Rio Grande do Norte,Nordeste,9580.82,7800
Loja 330,São Paulo,Sudeste,8567.31,8000
Loja 331,Pará,Norte,9645.17,7200
Loja 332,Piauí,Nordeste,9067.32,7000
Loja 333,Rio Grande do Norte,Nordeste,8044.5,8000
Loja 334,Minas Gerais,Sudeste,7368.3,7800
Loja 335,Pernambuco,Nordeste,6163.64,7800
Loja 336,Rio Grande do Norte,Nordeste,9620.77,8500
Loja 337,Rondônia,Norte,7255.63,7500
