Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,6672.83,8500
Loja 2,Santa Catarina,Sul,6032.83,7000
Loja 3,Ceará,Nordeste,6252.7,7200
Loja 4,Goiás,Centro-Oeste,6101.28,7000
Loja 5,Paraná,Sul,8525.73,8500
Loja 6,Tocantins,Norte,7471.38,7200
Loja 7,São Paulo,Sudeste,6906.99,7200
Loja 8,Paraná,Sul,7090.04,8000
Loja 9,Rio de Janeiro,Sudeste,7357.19,7800
Loja 10,Rio de Janeiro,Sudeste,8975.2,8000
Loja 11,Espírito Santo,Sudeste,6981.33,7000
Loja 12,Paraná,Sul,8312.87,7500
Loja 13,Alagoas,Nordeste,6070.91,7800
Loja 14,Paraná,Sul,9844.9,7800
Loja 15,Pernambuco,Nordeste,7827.13,7800
Loja 16,Espírito Santo,Sudeste,6162.65,7500
Loja 17,Espírito Santo,Sudeste,7526.76,7500
Loja 18,Espírito Santo,Sudeste,9991.37,7000
Loja 19,Piauí,Nordeste,9994.35,8000
Loja 20,Mato Grosso,Centro-Oeste,9457.44,7500
Loja 21,Rio de Janeiro,Sudeste,6174.92,8200
Loja 22,Bahia,Nordeste,9638.38,7500
Loja 23,Paraná,Sul,8969.28,7500
Loja 24,Goiás,Centro-Oeste,8823.08,8000
Loja 25,Pará,Norte,8451.97,7500
Loja 26,Acre,Norte,8119.66,8500
Loja 27,Bahia,Nordeste,7311.95,8200
Loja 28,São Paulo,Sudeste,7703.64,7200
Loja 29,Roraima,Norte,6260.43,7500
Loja 30,São Paulo,Sudeste,8572.32,8000
Loja 31,Goiás,Centro-Oeste,9731.81,7000
Loja 32,Rondônia,Norte,9720.59,7500
Loja 33,Amapá,Norte,9545.65,7800
Loja 34,Sergipe,Nordeste,7943.71,8500
Loja 35,Amazonas,Norte,8885.47,7800
Loja 36,Santa Catarina,Sul,8869.6,7000
Loja 37,Paraná,Sul,9429.81,7500
Loja 38,Roraima,Norte,8257.73,7800
Loja 39,Acre,Norte,7236.32,7200
Loja 40,Maranhão,Nordeste,9219.52,8200
Loja 41,Mato Grosso do Sul,Centro-Oeste,7048.94,7200
Loja 42,Rio Grande do Norte,Nordeste,9928.24,7500
Loja 43,Bahia,Nordeste,6256.41,7000
Loja 44,Rondônia,Norte,9181.21,7200
Loja 45,Amazonas,Norte,9775.18,7000
Loja 46,Minas Gerais,Sudeste,8889.23,7000
Loja 47,Bahia,Nordeste,8516.3,8000
Loja 48,Pará,Norte,6166.49,8000
Loja 49,Rio Grande do Sul,Sul,9140.52,8500
Loja 50,Santa Catarina,Sul,6894.14,7200
