Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9028.48,7800
Loja 2,Santa Catarina,Sul,7526.57,7200
Loja 3,Ceará,Nordeste,7644.37,8000
Loja 4,Goiás,Centro-Oeste,9923.79,7000
Loja 5,Paraná,Sul,9481.94,8200
Loja 6,Tocantins,Norte,6713.62,7500
Loja 7,São Paulo,Sudeste,6173.08,8000
Loja 8,Paraná,Sul,8517.86,7500
Loja 9,Rio de Janeiro,Sudeste,9893.81,8200
Loja 10,Rio de Janeiro,Sudeste,7681.2,8500
Loja 11,Espírito Santo,Sudeste,7282.18,8000
Loja 12,Paraná,Sul,8941.34,7000
Loja 13,Alagoas,Nordeste,6914.33,7500
Loja 14,Paraná,Sul,6508.41,7200
Loja 15,Pernambuco,Nordeste,7767.38,7200
Loja 16,Espírito Santo,Sudeste,9944.23,7200
Loja 17,Espírito Santo,Sudeste,8187.71,8000
Loja 18,Espírito Santo,Sudeste,7758.53,7200
Loja 19,Piauí,Nordeste,9973.4,7200
Loja 20,Mato Grosso,Centro-Oeste,6423.6,7500
Loja 21,Rio de Janeiro,Sudeste,7583.91,8000
Loja 22,Bahia,Nordeste,9038.35,7500
Loja 23,Paraná,Sul,7904.46,7800
Loja 24,Goiás,Centro-Oeste,8810.44,7200
Loja 25,Pará,Norte,9577.14,7500
Loja 26,Acre,Norte,6839.41,7800
Loja 27,Bahia,Nordeste,8751.34,7500
Loja 28,São Paulo,Sudeste,6622.54,8500
Loja 29,Roraima,Norte,6640.69,7800
Loja 30,São Paulo,Sudeste,7319.9,7800
Loja 31,Goiás,Centro-Oeste,6083.45,7200
Loja 32,Rondônia,Norte,9997.44,8000
Loja 33,Amapá,Norte,9280.91,7500
Loja 34,Sergipe,Nordeste,8468.6,8500
Loja 35,Amazonas,Norte,8949.05,8000
Loja 36,Santa Catarina,Sul,8742.71,7200
Loja 37,Paraná,Sul,9042.73,7800
Loja 38,Roraima,Norte,8859.75,7800
Loja 39,Acre,Norte,9273.27,7200
Loja 40,Maranhão,Nordeste,6599.22,7000
Loja 41,Mato Grosso do Sul,Centro-Oeste,9143.73,7800
Loja 42,Rio Grande do Norte,Nordeste,7953.04,7500
Loja 43,Bahia,Nordeste,7328.1,8000
Loja 44,Rondônia,Norte,9577.51,8500
Loja 45,Amazonas,Norte,8282.98,7500
Loja 46,Minas Gerais,Sudeste,8115.81,7200
Loja 47,Bahia,Nordeste,9931.39,8500
Loja 48,Pará,Norte,8643.44,7000
Loja 49,Rio Grande do Sul,Sul,8288.14,8200
Loja 50,Santa Catarina,Sul,7332.78,8500
Loja 51,Bahia,Nordeste,6798.7,8500
Loja 52,Paraíba,Nordeste,9215.58,8200
Loja 53,Paraná,Sul,9356.62,7200
Loja 54,Sergipe,Nordeste,7726.95,7200
Loja 55,Mato Grosso,Centro-Oeste,6504.01,7500
Loja 56,Ceará,Nordeste,7257.19,7800
Loja 57,Minas Gerais,Sudeste,6058.67,8200
Loja 58,Tocantins,Norte,9976.78,7000
Loja 59,Piauí,Nordeste,6677.9,8500
Loja 60,Mato Grosso,Centro-Oeste,9432.88,7000
Loja 61,Espírito Santo,Sudeste,8701.06,7800
Loja 62,Mato Grosso,Centro-Oeste,7801.67,8200
Loja 63,Piauí,Nordeste,7985.76,7500
Loja 64,Paraíba,Nordeste,9266.46,7200
Loja 65,Rio Grande do Norte,Nordeste,9862.84,7000
Loja 66,Maranhão,Nordeste,9023.76,8500
Loja 67,Minas Gerais,Sudeste,6233.7,7500
Loja 68,Mato Grosso do Sul,Centro-Oeste,8816.59,7000
Loja 69,Roraima,Norte,6242.58,7200
Loja 70,Paraíba,Nordeste,9874.18,8000
Loja 71,Mato Grosso do Sul,Centro-Oeste,8206.64,7500
Loja 72,Rio Grande do Sul,Sul,9930.91,7500
Loja 73,Rio Grande do Sul,Sul,6863.77,7200
Loja 74,Minas Gerais,Sudeste,7575.13,7200
Loja 75,Paraíba,Nordeste,7541.96,8000
Loja 76,São Paulo,Sudeste,8949.71,7800
Loja 77,Roraima,Norte,6739.33,8500
Loja 78,Acre,Norte,9997.45,7500
Loja 79,São Paulo,Sudeste,9828.16,7200
Loja 80,Espírito Santo,Sudeste,8061.84,8200
Loja 81,Tocantins,Norte,8812.76,8500
Loja 82,Tocantins,Norte,8761.29,7000
Loja 83,Paraíba,Nordeste,6397.89,7000
Loja 84,Acre,Norte,7396.66,7800
Loja 85,Piauí,Nordeste,8418.15,7500
Loja 86,Amapá,Norte,6257.91,7800
Loja 87,Minas Gerais,Sudeste,7786.06,8200
Loja 88,Goiás,Centro-Oeste,9992.47,8200
Loja 89,Paraná,Sul,8663.94,8500
Loja 90,Pará,Norte,8379.03,7000
Loja 91,Maranhão,Nordeste,9863.3,7800
Loja 92,Santa Catarina,Sul,9341.62,8200
Loja 93,Minas Gerais,Sudeste,9653.99,7500
Loja 94,Piauí,Nordeste,7095.14,8000
Loja 95,Pará,Norte,8195.01,8000
Loja 96,Mato Grosso do Sul,Centro-Oeste,7658.45,8200
Loja 97,Rio Grande do Norte,Nordeste,6795.64,8500
Loja 98,Rio Grande do Sul,Sul,6061.28,8500
Loja 99,Roraima,Norte,7302.44,8000
Loja 100,Espírito Santo,Sudeste,7871.82,7000
Loja 101,Bahia,Nordeste,7465.44,8500
Loja 102,Tocantins,Norte,7968.33,7000
Loja 103,Maranhão,Nordeste,9288.33,8500
Loja 104,Goiás,Centro-Oeste,7735.48,7500
Loja 105,Roraima,Norte,6171.84,8500
Loja 106,Bahia,Nordeste,9752.7,7500
Loja 107,Mato Grosso do Sul,Centro-Oeste,7242.59,8500
Loja 108,Espírito Santo,Sudeste,8254.24,7800
Loja 109,Acre,Norte,8334.66,8000
Loja 110,São Paulo,Sudeste,6604.83,8500
Loja 111,Amapá,Norte,9581.32,8500
Loja 112,Santa Catarina,Sul,7825.93,8000
Loja 113,Paraíba,Nordeste,7796.19,8000
Loja 114,Rio de Janeiro,Sudeste,7528.46,7500
Loja 115,Paraná,Sul,7821.81,8000
Loja 116,Pará,Norte,6088.01,8200
Loja 117,Espírito Santo,Sudeste,9902.43,7500
Loja 118,Paraná,Sul,8249.26,7000
Loja 119,Rio de Janeiro,Sudeste,6729.74,7800
Loja 120,Rio Grande do Norte,Nordeste,8409.84,7500
Loja 121,Maranhão,Nordeste,8045.34,7200
Loja 122,Alagoas,Nordeste,7397.08,7500
Loja 123,Alagoas,Nordeste,7555.68,8200
Loja 124,Paraná,Sul,9053.96,8200
Loja 125,Piauí,Nordeste,8438.12,8000
Loja 126,Espírito Santo,Sudeste,7242.19,7200
Loja 127,Mato Grosso do Sul,Centro-Oeste,6851.08,8000
Loja 128,Goiás,Centro-Oeste,6365.33,8500
Loja 129,Amazonas,Norte,9410.93,7000
Loja 130,Roraima,Norte,9905.6,7200
Loja 131,Rio de Janeiro,Sudeste,8035.67,8500
Loja 132,Rio Grande do Norte,Nordeste,7824.34,8200
Loja 133,Amazonas,Norte,6201.9,8500
Loja 134,São Paulo,Sudeste,7004.06,7500
Loja 135,Paraná,Sul,7291.78,7500
Loja 136,Pará,Norte,8211.08,7800
Loja 137,Mato Grosso do Sul,Centro-Oeste,8165.36,8000
Loja 138,Bahia,Nordeste,6661.97,7000
Loja 139,Rondônia,Norte,9193.56,7800
Loja 140,Acre,Norte,7251.67,7500
Loja 141,Rondônia,Norte,6355.55,7500
Loja 142,Espírito Santo,Sudeste,7393.74,7500
Loja 143,Rio Grande do Sul,Sul,8110.65,8000
Loja 144,Espírito Santo,Sudeste,8598.86,7200
Loja 145,Santa Catarina,Sul,9018.37,7800
Loja 146,São Paulo,Sudeste,8044.03,7000
Loja 147,Amazonas,Norte,9937.27,7500
Loja 148,Maranhão,Nordeste,9828.2,8200
Loja 149,Alagoas,Nordeste,8724.33,7200
Loja 150,Paraíba,Nordeste,6876.75,8000
Loja 151,Espírito Santo,Sudeste,6676.19,8500
