Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9396.59,7000
Loja 2,Amapá,Norte,9345.72,8000
Loja 3,Acre,Norte,7793.98,7000
Loja 4,Bahia,Nordeste,6288.34,8200
Loja 5,Alagoas,Nordeste,7072.36,8200
Loja 6,Roraima,Norte,9922.42,7200
Loja 7,Santa Catarina,Sul,6430.08,8500
Loja 8,Bahia,Nordeste,7309.81,7500
Loja 9,Tocantins,Norte,7905.49,8000
Loja 10,Rondônia,Norte,9269.69,7200
Loja 11,Espírito Santo,Sudeste,7769.43,7200
Loja 12,Amapá,Norte,8539.95,7500
Loja 13,Paraná,Sul,7697.19,7800
Loja 14,Bahia,Nordeste,9244.67,7000
Loja 15,Mato Grosso,Centro-Oeste,9878.68,8500
Loja 16,Pernambuco,Nordeste,9330.32,7500
Loja 17,Rio Grande do Sul,Sul,6391.26,8500
Loja 18,Santa Catarina,Sul,6349.25,8000
Loja 19,Amapá,Norte,8880.82,8500
Loja 20,Pará,Norte,8780.69,7000
Loja 21,Maranhão,Nordeste,6837.93,8200
Loja 22,Paraíba,Nordeste,8871.68,7800
Loja 23,Tocantins,Norte,9688.46,7500
Loja 24,Mato Grosso,Centro-Oeste,8944.34,7200
Loja 25,Santa Catarina,Sul,9791.89,8200
Loja 26,Tocantins,Norte,9048.06,8200
Loja 27,Pará,Norte,6434.13,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8866.89,8200
Loja 29,Espírito Santo,Sudeste,6003.42,8200
Loja 30,Rio de Janeiro,Sudeste,6109.1,7000
Loja 31,Minas Gerais,Sudeste,9298.04,7200
Loja 32,Goiás,Centro-Oeste,7311.73,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6328.8,7500
Loja 34,Piauí,Nordeste,8513.37,7200
Loja 35,Minas Gerais,Sudeste,7246.91,7500
Loja 36,Pernambuco,Nordeste,8180.99,7000
Loja 37,Santa Catarina,Sul,6128.08,7500
Loja 38,Pará,Norte,9773.87,8200
Loja 39,Piauí,Nordeste,7069.76,7200
Loja 40,Rondônia,Norte,9452.6,7500
Loja 41,Rio Grande do Sul,Sul,9536.99,7800
Loja 42,Amapá,Norte,8095.52,7000
Loja 43,Alagoas,Nordeste,9609.7,7200
Loja 44,Espírito Santo,Sudeste,6683.97,7800
Loja 45,Pará,Norte,6569.79,7500
Loja 46,Espírito Santo,Sudeste,7328.63,7500
Loja 47,Rio Grande do Sul,Sul,7681.85,7800
Loja 48,Acre,Norte,9857.65,8500
Loja 49,Rondônia,Norte,9547.42,7000
Loja 50,Roraima,Norte,6795.04,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9035.98,8500
Loja 52,Acre,Norte,6508.63,8200
Loja 53,Maranhão,Nordeste,9294.46,8000
Loja 54,São Paulo,Sudeste,8310.08,7500
Loja 55,Ceará,Nordeste,8718.63,7200
Loja 56,Rio Grande do Norte,Nordeste,9488.11,8500
Loja 57,Mato Grosso,Centro-Oeste,8621.28,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7164.25,7800
Loja 59,Paraíba,Nordeste,6836.25,8200
Loja 60,Santa Catarina,Sul,7873.95,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7586.91,8200
Loja 62,Goiás,Centro-Oeste,7783.65,7800
Loja 63,Rondônia,Norte,8375.62,8500
Loja 64,Piauí,Nordeste,7642.5,8200
Loja 65,Amazonas,Norte,8541.03,7000
Loja 66,Espírito Santo,Sudeste,8871.2,8000
Loja 67,Santa Catarina,Sul,8393.28,7000
Loja 68,Piauí,Nordeste,8320.73,8500
Loja 69,Minas Gerais,Sudeste,6208.36,7800
Loja 70,Rondônia,Norte,9291.34,8000
Loja 71,Rio Grande do Sul,Sul,7525.12,8000
Loja 72,Espírito Santo,Sudeste,7949.65,8500
Loja 73,Bahia,Nordeste,8377.58,8200
Loja 74,Paraná,Sul,8686.19,7000
Loja 75,Pará,Norte,9809.83,8500
Loja 76,Ceará,Nordeste,8535.33,8500
Loja 77,Goiás,Centro-Oeste,7760.97,7200
Loja 78,Espírito Santo,Sudeste,7407.39,7500
Loja 79,Pará,Norte,8805.02,8200
Loja 80,Goiás,Centro-Oeste,6149.44,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7513.19,8500
Loja 82,Mato Grosso,Centro-Oeste,9176.69,7500
Loja 83,Goiás,Centro-Oeste,8161.8,7800
Loja 84,Rio Grande do Sul,Sul,6771.32,7800
Loja 85,Amazonas,Norte,8716.99,7800
Loja 86,Mato Grosso,Centro-Oeste,9084.35,8000
Loja 87,Rio Grande do Sul,Sul,8001.69,8500
Loja 88,Mato Grosso,Centro-Oeste,6257.68,7200
Loja 89,Maranhão,Nordeste,7178.42,8000
Loja 90,Rio Grande do Norte,Nordeste,7033.81,7000
Loja 91,Santa Catarina,Sul,9390.64,7800
Loja 92,Rondônia,Norte,6756.33,7500
