Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7194.49,7000
Loja 2,Amapá,Norte,7658.96,8000
Loja 3,Acre,Norte,6450.17,7000
Loja 4,Bahia,Nordeste,9738.28,8200
Loja 5,Alagoas,Nordeste,7587.36,8200
Loja 6,Roraima,Norte,6019.95,7200
Loja 7,Santa Catarina,Sul,9448.65,8500
Loja 8,Bahia,Nordeste,6244.2,7500
Loja 9,Tocantins,Norte,6872.59,8000
Loja 10,Rondônia,Norte,7581.96,7200
Loja 11,Espírito Santo,Sudeste,9573.32,7200
Loja 12,Amapá,Norte,9060.39,7500
Loja 13,Paraná,Sul,9618.35,7800
Loja 14,Bahia,Nordeste,9439.88,7000
Loja 15,Mato Grosso,Centro-Oeste,6038.99,8500
Loja 16,Pernambuco,Nordeste,6688.84,7500
Loja 17,Rio Grande do Sul,Sul,9738.5,8500
Loja 18,Santa Catarina,Sul,6301.85,8000
Loja 19,Amapá,Norte,6911.09,8500
Loja 20,Pará,Norte,9133.1,7000
Loja 21,Maranhão,Nordeste,6106.09,8200
Loja 22,Paraíba,Nordeste,6451.68,7800
Loja 23,Tocantins,Norte,7660.54,7500
Loja 24,Mato Grosso,Centro-Oeste,8804.53,7200
Loja 25,Santa Catarina,Sul,6374.0,8200
Loja 26,Tocantins,Norte,8537.55,8200
Loja 27,Pará,Norte,6812.43,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8795.32,8200
Loja 29,Espírito Santo,Sudeste,6225.4,8200
Loja 30,Rio de Janeiro,Sudeste,8893.18,7000
Loja 31,Minas Gerais,Sudeste,6246.5,7200
Loja 32,Goiás,Centro-Oeste,7243.78,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8836.19,7500
Loja 34,Piauí,Nordeste,8144.63,7200
Loja 35,Minas Gerais,Sudeste,8997.4,7500
Loja 36,Pernambuco,Nordeste,6015.44,7000
Loja 37,Santa Catarina,Sul,9645.05,7500
Loja 38,Pará,Norte,6098.47,8200
Loja 39,Piauí,Nordeste,6837.31,7200
Loja 40,Rondônia,Norte,9449.25,7500
Loja 41,Rio Grande do Sul,Sul,9298.37,7800
Loja 42,Amapá,Norte,9876.7,7000
Loja 43,Alagoas,Nordeste,8899.63,7200
