Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8728.05,7000
Loja 2,Amapá,Norte,8512.57,8000
Loja 3,Acre,Norte,8468.11,7000
Loja 4,Bahia,Nordeste,7251.89,8200
Loja 5,Alagoas,Nordeste,8775.87,8200
Loja 6,Roraima,Norte,7249.4,7200
Loja 7,Santa Catarina,Sul,8235.84,8500
Loja 8,Bahia,Nordeste,7040.22,7500
Loja 9,Tocantins,Norte,6982.64,8000
Loja 10,Rondônia,Norte,8803.52,7200
Loja 11,Espírito Santo,Sudeste,7049.77,7200
Loja 12,Amapá,Norte,6829.27,7500
Loja 13,Paraná,Sul,9818.68,7800
Loja 14,Bahia,Nordeste,8195.43,7000
Loja 15,Mato Grosso,Centro-Oeste,7036.78,8500
Loja 16,Pernambuco,Nordeste,6645.07,7500
Loja 17,Rio Grande do Sul,Sul,6327.41,8500
Loja 18,Santa Catarina,Sul,9321.06,8000
Loja 19,Amapá,Norte,6488.9,8500
Loja 20,Pará,Norte,6907.53,7000
Loja 21,Maranhão,Nordeste,8846.24,8200
Loja 22,Paraíba,Nordeste,9302.95,7800
Loja 23,Tocantins,Norte,6269.94,7500
Loja 24,Mato Grosso,Centro-Oeste,6332.05,7200
Loja 25,Santa Catarina,Sul,6804.35,8200
Loja 26,Tocantins,Norte,9873.57,8200
Loja 27,Pará,Norte,6956.4,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9219.5,8200
Loja 29,Espírito Santo,Sudeste,8921.16,8200
Loja 30,Rio de Janeiro,Sudeste,9945.33,7000
Loja 31,Minas Gerais,Sudeste,6451.06,7200
Loja 32,Goiás,Centro-Oeste,9678.78,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8582.51,7500
Loja 34,Piauí,Nordeste,6741.31,7200
Loja 35,Minas Gerais,Sudeste,6505.8,7500
Loja 36,Pernambuco,Nordeste,6298.44,7000
Loja 37,Santa Catarina,Sul,8052.76,7500
Loja 38,Pará,Norte,7566.27,8200
Loja 39,Piauí,Nordeste,7531.48,7200
Loja 40,Rondônia,Norte,6401.54,7500
Loja 41,Rio Grande do Sul,Sul,8600.28,7800
Loja 42,Amapá,Norte,7773.45,7000
Loja 43,Alagoas,Nordeste,8548.06,7200
Loja 44,Espírito Santo,Sudeste,9411.98,7800
Loja 45,Pará,Norte,8513.4,7500
Loja 46,Espírito Santo,Sudeste,9492.3,7500
