Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9609.73,7000
Loja 2,Amapá,Norte,9961.81,8000
Loja 3,Acre,Norte,6872.39,7000
Loja 4,Bahia,Nordeste,6666.64,8200
Loja 5,Alagoas,Nordeste,8199.63,8200
Loja 6,Roraima,Norte,7903.78,7200
Loja 7,Santa Catarina,Sul,7298.77,8500
Loja 8,Bahia,Nordeste,7210.54,7500
Loja 9,Tocantins,Norte,8764.32,8000
Loja 10,Rondônia,Norte,7619.58,7200
Loja 11,Espírito Santo,Sudeste,7305.39,7200
Loja 12,Amapá,Norte,8817.52,7500
Loja 13,Paraná,Sul,9819.35,7800
Loja 14,Bahia,Nordeste,7876.14,7000
Loja 15,Mato Grosso,Centro-Oeste,6033.03,8500
Loja 16,Pernambuco,Nordeste,8526.21,7500
Loja 17,Rio Grande do Sul,Sul,7433.97,8500
Loja 18,Santa Catarina,Sul,8964.46,8000
Loja 19,Amapá,Norte,8768.81,8500
Loja 20,Pará,Norte,6102.93,7000
Loja 21,Maranhão,Nordeste,6887.65,8200
Loja 22,Paraíba,Nordeste,9802.14,7800
Loja 23,Tocantins,Norte,9157.65,7500
Loja 24,Mato Grosso,Centro-Oeste,7869.2,7200
Loja 25,Santa Catarina,Sul,8191.4,8200
Loja 26,Tocantins,Norte,8907.48,8200
Loja 27,Pará,Norte,6482.03,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9824.93,8200
Loja 29,Espírito Santo,Sudeste,8737.16,8200
Loja 30,Rio de Janeiro,Sudeste,8307.87,7000
Loja 31,Minas Gerais,Sudeste,8914.06,7200
Loja 32,Goiás,Centro-Oeste,6494.37,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8587.44,7500
Loja 34,Piauí,Nordeste,6826.34,7200
Loja 35,Minas Gerais,Sudeste,7438.16,7500
Loja 36,Pernambuco,Nordeste,8609.61,7000
Loja 37,Santa Catarina,Sul,7513.4,7500
Loja 38,Pará,Norte,6276.02,8200
Loja 39,Piauí,Nordeste,6115.58,7200
Loja 40,Rondônia,Norte,7997.05,7500
Loja 41,Rio Grande do Sul,Sul,8012.14,7800
Loja 42,Amapá,Norte,6669.14,7000
Loja 43,Alagoas,Nordeste,6866.31,7200
Loja 44,Espírito Santo,Sudeste,7489.59,7800
Loja 45,Pará,Norte,8151.09,7500
Loja 46,Espírito Santo,Sudeste,7663.9,7500
Loja 47,Rio Grande do Sul,Sul,7998.77,7800
Loja 48,Acre,Norte,7459.79,8500
Loja 49,Rondônia,Norte,9804.9,7000
Loja 50,Roraima,Norte,6689.11,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7389.04,8500
Loja 52,Acre,Norte,8098.15,8200
Loja 53,Maranhão,Nordeste,6206.23,8000
Loja 54,São Paulo,Sudeste,8288.22,7500
Loja 55,Ceará,Nordeste,6067.45,7200
Loja 56,Rio Grande do Norte,Nordeste,7628.55,8500
Loja 57,Mato Grosso,Centro-Oeste,9745.53,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8730.35,7800
Loja 59,Paraíba,Nordeste,9464.96,8200
Loja 60,Santa Catarina,Sul,7803.01,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9882.8,8200
Loja 62,Goiás,Centro-Oeste,9499.84,7800
Loja 63,Rondônia,Norte,9908.67,8500
Loja 64,Piauí,Nordeste,7592.1,8200
Loja 65,Amazonas,Norte,6795.37,7000
Loja 66,Espírito Santo,Sudeste,9090.92,8000
Loja 67,Santa Catarina,Sul,7535.71,7000
Loja 68,Piauí,Nordeste,7234.4,8500
Loja 69,Minas Gerais,Sudeste,8789.17,7800
Loja 70,Rondônia,Norte,7894.99,8000
Loja 71,Rio Grande do Sul,Sul,7822.36,8000
Loja 72,Espírito Santo,Sudeste,8064.22,8500
Loja 73,Bahia,Nordeste,6207.39,8200
Loja 74,Paraná,Sul,7586.38,7000
Loja 75,Pará,Norte,9396.78,8500
Loja 76,Ceará,Nordeste,8596.68,8500
Loja 77,Goiás,Centro-Oeste,9200.31,7200
Loja 78,Espírito Santo,Sudeste,7964.3,7500
Loja 79,Pará,Norte,9001.73,8200
Loja 80,Goiás,Centro-Oeste,9900.22,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8145.0,8500
Loja 82,Mato Grosso,Centro-Oeste,8755.74,7500
Loja 83,Goiás,Centro-Oeste,9468.69,7800
Loja 84,Rio Grande do Sul,Sul,8886.96,7800
Loja 85,Amazonas,Norte,8156.11,7800
Loja 86,Mato Grosso,Centro-Oeste,7789.09,8000
Loja 87,Rio Grande do Sul,Sul,6834.61,8500
Loja 88,Mato Grosso,Centro-Oeste,6824.47,7200
Loja 89,Maranhão,Nordeste,6026.19,8000
Loja 90,Rio Grande do Norte,Nordeste,6330.03,7000
Loja 91,Santa Catarina,Sul,6649.24,7800
Loja 92,Rondônia,Norte,9967.66,7500
Loja 93,Mato Grosso,Centro-Oeste,7437.1,8200
Loja 94,Bahia,Nordeste,6525.66,8500
Loja 95,Rio de Janeiro,Sudeste,7575.94,8500
Loja 96,Sergipe,Nordeste,7341.81,7500
Loja 97,Roraima,Norte,9667.89,7500
Loja 98,Alagoas,Nordeste,7428.65,7000
Loja 99,Rio Grande do Norte,Nordeste,6335.7,8200
Loja 100,Santa Catarina,Sul,6313.59,7200
Loja 101,Rio Grande do Norte,Nordeste,7988.58,7800
Loja 102,Santa Catarina,Sul,7981.11,8200
Loja 103,Pernambuco,Nordeste,9768.79,7500
Loja 104,Minas Gerais,Sudeste,8719.66,8000
Loja 105,Alagoas,Nordeste,9200.35,8500
Loja 106,Espírito Santo,Sudeste,7994.07,8200
Loja 107,Piauí,Nordeste,8190.88,7000
Loja 108,Tocantins,Norte,9969.51,8000
Loja 109,Rio de Janeiro,Sudeste,7027.54,8200
Loja 110,Amazonas,Norte,8842.49,7800
Loja 111,Ceará,Nordeste,8097.72,7800
Loja 112,Rio Grande do Sul,Sul,9915.54,7800
Loja 113,Paraná,Sul,6906.71,8200
Loja 114,Goiás,Centro-Oeste,6927.85,8000
Loja 115,Rio Grande do Norte,Nordeste,8312.38,8200
Loja 116,Rio Grande do Norte,Nordeste,7549.39,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6401.43,8500
Loja 118,Roraima,Norte,8766.16,7200
Loja 119,Piauí,Nordeste,7382.6,8000
Loja 120,Rio Grande do Sul,Sul,7271.11,8200
Loja 121,Bahia,Nordeste,8294.8,7200
Loja 122,Santa Catarina,Sul,6221.02,7500
Loja 123,Minas Gerais,Sudeste,6481.17,7200
Loja 124,Rio de Janeiro,Sudeste,8099.92,8500
Loja 125,Mato Grosso,Centro-Oeste,9996.92,8200
Loja 126,Alagoas,Nordeste,7653.83,8200
Loja 127,Roraima,Norte,7293.7,8500
Loja 128,Alagoas,Nordeste,9135.54,7800
Loja 129,Mato Grosso,Centro-Oeste,7448.48,7500
Loja 130,Alagoas,Nordeste,6977.63,8000
Loja 131,Pará,Norte,7366.22,8200
Loja 132,Pernambuco,Nordeste,6101.17,7800
Loja 133,Ceará,Nordeste,6732.36,7500
Loja 134,Santa Catarina,Sul,8543.01,7500
Loja 135,Rio Grande do Norte,Nordeste,6200.49,8200
Loja 136,Espírito Santo,Sudeste,9953.33,8200
Loja 137,Minas Gerais,Sudeste,8775.98,8500
Loja 138,Rondônia,Norte,9654.86,8200
Loja 139,Amazonas,Norte,6959.22,7200
Loja 140,Ceará,Nordeste,6514.56,7500
Loja 141,Tocantins,Norte,6928.3,8200
Loja 142,Mato Grosso,Centro-Oeste,9643.11,8500
Loja 143,Rondônia,Norte,9729.82,8000
Loja 144,Maranhão,Nordeste,8291.18,7200
Loja 145,Alagoas,Nordeste,8402.94,7500
Loja 146,Goiás,Centro-Oeste,9079.27,8200
Loja 147,Santa Catarina,Sul,6203.48,8500
Loja 148,Mato Grosso,Centro-Oeste,7971.6,8500
Loja 149,Paraná,Sul,7937.2,7000
Loja 150,Bahia,Nordeste,6217.9,7500
Loja 151,Paraná,Sul,9535.97,7500
Loja 152,São Paulo,Sudeste,8333.24,7200
Loja 153,Goiás,Centro-Oeste,8232.63,8500
Loja 154,Roraima,Norte,8842.19,7500
Loja 155,Alagoas,Nordeste,7104.64,7200
Loja 156,Pernambuco,Nordeste,9249.79,7200
Loja 157,Amazonas,Norte,9717.82,7800
Loja 158,Espírito Santo,Sudeste,6492.99,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7596.32,8200
Loja 160,Paraná,Sul,7409.01,7200
Loja 161,Rio de Janeiro,Sudeste,6820.0,8200
Loja 162,Ceará,Nordeste,9245.45,8000
Loja 163,Rondônia,Norte,8633.15,7800
Loja 164,Rio Grande do Norte,Nordeste,9951.54,7800
Loja 165,Rio Grande do Sul,Sul,8706.89,7500
Loja 166,Espírito Santo,Sudeste,7719.77,8500
Loja 167,Pernambuco,Nordeste,8600.15,7200
Loja 168,Amapá,Norte,6385.85,7500
Loja 169,Maranhão,Nordeste,8163.27,7200
Loja 170,Rio de Janeiro,Sudeste,7339.7,8000
Loja 171,Ceará,Nordeste,8818.06,8000
