Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8055.13,7000
Loja 2,Amapá,Norte,6678.34,8000
Loja 3,Acre,Norte,8724.67,7000
Loja 4,Bahia,Nordeste,7101.49,8200
Loja 5,Alagoas,Nordeste,8465.65,8200
Loja 6,Roraima,Norte,7158.78,7200
Loja 7,Santa Catarina,Sul,9777.46,8500
Loja 8,Bahia,Nordeste,7212.29,7500
Loja 9,Tocantins,Norte,8971.98,8000
Loja 10,Rondônia,Norte,6956.94,7200
Loja 11,Espírito Santo,Sudeste,7916.86,7200
Loja 12,Amapá,Norte,9340.75,7500
Loja 13,Paraná,Sul,9180.87,7800
Loja 14,Bahia,Nordeste,9170.57,7000
Loja 15,Mato Grosso,Centro-Oeste,9870.05,8500
Loja 16,Pernambuco,Nordeste,9826.88,7500
Loja 17,Rio Grande do Sul,Sul,7293.57,8500
Loja 18,Santa Catarina,Sul,9788.6,8000
Loja 19,Amapá,Norte,6846.32,8500
Loja 20,Pará,Norte,9109.12,7000
Loja 21,Maranhão,Nordeste,6688.49,8200
Loja 22,Paraíba,Nordeste,9221.05,7800
Loja 23,Tocantins,Norte,8409.04,7500
Loja 24,Mato Grosso,Centro-Oeste,6939.01,7200
Loja 25,Santa Catarina,Sul,9633.41,8200
Loja 26,Tocantins,Norte,9129.48,8200
Loja 27,Pará,Norte,8200.91,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7998.0,8200
Loja 29,Espírito Santo,Sudeste,8163.32,8200
Loja 30,Rio de Janeiro,Sudeste,7494.33,7000
Loja 31,Minas Gerais,Sudeste,9711.56,7200
Loja 32,Goiás,Centro-Oeste,8531.66,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9024.12,7500
Loja 34,Piauí,Nordeste,9292.04,7200
Loja 35,Minas Gerais,Sudeste,9677.12,7500
Loja 36,Pernambuco,Nordeste,8154.83,7000
Loja 37,Santa Catarina,Sul,8803.99,7500
Loja 38,Pará,Norte,8774.03,8200
Loja 39,Piauí,Nordeste,6370.22,7200
Loja 40,Rondônia,Norte,7125.67,7500
Loja 41,Rio Grande do Sul,Sul,8965.58,7800
Loja 42,Amapá,Norte,6142.75,7000
Loja 43,Alagoas,Nordeste,9460.48,7200
Loja 44,Espírito Santo,Sudeste,7252.83,7800
Loja 45,Pará,Norte,9628.6,7500
