Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9963.16,7000
Loja 2,Amapá,Norte,7110.72,8000
Loja 3,Acre,Norte,6281.6,7000
Loja 4,Bahia,Nordeste,9954.33,8200
Loja 5,Alagoas,Nordeste,9322.57,8200
Loja 6,Roraima,Norte,6296.23,7200
Loja 7,Santa Catarina,Sul,9657.99,8500
Loja 8,Bahia,Nordeste,6188.88,7500
Loja 9,Tocantins,Norte,7636.61,8000
Loja 10,Rondônia,Norte,6994.16,7200
Loja 11,Espírito Santo,Sudeste,7917.0,7200
Loja 12,Amapá,Norte,7707.49,7500
Loja 13,Paraná,Sul,7198.7,7800
Loja 14,Bahia,Nordeste,9808.3,7000
Loja 15,Mato Grosso,Centro-Oeste,8874.45,8500
Loja 16,Pernambuco,Nordeste,9944.4,7500
Loja 17,Rio Grande do Sul,Sul,6285.91,8500
Loja 18,Santa Catarina,Sul,8335.47,8000
Loja 19,Amapá,Norte,6842.21,8500
Loja 20,Pará,Norte,8162.26,7000
Loja 21,Maranhão,Nordeste,7578.74,8200
Loja 22,Paraíba,Nordeste,6197.89,7800
Loja 23,Tocantins,Norte,7921.55,7500
Loja 24,Mato Grosso,Centro-Oeste,7210.93,7200
Loja 25,Santa Catarina,Sul,7326.91,8200
Loja 26,Tocantins,Norte,6397.1,8200
Loja 27,Pará,Norte,8616.96,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8199.4,8200
Loja 29,Espírito Santo,Sudeste,8454.78,8200
Loja 30,Rio de Janeiro,Sudeste,8717.69,7000
Loja 31,Minas Gerais,Sudeste,6813.4,7200
Loja 32,Goiás,Centro-Oeste,7454.02,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8180.08,7500
Loja 34,Piauí,Nordeste,6345.77,7200
Loja 35,Minas Gerais,Sudeste,8328.57,7500
Loja 36,Pernambuco,Nordeste,7477.95,7000
Loja 37,Santa Catarina,Sul,9303.05,7500
Loja 38,Pará,Norte,9047.36,8200
Loja 39,Piauí,Nordeste,7035.35,7200
Loja 40,Rondônia,Norte,9220.19,7500
Loja 41,Rio Grande do Sul,Sul,9784.35,7800
