Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8252.08,7000
Loja 2,Amapá,Norte,8504.77,8000
Loja 3,Acre,Norte,6829.5,7000
Loja 4,Bahia,Nordeste,9602.21,8200
Loja 5,Alagoas,Nordeste,7175.37,8200
Loja 6,Roraima,Norte,6503.57,7200
Loja 7,Santa Catarina,Sul,8298.01,8500
Loja 8,Bahia,Nordeste,6133.68,7500
Loja 9,Tocantins,Norte,9281.34,8000
Loja 10,Rondônia,Norte,7964.15,7200
Loja 11,Espírito Santo,Sudeste,6316.38,7200
Loja 12,Amapá,Norte,8585.49,7500
Loja 13,Paraná,Sul,6392.55,7800
Loja 14,Bahia,Nordeste,9599.08,7000
Loja 15,Mato Grosso,Centro-Oeste,6020.76,8500
Loja 16,Pernambuco,Nordeste,9250.39,7500
Loja 17,Rio Grande do Sul,Sul,8508.18,8500
Loja 18,Santa Catarina,Sul,7131.56,8000
Loja 19,Amapá,Norte,6910.93,8500
Loja 20,Pará,Norte,6598.47,7000
Loja 21,Maranhão,Nordeste,7234.77,8200
Loja 22,Paraíba,Nordeste,8016.89,7800
Loja 23,Tocantins,Norte,8899.37,7500
Loja 24,Mato Grosso,Centro-Oeste,6180.21,7200
Loja 25,Santa Catarina,Sul,9597.19,8200
Loja 26,Tocantins,Norte,9741.47,8200
Loja 27,Pará,Norte,7201.4,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9807.4,8200
Loja 29,Espírito Santo,Sudeste,9446.82,8200
Loja 30,Rio de Janeiro,Sudeste,7108.97,7000
Loja 31,Minas Gerais,Sudeste,6966.15,7200
Loja 32,Goiás,Centro-Oeste,7721.48,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9075.61,7500
Loja 34,Piauí,Nordeste,7295.28,7200
Loja 35,Minas Gerais,Sudeste,6378.01,7500
Loja 36,Pernambuco,Nordeste,7502.79,7000
Loja 37,Santa Catarina,Sul,9037.6,7500
Loja 38,Pará,Norte,7152.07,8200
Loja 39,Piauí,Nordeste,8537.36,7200
Loja 40,Rondônia,Norte,6915.68,7500
Loja 41,Rio Grande do Sul,Sul,8415.07,7800
Loja 42,Amapá,Norte,8577.5,7000
Loja 43,Alagoas,Nordeste,9711.58,7200
Loja 44,Espírito Santo,Sudeste,6821.38,7800
Loja 45,Pará,Norte,7860.35,7500
Loja 46,Espírito Santo,Sudeste,8366.41,7500
Loja 47,Rio Grande do Sul,Sul,9280.04,7800
Loja 48,Acre,Norte,8451.31,8500
Loja 49,Rondônia,Norte,7648.2,7000
Loja 50,Roraima,Norte,9098.9,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9191.22,8500
Loja 52,Acre,Norte,6145.86,8200
Loja 53,Maranhão,Nordeste,6526.61,8000
Loja 54,São Paulo,Sudeste,6392.22,7500
Loja 55,Ceará,Nordeste,6062.78,7200
Loja 56,Rio Grande do Norte,Nordeste,6615.13,8500
Loja 57,Mato Grosso,Centro-Oeste,7417.54,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9926.55,7800
Loja 59,Paraíba,Nordeste,6040.9,8200
Loja 60,Santa Catarina,Sul,6645.33,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6080.27,8200
Loja 62,Goiás,Centro-Oeste,6405.71,7800
Loja 63,Rondônia,Norte,6846.39,8500
Loja 64,Piauí,Nordeste,9364.5,8200
Loja 65,Amazonas,Norte,6211.31,7000
Loja 66,Espírito Santo,Sudeste,7193.78,8000
Loja 67,Santa Catarina,Sul,8981.65,7000
Loja 68,Piauí,Nordeste,9009.26,8500
Loja 69,Minas Gerais,Sudeste,7845.84,7800
Loja 70,Rondônia,Norte,6341.8,8000
Loja 71,Rio Grande do Sul,Sul,9181.55,8000
Loja 72,Espírito Santo,Sudeste,9240.97,8500
Loja 73,Bahia,Nordeste,9281.54,8200
Loja 74,Paraná,Sul,8568.27,7000
Loja 75,Pará,Norte,8117.93,8500
Loja 76,Ceará,Nordeste,9877.12,8500
Loja 77,Goiás,Centro-Oeste,6320.1,7200
Loja 78,Espírito Santo,Sudeste,7315.01,7500
Loja 79,Pará,Norte,6690.41,8200
Loja 80,Goiás,Centro-Oeste,9170.18,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9913.29,8500
Loja 82,Mato Grosso,Centro-Oeste,7990.37,7500
Loja 83,Goiás,Centro-Oeste,7882.49,7800
Loja 84,Rio Grande do Sul,Sul,9998.89,7800
Loja 85,Amazonas,Norte,7476.44,7800
Loja 86,Mato Grosso,Centro-Oeste,8331.92,8000
Loja 87,Rio Grande do Sul,Sul,9722.17,8500
Loja 88,Mato Grosso,Centro-Oeste,9470.53,7200
Loja 89,Maranhão,Nordeste,6103.56,8000
Loja 90,Rio Grande do Norte,Nordeste,7678.26,7000
Loja 91,Santa Catarina,Sul,9095.04,7800
Loja 92,Rondônia,Norte,8222.86,7500
Loja 93,Mato Grosso,Centro-Oeste,8131.65,8200
Loja 94,Bahia,Nordeste,7591.35,8500
Loja 95,Rio de Janeiro,Sudeste,6993.6,8500
Loja 96,Sergipe,Nordeste,6049.96,7500
Loja 97,Roraima,Norte,9242.83,7500
Loja 98,Alagoas,Nordeste,6310.47,7000
Loja 99,Rio Grande do Norte,Nordeste,9895.06,8200
Loja 100,Santa Catarina,Sul,8871.4,7200
Loja 101,Rio Grande do Norte,Nordeste,8032.45,7800
Loja 102,Santa Catarina,Sul,6229.51,8200
Loja 103,Pernambuco,Nordeste,6170.35,7500
Loja 104,Minas Gerais,Sudeste,7035.7,8000
Loja 105,Alagoas,Nordeste,8779.04,8500
Loja 106,Espírito Santo,Sudeste,8424.73,8200
Loja 107,Piauí,Nordeste,8488.09,7000
Loja 108,Tocantins,Norte,7137.1,8000
Loja 109,Rio de Janeiro,Sudeste,8815.5,8200
Loja 110,Amazonas,Norte,7180.42,7800
Loja 111,Ceará,Nordeste,7148.86,7800
Loja 112,Rio Grande do Sul,Sul,9708.42,7800
Loja 113,Paraná,Sul,9415.21,8200
Loja 114,Goiás,Centro-Oeste,6522.05,8000
Loja 115,Rio Grande do Norte,Nordeste,8706.61,8200
Loja 116,Rio Grande do Norte,Nordeste,6772.28,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6676.04,8500
Loja 118,Roraima,Norte,7462.28,7200
Loja 119,Piauí,Nordeste,8164.8,8000
Loja 120,Rio Grande do Sul,Sul,8225.21,8200
Loja 121,Bahia,Nordeste,7396.6,7200
Loja 122,Santa Catarina,Sul,8043.55,7500
Loja 123,Minas Gerais,Sudeste,9822.71,7200
Loja 124,Rio de Janeiro,Sudeste,7140.12,8500
Loja 125,Mato Grosso,Centro-Oeste,7691.19,8200
Loja 126,Alagoas,Nordeste,9585.71,8200
Loja 127,Roraima,Norte,6285.39,8500
Loja 128,Alagoas,Nordeste,8062.44,7800
Loja 129,Mato Grosso,Centro-Oeste,9020.23,7500
Loja 130,Alagoas,Nordeste,9767.47,8000
Loja 131,Pará,Norte,9904.45,8200
Loja 132,Pernambuco,Nordeste,7514.34,7800
Loja 133,Ceará,Nordeste,8634.39,7500
Loja 134,Santa Catarina,Sul,9949.57,7500
Loja 135,Rio Grande do Norte,Nordeste,8026.32,8200
Loja 136,Espírito Santo,Sudeste,8688.07,8200
Loja 137,Minas Gerais,Sudeste,6402.31,8500
Loja 138,Rondônia,Norte,8522.11,8200
Loja 139,Amazonas,Norte,9410.98,7200
Loja 140,Ceará,Nordeste,8754.06,7500
Loja 141,Tocantins,Norte,8719.45,8200
Loja 142,Mato Grosso,Centro-Oeste,9870.89,8500
Loja 143,Rondônia,Norte,6572.02,8000
Loja 144,Maranhão,Nordeste,6998.71,7200
Loja 145,Alagoas,Nordeste,8170.16,7500
Loja 146,Goiás,Centro-Oeste,7432.99,8200
Loja 147,Santa Catarina,Sul,9060.2,8500
Loja 148,Mato Grosso,Centro-Oeste,6219.36,8500
Loja 149,Paraná,Sul,7739.24,7000
Loja 150,Bahia,Nordeste,9542.82,7500
Loja 151,Paraná,Sul,8696.57,7500
Loja 152,São Paulo,Sudeste,6858.47,7200
Loja 153,Goiás,Centro-Oeste,9373.76,8500
Loja 154,Roraima,Norte,7197.85,7500
Loja 155,Alagoas,Nordeste,8191.95,7200
Loja 156,Pernambuco,Nordeste,7162.65,7200
Loja 157,Amazonas,Norte,7204.3,7800
Loja 158,Espírito Santo,Sudeste,7652.16,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7537.06,8200
Loja 160,Paraná,Sul,7571.84,7200
Loja 161,Rio de Janeiro,Sudeste,6008.54,8200
Loja 162,Ceará,Nordeste,9793.0,8000
Loja 163,Rondônia,Norte,8322.69,7800
Loja 164,Rio Grande do Norte,Nordeste,6103.81,7800
Loja 165,Rio Grande do Sul,Sul,6406.03,7500
