Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9042.4,7000
Loja 2,Amapá,Norte,7256.74,8000
Loja 3,Acre,Norte,8307.16,7000
Loja 4,Bahia,Nordeste,9469.11,8200
Loja 5,Alagoas,Nordeste,6477.73,8200
Loja 6,Roraima,Norte,7501.84,7200
Loja 7,Santa Catarina,Sul,6432.48,8500
Loja 8,Bahia,Nordeste,8521.1,7500
Loja 9,Tocantins,Norte,9399.83,8000
Loja 10,Rondônia,Norte,7639.18,7200
Loja 11,Espírito Santo,Sudeste,8957.23,7200
Loja 12,Amapá,Norte,8584.78,7500
Loja 13,Paraná,Sul,9997.7,7800
Loja 14,Bahia,Nordeste,7406.84,7000
Loja 15,Mato Grosso,Centro-Oeste,9926.13,8500
Loja 16,Pernambuco,Nordeste,8871.89,7500
Loja 17,Rio Grande do Sul,Sul,9480.53,8500
Loja 18,Santa Catarina,Sul,6553.17,8000
Loja 19,Amapá,Norte,8485.42,8500
Loja 20,Pará,Norte,7570.39,7000
Loja 21,Maranhão,Nordeste,6424.19,8200
Loja 22,Paraíba,Nordeste,9508.49,7800
Loja 23,Tocantins,Norte,7836.02,7500
Loja 24,Mato Grosso,Centro-Oeste,7361.21,7200
Loja 25,Santa Catarina,Sul,9688.85,8200
Loja 26,Tocantins,Norte,8289.83,8200
Loja 27,Pará,Norte,8364.15,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9362.17,8200
Loja 29,Espírito Santo,Sudeste,8377.3,8200
Loja 30,Rio de Janeiro,Sudeste,7252.85,7000
Loja 31,Minas Gerais,Sudeste,8400.66,7200
Loja 32,Goiás,Centro-Oeste,8118.61,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9699.74,7500
Loja 34,Piauí,Nordeste,8574.57,7200
Loja 35,Minas Gerais,Sudeste,9146.09,7500
Loja 36,Pernambuco,Nordeste,7806.31,7000
Loja 37,Santa Catarina,Sul,7339.33,7500
Loja 38,Pará,Norte,7880.58,8200
Loja 39,Piauí,Nordeste,6974.59,7200
Loja 40,Rondônia,Norte,7171.89,7500
Loja 41,Rio Grande do Sul,Sul,7101.63,7800
Loja 42,Amapá,Norte,9534.57,7000
Loja 43,Alagoas,Nordeste,9557.83,7200
Loja 44,Espírito Santo,Sudeste,8679.86,7800
Loja 45,Pará,Norte,9591.78,7500
Loja 46,Espírito Santo,Sudeste,6107.56,7500
Loja 47,Rio Grande do Sul,Sul,6564.5,7800
Loja 48,Acre,Norte,8136.06,8500
Loja 49,Rondônia,Norte,6802.81,7000
Loja 50,Roraima,Norte,6672.71,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8648.62,8500
Loja 52,Acre,Norte,6961.5,8200
Loja 53,Maranhão,Nordeste,9231.24,8000
Loja 54,São Paulo,Sudeste,6490.37,7500
Loja 55,Ceará,Nordeste,6548.15,7200
Loja 56,Rio Grande do Norte,Nordeste,8574.28,8500
Loja 57,Mato Grosso,Centro-Oeste,8787.38,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7043.78,7800
Loja 59,Paraíba,Nordeste,7321.35,8200
Loja 60,Santa Catarina,Sul,9536.13,8500
