Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8662.34,7000
Loja 2,Amapá,Norte,9162.01,8000
Loja 3,Acre,Norte,8162.9,7000
Loja 4,Bahia,Nordeste,9490.6,8200
Loja 5,Alagoas,Nordeste,9186.0,8200
Loja 6,Roraima,Norte,6947.32,7200
Loja 7,Santa Catarina,Sul,6379.83,8500
Loja 8,Bahia,Nordeste,9735.77,7500
Loja 9,Tocantins,Norte,8056.21,8000
Loja 10,Rondônia,Norte,8643.86,7200
Loja 11,Espírito Santo,Sudeste,7589.25,7200
Loja 12,Amapá,Norte,9706.68,7500
Loja 13,Paraná,Sul,9180.89,7800
Loja 14,Bahia,Nordeste,7825.62,7000
Loja 15,Mato Grosso,Centro-Oeste,7583.87,8500
Loja 16,Pernambuco,Nordeste,9259.25,7500
Loja 17,Rio Grande do Sul,Sul,7972.23,8500
Loja 18,Santa Catarina,Sul,8413.02,8000
Loja 19,Amapá,Norte,7911.14,8500
Loja 20,Pará,Norte,8919.09,7000
Loja 21,Maranhão,Nordeste,7458.7,8200
Loja 22,Paraíba,Nordeste,7824.07,7800
Loja 23,Tocantins,Norte,7548.99,7500
Loja 24,Mato Grosso,Centro-Oeste,8506.07,7200
Loja 25,Santa Catarina,Sul,6753.77,8200
Loja 26,Tocantins,Norte,6890.64,8200
Loja 27,Pará,Norte,8760.02,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9322.53,8200
Loja 29,Espírito Santo,Sudeste,6820.25,8200
Loja 30,Rio de Janeiro,Sudeste,6938.18,7000
Loja 31,Minas Gerais,Sudeste,8824.15,7200
Loja 32,Goiás,Centro-Oeste,7219.38,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8236.3,7500
Loja 34,Piauí,Nordeste,9941.47,7200
Loja 35,Minas Gerais,Sudeste,6796.26,7500
Loja 36,Pernambuco,Nordeste,8210.07,7000
Loja 37,Santa Catarina,Sul,8353.37,7500
Loja 38,Pará,Norte,8815.5,8200
Loja 39,Piauí,Nordeste,7494.83,7200
Loja 40,Rondônia,Norte,7138.92,7500
Loja 41,Rio Grande do Sul,Sul,8022.03,7800
Loja 42,Amapá,Norte,9879.2,7000
Loja 43,Alagoas,Nordeste,7023.7,7200
Loja 44,Espírito Santo,Sudeste,7934.47,7800
Loja 45,Pará,Norte,6863.39,7500
Loja 46,Espírito Santo,Sudeste,8424.07,7500
Loja 47,Rio Grande do Sul,Sul,7286.5,7800
Loja 48,Acre,Norte,7985.5,8500
Loja 49,Rondônia,Norte,9015.45,7000
Loja 50,Roraima,Norte,7351.32,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7522.89,8500
Loja 52,Acre,Norte,6581.27,8200
Loja 53,Maranhão,Nordeste,7053.43,8000
Loja 54,São Paulo,Sudeste,7321.96,7500
Loja 55,Ceará,Nordeste,8336.08,7200
Loja 56,Rio Grande do Norte,Nordeste,7173.11,8500
Loja 57,Mato Grosso,Centro-Oeste,9133.27,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7795.48,7800
Loja 59,Paraíba,Nordeste,8640.58,8200
Loja 60,Santa Catarina,Sul,9999.19,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7640.58,8200
Loja 62,Goiás,Centro-Oeste,7735.32,7800
Loja 63,Rondônia,Norte,6614.32,8500
Loja 64,Piauí,Nordeste,9838.08,8200
Loja 65,Amazonas,Norte,8987.99,7000
Loja 66,Espírito Santo,Sudeste,7809.57,8000
Loja 67,Santa Catarina,Sul,6883.79,7000
Loja 68,Piauí,Nordeste,8682.86,8500
Loja 69,Minas Gerais,Sudeste,9459.72,7800
Loja 70,Rondônia,Norte,7356.33,8000
Loja 71,Rio Grande do Sul,Sul,6940.32,8000
Loja 72,Espírito Santo,Sudeste,9697.26,8500
Loja 73,Bahia,Nordeste,6659.25,8200
Loja 74,Paraná,Sul,9145.81,7000
Loja 75,Pará,Norte,7239.49,8500
Loja 76,Ceará,Nordeste,9106.5,8500
Loja 77,Goiás,Centro-Oeste,6607.95,7200
Loja 78,Espírito Santo,Sudeste,6265.04,7500
Loja 79,Pará,Norte,8532.97,8200
Loja 80,Goiás,Centro-Oeste,9252.09,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8764.63,8500
Loja 82,Mato Grosso,Centro-Oeste,7310.45,7500
Loja 83,Goiás,Centro-Oeste,6048.09,7800
Loja 84,Rio Grande do Sul,Sul,7637.0,7800
Loja 85,Amazonas,Norte,6232.99,7800
Loja 86,Mato Grosso,Centro-Oeste,8561.91,8000
Loja 87,Rio Grande do Sul,Sul,7402.58,8500
Loja 88,Mato Grosso,Centro-Oeste,8130.57,7200
Loja 89,Maranhão,Nordeste,7663.68,8000
Loja 90,Rio Grande do Norte,Nordeste,8454.23,7000
Loja 91,Santa Catarina,Sul,7566.38,7800
Loja 92,Rondônia,Norte,8055.93,7500
Loja 93,Mato Grosso,Centro-Oeste,7883.03,8200
Loja 94,Bahia,Nordeste,7374.82,8500
Loja 95,Rio de Janeiro,Sudeste,8090.87,8500
Loja 96,Sergipe,Nordeste,9983.97,7500
Loja 97,Roraima,Norte,8262.99,7500
