Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9104.65,7000
Loja 2,Amapá,Norte,7196.33,8000
Loja 3,Acre,Norte,6278.5,7000
Loja 4,Bahia,Nordeste,6685.45,8200
Loja 5,Alagoas,Nordeste,7179.34,8200
Loja 6,Roraima,Norte,9779.12,7200
Loja 7,Santa Catarina,Sul,9291.46,8500
Loja 8,Bahia,Nordeste,7084.53,7500
Loja 9,Tocantins,Norte,8326.96,8000
Loja 10,Rondônia,Norte,8807.99,7200
Loja 11,Espírito Santo,Sudeste,9167.34,7200
Loja 12,Amapá,Norte,9965.97,7500
Loja 13,Paraná,Sul,6579.91,7800
Loja 14,Bahia,Nordeste,7902.84,7000
Loja 15,Mato Grosso,Centro-Oeste,8553.42,8500
Loja 16,Pernambuco,Nordeste,7777.63,7500
Loja 17,Rio Grande do Sul,Sul,6693.54,8500
Loja 18,Santa Catarina,Sul,9169.68,8000
Loja 19,Amapá,Norte,9852.85,8500
Loja 20,Pará,Norte,6599.83,7000
Loja 21,Maranhão,Nordeste,8904.81,8200
Loja 22,Paraíba,Nordeste,6508.3,7800
Loja 23,Tocantins,Norte,7652.34,7500
Loja 24,Mato Grosso,Centro-Oeste,7022.29,7200
Loja 25,Santa Catarina,Sul,9076.54,8200
Loja 26,Tocantins,Norte,9093.97,8200
Loja 27,Pará,Norte,7189.02,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9923.61,8200
Loja 29,Espírito Santo,Sudeste,8371.68,8200
Loja 30,Rio de Janeiro,Sudeste,9714.45,7000
Loja 31,Minas Gerais,Sudeste,8545.21,7200
Loja 32,Goiás,Centro-Oeste,8138.23,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9637.99,7500
Loja 34,Piauí,Nordeste,9624.4,7200
Loja 35,Minas Gerais,Sudeste,7118.88,7500
Loja 36,Pernambuco,Nordeste,8508.73,7000
Loja 37,Santa Catarina,Sul,8025.64,7500
Loja 38,Pará,Norte,6066.2,8200
Loja 39,Piauí,Nordeste,9363.58,7200
Loja 40,Rondônia,Norte,6795.67,7500
Loja 41,Rio Grande do Sul,Sul,8512.88,7800
Loja 42,Amapá,Norte,9870.46,7000
Loja 43,Alagoas,Nordeste,7403.07,7200
Loja 44,Espírito Santo,Sudeste,8857.61,7800
Loja 45,Pará,Norte,7646.67,7500
Loja 46,Espírito Santo,Sudeste,7679.18,7500
Loja 47,Rio Grande do Sul,Sul,9180.51,7800
Loja 48,Acre,Norte,7413.48,8500
Loja 49,Rondônia,Norte,7233.2,7000
Loja 50,Roraima,Norte,8197.69,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6485.62,8500
Loja 52,Acre,Norte,9768.88,8200
Loja 53,Maranhão,Nordeste,9157.69,8000
Loja 54,São Paulo,Sudeste,9842.04,7500
Loja 55,Ceará,Nordeste,7405.54,7200
Loja 56,Rio Grande do Norte,Nordeste,6203.73,8500
Loja 57,Mato Grosso,Centro-Oeste,6790.5,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8770.38,7800
Loja 59,Paraíba,Nordeste,7782.15,8200
Loja 60,Santa Catarina,Sul,6124.54,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6577.71,8200
Loja 62,Goiás,Centro-Oeste,8973.85,7800
Loja 63,Rondônia,Norte,6316.12,8500
Loja 64,Piauí,Nordeste,9637.47,8200
Loja 65,Amazonas,Norte,9735.51,7000
Loja 66,Espírito Santo,Sudeste,7967.66,8000
Loja 67,Santa Catarina,Sul,8453.27,7000
Loja 68,Piauí,Nordeste,8742.42,8500
Loja 69,Minas Gerais,Sudeste,9962.23,7800
Loja 70,Rondônia,Norte,7173.72,8000
Loja 71,Rio Grande do Sul,Sul,7384.4,8000
Loja 72,Espírito Santo,Sudeste,8538.21,8500
Loja 73,Bahia,Nordeste,9612.37,8200
Loja 74,Paraná,Sul,7146.99,7000
Loja 75,Pará,Norte,9450.77,8500
Loja 76,Ceará,Nordeste,7960.86,8500
Loja 77,Goiás,Centro-Oeste,9482.13,7200
Loja 78,Espírito Santo,Sudeste,6746.11,7500
Loja 79,Pará,Norte,8309.55,8200
Loja 80,Goiás,Centro-Oeste,8858.82,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6240.98,8500
Loja 82,Mato Grosso,Centro-Oeste,6535.08,7500
Loja 83,Goiás,Centro-Oeste,9086.42,7800
Loja 84,Rio Grande do Sul,Sul,8337.64,7800
Loja 85,Amazonas,Norte,9893.85,7800
Loja 86,Mato Grosso,Centro-Oeste,6911.42,8000
Loja 87,Rio Grande do Sul,Sul,7083.08,8500
Loja 88,Mato Grosso,Centro-Oeste,7410.58,7200
Loja 89,Maranhão,Nordeste,9167.31,8000
Loja 90,Rio Grande do Norte,Nordeste,9270.26,7000
Loja 91,Santa Catarina,Sul,8340.59,7800
Loja 92,Rondônia,Norte,9338.03,7500
Loja 93,Mato Grosso,Centro-Oeste,7843.64,8200
Loja 94,Bahia,Nordeste,7648.3,8500
Loja 95,Rio de Janeiro,Sudeste,8554.49,8500
Loja 96,Sergipe,Nordeste,7756.24,7500
Loja 97,Roraima,Norte,9794.23,7500
Loja 98,Alagoas,Nordeste,8876.71,7000
Loja 99,Rio Grande do Norte,Nordeste,6650.78,8200
Loja 100,Santa Catarina,Sul,6714.47,7200
Loja 101,Rio Grande do Norte,Nordeste,6379.9,7800
Loja 102,Santa Catarina,Sul,8471.38,8200
Loja 103,Pernambuco,Nordeste,8759.15,7500
Loja 104,Minas Gerais,Sudeste,7827.15,8000
Loja 105,Alagoas,Nordeste,9296.08,8500
Loja 106,Espírito Santo,Sudeste,6744.99,8200
Loja 107,Piauí,Nordeste,9498.97,7000
Loja 108,Tocantins,Norte,8350.07,8000
Loja 109,Rio de Janeiro,Sudeste,6803.02,8200
Loja 110,Amazonas,Norte,8460.63,7800
Loja 111,Ceará,Nordeste,9590.7,7800
Loja 112,Rio Grande do Sul,Sul,6194.07,7800
Loja 113,Paraná,Sul,8420.95,8200
Loja 114,Goiás,Centro-Oeste,8683.91,8000
Loja 115,Rio Grande do Norte,Nordeste,8811.54,8200
Loja 116,Rio Grande do Norte,Nordeste,7603.71,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9204.78,8500
Loja 118,Roraima,Norte,6024.76,7200
Loja 119,Piauí,Nordeste,9210.56,8000
Loja 120,Rio Grande do Sul,Sul,9754.69,8200
Loja 121,Bahia,Nordeste,6182.21,7200
Loja 122,Santa Catarina,Sul,6705.91,7500
Loja 123,Minas Gerais,Sudeste,9444.34,7200
Loja 124,Rio de Janeiro,Sudeste,8407.37,8500
Loja 125,Mato Grosso,Centro-Oeste,7815.75,8200
Loja 126,Alagoas,Nordeste,7832.78,8200
Loja 127,Roraima,Norte,7923.25,8500
Loja 128,Alagoas,Nordeste,8166.28,7800
Loja 129,Mato Grosso,Centro-Oeste,6660.62,7500
Loja 130,Alagoas,Nordeste,6077.94,8000
Loja 131,Pará,Norte,7063.86,8200
Loja 132,Pernambuco,Nordeste,9101.82,7800
Loja 133,Ceará,Nordeste,9733.73,7500
Loja 134,Santa Catarina,Sul,9880.78,7500
Loja 135,Rio Grande do Norte,Nordeste,9976.77,8200
Loja 136,Espírito Santo,Sudeste,6126.13,8200
Loja 137,Minas Gerais,Sudeste,9714.16,8500
Loja 138,Rondônia,Norte,8652.72,8200
Loja 139,Amazonas,Norte,8772.08,7200
Loja 140,Ceará,Nordeste,8360.09,7500
Loja 141,Tocantins,Norte,8071.22,8200
Loja 142,Mato Grosso,Centro-Oeste,6545.1,8500
Loja 143,Rondônia,Norte,9511.45,8000
Loja 144,Maranhão,Nordeste,7984.4,7200
Loja 145,Alagoas,Nordeste,7751.25,7500
Loja 146,Goiás,Centro-Oeste,8319.2,8200
Loja 147,Santa Catarina,Sul,8292.55,8500
Loja 148,Mato Grosso,Centro-Oeste,9784.14,8500
Loja 149,Paraná,Sul,6744.17,7000
Loja 150,Bahia,Nordeste,7937.36,7500
Loja 151,Paraná,Sul,9353.37,7500
Loja 152,São Paulo,Sudeste,6875.08,7200
Loja 153,Goiás,Centro-Oeste,9193.64,8500
Loja 154,Roraima,Norte,6742.87,7500
Loja 155,Alagoas,Nordeste,6730.52,7200
Loja 156,Pernambuco,Nordeste,6576.35,7200
Loja 157,Amazonas,Norte,9172.87,7800
Loja 158,Espírito Santo,Sudeste,9006.66,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6625.01,8200
Loja 160,Paraná,Sul,9324.86,7200
Loja 161,Rio de Janeiro,Sudeste,7884.98,8200
Loja 162,Ceará,Nordeste,7208.94,8000
Loja 163,Rondônia,Norte,9196.18,7800
Loja 164,Rio Grande do Norte,Nordeste,7480.36,7800
Loja 165,Rio Grande do Sul,Sul,6530.37,7500
Loja 166,Espírito Santo,Sudeste,9750.02,8500
Loja 167,Pernambuco,Nordeste,7292.28,7200
Loja 168,Amapá,Norte,9278.07,7500
Loja 169,Maranhão,Nordeste,7345.61,7200
Loja 170,Rio de Janeiro,Sudeste,9318.25,8000
Loja 171,Ceará,Nordeste,7217.33,8000
Loja 172,Espírito Santo,Sudeste,7805.21,7200
Loja 173,Piauí,Nordeste,7394.59,7000
Loja 174,Santa Catarina,Sul,6176.17,7000
Loja 175,Espírito Santo,Sudeste,8901.04,8200
Loja 176,Roraima,Norte,9101.32,7500
Loja 177,Sergipe,Nordeste,9016.43,8200
Loja 178,Tocantins,Norte,7404.54,7000
Loja 179,Tocantins,Norte,8061.56,8000
Loja 180,Maranhão,Nordeste,7381.58,7500
Loja 181,Mato Grosso,Centro-Oeste,9068.22,8200
Loja 182,Pernambuco,Nordeste,7086.26,8500
Loja 183,Acre,Norte,9632.71,8500
Loja 184,Rio Grande do Norte,Nordeste,9213.82,7200
Loja 185,Bahia,Nordeste,8284.6,8200
Loja 186,Rio Grande do Norte,Nordeste,8041.06,7000
Loja 187,Paraíba,Nordeste,9903.02,8200
Loja 188,Rondônia,Norte,6632.64,7000
Loja 189,Minas Gerais,Sudeste,7320.56,8200
Loja 190,São Paulo,Sudeste,8319.39,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,8987.26,7500
Loja 192,Ceará,Nordeste,8154.81,8200
Loja 193,Bahia,Nordeste,6731.77,8200
Loja 194,Amapá,Norte,9351.78,7800
Loja 195,Ceará,Nordeste,8735.66,8200
Loja 196,Espírito Santo,Sudeste,6862.12,8000
Loja 197,Ceará,Nordeste,9949.66,8000
Loja 198,Rio de Janeiro,Sudeste,8737.25,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6470.58,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,8899.71,8000
Loja 201,São Paulo,Sudeste,7835.91,7000
Loja 202,Santa Catarina,Sul,9766.86,8000
Loja 203,Piauí,Nordeste,9106.54,7200
Loja 204,Ceará,Nordeste,8176.71,7800
Loja 205,Espírito Santo,Sudeste,7896.43,7000
Loja 206,Maranhão,Nordeste,9395.33,8200
Loja 207,Paraíba,Nordeste,8966.5,7000
Loja 208,Pará,Norte,9074.7,7200
Loja 209,Alagoas,Nordeste,9589.31,8200
Loja 210,Minas Gerais,Sudeste,6195.09,7500
Loja 211,Minas Gerais,Sudeste,8884.49,7200
Loja 212,Amazonas,Norte,9488.55,7200
Loja 213,Santa Catarina,Sul,9533.52,7000
Loja 214,Piauí,Nordeste,7137.03,7500
Loja 215,São Paulo,Sudeste,7421.17,8200
Loja 216,Roraima,Norte,9754.45,8200
Loja 217,Roraima,Norte,6936.62,8200
Loja 218,Maranhão,Nordeste,8150.75,7500
Loja 219,Piauí,Nordeste,6795.64,8000
Loja 220,Amapá,Norte,8816.3,7500
Loja 221,Bahia,Nordeste,6049.72,8500
Loja 222,Pernambuco,Nordeste,7661.93,8500
Loja 223,Minas Gerais,Sudeste,9723.24,7000
Loja 224,São Paulo,Sudeste,7115.25,7000
Loja 225,Rio de Janeiro,Sudeste,7005.88,7000
Loja 226,Goiás,Centro-Oeste,9483.85,7800
Loja 227,Paraíba,Nordeste,7579.62,7000
Loja 228,Rio Grande do Sul,Sul,9140.03,8000
Loja 229,São Paulo,Sudeste,6069.83,7200
Loja 230,Ceará,Nordeste,8349.02,8500
Loja 231,Piauí,Nordeste,9357.87,7200
Loja 232,Alagoas,Nordeste,6681.64,8500
