Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6546.74,7000
Loja 2,Amazonas,Norte,8910.14,7500
Loja 3,São Paulo,Sudeste,7076.9,8500
Loja 4,Minas Gerais,Sudeste,9493.97,7000
Loja 5,Pernambuco,Nordeste,8274.27,8000
Loja 6,Bahia,Nordeste,7228.93,8200
Loja 7,Paraíba,Nordeste,6997.79,7200
Loja 8,Roraima,Norte,6426.39,7800
Loja 9,Santa Catarina,Sul,7643.52,7200
Loja 10,Sergipe,Nordeste,7051.17,7800
Loja 11,Sergipe,Nordeste,7058.24,7200
Loja 12,Pernambuco,Nordeste,6773.95,8000
Loja 13,Amapá,Norte,8160.35,8000
Loja 14,Rio Grande do Sul,Sul,6840.05,7200
Loja 15,Espírito Santo,Sudeste,6323.12,7200
Loja 16,Ceará,Nordeste,7103.65,7000
Loja 17,Pará,Norte,8682.6,8200
Loja 18,Mato Grosso,Centro-Oeste,8971.55,8000
Loja 19,Paraná,Sul,7310.41,7500
Loja 20,Minas Gerais,Sudeste,9434.99,8200
Loja 21,Paraíba,Nordeste,9094.51,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9417.88,8000
Loja 23,Rondônia,Norte,9652.9,7800
Loja 24,Santa Catarina,Sul,7913.27,8500
Loja 25,Ceará,Nordeste,9600.15,7000
Loja 26,Mato Grosso,Centro-Oeste,8230.56,7800
Loja 27,Piauí,Nordeste,9348.14,8000
Loja 28,Espírito Santo,Sudeste,9489.55,8200
Loja 29,Maranhão,Nordeste,6547.34,7500
Loja 30,Amapá,Norte,9716.86,7500
Loja 31,Roraima,Norte,9541.09,8200
Loja 32,Alagoas,Nordeste,6237.08,7000
Loja 33,Amazonas,Norte,6698.36,7000
Loja 34,Maranhão,Nordeste,6960.71,7000
Loja 35,Pernambuco,Nordeste,8434.77,8000
Loja 36,Ceará,Nordeste,6732.41,8500
Loja 37,Piauí,Nordeste,6102.83,7500
Loja 38,Rio Grande do Sul,Sul,7232.07,8000
Loja 39,Piauí,Nordeste,9911.05,8000
Loja 40,Roraima,Norte,9468.63,8200
Loja 41,Rio Grande do Sul,Sul,7203.76,8200
Loja 42,Paraíba,Nordeste,6965.0,7000
Loja 43,Piauí,Nordeste,9846.85,7200
Loja 44,São Paulo,Sudeste,8188.62,7200
Loja 45,Amapá,Norte,8910.28,7000
Loja 46,Santa Catarina,Sul,6496.19,7500
Loja 47,Sergipe,Nordeste,9286.44,7800
Loja 48,Tocantins,Norte,7457.34,8000
Loja 49,Ceará,Nordeste,7364.25,8000
Loja 50,Santa Catarina,Sul,7039.06,8000
Loja 51,Rondônia,Norte,6231.74,8000
Loja 52,Pernambuco,Nordeste,8287.8,8000
Loja 53,Alagoas,Nordeste,7863.95,8200
Loja 54,Maranhão,Nordeste,8981.05,7800
Loja 55,Paraná,Sul,7053.0,8500
Loja 56,Espírito Santo,Sudeste,6426.73,7800
Loja 57,Maranhão,Nordeste,9430.28,7800
Loja 58,Bahia,Nordeste,8915.06,7500
Loja 59,Pará,Norte,8865.04,8200
Loja 60,Roraima,Norte,9481.2,7000
Loja 61,Paraíba,Nordeste,7002.21,8200
Loja 62,Amapá,Norte,6247.86,7800
Loja 63,Mato Grosso,Centro-Oeste,7765.22,7800
Loja 64,Bahia,Nordeste,8285.14,8000
Loja 65,Rio de Janeiro,Sudeste,7728.61,8500
Loja 66,Mato Grosso,Centro-Oeste,6961.61,7000
Loja 67,Paraná,Sul,6369.02,7200
Loja 68,Pernambuco,Nordeste,9389.55,8500
Loja 69,Mato Grosso,Centro-Oeste,6352.75,7500
Loja 70,Bahia,Nordeste,7640.96,7000
Loja 71,Rio Grande do Norte,Nordeste,9704.95,7800
Loja 72,Maranhão,Nordeste,9015.72,7500
Loja 73,Roraima,Norte,8257.57,8500
Loja 74,Alagoas,Nordeste,7442.48,7200
Loja 75,Minas Gerais,Sudeste,7531.77,8200
Loja 76,Santa Catarina,Sul,9253.95,7800
Loja 77,Amapá,Norte,6480.61,7200
Loja 78,Goiás,Centro-Oeste,9489.35,7000
Loja 79,Ceará,Nordeste,8077.52,8000
Loja 80,Roraima,Norte,8117.94,7000
Loja 81,Goiás,Centro-Oeste,7217.73,7000
Loja 82,Rio de Janeiro,Sudeste,9159.19,7200
Loja 83,Paraíba,Nordeste,6134.95,8200
Loja 84,Paraíba,Nordeste,8773.26,7000
Loja 85,Santa Catarina,Sul,8497.09,7000
Loja 86,Alagoas,Nordeste,8426.22,8200
